This run aims to check if discrepancy is less than 0.0522
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3771,  	0.759725322394,     	0.650241126857,     	0.001977740535,     	0.707903453337,     	0.001977741824,     	1.0,                	0.023409371603,     	0.011111948364,     	0.011111948364,     	Normal,             	
3772,  	0.752453070083,     	0.658642897073,     	0.001977740535,     	0.719015480603,     	0.001977741824,     	1.0,                	0.023816558687,     	0.01196798662,      	0.01196798662,      	Normal,             	
3773,  	0.744516678266,     	0.66760093194,      	0.001977740535,     	0.730983562056,     	0.001977741824,     	1.0,                	0.021965485564,     	0.011907058045,     	0.011907058045,     	Normal,             	
3774,  	0.73651486229,      	0.676418469712,     	0.001977740535,     	0.742890713729,     	0.001977741824,     	1.0,                	0.02317516919,      	0.014088532311,     	0.014088532311,     	Normal,             	
3775,  	0.726912242128,     	0.686727515677,     	0.001977740535,     	0.756979390113,     	0.001977741824,     	1.0,                	0.018883446963,     	0.020655288642,     	0.020655288642,     	Normal,             	
3776,  	0.71257334995,      	0.701594832852,     	0.001977740535,     	0.777635086354,     	0.001977741824,     	1.0,                	0.016719920783,     	0.016980570837,     	0.016980570837,     	Normal,             	
3777,  	0.700557543268,     	0.713593173393,     	0.001977740535,     	0.794615894416,     	0.001977741824,     	1.0,                	0.01753327611,      	0.021382153231,     	0.021382153231,     	Normal,             	
3778,  	0.685140080029,     	0.728408648548,     	0.001977740535,     	0.815998496814,     	0.001977741824,     	1.0,                	0.020641508531,     	0.009333252613,     	0.009333252613,     	Normal,             	
3779,  	0.678311877581,     	0.734771451048,     	0.001977740535,     	0.825331801557,     	0.001977741824,     	1.0,                	0.02191395645,      	0.014892861345,     	0.014892861345,     	Normal,             	
3780,  	0.667294086059,     	0.744791709978,     	0.001977740535,     	0.840224829666,     	0.001977741824,     	1.0,                	0.021474284229,     	0.007375895336,     	0.008627707512,     	cover cap,          	
3781,  	0.660843452357,     	0.750521165603,     	0.001977740535,     	0.848852580811,     	0.001977741824,     	1.0,                	0.020339476821,     	0.011631827761,     	0.011631827761,     	Normal,             	
3782,  	0.652068943959,     	0.75815709511,      	0.001977740535,     	0.860484496896,     	0.001977741824,     	1.0,                	0.021400769148,     	0.008844419626,     	0.008844419626,     	Normal,             	
3783,  	0.645338033179,     	0.763894568298,     	0.001977740535,     	0.869328962647,     	0.001977741824,     	1.0,                	0.019226865493,     	0.026280918424,     	0.026280918424,     	Normal,             	
3784,  	0.625041012371,     	0.780589406408,     	0.001977740535,     	0.89561068886,      	0.001977741824,     	1.0,                	0.02254917693,      	0.009535333763,     	0.009535333763,     	Normal,             	
3785,  	0.617569486602,     	0.786513838251,     	0.001977740535,     	0.905146077396,     	0.001977741824,     	1.0,                	0.020657938215,     	0.010416392814,     	0.010416392814,     	Normal,             	
3786,  	0.609343440944,     	0.792903940916,     	0.001977740535,     	0.915562537674,     	0.001977741824,     	1.0,                	0.021200575286,     	0.006511438477,     	0.008627707512,     	cover cap,          	
3787,  	0.602479868891,     	0.798131628319,     	0.001977740535,     	0.924190288819,     	0.001977741824,     	1.0,                	0.021478498454,     	0.00609961214,      	0.008627707512,     	cover cap,          	
3788,  	0.595571449665,     	0.803299904697,     	0.001977740535,     	0.932818039965,     	0.001977741824,     	1.0,                	0.018131213119,     	0.014517823411,     	0.014517823411,     	Normal,             	
3789,  	0.583846804242,     	0.811861439975,     	0.001977740535,     	0.947336019268,     	0.001977741824,     	1.0,                	0.020466812644,     	0.014033229192,     	0.014033229192,     	Normal,             	
3790,  	0.572396535618,     	0.819974569456,     	0.001977740535,     	0.961369391058,     	0.001977741824,     	1.0,                	0.018513824616,     	0.018387568655,     	0.018387568655,     	Normal,             	
3791,  	0.557223039887,     	0.830360507467,     	0.001977740535,     	0.979757254722,     	0.001977741824,     	1.0,                	0.018701475459,     	0.027680095073,     	0.027680095073,     	Normal,             	
3792,  	0.534027269019,     	0.845464939833,     	0.001977740535,     	1.007438287684,     	0.001977741824,     	1.0,                	0.014002905837,     	0.026200131665,     	0.026200131665,     	Normal,             	
3793,  	0.511694542361,     	0.859165166811,     	0.001977740535,     	1.033639220027,     	0.001977741824,     	1.0,                	0.016620751506,     	0.019804769463,     	0.019804769463,     	Normal,             	
3794,  	0.494579424214,     	0.869130186846,     	0.001977740535,     	1.053444351906,     	0.001977741824,     	1.0,                	0.023411482741,     	0.009031454404,     	0.009031454404,     	Normal,             	
3795,  	0.486709808442,     	0.873561475174,     	0.001977740535,     	1.062475854668,     	0.001977741824,     	1.0,                	0.024696224737,     	0.004393582238,     	0.008627707512,     	cover cap,          	
3796,  	0.479154916167,     	0.877728121263,     	0.001977740535,     	1.071103605813,     	0.001977741824,     	1.0,                	0.023995565796,     	0.011114879537,     	0.011114879537,     	Normal,             	
3797,  	0.469369607764,     	0.882999580889,     	0.001977740535,     	1.082218564303,     	0.001977741824,     	1.0,                	0.022952506264,     	0.012173569435,     	0.012173569435,     	Normal,             	
3798,  	0.458585749723,     	0.888647961058,     	0.001977740535,     	1.094392232718,     	0.001977741824,     	1.0,                	0.020312214296,     	0.011707790829,     	0.011707790829,     	Normal,             	
3799,  	0.448150373354,     	0.893956000822,     	0.001977740535,     	1.106100113313,     	0.001977741824,     	1.0,                	0.025113085465,     	0.003327451247,     	0.008627707512,     	cover cap,          	
3800,  	0.440420959506,     	0.897789210767,     	0.001977740535,     	1.114727864458,     	0.001977741824,     	1.0,                	0.02140886238,      	0.011158408648,     	0.011158408648,     	Normal,             	
3801,  	0.430375778406,     	0.902647648811,     	0.001977740535,     	1.125886352819,     	0.001977741824,     	1.0,                	0.019501794502,     	0.010385037279,     	0.010385037279,     	Normal,             	
3802,  	0.420978649075,     	0.907068390787,     	0.001977740535,     	1.136271457077,     	0.001977741824,     	1.0,                	0.017431621834,     	0.019498661484,     	0.019498661484,     	Normal,             	
3803,  	0.403212807675,     	0.915104103515,     	0.001977740535,     	1.1557704656,       	0.001977741824,     	1.0,                	0.01421572217,      	0.030961510575,     	0.030961510575,     	Normal,             	
3804,  	0.374689878458,     	0.927148091474,     	0.001977740535,     	1.186733273542,     	0.001977741824,     	1.0,                	0.018421486516,     	0.018377178841,     	0.018377178841,     	Normal,             	
3805,  	0.35758892763,      	0.933876997992,     	0.001977740535,     	1.205110746933,     	0.001977741824,     	1.0,                	0.019827725102,     	0.026232666772,     	0.026232666772,     	Normal,             	
3806,  	0.332969864637,     	0.94293539428,      	0.001977740535,     	1.231344217242,     	0.001977741824,     	1.0,                	0.019582775058,     	0.012352417683,     	0.012352417683,     	Normal,             	
3807,  	0.321297129433,     	0.94697636885,      	0.001977740535,     	1.243696737617,     	0.001977741824,     	1.0,                	0.019668747962,     	0.013257074767,     	0.013257074767,     	Normal,             	
3808,  	0.308715010059,     	0.951152527782,     	0.001977740535,     	1.256953935393,     	0.001977741824,     	1.0,                	0.01738649476,      	0.010517215781,     	0.010517215781,     	Normal,             	
3809,  	0.298694578602,     	0.954346707049,     	0.001977740535,     	1.267471220216,     	0.001977741824,     	1.0,                	0.016056425604,     	0.020749838381,     	0.020749838381,     	Normal,             	
3810,  	0.278828763148,     	0.96033879927,      	0.001977740535,     	1.288221471447,     	0.001977741824,     	1.0,                	0.017929767999,     	0.022973908294,     	0.022973908294,     	Normal,             	
3811,  	0.256693856878,     	0.966490740971,     	0.001977740535,     	1.311195929939,     	0.001977741824,     	1.0,                	0.024973574712,     	0.005880076621,     	0.008627707512,     	cover cap,          	
3812,  	0.248345764891,     	0.968669432574,     	0.001977740535,     	1.319823681084,     	0.001977741824,     	1.0,                	0.022832646862,     	0.005078129365,     	0.008627707512,     	cover cap,          	
3813,  	0.239979186635,     	0.970776018721,     	0.001977740535,     	1.32845143223,      	0.001977741824,     	1.0,                	0.020671211866,     	0.009241929988,     	0.009241929988,     	Normal,             	
3814,  	0.230997172136,     	0.972952411481,     	0.001977740535,     	1.337693413184,     	0.001977741824,     	1.0,                	0.020382033304,     	0.008044574411,     	0.008627707512,     	cover cap,          	
3815,  	0.222594287556,     	0.974909160737,     	0.001977740535,     	1.34632116433,      	0.001977741824,     	1.0,                	0.021126304869,     	0.01302802645,      	0.01302802645,      	Normal,             	
3816,  	0.209874499378,     	0.977726333415,     	0.001977740535,     	1.359349308396,     	0.001977741824,     	1.0,                	0.0200851229,       	0.022281547666,     	0.022281547666,     	Normal,             	
3817,  	0.188038454754,     	0.982159675448,     	0.001977740535,     	1.381631360587,     	0.001977741824,     	1.0,                	0.016512479027,     	0.014152309687,     	0.014152309687,     	Normal,             	
3818,  	0.174120116698,     	0.984722434752,     	0.001977740535,     	1.395783816062,     	0.001977741824,     	1.0,                	0.017356649226,     	0.022991083571,     	0.022991083571,     	Normal,             	
3819,  	0.151435713336,     	0.988465130022,     	0.001977740535,     	1.418775450999,     	0.001977741824,     	1.0,                	0.020942560804,     	0.008206853798,     	0.008627707512,     	cover cap,          	
3820,  	0.142901951725,     	0.989734873962,     	0.001977740535,     	1.427403202144,     	0.001977741824,     	1.0,                	0.023174024137,     	0.009565084646,     	0.009565084646,     	Normal,             	
3821,  	0.133428606496,     	0.99105645425,      	0.001977740535,     	1.436968341961,     	0.001977741824,     	1.0,                	0.024538168093,     	0.002646733447,     	0.008627707512,     	cover cap,          	
3822,  	0.124873158064,     	0.992170742835,     	0.001977740535,     	1.445596093106,     	0.001977741824,     	1.0,                	0.023142552037,     	0.007162140399,     	0.008627707512,     	cover cap,          	
