This run aims to check if discrepancy is less than 0.0192
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5888,  	-0.99732220181,     	0.027560773387,     	0.067740900109,     	3.113964911349,     	0.067792815959,     	1.0,                	0.004214791104,     	0.018456984797,     	0.018456984797,     	Normal,             	
5889,  	-0.997661382798,    	0.009106905389,     	0.067740900109,     	3.132464654236,     	0.067792815959,     	1.0,                	0.003999363529,     	0.018605611796,     	0.018605611796,     	Normal,             	
5890,  	-0.997657729402,    	-0.009498706048,    	0.067740900109,     	3.151113372736,     	0.067792815959,     	1.0,                	0.003199024612,     	0.022196903547,     	0.022196903547,     	Normal,             	
5891,  	0.998869910434,     	0.0,                	0.047527907907,     	0.0,                	0.047545819602,     	1.0,                	0.004509423699,     	0.015819563515,     	0.015819563515,     	Normal,             	
5892,  	0.998744639572,     	0.015819067515,     	0.047527907907,     	0.015837626788,     	0.047545819602,     	1.0,                	0.004426778372,     	0.017915526107,     	0.017915526107,     	Normal,             	
5893,  	0.998300278972,     	0.033729082013,     	0.047527907907,     	0.033773662367,     	0.047545819602,     	1.0,                	0.007195578837,     	0.011239510798,     	0.011239510798,     	Normal,             	
5894,  	0.997857558997,     	0.044959870143,     	0.047527907907,     	0.045025948552,     	0.047545819602,     	1.0,                	0.006258317506,     	0.011557490274,     	0.011557490274,     	Normal,             	
5895,  	0.997270560969,     	0.056502444152,     	0.047527907907,     	0.056596579147,     	0.047545819602,     	1.0,                	0.004454987005,     	0.020120496164,     	0.020120496164,     	Normal,             	
5896,  	0.995930153558,     	0.076578242364,     	0.047527907907,     	0.076740179562,     	0.047545819602,     	1.0,                	0.004433086416,     	0.018665448808,     	0.018665448808,     	Normal,             	
5897,  	0.994325348307,     	0.095174574779,     	0.047527907907,     	0.095427017754,     	0.047545819602,     	1.0,                	0.006548868552,     	0.011221568756,     	0.011221568756,     	Normal,             	
5898,  	0.993193402576,     	0.106338906564,     	0.047527907907,     	0.106661341313,     	0.047545819602,     	1.0,                	0.00511607618,      	0.016329841128,     	0.016329841128,     	Normal,             	
5899,  	0.991322274458,     	0.12256119342,      	0.047527907907,     	0.123009839566,     	0.047545819602,     	1.0,                	0.003926325473,     	0.018276314786,     	0.018276314786,     	Normal,             	
5900,  	0.98891392973,      	0.140678134604,     	0.047527907907,     	0.141307086829,     	0.047545819602,     	1.0,                	0.004753296029,     	0.016242018272,     	0.016242018272,     	Normal,             	
5901,  	0.986495788815,     	0.156739135571,     	0.047527907907,     	0.157567659944,     	0.047545819602,     	1.0,                	0.004394438202,     	0.016402666519,     	0.016402666519,     	Normal,             	
5902,  	0.983789019575,     	0.172916924951,     	0.047527907907,     	0.173989068426,     	0.047545819602,     	1.0,                	0.004904036521,     	0.014981295532,     	0.014981295532,     	Normal,             	
5903,  	0.981084991747,     	0.18765217009,      	0.047527907907,     	0.188987453897,     	0.047545819602,     	1.0,                	0.003384683373,     	0.020738489069,     	0.020738489069,     	Normal,             	
5904,  	0.976977723758,     	0.207979867415,     	0.047527907907,     	0.209749778751,     	0.047545819602,     	1.0,                	0.003955090117,     	0.017139751414,     	0.017139751414,     	Normal,             	
5905,  	0.973265270071,     	0.224712732267,     	0.047527907907,     	0.226909132052,     	0.047545819602,     	1.0,                	0.004369516805,     	0.017772749072,     	0.017772749072,     	Normal,             	
5906,  	0.969113085924,     	0.241993645912,     	0.047527907907,     	0.244702223361,     	0.047545819602,     	1.0,                	0.004144040641,     	0.018097782205,     	0.018097782205,     	Normal,             	
5907,  	0.964569696677,     	0.259511846017,     	0.047527907907,     	0.26282072865,      	0.047545819602,     	1.0,                	0.005270567795,     	0.013056206192,     	0.013056206192,     	Normal,             	
5908,  	0.961095297016,     	0.272097276765,     	0.047527907907,     	0.275891799268,     	0.047545819602,     	1.0,                	0.005160582712,     	0.01412209461,      	0.01412209461,      	Normal,             	
5909,  	0.95715240797,      	0.285657777572,     	0.047527907907,     	0.290029988918,     	0.047545819602,     	1.0,                	0.004112671031,     	0.01865748043,      	0.01865748043,      	Normal,             	
5910,  	0.951649986175,     	0.303485422688,     	0.047527907907,     	0.308708849369,     	0.047545819602,     	1.0,                	0.005317526639,     	0.014350411153,     	0.014350411153,     	Normal,             	
5911,  	0.947191820269,     	0.317125769348,     	0.047527907907,     	0.323075619676,     	0.047545819602,     	1.0,                	0.00519185263,      	0.016512734607,     	0.016512734607,     	Normal,             	
5912,  	0.941820033205,     	0.332740323711,     	0.047527907907,     	0.339607224512,     	0.047545819602,     	1.0,                	0.003970449362,     	0.019794286128,     	0.019794286128,     	Normal,             	
5913,  	0.935041621362,     	0.351337820751,     	0.047527907907,     	0.35942422953,      	0.047545819602,     	1.0,                	0.00382867222,      	0.018901128393,     	0.018901128393,     	Normal,             	
5914,  	0.928226323419,     	0.368967465344,     	0.047527907907,     	0.378347024377,     	0.047545819602,     	1.0,                	0.003795346866,     	0.018506566107,     	0.018506566107,     	Normal,             	
5915,  	0.921231255235,     	0.386101116741,     	0.047527907907,     	0.396874793229,     	0.047545819602,     	1.0,                	0.005567184313,     	0.012062049832,     	0.012062049832,     	Normal,             	
5916,  	0.91650173224,      	0.397197271858,     	0.047527907907,     	0.408950563052,     	0.047545819602,     	1.0,                	0.004550739148,     	0.017121657631,     	0.017121657631,     	Normal,             	
5917,  	0.909558971613,     	0.412848125985,     	0.047527907907,     	0.426091801433,     	0.047545819602,     	1.0,                	0.004226949004,     	0.016011388763,     	0.016011388763,     	Normal,             	
5918,  	0.902824580362,     	0.427374396827,     	0.047527907907,     	0.442121476587,     	0.047545819602,     	1.0,                	0.004928318668,     	0.010901326562,     	0.010901326562,     	Normal,             	
5919,  	0.898106664154,     	0.437201918766,     	0.047527907907,     	0.453035190726,     	0.047545819602,     	1.0,                	0.003821941936,     	0.019842480506,     	0.019842480506,     	Normal,             	
5920,  	0.889244903833,     	0.454955601106,     	0.047527907907,     	0.472900447021,     	0.047545819602,     	1.0,                	0.004025732433,     	0.017214868355,     	0.017214868355,     	Normal,             	
5921,  	0.881272270362,     	0.470213019238,     	0.047527907907,     	0.490135005028,     	0.047545819602,     	1.0,                	0.004694578861,     	0.014660287499,     	0.014660287499,     	Normal,             	
5922,  	0.8742762814,       	0.483096348311,     	0.047527907907,     	0.504812010444,     	0.047545819602,     	1.0,                	0.003945766447,     	0.020955005481,     	0.020955005481,     	Normal,             	
5923,  	0.863949711872,     	0.501330223831,     	0.047527907907,     	0.525791108471,     	0.047545819602,     	1.0,                	0.005143808069,     	0.017173363679,     	0.017173363679,     	Normal,             	
5924,  	0.855203075182,     	0.516109288978,     	0.047527907907,     	0.542984113305,     	0.047545819602,     	1.0,                	0.003986275283,     	0.01961853314,      	0.01961853314,      	Normal,             	
5925,  	0.844901850533,     	0.532805744091,     	0.047527907907,     	0.562625157933,     	0.047545819602,     	1.0,                	0.003694606904,     	0.020630203406,     	0.020630203406,     	Normal,             	
5926,  	0.833717906146,     	0.550141391772,     	0.047527907907,     	0.5832790688,       	0.047545819602,     	1.0,                	0.004072846554,     	0.018918040843,     	0.018918040843,     	Normal,             	
5927,  	0.823149472829,     	0.56583216889,      	0.047527907907,     	0.602218795991,     	0.047545819602,     	1.0,                	0.003249077006,     	0.02303202889,      	0.02303202889,      	Normal,             	
5928,  	0.809884508662,     	0.584660739745,     	0.047527907907,     	0.625277393424,     	0.047545819602,     	1.0,                	0.004201753368,     	0.017237433828,     	0.017237433828,     	Normal,             	
5929,  	0.799674838908,     	0.598549287851,     	0.047527907907,     	0.642534543273,     	0.047545819602,     	1.0,                	0.00346955707,      	0.022623209098,     	0.022623209098,     	Normal,             	
5930,  	0.785914178583,     	0.616506286969,     	0.047527907907,     	0.665183831665,     	0.047545819602,     	1.0,                	0.003687976571,     	0.019795378284,     	0.019795378284,     	Normal,             	
5931,  	0.773542664445,     	0.631959527385,     	0.047527907907,     	0.685001930129,     	0.047545819602,     	1.0,                	0.003316001606,     	0.022281627512,     	0.022281627512,     	Normal,             	
5932,  	0.759254068155,     	0.649056513688,     	0.047527907907,     	0.70730922888,      	0.047545819602,     	1.0,                	0.00489766529,      	0.015403984694,     	0.015403984694,     	Normal,             	
5933,  	0.749154714743,     	0.660687756318,     	0.047527907907,     	0.722730793968,     	0.047545819602,     	1.0,                	0.004014761961,     	0.020161362614,     	0.020161362614,     	Normal,             	
5934,  	0.735667355079,     	0.675673471909,     	0.047527907907,     	0.742915309148,     	0.047545819602,     	1.0,                	0.003602704621,     	0.021460485913,     	0.021460485913,     	Normal,             	
5935,  	0.720981716283,     	0.691322256806,     	0.047527907907,     	0.764400488012,     	0.047545819602,     	1.0,                	0.003117335986,     	0.022655131856,     	0.022655131856,     	Normal,             	
5936,  	0.705117565556,     	0.707495806853,     	0.047527907907,     	0.78708173733,      	0.047545819602,     	1.0,                	0.004129294929,     	0.019807286909,     	0.019807286909,     	Normal,             	
5937,  	0.690950196151,     	0.721338287081,     	0.047527907907,     	0.806911758476,     	0.047545819602,     	1.0,                	0.00381003605,      	0.02030807282,      	0.02030807282,      	Normal,             	
5938,  	0.676142587398,     	0.735236220188,     	0.047527907907,     	0.82724315738,      	0.047545819602,     	1.0,                	0.003741187973,     	0.020392797356,     	0.020392797356,     	Normal,             	
5939,  	0.660991972316,     	0.748886313471,     	0.047527907907,     	0.847659381075,     	0.047545819602,     	1.0,                	0.0036214914,       	0.020598421926,     	0.020598421926,     	Normal,             	
