This run aims to check if discrepancy is less than 0.0131
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9493,  	0.980271784133,     	0.174670055181,     	0.092507302717,     	0.176334667659,     	0.09263975351,      	1.0,                	0.002350456378,     	0.013671308398,     	0.013671308398,     	Normal,             	
9494,  	0.97778118936,      	0.188112585113,     	0.092507302717,     	0.190064958852,     	0.09263975351,      	1.0,                	0.002664211584,     	0.013070990843,     	0.013070990843,     	Normal,             	
9495,  	0.975227587561,     	0.200931708307,     	0.092507302717,     	0.203192333653,     	0.09263975351,      	1.0,                	0.002126657272,     	0.016111584672,     	0.016111584672,     	Normal,             	
9496,  	0.971848755445,     	0.216685014442,     	0.092507302717,     	0.219373478749,     	0.09263975351,      	1.0,                	0.002077171359,     	0.014894406646,     	0.014894406646,     	Normal,             	
9497,  	0.968498823183,     	0.231197812352,     	0.092507302717,     	0.234332167029,     	0.09263975351,      	1.0,                	0.002611350724,     	0.013495375623,     	0.013495375623,     	Normal,             	
9498,  	0.965276401978,     	0.244302817685,     	0.092507302717,     	0.247885763688,     	0.09263975351,      	1.0,                	0.002253442901,     	0.015442212367,     	0.015442212367,     	Normal,             	
9499,  	0.961371609214,     	0.259243183017,     	0.092507302717,     	0.263394632754,     	0.09263975351,      	1.0,                	0.002621209216,     	0.013790218802,     	0.013790218802,     	Normal,             	
9500,  	0.957689078298,     	0.272532618696,     	0.092507302717,     	0.277244349273,     	0.09263975351,      	1.0,                	0.00242298272,      	0.013885173098,     	0.013885173098,     	Normal,             	
9501,  	0.953795594605,     	0.28586073997,      	0.092507302717,     	0.291189431307,     	0.09263975351,      	1.0,                	0.002381660528,     	0.013186924343,     	0.013186924343,     	Normal,             	
9502,  	0.949926173985,     	0.298467189022,     	0.092507302717,     	0.304433241402,     	0.09263975351,      	1.0,                	0.002361217177,     	0.014430863834,     	0.014430863834,     	Normal,             	
9503,  	0.945500834944,     	0.312202770749,     	0.092507302717,     	0.31892637802,      	0.09263975351,      	1.0,                	0.002816714295,     	0.011786309968,     	0.011786309968,     	Normal,             	
9504,  	0.941739094507,     	0.323372659359,     	0.092507302717,     	0.33076351437,      	0.09263975351,      	1.0,                	0.002948451309,     	0.01192744287,      	0.01192744287,      	Normal,             	
9505,  	0.937797979075,     	0.334630168078,     	0.092507302717,     	0.342742393916,     	0.09263975351,      	1.0,                	0.002526535959,     	0.013608044235,     	0.013608044235,     	Normal,             	
9506,  	0.933137233899,     	0.347415171883,     	0.092507302717,     	0.356409147011,     	0.09263975351,      	1.0,                	0.003150936027,     	0.010779838745,     	0.011005312223,     	cover cap,          	
9507,  	0.929240417624,     	0.357707485522,     	0.092507302717,     	0.367461909432,     	0.09263975351,      	1.0,                	0.00282550261,      	0.01323802197,      	0.01323802197,      	Normal,             	
9508,  	0.92440266533,      	0.370029878895,     	0.092507302717,     	0.380757038333,     	0.09263975351,      	1.0,                	0.002563024098,     	0.01198636645,      	0.01198636645,      	Normal,             	
9509,  	0.919881352769,     	0.381130811891,     	0.092507302717,     	0.392795096278,     	0.09263975351,      	1.0,                	0.002748398634,     	0.012420375512,     	0.012420375512,     	Normal,             	
9510,  	0.915055706053,     	0.392575411562,     	0.092507302717,     	0.405269040513,     	0.09263975351,      	1.0,                	0.002560145818,     	0.013666059364,     	0.013666059364,     	Normal,             	
9511,  	0.909581584079,     	0.40509719926,      	0.092507302717,     	0.418994059943,     	0.09263975351,      	1.0,                	0.002749848793,     	0.01254262698,      	0.01254262698,      	Normal,             	
9512,  	0.904406657083,     	0.416522505476,     	0.092507302717,     	0.431590784529,     	0.09263975351,      	1.0,                	0.002370719049,     	0.014972979549,     	0.014972979549,     	Normal,             	
9513,  	0.898041139003,     	0.430075006948,     	0.092507302717,     	0.446628386301,     	0.09263975351,      	1.0,                	0.002164842277,     	0.01575865804,      	0.01575865804,      	Normal,             	
9514,  	0.891122290396,     	0.44423356751,      	0.092507302717,     	0.462455073552,     	0.09263975351,      	1.0,                	0.002095904233,     	0.015775647987,     	0.015775647987,     	Normal,             	
9515,  	0.883972414475,     	0.458295940841,     	0.092507302717,     	0.478298824452,     	0.09263975351,      	1.0,                	0.002056436364,     	0.016337974606,     	0.016337974606,     	Normal,             	
9516,  	0.87633379749,      	0.472738272536,     	0.092507302717,     	0.494707341967,     	0.09263975351,      	1.0,                	0.001880440524,     	0.01629724975,      	0.01629724975,      	Normal,             	
9517,  	0.868479162711,     	0.487017805507,     	0.092507302717,     	0.511074957874,     	0.09263975351,      	1.0,                	0.002122536868,     	0.01566449064,      	0.01566449064,      	Normal,             	
9518,  	0.860710188608,     	0.500619985789,     	0.092507302717,     	0.526807069254,     	0.09263975351,      	1.0,                	0.001837811778,     	0.016648699249,     	0.016648699249,     	Normal,             	
9519,  	0.852219601539,     	0.514940918647,     	0.092507302717,     	0.54352766024,      	0.09263975351,      	1.0,                	0.002170919835,     	0.014917794237,     	0.014917794237,     	Normal,             	
9520,  	0.844409308826,     	0.527650753919,     	0.092507302717,     	0.558509837486,     	0.09263975351,      	1.0,                	0.002066425535,     	0.016106022066,     	0.016106022066,     	Normal,             	
9521,  	0.835764168574,     	0.541239922282,     	0.092507302717,     	0.574685395839,     	0.09263975351,      	1.0,                	0.002333954435,     	0.01452007854,      	0.01452007854,      	Normal,             	
9522,  	0.827782824729,     	0.553369672125,     	0.092507302717,     	0.58926813373,      	0.09263975351,      	1.0,                	0.002146773697,     	0.015377534181,     	0.015377534181,     	Normal,             	
9523,  	0.819138255735,     	0.566087375707,     	0.092507302717,     	0.604712044131,     	0.09263975351,      	1.0,                	0.002339032001,     	0.013408370895,     	0.013408370895,     	Normal,             	
9524,  	0.811441161956,     	0.577066408334,     	0.092507302717,     	0.618178259387,     	0.09263975351,      	1.0,                	0.002230623361,     	0.015580682181,     	0.015580682181,     	Normal,             	
9525,  	0.802312288358,     	0.589692624079,     	0.092507302717,     	0.633826198799,     	0.09263975351,      	1.0,                	0.002159098342,     	0.014003047912,     	0.014003047912,     	Normal,             	
9526,  	0.793940098945,     	0.600917230765,     	0.092507302717,     	0.647889666172,     	0.09263975351,      	1.0,                	0.001885101316,     	0.016212928008,     	0.016212928008,     	Normal,             	
9527,  	0.78405059135,      	0.613764669191,     	0.092507302717,     	0.664172594388,     	0.09263975351,      	1.0,                	0.002400365675,     	0.013023789241,     	0.013023789241,     	Normal,             	
9528,  	0.775955728549,     	0.623967231733,     	0.092507302717,     	0.677252563298,     	0.09263975351,      	1.0,                	0.00190180377,      	0.016806747387,     	0.016806747387,     	Normal,             	
9529,  	0.765313545971,     	0.636975333351,     	0.092507302717,     	0.69413188865,      	0.09263975351,      	1.0,                	0.002746885287,     	0.011979357454,     	0.011979357454,     	Normal,             	
9530,  	0.757594881594,     	0.646136513692,     	0.092507302717,     	0.706162907288,     	0.09263975351,      	1.0,                	0.0022418013,       	0.016222399645,     	0.016222399645,     	Normal,             	
9531,  	0.74696765917,      	0.658393282998,     	0.092507302717,     	0.722455348246,     	0.09263975351,      	1.0,                	0.003084992634,     	0.012450101284,     	0.012450101284,     	Normal,             	
9532,  	0.738677065113,     	0.667681505226,     	0.092507302717,     	0.734959146848,     	0.09263975351,      	1.0,                	0.002763148975,     	0.013943173631,     	0.013943173631,     	Normal,             	
9533,  	0.729255180065,     	0.67795964577,      	0.092507302717,     	0.748962480613,     	0.09263975351,      	1.0,                	0.002296784451,     	0.014559248372,     	0.014559248372,     	Normal,             	
9534,  	0.71926439699,      	0.688550017186,     	0.092507302717,     	0.763584558068,     	0.09263975351,      	1.0,                	0.002143364957,     	0.015564873848,     	0.015564873848,     	Normal,             	
9535,  	0.708413500003,     	0.699709019492,     	0.092507302717,     	0.779216620584,     	0.09263975351,      	1.0,                	0.002342234307,     	0.014472244161,     	0.014472244161,     	Normal,             	
9536,  	0.698168972548,     	0.709931323942,     	0.092507302717,     	0.793751316826,     	0.09263975351,      	1.0,                	0.002265242631,     	0.015661446084,     	0.015661446084,     	Normal,             	
9537,  	0.68691652231,      	0.720824590536,     	0.092507302717,     	0.809480370443,     	0.09263975351,      	1.0,                	0.002099247276,     	0.015098424204,     	0.015098424204,     	Normal,             	
9538,  	0.675907681075,     	0.731157442421,     	0.092507302717,     	0.824643960684,     	0.09263975351,      	1.0,                	0.002188282331,     	0.015984057903,     	0.015984057903,     	Normal,             	
9539,  	0.664083778117,     	0.741913158385,     	0.092507302717,     	0.840697025663,     	0.09263975351,      	1.0,                	0.002335878426,     	0.014162154405,     	0.014162154405,     	Normal,             	
9540,  	0.653464536554,     	0.75128323448,      	0.092507302717,     	0.854920288711,     	0.09263975351,      	1.0,                	0.002215954554,     	0.014315017606,     	0.014315017606,     	Normal,             	
9541,  	0.642596336688,     	0.760599991466,     	0.092507302717,     	0.869297077184,     	0.09263975351,      	1.0,                	0.002276817978,     	0.013839061656,     	0.013839061656,     	Normal,             	
9542,  	0.631963205977,     	0.769457539592,     	0.092507302717,     	0.883195848077,     	0.09263975351,      	1.0,                	0.002327157414,     	0.013193099018,     	0.013193099018,     	Normal,             	
9543,  	0.621712709244,     	0.777763271252,     	0.092507302717,     	0.896445859574,     	0.09263975351,      	1.0,                	0.002185730972,     	0.015470250553,     	0.015470250553,     	Normal,             	
9544,  	0.609554026056,     	0.787328577065,     	0.092507302717,     	0.911982888418,     	0.09263975351,      	1.0,                	0.002249554875,     	0.01497793265,      	0.01497793265,      	Normal,             	
