This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2389,  	-0.706705800679,    	0.564793307013,     	0.426116687821,     	2.46734486073,      	0.440195889033,     	1.0,                	0.006136283617,     	0.030434123201,     	0.030434123201,     	Normal,             	
2390,  	-0.725303536418,    	0.540702643252,     	0.426116687821,     	2.500987646246,     	0.440195889033,     	1.0,                	0.006371773092,     	0.030790374745,     	0.030790374745,     	Normal,             	
2391,  	-0.743283592587,    	0.515707348553,     	0.426116687821,     	2.535024280624,     	0.440195889033,     	1.0,                	0.00731989956,      	0.028681920789,     	0.028681920789,     	Normal,             	
2392,  	-0.759258144549,    	0.491885798022,     	0.426116687821,     	2.566729962213,     	0.440195889033,     	1.0,                	0.006771736565,     	0.027339087965,     	0.027339087965,     	Normal,             	
2393,  	-0.773774548332,    	0.468719016804,     	0.426116687821,     	2.596951128503,     	0.440195889033,     	1.0,                	0.007099295954,     	0.022579180116,     	0.022579180116,     	Normal,             	
2394,  	-0.785231167789,    	0.449262263598,     	0.426116687821,     	2.621910296938,     	0.440195889033,     	1.0,                	0.008206830534,     	0.024227103303,     	0.024227103303,     	Normal,             	
2395,  	-0.796979803075,    	0.428074481662,     	0.426116687821,     	2.648691195261,     	0.440195889033,     	1.0,                	0.009137619905,     	0.021621432245,     	0.021621432245,     	Normal,             	
2396,  	-0.806982368882,    	0.408905887306,     	0.426116687821,     	2.67259161163,      	0.440195889033,     	1.0,                	0.00679209662,      	0.027214141583,     	0.027214141583,     	Normal,             	
2397,  	-0.818916517165,    	0.384448054065,     	0.426116687821,     	2.702674649286,     	0.440195889033,     	1.0,                	0.007944908361,     	0.019591015267,     	0.019591015267,     	Normal,             	
2398,  	-0.827049413129,    	0.366624926325,     	0.426116687821,     	2.724330542464,     	0.440195889033,     	1.0,                	0.007869002937,     	0.023299665811,     	0.023299665811,     	Normal,             	
2399,  	-0.836216731547,    	0.34520449916,      	0.426116687821,     	2.75008618369,      	0.440195889033,     	1.0,                	0.007512319482,     	0.025782286454,     	0.025782286454,     	Normal,             	
2400,  	-0.845714183299,    	0.321235254178,     	0.426116687821,     	2.778586310914,     	0.440195889033,     	1.0,                	0.008397147613,     	0.023494799214,     	0.023494799214,     	Normal,             	
2401,  	-0.853770954519,    	0.299165047391,     	0.426116687821,     	2.804557666275,     	0.440195889033,     	1.0,                	0.007881460127,     	0.020733044631,     	0.020733044631,     	Normal,             	
2402,  	-0.860402510154,    	0.279521177876,     	0.426116687821,     	2.827476011569,     	0.440195889033,     	1.0,                	0.007902937798,     	0.025349190919,     	0.025349190919,     	Normal,             	
2403,  	-0.867896274512,    	0.255304964795,     	0.426116687821,     	2.855497356879,     	0.440195889033,     	1.0,                	0.007351657135,     	0.020998325001,     	0.020998325001,     	Normal,             	
2404,  	-0.873587987684,    	0.235092739434,     	0.426116687821,     	2.87870895666,      	0.440195889033,     	1.0,                	0.008080985833,     	0.021661284402,     	0.021661284402,     	Normal,             	
2405,  	-0.878966202627,    	0.214109745225,     	0.426116687821,     	2.902653427863,     	0.440195889033,     	1.0,                	0.006692011973,     	0.027749929305,     	0.027749929305,     	Normal,             	
2406,  	-0.885119553604,    	0.187050646049,     	0.426116687821,     	2.933328781613,     	0.440195889033,     	1.0,                	0.006812212856,     	0.02455731401,      	0.02455731401,      	Normal,             	
2407,  	-0.889870492275,    	0.162957280715,     	0.426116687821,     	2.96047472064,      	0.440195889033,     	1.0,                	0.006813681859,     	0.028263603609,     	0.028263603609,     	Normal,             	
2408,  	-0.89452669175,     	0.135079850858,     	0.426116687821,     	2.991717946511,     	0.440195889033,     	1.0,                	0.007339648225,     	0.025242284792,     	0.025242284792,     	Normal,             	
2409,  	-0.897947147054,    	0.11007038411,      	0.426116687821,     	3.019621108628,     	0.440195889033,     	1.0,                	0.006641537141,     	0.028766940423,     	0.028766940423,     	Normal,             	
2410,  	-0.900992786889,    	0.081465123417,     	0.426116687821,     	3.051420780866,     	0.440195889033,     	1.0,                	0.008291588948,     	0.020200444102,     	0.020200444102,     	Normal,             	
2411,  	-0.902587105156,    	0.061327693314,     	0.426116687821,     	3.073750363778,     	0.440195889033,     	1.0,                	0.008323204335,     	0.02228672176,      	0.02228672176,      	Normal,             	
2412,  	-0.903823925301,    	0.039075317199,     	0.426116687821,     	3.098386230439,     	0.440195889033,     	1.0,                	0.006805290029,     	0.027495266701,     	0.027495266701,     	Normal,             	
2413,  	-0.904593953605,    	0.011590835262,     	0.426116687821,     	3.128780053032,     	0.440195889033,     	1.0,                	0.007574797992,     	0.022028910979,     	0.022028910979,     	Normal,             	
2414,  	-0.9046079897,      	-0.010438071245,    	0.426116687821,     	3.153130920052,     	0.440195889033,     	1.0,                	0.006895144241,     	0.030000904356,     	0.030000904356,     	Normal,             	
2415,  	0.916265084566,     	0.0,                	0.400572458869,     	0.0,                	0.412141535098,     	1.0,                	0.007145120027,     	0.025170663102,     	0.025170663102,     	Normal,             	
2416,  	0.915919353679,     	0.025168288602,     	0.400572458869,     	0.027471803799,     	0.412141535098,     	1.0,                	0.006799586804,     	0.024868314652,     	0.024868314652,     	Normal,             	
2417,  	0.914898977412,     	0.050015660815,     	0.400572458869,     	0.054613597607,     	0.412141535098,     	1.0,                	0.008752316537,     	0.014967756894,     	0.019210943427,     	cover cap,          	
2418,  	0.913649284175,     	0.069185914182,     	0.400572458869,     	0.07558055973,      	0.412141535098,     	1.0,                	0.008519593231,     	0.021286527804,     	0.021286527804,     	Normal,             	
2419,  	0.911795519477,     	0.090391569616,     	0.400572458869,     	0.098812926529,     	0.412141535098,     	1.0,                	0.006612669519,     	0.030521215651,     	0.030521215651,     	Normal,             	
2420,  	0.908279093695,     	0.120709540434,     	0.400572458869,     	0.132124931343,     	0.412141535098,     	1.0,                	0.008367096779,     	0.019806820365,     	0.019806820365,     	Normal,             	
2421,  	0.905457663537,     	0.140314378226,     	0.400572458869,     	0.153742262798,     	0.412141535098,     	1.0,                	0.006129713941,     	0.030456833193,     	0.030456833193,     	Normal,             	
2422,  	0.900294005015,     	0.170330295983,     	0.400572458869,     	0.186983991693,     	0.412141535098,     	1.0,                	0.006984412711,     	0.02891611996,      	0.02891611996,      	Normal,             	
2423,  	0.894470950192,     	0.198654032072,     	0.400572458869,     	0.218543985128,     	0.412141535098,     	1.0,                	0.007860391173,     	0.017432411006,     	0.019210943427,     	cover cap,          	
2424,  	0.890109480246,     	0.217363332628,     	0.400572458869,     	0.239510947251,     	0.412141535098,     	1.0,                	0.006425985015,     	0.025570802431,     	0.025570802431,     	Normal,             	
2425,  	0.883697346716,     	0.242117129924,     	0.400572458869,     	0.267419499859,     	0.412141535098,     	1.0,                	0.009288284049,     	0.019262749989,     	0.019262749989,     	Normal,             	
2426,  	0.878412286139,     	0.26064067364,      	0.400572458869,     	0.288443006117,     	0.412141535098,     	1.0,                	0.00925356085,      	0.019932816225,     	0.019932816225,     	Normal,             	
2427,  	0.872534678252,     	0.279687218949,     	0.400572458869,     	0.310197855927,     	0.412141535098,     	1.0,                	0.006903703446,     	0.027296701045,     	0.027296701045,     	Normal,             	
2428,  	0.863816169165,     	0.305554137731,     	0.400572458869,     	0.339990228284,     	0.412141535098,     	1.0,                	0.007405162967,     	0.02397446267,      	0.02397446267,      	Normal,             	
2429,  	0.855526203476,     	0.328049722391,     	0.400572458869,     	0.366156396817,     	0.412141535098,     	1.0,                	0.008583692632,     	0.018765412583,     	0.019210943427,     	cover cap,          	
2430,  	0.848460457775,     	0.345914088739,     	0.400572458869,     	0.38712335894,      	0.412141535098,     	1.0,                	0.009154077548,     	0.016645100824,     	0.019210943427,     	cover cap,          	
2431,  	0.841021731065,     	0.363626392155,     	0.400572458869,     	0.408090321063,     	0.412141535098,     	1.0,                	0.007396410374,     	0.024599457873,     	0.024599457873,     	Normal,             	
2432,  	0.830957038762,     	0.386072667937,     	0.400572458869,     	0.434938661287,     	0.412141535098,     	1.0,                	0.007565378781,     	0.024181983501,     	0.024181983501,     	Normal,             	
2433,  	0.820479337326,     	0.407866843734,     	0.400572458869,     	0.461331334956,     	0.412141535098,     	1.0,                	0.009431658645,     	0.017619444694,     	0.019210943427,     	cover cap,          	
2434,  	0.811747894934,     	0.424978893907,     	0.400572458869,     	0.482298297079,     	0.412141535098,     	1.0,                	0.008173000225,     	0.021777256666,     	0.021777256666,     	Normal,             	
2435,  	0.801418682288,     	0.444150651104,     	0.400572458869,     	0.506066276061,     	0.412141535098,     	1.0,                	0.007592676727,     	0.02134281726,      	0.02134281726,      	Normal,             	
2436,  	0.790856243837,     	0.462696560156,     	0.400572458869,     	0.529360080609,     	0.412141535098,     	1.0,                	0.008464608992,     	0.018115958521,     	0.019210943427,     	cover cap,          	
2437,  	0.780981784204,     	0.479175498056,     	0.400572458869,     	0.550327042732,     	0.412141535098,     	1.0,                	0.008384025246,     	0.017782912067,     	0.019210943427,     	cover cap,          	
2438,  	0.770764007013,     	0.495443791654,     	0.400572458869,     	0.571294004855,     	0.412141535098,     	1.0,                	0.007911591642,     	0.022601930259,     	0.022601930259,     	Normal,             	
2439,  	0.758309099232,     	0.514304399376,     	0.400572458869,     	0.595962088052,     	0.412141535098,     	1.0,                	0.007744301496,     	0.021884407176,     	0.021884407176,     	Normal,             	
2440,  	0.745809849077,     	0.532268141274,     	0.400572458869,     	0.619847018029,     	0.412141535098,     	1.0,                	0.006278805584,     	0.027372609979,     	0.027372609979,     	Normal,             	
