This run aims to check if discrepancy is less than 0.0124
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4328,  	-0.805490353535,    	0.078788225709,     	0.587348027878,     	3.044088832206,     	0.627778197654,     	1.0,                	0.001843264345,     	0.015796680948,     	0.015796680948,     	Normal,             	
4329,  	-0.806874649246,    	0.063052316,        	0.587348027878,     	3.063607254032,     	0.627778197654,     	1.0,                	0.00187833233,      	0.01595228041,      	0.01595228041,      	Normal,             	
4330,  	-0.807960638408,    	0.047137044158,     	0.587348027878,     	3.08331794117,      	0.627778197654,     	1.0,                	0.002311122093,     	0.014189086392,     	0.014189086392,     	Normal,             	
4331,  	-0.808662834722,    	0.032965343731,     	0.587348027878,     	3.10084996104,      	0.627778197654,     	1.0,                	0.002233922084,     	0.01433887888,      	0.01433887888,      	Normal,             	
4332,  	-0.809119940064,    	0.018633752674,     	0.587348027878,     	3.118567069163,     	0.627778197654,     	1.0,                	0.001606342305,     	0.017093284027,     	0.017093284027,     	Normal,             	
4333,  	-0.809333007489,    	0.001541796639,     	0.587348027878,     	3.139687634569,     	0.627778197654,     	1.0,                	0.002186431816,     	0.013453684162,     	0.013453684162,     	Normal,             	
4334,  	-0.809246815046,    	-0.01191161142,     	0.587348027878,     	3.156310970737,     	0.627778197654,     	1.0,                	0.00272881181,      	0.011832233604,     	0.012183508244,     	cover cap,          	
4335,  	0.820580704444,     	0.0,                	0.571530670651,     	0.0,                	0.608369996653,     	1.0,                	0.002342408037,     	0.014967551205,     	0.014967551205,     	Normal,             	
4336,  	0.820444198925,     	0.01496692872,      	0.571530670651,     	0.018240446823,     	0.608369996653,     	1.0,                	0.002634864415,     	0.011802236652,     	0.011802236652,     	Normal,             	
4337,  	0.820144077956,     	0.026765348843,     	0.571530670651,     	0.032623356777,     	0.608369996653,     	1.0,                	0.002245923707,     	0.013503132441,     	0.013503132441,     	Normal,             	
4338,  	0.819592611662,     	0.040257215676,     	0.571530670651,     	0.049079123681,     	0.608369996653,     	1.0,                	0.001951865713,     	0.015435930449,     	0.015435930449,     	Normal,             	
4339,  	0.818690359621,     	0.055666754608,     	0.571530670651,     	0.067890384974,     	0.608369996653,     	1.0,                	0.001588124374,     	0.017102218346,     	0.017102218346,     	Normal,             	
4340,  	0.817352429867,     	0.072716558605,     	0.571530670651,     	0.088732366511,     	0.608369996653,     	1.0,                	0.002223178044,     	0.013490752326,     	0.013490752326,     	Normal,             	
4341,  	0.816046513065,     	0.086143955211,     	0.571530670651,     	0.105173045888,     	0.608369996653,     	1.0,                	0.001847436956,     	0.016087213268,     	0.016087213268,     	Normal,             	
4342,  	0.814200949552,     	0.102124954118,     	0.571530670651,     	0.124778029063,     	0.608369996653,     	1.0,                	0.002086931017,     	0.014028042681,     	0.014028042681,     	Normal,             	
4343,  	0.812336186114,     	0.116028501823,     	0.571530670651,     	0.141873499905,     	0.608369996653,     	1.0,                	0.002314693532,     	0.013450501744,     	0.013450501744,     	Normal,             	
4344,  	0.81032524643,      	0.129327829579,     	0.571530670651,     	0.158265126292,     	0.608369996653,     	1.0,                	0.002103003095,     	0.014269096812,     	0.014269096812,     	Normal,             	
4345,  	0.807953934505,     	0.143398508439,     	0.571530670651,     	0.175654368469,     	0.608369996653,     	1.0,                	0.001934126085,     	0.015991153461,     	0.015991153461,     	Normal,             	
4346,  	0.805006156497,     	0.159115619936,     	0.571530670651,     	0.195142282848,     	0.608369996653,     	1.0,                	0.001939041055,     	0.015067534789,     	0.015067534789,     	Normal,             	
4347,  	0.8019488827,       	0.173869727213,     	0.571530670651,     	0.213504579685,     	0.608369996653,     	1.0,                	0.001966693113,     	0.014703623495,     	0.014703623495,     	Normal,             	
4348,  	0.798704770067,     	0.188211005996,     	0.571530670651,     	0.231423378079,     	0.608369996653,     	1.0,                	0.002335020754,     	0.013541336517,     	0.013541336517,     	Normal,             	
4349,  	0.795490239814,     	0.201365267279,     	0.571530670651,     	0.247925703929,     	0.608369996653,     	1.0,                	0.001950260178,     	0.014896343319,     	0.014896343319,     	Normal,             	
4350,  	0.791703847303,     	0.215772358451,     	0.571530670651,     	0.266079369728,     	0.608369996653,     	1.0,                	0.002336275867,     	0.012725520111,     	0.012725520111,     	Normal,             	
4351,  	0.788262561173,     	0.228023742531,     	0.571530670651,     	0.281587469741,     	0.608369996653,     	1.0,                	0.002085498814,     	0.013645150879,     	0.013645150879,     	Normal,             	
4352,  	0.784361982743,     	0.241099507534,     	0.571530670651,     	0.298216313218,     	0.608369996653,     	1.0,                	0.001926440687,     	0.014769588807,     	0.014769588807,     	Normal,             	
4353,  	0.779895569383,     	0.255177572217,     	0.571530670651,     	0.316215503426,     	0.608369996653,     	1.0,                	0.002472169869,     	0.01244525556,      	0.01244525556,      	Normal,             	
4354,  	0.775935859742,     	0.266976092696,     	0.571530670651,     	0.33138204923,      	0.608369996653,     	1.0,                	0.002123933516,     	0.014593835477,     	0.014593835477,     	Normal,             	
4355,  	0.771065226809,     	0.280733162471,     	0.571530670651,     	0.349167049216,     	0.608369996653,     	1.0,                	0.002083058573,     	0.014139530931,     	0.014139530931,     	Normal,             	
4356,  	0.766113588197,     	0.293977316276,     	0.571530670651,     	0.366398390126,     	0.608369996653,     	1.0,                	0.002012428022,     	0.014528432352,     	0.014528432352,     	Normal,             	
4357,  	0.760788828983,     	0.307494797029,     	0.571530670651,     	0.38410368351,      	0.608369996653,     	1.0,                	0.00222138655,      	0.012389357816,     	0.012389357816,     	Normal,             	
4358,  	0.756059604535,     	0.318946025051,     	0.571530670651,     	0.399202107625,     	0.608369996653,     	1.0,                	0.002074878854,     	0.015298967931,     	0.015298967931,     	Normal,             	
4359,  	0.749982005672,     	0.332986011227,     	0.571530670651,     	0.417846452341,     	0.608369996653,     	1.0,                	0.001699347886,     	0.01571728152,      	0.01571728152,      	Normal,             	
4360,  	0.743466760356,     	0.347289315631,     	0.571530670651,     	0.43700059733,      	0.608369996653,     	1.0,                	0.002157406432,     	0.014123606057,     	0.014123606057,     	Normal,             	
4361,  	0.7373794114,       	0.360033743069,     	0.571530670651,     	0.454212530685,     	0.608369996653,     	1.0,                	0.002303943411,     	0.014330518538,     	0.014330518538,     	Normal,             	
4362,  	0.730979621424,     	0.372855850923,     	0.571530670651,     	0.47167662724,      	0.608369996653,     	1.0,                	0.002671665795,     	0.012492667693,     	0.012492667693,     	Normal,             	
4363,  	0.725218649961,     	0.3839408838,       	0.571530670651,     	0.486900953468,     	0.608369996653,     	1.0,                	0.002155795886,     	0.014689608132,     	0.014689608132,     	Normal,             	
4364,  	0.718229612822,     	0.396861330656,     	0.571530670651,     	0.504802671367,     	0.608369996653,     	1.0,                	0.00193344738,      	0.014934419483,     	0.014934419483,     	Normal,             	
4365,  	0.71088815708,      	0.409866710808,     	0.571530670651,     	0.52300274057,      	0.608369996653,     	1.0,                	0.002210034266,     	0.014030197096,     	0.014030197096,     	Normal,             	
4366,  	0.70377664826,      	0.42196104307,      	0.571530670651,     	0.540100836984,     	0.608369996653,     	1.0,                	0.002003691441,     	0.014259635539,     	0.014259635539,     	Normal,             	
4367,  	0.696338037658,     	0.434126743954,     	0.571530670651,     	0.557478548753,     	0.608369996653,     	1.0,                	0.002224686823,     	0.013712260685,     	0.013712260685,     	Normal,             	
4368,  	0.688986621811,     	0.445701836962,     	0.571530670651,     	0.57418917838,      	0.608369996653,     	1.0,                	0.002309912453,     	0.012504496245,     	0.012504496245,     	Normal,             	
4369,  	0.682114953169,     	0.456148970368,     	0.571530670651,     	0.589427919882,     	0.608369996653,     	1.0,                	0.002015876099,     	0.014927326643,     	0.014927326643,     	Normal,             	
4370,  	0.67370454864,      	0.468481454966,     	0.571530670651,     	0.607619345042,     	0.608369996653,     	1.0,                	0.002170734705,     	0.013996268125,     	0.013996268125,     	Normal,             	
4371,  	0.665616167318,     	0.479903959465,     	0.571530670651,     	0.624676092436,     	0.608369996653,     	1.0,                	0.002406830383,     	0.01221609861,      	0.01221609861,      	Normal,             	
4372,  	0.658398209304,     	0.489759625214,     	0.571530670651,     	0.639563368429,     	0.608369996653,     	1.0,                	0.002942729388,     	0.010892443564,     	0.010892443564,     	Normal,             	
4373,  	0.65183924506,      	0.498455906882,     	0.571530670651,     	0.652837533269,     	0.608369996653,     	1.0,                	0.002793695476,     	0.010896122924,     	0.010896122924,     	Normal,             	
4374,  	0.64516315252,      	0.50706725307,      	0.571530670651,     	0.666116182056,     	0.608369996653,     	1.0,                	0.002464472055,     	0.012661065535,     	0.012661065535,     	Normal,             	
4375,  	0.637262847544,     	0.516961077496,     	0.571530670651,     	0.681545732203,     	0.608369996653,     	1.0,                	0.002661278615,     	0.010674014727,     	0.010674014727,     	Normal,             	
4376,  	0.63048450849,      	0.525206604165,     	0.571530670651,     	0.694553703173,     	0.608369996653,     	1.0,                	0.002996295879,     	0.009328018166,     	0.010245995525,     	cover cap,          	
4377,  	0.623877614235,     	0.533037911373,     	0.571530670651,     	0.707040058299,     	0.608369996653,     	1.0,                	0.00238856333,      	0.013104847695,     	0.013104847695,     	Normal,             	
4378,  	0.615285597996,     	0.542933076358,     	0.571530670651,     	0.723010439875,     	0.608369996653,     	1.0,                	0.002182566819,     	0.01399409171,      	0.01399409171,      	Normal,             	
4379,  	0.605937341223,     	0.553346754772,     	0.571530670651,     	0.740064534887,     	0.608369996653,     	1.0,                	0.002295779445,     	0.01223674836,      	0.01223674836,      	Normal,             	
