This run aims to check if discrepancy is less than 0.0282
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4529,  	0.972342668213,     	0.228891949583,     	0.046456549474,     	0.231193414669,     	0.04647327623,      	1.0,                	0.006329177084,     	0.024783383601,     	0.024783383601,     	Normal,             	
4530,  	0.966364996673,     	0.252943634466,     	0.046456549474,     	0.25600422189,      	0.04647327623,      	1.0,                	0.00762107723,      	0.021262764565,     	0.021262764565,     	Normal,             	
4531,  	0.960762285741,     	0.273454967605,     	0.046456549474,     	0.27729037029,      	0.04647327623,      	1.0,                	0.005934408637,     	0.030936416225,     	0.030936416225,     	Normal,             	
4532,  	0.951833691862,     	0.303074928108,     	0.046456549474,     	0.308261462113,     	0.04647327623,      	1.0,                	0.0069183348,       	0.025888231454,     	0.025888231454,     	Normal,             	
4533,  	0.943660147378,     	0.327639001434,     	0.046456549474,     	0.334178400332,     	0.04647327623,      	1.0,                	0.007361854424,     	0.022839878706,     	0.022839878706,     	Normal,             	
4534,  	0.93592264633,      	0.349128327549,     	0.046456549474,     	0.357043463728,     	0.04647327623,      	1.0,                	0.005879594487,     	0.029771223043,     	0.029771223043,     	Normal,             	
4535,  	0.925102926746,     	0.376863853317,     	0.046456549474,     	0.386847968294,     	0.04647327623,      	1.0,                	0.007097472714,     	0.023958335313,     	0.023958335313,     	Normal,             	
4536,  	0.915798707423,     	0.398941745738,     	0.046456549474,     	0.410832774005,     	0.04647327623,      	1.0,                	0.006849283372,     	0.023520895532,     	0.023520895532,     	Normal,             	
4537,  	0.906151876435,     	0.420393346575,     	0.046456549474,     	0.434379636204,     	0.04647327623,      	1.0,                	0.005928833685,     	0.025767053508,     	0.025767053508,     	Normal,             	
4538,  	0.895007306048,     	0.443625643004,     	0.046456549474,     	0.460175255362,     	0.04647327623,      	1.0,                	0.007568939494,     	0.021175293952,     	0.021175293952,     	Normal,             	
4539,  	0.88540268591,      	0.462497430041,     	0.046456549474,     	0.481373833667,     	0.04647327623,      	1.0,                	0.008396352928,     	0.018563375372,     	0.018563375372,     	Normal,             	
4540,  	0.876655379483,     	0.478870686756,     	0.046456549474,     	0.499957540776,     	0.04647327623,      	1.0,                	0.006990955222,     	0.023964481303,     	0.023964481303,     	Normal,             	
4541,  	0.864915640153,     	0.499762668103,     	0.046456549474,     	0.523948499562,     	0.04647327623,      	1.0,                	0.007953915492,     	0.020143875003,     	0.020143875003,     	Normal,             	
4542,  	0.854662254174,     	0.517101750434,     	0.046456549474,     	0.544114488879,     	0.04647327623,      	1.0,                	0.006576304451,     	0.022001247512,     	0.022001247512,     	Normal,             	
4543,  	0.843066465325,     	0.535799145254,     	0.046456549474,     	0.566139961764,     	0.04647327623,      	1.0,                	0.005329487364,     	0.031367867367,     	0.031367867367,     	Normal,             	
4544,  	0.825827835161,     	0.562005494355,     	0.046456549474,     	0.597543023584,     	0.04647327623,      	1.0,                	0.007899781298,     	0.020125323032,     	0.020125323032,     	Normal,             	
4545,  	0.81433803881,      	0.578528605653,     	0.046456549474,     	0.617690439936,     	0.04647327623,      	1.0,                	0.007486727706,     	0.017378807286,     	0.017378807286,     	Normal,             	
4546,  	0.804150175042,     	0.592608036556,     	0.046456549474,     	0.635088250616,     	0.04647327623,      	1.0,                	0.005962643033,     	0.02524210667,      	0.02524210667,      	Normal,             	
4547,  	0.788919785059,     	0.612737596165,     	0.046456549474,     	0.660358312716,     	0.04647327623,      	1.0,                	0.008260689473,     	0.015800868727,     	0.015800868727,     	Normal,             	
4548,  	0.779129140461,     	0.625139641597,     	0.046456549474,     	0.676176424808,     	0.04647327623,      	1.0,                	0.006005596139,     	0.02701092726,      	0.02701092726,      	Normal,             	
4549,  	0.761941995969,     	0.645976922025,     	0.046456549474,     	0.703217370827,     	0.04647327623,      	1.0,                	0.005972460547,     	0.028146180532,     	0.028146180532,     	Normal,             	
4550,  	0.74343990658,      	0.667187300775,     	0.046456549474,     	0.731394905474,     	0.04647327623,      	1.0,                	0.007010623697,     	0.024317671023,     	0.024317671023,     	Normal,             	
4551,  	0.726978840536,     	0.685086530611,     	0.046456549474,     	0.755739461544,     	0.04647327623,      	1.0,                	0.006418415353,     	0.027497993233,     	0.027497993233,     	Normal,             	
4552,  	0.707846317265,     	0.704837130226,     	0.046456549474,     	0.783268045363,     	0.04647327623,      	1.0,                	0.008081439698,     	0.01753277614,      	0.01753277614,      	Normal,             	
4553,  	0.695366654432,     	0.717152009629,     	0.046456549474,     	0.800819997199,     	0.04647327623,      	1.0,                	0.008255486507,     	0.019312448222,     	0.019312448222,     	Normal,             	
4554,  	0.681372415237,     	0.730461101473,     	0.046456549474,     	0.820153620495,     	0.04647327623,      	1.0,                	0.007088731516,     	0.024599242347,     	0.024599242347,     	Normal,             	
4555,  	0.663178964685,     	0.747017703813,     	0.046456549474,     	0.844780073352,     	0.04647327623,      	1.0,                	0.00603577927,      	0.025703564038,     	0.025703564038,     	Normal,             	
4556,  	0.643739238575,     	0.763833477749,     	0.046456549474,     	0.870512129144,     	0.04647327623,      	1.0,                	0.007163228551,     	0.022246708677,     	0.022246708677,     	Normal,             	
4557,  	0.626569502692,     	0.777979721655,     	0.046456549474,     	0.89278334357,      	0.04647327623,      	1.0,                	0.00693143653,      	0.026232721117,     	0.026232721117,     	Normal,             	
4558,  	0.605924625295,     	0.794164427227,     	0.046456549474,     	0.919045173139,     	0.04647327623,      	1.0,                	0.00656655391,      	0.022862501256,     	0.022862501256,     	Normal,             	
4559,  	0.587590906541,     	0.80782344331,      	0.046456549474,     	0.941932885018,     	0.04647327623,      	1.0,                	0.00643859036,      	0.026835763233,     	0.026835763233,     	Normal,             	
4560,  	0.565678837597,     	0.823316003553,     	0.046456549474,     	0.968798461758,     	0.04647327623,      	1.0,                	0.006609457155,     	0.023544336813,     	0.023544336813,     	Normal,             	
4561,  	0.546117677007,     	0.836419315817,     	0.046456549474,     	0.992368792203,     	0.04647327623,      	1.0,                	0.00555637504,      	0.027255256352,     	0.027255256352,     	Normal,             	
4562,  	0.523095057657,     	0.851007255942,     	0.046456549474,     	1.019654353959,     	0.04647327623,      	1.0,                	0.006007277679,     	0.028342487665,     	0.028342487665,     	Normal,             	
4563,  	0.498741200362,     	0.865505057219,     	0.046456549474,     	1.048028427562,     	0.04647327623,      	1.0,                	0.006914949575,     	0.020182939215,     	0.020182939215,     	Normal,             	
4564,  	0.481152974852,     	0.875404822811,     	0.046456549474,     	1.068233525306,     	0.04647327623,      	1.0,                	0.006303446212,     	0.026652035461,     	0.026652035461,     	Normal,             	
4565,  	0.45762725658,      	0.887929661092,     	0.046456549474,     	1.09491515921,      	0.04647327623,      	1.0,                	0.007172027253,     	0.025186953779,     	0.025186953779,     	Normal,             	
4566,  	0.435095150651,     	0.899185186094,     	0.046456549474,     	1.120130004408,     	0.04647327623,      	1.0,                	0.006197902227,     	0.025557892995,     	0.025557892995,     	Normal,             	
4567,  	0.411948504339,     	0.910022097965,     	0.046456549474,     	1.145716219705,     	0.04647327623,      	1.0,                	0.006953297274,     	0.025859655775,     	0.025859655775,     	Normal,             	
4568,  	0.388254146722,     	0.92038063135,      	0.046456549474,     	1.171604548959,     	0.04647327623,      	1.0,                	0.007633229009,     	0.017398007155,     	0.017398007155,     	Normal,             	
4569,  	0.372165770705,     	0.927002927787,     	0.046456549474,     	1.189021580988,     	0.04647327623,      	1.0,                	0.006404229793,     	0.022694467817,     	0.022694467817,     	Normal,             	
4570,  	0.351010505379,     	0.935218377773,     	0.046456549474,     	1.211741066874,     	0.04647327623,      	1.0,                	0.007876460028,     	0.020345252915,     	0.020345252915,     	Normal,             	
4571,  	0.331890869061,     	0.942173147593,     	0.046456549474,     	1.232108662115,     	0.04647327623,      	1.0,                	0.007783877787,     	0.018524962684,     	0.018524962684,     	Normal,             	
4572,  	0.314361961495,     	0.948165779901,     	0.046456549474,     	1.250653913361,     	0.04647327623,      	1.0,                	0.007345086597,     	0.020722216943,     	0.020722216943,     	Normal,             	
4573,  	0.294626044732,     	0.954482730476,     	0.046456549474,     	1.271398900009,     	0.04647327623,      	1.0,                	0.006053878027,     	0.026455275107,     	0.026455275107,     	Normal,             	
4574,  	0.26924654042,      	0.961950149167,     	0.046456549474,     	1.297883543488,     	0.04647327623,      	1.0,                	0.006897570766,     	0.020445846874,     	0.020445846874,     	Normal,             	
4575,  	0.249502029279,     	0.967259286023,     	0.046456549474,     	1.318351846664,     	0.04647327623,      	1.0,                	0.007330354127,     	0.024387448469,     	0.024387448469,     	Normal,             	
4576,  	0.2258149506,       	0.973061867045,     	0.046456549474,     	1.342766260789,     	0.04647327623,      	1.0,                	0.006729575701,     	0.022940351004,     	0.022940351004,     	Normal,             	
4577,  	0.203410368623,     	0.9779908031,       	0.046456549474,     	1.365731911681,     	0.04647327623,      	1.0,                	0.00857666783,      	0.016002902109,     	0.016002902109,     	Normal,             	
4578,  	0.187717161735,     	0.981123874035,     	0.046456549474,     	1.381752281931,     	0.04647327623,      	1.0,                	0.00684729583,      	0.023675191825,     	0.023675191825,     	Normal,             	
4579,  	0.164412669299,     	0.985297043122,     	0.046456549474,     	1.405453617973,     	0.04647327623,      	1.0,                	0.006909580007,     	0.025693319928,     	0.025693319928,     	Normal,             	
4580,  	0.139017464946,     	0.989199642868,     	0.046456549474,     	1.431175417733,     	0.04647327623,      	1.0,                	0.007421786513,     	0.016890164064,     	0.016890164064,     	Normal,             	
