This run aims to check if discrepancy is less than 0.0178
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4242,  	-0.83206056638,     	0.388075436138,     	0.396323945455,     	2.705182137059,     	0.407509435436,     	1.0,                	0.005664412946,     	0.009212382717,     	0.014315758979,     	cover cap,          	
4243,  	-0.838010348825,    	0.375054643381,     	0.396323945455,     	2.720774922754,     	0.407509435436,     	1.0,                	0.004006623851,     	0.016076675493,     	0.016076675493,     	Normal,             	
4244,  	-0.844449055299,    	0.360323636836,     	0.396323945455,     	2.738285752548,     	0.407509435436,     	1.0,                	0.004371073307,     	0.016241987134,     	0.016241987134,     	Normal,             	
4245,  	-0.850691030549,    	0.345328974751,     	0.396323945455,     	2.755976645635,     	0.407509435436,     	1.0,                	0.004215787046,     	0.016220393144,     	0.016220393144,     	Normal,             	
4246,  	-0.856659006458,    	0.330246388192,     	0.396323945455,     	2.773644017774,     	0.407509435436,     	1.0,                	0.003640033352,     	0.018632522316,     	0.018632522316,     	Normal,             	
4247,  	-0.863184406127,    	0.312793879862,     	0.396323945455,     	2.793938783186,     	0.407509435436,     	1.0,                	0.005491913012,     	0.011182054053,     	0.014315758979,     	cover cap,          	
4248,  	-0.867956603393,    	0.299296951012,     	0.396323945455,     	2.809531568881,     	0.407509435436,     	1.0,                	0.003428208444,     	0.017781262555,     	0.017781262555,     	Normal,             	
4249,  	-0.873590103964,    	0.282431691767,     	0.396323945455,     	2.828899102336,     	0.407509435436,     	1.0,                	0.003811263959,     	0.014647706225,     	0.014647706225,     	Normal,             	
4250,  	-0.87798474729,     	0.268458774832,     	0.396323945455,     	2.844853453968,     	0.407509435436,     	1.0,                	0.004048711477,     	0.018759248981,     	0.018759248981,     	Normal,             	
4251,  	-0.883286458023,    	0.250464295522,     	0.396323945455,     	2.86528625636,      	0.407509435436,     	1.0,                	0.003293284773,     	0.019835005056,     	0.019835005056,     	Normal,             	
4252,  	-0.888491079015,    	0.23132430216,      	0.396323945455,     	2.886890829709,     	0.407509435436,     	1.0,                	0.003761648033,     	0.014863360317,     	0.014863360317,     	Normal,             	
4253,  	-0.892119451419,    	0.216910614443,     	0.396323945455,     	2.903080077902,     	0.407509435436,     	1.0,                	0.003650105362,     	0.015621299719,     	0.015621299719,     	Normal,             	
4254,  	-0.89568083522,     	0.201700698259,     	0.396323945455,     	2.920094897009,     	0.407509435436,     	1.0,                	0.003836245491,     	0.016316565428,     	0.016316565428,     	Normal,             	
4255,  	-0.899123850845,    	0.185751530545,     	0.396323945455,     	2.93786702346,      	0.407509435436,     	1.0,                	0.003290022116,     	0.018836444383,     	0.018836444383,     	Normal,             	
4256,  	-0.902745393575,    	0.167266507817,     	0.396323945455,     	2.958383910968,     	0.407509435436,     	1.0,                	0.003986509874,     	0.017654071815,     	0.017654071815,     	Normal,             	
4257,  	-0.905794669888,    	0.149877771071,     	0.396323945455,     	2.977612902681,     	0.407509435436,     	1.0,                	0.003795338423,     	0.016553064617,     	0.016553064617,     	Normal,             	
4258,  	-0.908349559367,    	0.133523062637,     	0.396323945455,     	2.995642632766,     	0.407509435436,     	1.0,                	0.004224290759,     	0.014345955246,     	0.014345955246,     	Normal,             	
4259,  	-0.91032497276,     	0.119313763785,     	0.396323945455,     	3.011268309033,     	0.407509435436,     	1.0,                	0.004272644129,     	0.017378206574,     	0.017378206574,     	Normal,             	
4260,  	-0.912420194804,    	0.102062325923,     	0.396323945455,     	3.030196816521,     	0.407509435436,     	1.0,                	0.003487690122,     	0.018043897177,     	0.018043897177,     	Normal,             	
4261,  	-0.914249746522,    	0.084111421604,     	0.396323945455,     	3.04985042344,      	0.407509435436,     	1.0,                	0.003440894006,     	0.018993316823,     	0.018993316823,     	Normal,             	
4262,  	-0.915794064484,    	0.065180991974,     	0.396323945455,     	3.070538184413,     	0.407509435436,     	1.0,                	0.003416050452,     	0.016240323863,     	0.016240323863,     	Normal,             	
4263,  	-0.916803722334,    	0.048972083615,     	0.396323945455,     	3.088227265805,     	0.407509435436,     	1.0,                	0.004222394077,     	0.01592557746,      	0.01592557746,      	Normal,             	
4264,  	-0.91751523552,     	0.033062408369,     	0.396323945455,     	3.105573514396,     	0.407509435436,     	1.0,                	0.002544697801,     	0.023135291208,     	0.023135291208,     	Normal,             	
4265,  	-0.918057000738,    	0.00993346136,      	0.396323945455,     	3.130772983647,     	0.407509435436,     	1.0,                	0.003616449753,     	0.016584600661,     	0.016584600661,     	Normal,             	
4266,  	-0.918086647848,    	-0.006651112802,    	0.396323945455,     	3.148837063977,     	0.407509435436,     	1.0,                	0.002912356239,     	0.020214511408,     	0.020214511408,     	Normal,             	
4267,  	0.927280119777,     	0.0,                	0.374368240461,     	0.0,                	0.383715376842,     	1.0,                	0.003358226051,     	0.019999355053,     	0.019999355053,     	Normal,             	
4268,  	0.927064449133,     	0.019998192136,     	0.374368240461,     	0.021568178023,     	0.383715376842,     	1.0,                	0.004349025791,     	0.016710920128,     	0.016710920128,     	Normal,             	
4269,  	0.926553525233,     	0.036701299879,     	0.374368240461,     	0.039589858759,     	0.383715376842,     	1.0,                	0.004072972188,     	0.015666851975,     	0.015666851975,     	Normal,             	
4270,  	0.92580121505,      	0.052350078752,     	0.374368240461,     	0.056485549704,     	0.383715376842,     	1.0,                	0.003100215412,     	0.019204107652,     	0.019204107652,     	Normal,             	
4271,  	0.924518552561,     	0.071511303338,     	0.374368240461,     	0.077196066905,     	0.383715376842,     	1.0,                	0.004322935981,     	0.015751710985,     	0.015751710985,     	Normal,             	
4272,  	0.92317044484,      	0.087205219501,     	0.374368240461,     	0.094183275023,     	0.383715376842,     	1.0,                	0.003261527024,     	0.020323597665,     	0.020323597665,     	Normal,             	
4273,  	0.921037511835,     	0.107416583107,     	0.374368240461,     	0.116101144328,     	0.383715376842,     	1.0,                	0.00448568885,      	0.015768692981,     	0.015768692981,     	Normal,             	
4274,  	0.919077751554,     	0.123063020976,     	0.374368240461,     	0.133106666879,     	0.383715376842,     	1.0,                	0.003440389941,     	0.017468075541,     	0.017468075541,     	Normal,             	
4275,  	0.916596520671,     	0.140353976889,     	0.374368240461,     	0.151944915931,     	0.383715376842,     	1.0,                	0.003533199461,     	0.01902666645,      	0.01902666645,      	Normal,             	
4276,  	0.913523825316,     	0.159130893022,     	0.374368240461,     	0.172464066332,     	0.383715376842,     	1.0,                	0.004021793719,     	0.016310705585,     	0.016310705585,     	Normal,             	
4277,  	0.910583523996,     	0.175174388428,     	0.374368240461,     	0.190054129484,     	0.383715376842,     	1.0,                	0.003729121756,     	0.016774613784,     	0.016774613784,     	Normal,             	
4278,  	0.907265731517,     	0.191617621707,     	0.374368240461,     	0.208144501709,     	0.383715376842,     	1.0,                	0.003880227257,     	0.014400164337,     	0.014400164337,     	Normal,             	
4279,  	0.90418070199,      	0.205683442897,     	0.374368240461,     	0.223674122946,     	0.383715376842,     	1.0,                	0.00352695318,      	0.01828645746,      	0.01828645746,      	Normal,             	
4280,  	0.899948894556,     	0.223473505637,     	0.374368240461,     	0.243394974714,     	0.383715376842,     	1.0,                	0.003512585836,     	0.0175422391,       	0.0175422391,       	Normal,             	
4281,  	0.895560382213,     	0.240457942985,     	0.374368240461,     	0.262313207001,     	0.383715376842,     	1.0,                	0.004573855239,     	0.015442343608,     	0.015442343608,     	Normal,             	
4282,  	0.891431899654,     	0.255338185183,     	0.374368240461,     	0.278966774493,     	0.383715376842,     	1.0,                	0.003926634968,     	0.015454054096,     	0.015454054096,     	Normal,             	
4283,  	0.887052780074,     	0.270158816064,     	0.374368240461,     	0.295632971281,     	0.383715376842,     	1.0,                	0.004271863253,     	0.01638513689,      	0.01638513689,      	Normal,             	
4284,  	0.882140748402,     	0.285790343684,     	0.374368240461,     	0.313303305965,     	0.383715376842,     	1.0,                	0.00358184638,      	0.017870671903,     	0.017870671903,     	Normal,             	
4285,  	0.876469392409,     	0.302737220548,     	0.374368240461,     	0.332575743811,     	0.383715376842,     	1.0,                	0.004753494106,     	0.013732222315,     	0.013732222315,     	Normal,             	
4286,  	0.871890127496,     	0.315683427042,     	0.374368240461,     	0.347385020437,     	0.383715376842,     	1.0,                	0.004531596177,     	0.01502641118,      	0.01502641118,      	Normal,             	
4287,  	0.866660223457,     	0.32977034071,      	0.374368240461,     	0.36359002179,      	0.383715376842,     	1.0,                	0.002957542288,     	0.02093792292,      	0.02093792292,      	Normal,             	
4288,  	0.858993571034,     	0.349254155962,     	0.374368240461,     	0.386170434442,     	0.383715376842,     	1.0,                	0.003743752789,     	0.015788778703,     	0.015788778703,     	Normal,             	
4289,  	0.852922524678,     	0.363829063478,     	0.374368240461,     	0.403197618676,     	0.383715376842,     	1.0,                	0.003936658085,     	0.017186189291,     	0.017186189291,     	Normal,             	
4290,  	0.846033121389,     	0.379573942793,     	0.374368240461,     	0.421731861908,     	0.383715376842,     	1.0,                	0.003815600443,     	0.015771228158,     	0.015771228158,     	Normal,             	
4291,  	0.839455173995,     	0.393907897087,     	0.374368240461,     	0.438740118549,     	0.383715376842,     	1.0,                	0.003510100048,     	0.01974449566,      	0.01974449566,      	Normal,             	
4292,  	0.83087790293,      	0.411692034118,     	0.374368240461,     	0.460033434619,     	0.383715376842,     	1.0,                	0.004194781917,     	0.016550877939,     	0.016550877939,     	Normal,             	
4293,  	0.823397617737,     	0.426456074689,     	0.374368240461,     	0.477882515274,     	0.383715376842,     	1.0,                	0.004278572546,     	0.015525736918,     	0.015525736918,     	Normal,             	
