This run aims to check if discrepancy is less than 0.0115
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9403,  	-0.975285681877,    	0.098758566075,     	0.197647626729,     	3.040675477684,     	0.198957625592,     	1.0,                	0.00192460156,      	0.012737951192,     	0.012737951192,     	Normal,             	
9404,  	-0.976486612787,    	0.086077352982,     	0.197647626729,     	3.053669856883,     	0.198957625592,     	1.0,                	0.001617713031,     	0.014828238975,     	0.014828238975,     	Normal,             	
9405,  	-0.977676919181,    	0.071296965916,     	0.197647626729,     	3.068796641295,     	0.198957625592,     	1.0,                	0.002043230854,     	0.013933241848,     	0.013933241848,     	Normal,             	
9406,  	-0.97859152371,     	0.057393774666,     	0.197647626729,     	3.083010393224,     	0.198957625592,     	1.0,                	0.001945539533,     	0.012913230559,     	0.012913230559,     	Normal,             	
9407,  	-0.979262653227,    	0.044497995952,     	0.197647626729,     	3.096183582912,     	0.198957625592,     	1.0,                	0.002125229175,     	0.011988891842,     	0.011988891842,     	Normal,             	
9408,  	-0.979733622988,    	0.032518358433,     	0.197647626729,     	3.108413813606,     	0.198957625592,     	1.0,                	0.00186865635,      	0.013958802671,     	0.013958802671,     	Normal,             	
9409,  	-0.980097333228,    	0.01856429498,      	0.197647626729,     	3.1226536414,       	0.198957625592,     	1.0,                	0.001831402444,     	0.014268651138,     	0.014268651138,     	Normal,             	
9410,  	-0.980263716944,    	0.004296613957,     	0.197647626729,     	3.137209561196,     	0.198957625592,     	1.0,                	0.002006350674,     	0.01351395738,      	0.01351395738,      	Normal,             	
9411,  	-0.980229798064,    	-0.009217300856,    	0.197647626729,     	3.15099558056,      	0.198957625592,     	1.0,                	0.001730510053,     	0.013550280095,     	0.013550280095,     	Normal,             	
9412,  	0.983879250651,     	0.0,                	0.178834057545,     	0.0,                	0.179801277024,     	1.0,                	0.001920383686,     	0.013462618142,     	0.013462618142,     	Normal,             	
9413,  	0.983787144792,     	0.013462303063,     	0.178834057545,     	0.013683308354,     	0.179801277024,     	1.0,                	0.002165262439,     	0.012007172001,     	0.012007172001,     	Normal,             	
9414,  	0.983549594788,     	0.025467124988,     	0.178834057545,     	0.025887292233,     	0.179801277024,     	1.0,                	0.001875192682,     	0.013021265101,     	0.013021265101,     	Normal,             	
9415,  	0.983126417663,     	0.038481511871,     	0.178834057545,     	0.039122005868,     	0.179801277024,     	1.0,                	0.001811736394,     	0.013729882409,     	0.013729882409,     	Normal,             	
9416,  	0.982493701315,     	0.052196807748,     	0.178834057545,     	0.053076964068,     	0.179801277024,     	1.0,                	0.002557758256,     	0.01006787341,      	0.010714665806,     	cover cap,          	
9417,  	0.981867014397,     	0.062893130801,     	0.178834057545,     	0.063967242267,     	0.179801277024,     	1.0,                	0.001729036212,     	0.013764867363,     	0.013764867363,     	Normal,             	
9418,  	0.980891044577,     	0.076623354995,     	0.178834057545,     	0.077957759513,     	0.179801277024,     	1.0,                	0.002161863628,     	0.012516920503,     	0.012516920503,     	Normal,             	
9419,  	0.979836882934,     	0.089095806322,     	0.178834057545,     	0.090679854127,     	0.179801277024,     	1.0,                	0.001878216875,     	0.013932961786,     	0.013932961786,     	Normal,             	
9420,  	0.978476957657,     	0.102962241602,     	0.178834057545,     	0.104841224236,     	0.179801277024,     	1.0,                	0.002415068229,     	0.012091770762,     	0.012091770762,     	Normal,             	
9421,  	0.977137691312,     	0.114979615933,     	0.178834057545,     	0.11713119463,      	0.179801277024,     	1.0,                	0.002082779793,     	0.013268317131,     	0.013268317131,     	Normal,             	
9422,  	0.975498290641,     	0.128146263378,     	0.178834057545,     	0.130617013816,     	0.179801277024,     	1.0,                	0.001966166137,     	0.012377918735,     	0.012377918735,     	Normal,             	
9423,  	0.973808950682,     	0.140408359557,     	0.178834057545,     	0.143197826308,     	0.179801277024,     	1.0,                	0.0019887113,       	0.013483068071,     	0.013483068071,     	Normal,             	
9424,  	0.971793401279,     	0.153739926803,     	0.178834057545,     	0.156901920148,     	0.179801277024,     	1.0,                	0.002606275529,     	0.011209738863,     	0.011209738863,     	Normal,             	
9425,  	0.969978733671,     	0.164801808508,     	0.178834057545,     	0.168295390929,     	0.179801277024,     	1.0,                	0.001947944895,     	0.013156227464,     	0.013156227464,     	Normal,             	
9426,  	0.967688369206,     	0.177757137593,     	0.178834057545,     	0.181667281305,     	0.179801277024,     	1.0,                	0.002058110969,     	0.013660035821,     	0.013660035821,     	Normal,             	
9427,  	0.965127208053,     	0.191174925495,     	0.178834057545,     	0.195551246769,     	0.179801277024,     	1.0,                	0.002123021903,     	0.012019808794,     	0.012019808794,     	Normal,             	
9428,  	0.962719692824,     	0.202951158928,     	0.178834057545,     	0.207768074734,     	0.179801277024,     	1.0,                	0.001880004454,     	0.014020774543,     	0.014020774543,     	Normal,             	
9429,  	0.959729857035,     	0.216649443519,     	0.178834057545,     	0.222018698653,     	0.179801277024,     	1.0,                	0.001794355633,     	0.013803752894,     	0.013803752894,     	Normal,             	
9430,  	0.956595900159,     	0.230092728395,     	0.178834057545,     	0.236048739535,     	0.179801277024,     	1.0,                	0.001899733524,     	0.013702031058,     	0.013702031058,     	Normal,             	
9431,  	0.953298817746,     	0.243392160814,     	0.178834057545,     	0.249975389355,     	0.179801277024,     	1.0,                	0.001788091472,     	0.014210663503,     	0.014210663503,     	Normal,             	
9432,  	0.949684037747,     	0.257135389065,     	0.178834057545,     	0.264419018509,     	0.179801277024,     	1.0,                	0.002192919239,     	0.011894872775,     	0.011894872775,     	Normal,             	
9433,  	0.94650598301,      	0.268597848069,     	0.178834057545,     	0.276508861048,     	0.179801277024,     	1.0,                	0.002114194442,     	0.013631091804,     	0.013631091804,     	Normal,             	
9434,  	0.942693961955,     	0.281685061647,     	0.178834057545,     	0.290363407543,     	0.179801277024,     	1.0,                	0.00195763982,      	0.013789773781,     	0.013789773781,     	Normal,             	
9435,  	0.938653449047,     	0.294869602458,     	0.178834057545,     	0.304379239917,     	0.179801277024,     	1.0,                	0.002000892598,     	0.01328954784,      	0.01328954784,      	Normal,             	
9436,  	0.934585021739,     	0.307521083835,     	0.178834057545,     	0.317886638167,     	0.179801277024,     	1.0,                	0.002042689666,     	0.012694742691,     	0.012694742691,     	Normal,             	
9437,  	0.930539443067,     	0.319553946553,     	0.178834057545,     	0.330789472274,     	0.179801277024,     	1.0,                	0.001672915695,     	0.015349698729,     	0.015349698729,     	Normal,             	
9438,  	0.92544092366,      	0.334032149167,     	0.178834057545,     	0.346390832291,     	0.179801277024,     	1.0,                	0.00203459239,      	0.013381225619,     	0.013381225619,     	Normal,             	
9439,  	0.920812441889,     	0.346587401278,     	0.178834057545,     	0.35999141259,      	0.179801277024,     	1.0,                	0.0018413977,       	0.014083169963,     	0.014083169963,     	Normal,             	
9440,  	0.915757212367,     	0.359731994489,     	0.178834057545,     	0.374305455889,     	0.179801277024,     	1.0,                	0.002025397075,     	0.012866211767,     	0.012866211767,     	Normal,             	
9441,  	0.910974788146,     	0.371676358173,     	0.178834057545,     	0.387382572249,     	0.179801277024,     	1.0,                	0.001874154936,     	0.012935535529,     	0.012935535529,     	Normal,             	
9442,  	0.906009551337,     	0.383621001442,     	0.178834057545,     	0.400530149747,     	0.179801277024,     	1.0,                	0.001711554661,     	0.013751642246,     	0.013751642246,     	Normal,             	
9443,  	0.900559329416,     	0.396246481452,     	0.178834057545,     	0.414507224856,     	0.179801277024,     	1.0,                	0.002356350417,     	0.011845654735,     	0.011845654735,     	Normal,             	
9444,  	0.895723438999,     	0.407060070124,     	0.178834057545,     	0.426547042012,     	0.179801277024,     	1.0,                	0.001696097463,     	0.013974156811,     	0.013974156811,     	Normal,             	
9445,  	0.889851714493,     	0.419740760559,     	0.178834057545,     	0.440750283174,     	0.179801277024,     	1.0,                	0.002168536504,     	0.012157025908,     	0.012157025908,     	Normal,             	
9446,  	0.884597475841,     	0.430703709757,     	0.178834057545,     	0.453106579171,     	0.179801277024,     	1.0,                	0.002600588989,     	0.01114093825,      	0.01114093825,      	Normal,             	
9447,  	0.879663776539,     	0.440692659466,     	0.178834057545,     	0.464430120921,     	0.179801277024,     	1.0,                	0.002363848624,     	0.012287934762,     	0.012287934762,     	Normal,             	
9448,  	0.874091347915,     	0.451644434662,     	0.178834057545,     	0.476919473265,     	0.179801277024,     	1.0,                	0.001925049874,     	0.012337335505,     	0.012337335505,     	Normal,             	
9449,  	0.868359351822,     	0.46256936341,      	0.178834057545,     	0.489459036762,     	0.179801277024,     	1.0,                	0.002292094695,     	0.011238312941,     	0.011238312941,     	Normal,             	
9450,  	0.86301911345,      	0.472457817885,     	0.178834057545,     	0.500881550277,     	0.179801277024,     	1.0,                	0.002681644081,     	0.009691356551,     	0.010714665806,     	cover cap,          	
9451,  	0.857822842344,     	0.481828134312,     	0.178834057545,     	0.511771828476,     	0.179801277024,     	1.0,                	0.001846280078,     	0.013002354399,     	0.013002354399,     	Normal,             	
9452,  	0.851380523552,     	0.493122280959,     	0.178834057545,     	0.524987321138,     	0.179801277024,     	1.0,                	0.002368509258,     	0.01169670495,      	0.01169670495,      	Normal,             	
9453,  	0.845458050752,     	0.503208768088,     	0.178834057545,     	0.536875745275,     	0.179801277024,     	1.0,                	0.00187361509,      	0.013313457049,     	0.013313457049,     	Normal,             	
9454,  	0.838571585166,     	0.514602833663,     	0.178834057545,     	0.55040744504,      	0.179801277024,     	1.0,                	0.002254351175,     	0.013248398539,     	0.013248398539,     	Normal,             	
