This run aims to check if discrepancy is less than 0.0164
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7566,  	-0.795189732157,    	0.604792154844,     	0.043585999027,     	2.491365217371,     	0.043599811178,     	1.0,                	0.003172433801,     	0.01744000524,      	0.01744000524,      	Normal,             	
7567,  	-0.805625781309,    	0.59081922885,      	0.043585999027,     	2.508822033641,     	0.043599811178,     	1.0,                	0.0028108365,       	0.020081243813,     	0.020081243813,     	Normal,             	
7568,  	-0.817338106191,    	0.574507337514,     	0.043585999027,     	2.52892271763,      	0.043599811178,     	1.0,                	0.003769938252,     	0.013940150136,     	0.013940150136,     	Normal,             	
7569,  	-0.825274680818,    	0.563047033461,     	0.043585999027,     	2.542876241185,     	0.043599811178,     	1.0,                	0.00339463318,      	0.016522444757,     	0.016522444757,     	Normal,             	
7570,  	-0.834473264365,    	0.549321974573,     	0.043585999027,     	2.559414590987,     	0.043599811178,     	1.0,                	0.003688335892,     	0.017419235371,     	0.017419235371,     	Normal,             	
7571,  	-0.843923928234,    	0.534689315438,     	0.043585999027,     	2.57685061684,      	0.043599811178,     	1.0,                	0.003108903622,     	0.018165149249,     	0.018165149249,     	Normal,             	
7572,  	-0.853505975736,    	0.519256978839,     	0.043585999027,     	2.59503329571,      	0.043599811178,     	1.0,                	0.00379719679,      	0.017336855355,     	0.017336855355,     	Normal,             	
7573,  	-0.862387971059,    	0.504368167177,     	0.043585999027,     	2.612386860066,     	0.043599811178,     	1.0,                	0.00368637652,      	0.016431426544,     	0.016431426544,     	Normal,             	
7574,  	-0.870566421902,    	0.490116685848,     	0.043585999027,     	2.628834101978,     	0.043599811178,     	1.0,                	0.003041493997,     	0.017702342249,     	0.017702342249,     	Normal,             	
7575,  	-0.87911388181,     	0.4746146263,       	0.043585999027,     	2.646553514952,     	0.043599811178,     	1.0,                	0.003586533374,     	0.016731542361,     	0.016731542361,     	Normal,             	
7576,  	-0.886938905804,    	0.459825660506,     	0.043585999027,     	2.663301168504,     	0.043599811178,     	1.0,                	0.002558124993,     	0.019575020091,     	0.019575020091,     	Normal,             	
7577,  	-0.895777879356,    	0.442359866562,     	0.043585999027,     	2.682895122285,     	0.043599811178,     	1.0,                	0.003223860939,     	0.017491745425,     	0.017491745425,     	Normal,             	
7578,  	-0.903385291546,    	0.426609043162,     	0.043585999027,     	2.700403729935,     	0.043599811178,     	1.0,                	0.002893628044,     	0.02030336119,      	0.02030336119,      	Normal,             	
7579,  	-0.91186812649,     	0.408162688863,     	0.043585999027,     	2.720726753938,     	0.043599811178,     	1.0,                	0.003397622959,     	0.017020440384,     	0.017020440384,     	Normal,             	
7580,  	-0.918689257781,    	0.39256885807,      	0.043585999027,     	2.737763590635,     	0.043599811178,     	1.0,                	0.002951514429,     	0.017212728544,     	0.017212728544,     	Normal,             	
7581,  	-0.925316262847,    	0.376682989262,     	0.043585999027,     	2.754992905464,     	0.043599811178,     	1.0,                	0.003496292206,     	0.017756101566,     	0.017756101566,     	Normal,             	
7582,  	-0.931864638014,    	0.360178507281,     	0.043585999027,     	2.77276613101,      	0.043599811178,     	1.0,                	0.002924389988,     	0.019415257908,     	0.019415257908,     	Normal,             	
7583,  	-0.938687949529,    	0.342001745753,     	0.043585999027,     	2.792200163028,     	0.043599811178,     	1.0,                	0.003997391163,     	0.015618657805,     	0.015618657805,     	Normal,             	
7584,  	-0.943919764638,    	0.327285408496,     	0.043585999027,     	2.807833836903,     	0.043599811178,     	1.0,                	0.003989935218,     	0.014936347128,     	0.014936347128,     	Normal,             	
7585,  	-0.948707234365,    	0.313137101207,     	0.043585999027,     	2.822784531103,     	0.043599811178,     	1.0,                	0.003237997803,     	0.01877374344,      	0.01877374344,      	Normal,             	
7586,  	-0.954423816458,    	0.295254871705,     	0.043585999027,     	2.841576409102,     	0.043599811178,     	1.0,                	0.003390767009,     	0.018502216079,     	0.018502216079,     	Normal,             	
7587,  	-0.959727972027,    	0.277529242421,     	0.043585999027,     	2.860096489632,     	0.043599811178,     	1.0,                	0.003119415319,     	0.018124063095,     	0.018124063095,     	Normal,             	
7588,  	-0.964604580484,    	0.2600735742,       	0.043585999027,     	2.878238041569,     	0.043599811178,     	1.0,                	0.004758177568,     	0.013272670032,     	0.013272670032,     	Normal,             	
7589,  	-0.967974532589,    	0.247235848833,     	0.043585999027,     	2.891523434603,     	0.043599811178,     	1.0,                	0.004537236368,     	0.014028581777,     	0.014028581777,     	Normal,             	
7590,  	-0.971350684022,    	0.233619582525,     	0.043585999027,     	2.905565476086,     	0.043599811178,     	1.0,                	0.003433865835,     	0.017515396623,     	0.017515396623,     	Normal,             	
7591,  	-0.975297075143,    	0.21655455642,      	0.043585999027,     	2.92309775834,      	0.043599811178,     	1.0,                	0.003313042683,     	0.017310804985,     	0.017310804985,     	Normal,             	
7592,  	-0.978902825069,    	0.199623444918,     	0.043585999027,     	2.940425246565,     	0.043599811178,     	1.0,                	0.003454233481,     	0.018102118481,     	0.018102118481,     	Normal,             	
7593,  	-0.982359029245,    	0.181854332779,     	0.043585999027,     	2.958544832112,     	0.043599811178,     	1.0,                	0.003235600432,     	0.017547319155,     	0.017547319155,     	Normal,             	
7594,  	-0.985401471339,    	0.164572783206,     	0.043585999027,     	2.976109068494,     	0.043599811178,     	1.0,                	0.003469564298,     	0.01622446448,      	0.01622446448,      	Normal,             	
7595,  	-0.987944086305,    	0.148548790046,     	0.043585999027,     	2.992349144557,     	0.043599811178,     	1.0,                	0.003453968967,     	0.016167161761,     	0.016167161761,     	Normal,             	
7596,  	-0.990218545668,    	0.132542417752,     	0.043585999027,     	3.00853186151,      	0.043599811178,     	1.0,                	0.004062696142,     	0.013349243818,     	0.013349243818,     	Normal,             	
7597,  	-0.991901132687,    	0.119299638155,     	0.043585999027,     	3.021893902869,     	0.043599811178,     	1.0,                	0.003881129656,     	0.014232195721,     	0.014232195721,     	Normal,             	
7598,  	-0.993499951785,    	0.105157531787,     	0.043585999027,     	3.036139757076,     	0.043599811178,     	1.0,                	0.00295409604,      	0.018541158385,     	0.018541158385,     	Normal,             	
7599,  	-0.995280369819,    	0.08670205385,      	0.043585999027,     	3.054698818629,     	0.043599811178,     	1.0,                	0.003992372165,     	0.012745856134,     	0.012745856134,     	Normal,             	
7600,  	-0.996305491477,    	0.073997488758,     	0.043585999027,     	3.067456885468,     	0.043599811178,     	1.0,                	0.004602318282,     	0.011271970506,     	0.011271970506,     	Normal,             	
7601,  	-0.997076954693,    	0.062751949038,     	0.043585999027,     	3.078739638002,     	0.043599811178,     	1.0,                	0.003281511449,     	0.016393210226,     	0.016393210226,     	Normal,             	
7602,  	-0.997972373553,    	0.046383211561,     	0.043585999027,     	3.095148625953,     	0.043599811178,     	1.0,                	0.003811258574,     	0.015139886899,     	0.015139886899,     	Normal,             	
7603,  	-0.998560664534,    	0.031254758598,     	0.043585999027,     	3.110303059307,     	0.043599811178,     	1.0,                	0.004600321429,     	0.01102168638,      	0.01102168638,      	Normal,             	
7604,  	-0.99884470031,     	0.020236732716,     	0.043585999027,     	3.12133528574,      	0.043599811178,     	1.0,                	0.003306941826,     	0.016006426093,     	0.016006426093,     	Normal,             	
7605,  	-0.999040717408,    	0.004231506896,     	0.043585999027,     	3.137357108914,     	0.043599811178,     	1.0,                	0.003413019048,     	0.016985044785,     	0.016985044785,     	Normal,             	
7606,  	-0.998968273721,    	-0.012753383397,    	0.043585999027,     	3.15435851506,      	0.043599811178,     	1.0,                	0.003407048671,     	0.016527055961,     	0.016527055961,     	Normal,             	
7607,  	0.999740564992,     	0.0,                	0.022777241021,     	0.0,                	0.022779210964,     	1.0,                	0.004088994219,     	0.016722008281,     	0.016722008281,     	Normal,             	
7608,  	0.99960071593,      	0.016721423479,     	0.022777241021,     	0.016726542668,     	0.022779210964,     	1.0,                	0.003477409206,     	0.018088785291,     	0.018088785291,     	Normal,             	
7609,  	0.99913455794,      	0.034804201199,     	0.022777241021,     	0.034820268856,     	0.022779210964,     	1.0,                	0.003344364033,     	0.016629158478,     	0.016629158478,     	Normal,             	
7610,  	0.998417446691,     	0.051417890228,     	0.022777241021,     	0.051453934396,     	0.022779210964,     	1.0,                	0.002406376871,     	0.021357005274,     	0.021357005274,     	Normal,             	
7611,  	0.997091274119,     	0.072733681101,     	0.022777241021,     	0.072816888091,     	0.022779210964,     	1.0,                	0.003303031422,     	0.016725180437,     	0.016725180437,     	Normal,             	
7612,  	0.99573498568,      	0.089403778351,     	0.022777241021,     	0.089546603849,     	0.022779210964,     	1.0,                	0.002365928302,     	0.020360821652,     	0.020360821652,     	Normal,             	
7613,  	0.993707768714,     	0.109663429131,     	0.022777241021,     	0.109913061174,     	0.022779210964,     	1.0,                	0.003208363311,     	0.016846060842,     	0.016846060842,     	Normal,             	
7614,  	0.99171888286,      	0.126391671685,     	0.022777241021,     	0.126763692967,     	0.022779210964,     	1.0,                	0.002641248497,     	0.019983060956,     	0.019983060956,     	Normal,             	
7615,  	0.988994550405,     	0.146188154651,     	0.022777241021,     	0.146752272335,     	0.022779210964,     	1.0,                	0.003236663506,     	0.01627706065,      	0.01627706065,      	Normal,             	
7616,  	0.986483416873,     	0.162270347033,     	0.022777241021,     	0.163033736753,     	0.022779210964,     	1.0,                	0.002713847286,     	0.019369473878,     	0.019369473878,     	Normal,             	
7617,  	0.983154508743,     	0.181351617666,     	0.022777241021,     	0.182408540094,     	0.022779210964,     	1.0,                	0.003200575892,     	0.017312012594,     	0.017312012594,     	Normal,             	
