This run aims to check if discrepancy is less than 0.0168
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1850,  	0.320634887122,     	0.641337214406,     	0.697050820657,     	1.107190780895,     	0.771276132463,     	1.0,                	0.002752198478,     	0.019890282333,     	0.019890282333,     	Normal,             	
1851,  	0.302722448262,     	0.649984055758,     	0.697050820657,     	1.134931809448,     	0.771276132463,     	1.0,                	0.003694248608,     	0.015449047919,     	0.015449047919,     	Normal,             	
1852,  	0.28864834848,      	0.656355303431,     	0.697050820657,     	1.156478362697,     	0.771276132463,     	1.0,                	0.00282693944,      	0.019024758505,     	0.019024758505,     	Normal,             	
1853,  	0.271133182052,     	0.663782306944,     	0.697050820657,     	1.183012170474,     	0.771276132463,     	1.0,                	0.003169694567,     	0.01821343913,      	0.01821343913,      	Normal,             	
1854,  	0.254185992256,     	0.670454796957,     	0.697050820657,     	1.20841436989,      	0.771276132463,     	1.0,                	0.002705507069,     	0.019952284918,     	0.019952284918,     	Normal,             	
1855,  	0.235432902299,     	0.677267673772,     	0.697050820657,     	1.236241879182,     	0.771276132463,     	1.0,                	0.002849234678,     	0.018811284113,     	0.018811284113,     	Normal,             	
1856,  	0.217585083442,     	0.683210717777,     	0.697050820657,     	1.262477937306,     	0.771276132463,     	1.0,                	0.003518533161,     	0.015807588706,     	0.015807588706,     	Normal,             	
1857,  	0.202470936464,     	0.687841314047,     	0.697050820657,     	1.284524561989,     	0.771276132463,     	1.0,                	0.002943384585,     	0.017020182663,     	0.017020182663,     	Normal,             	
1858,  	0.186087526689,     	0.692453309497,     	0.697050820657,     	1.30826245123,      	0.771276132463,     	1.0,                	0.00330933893,      	0.016705764989,     	0.016705764989,     	Normal,             	
1859,  	0.169904764261,     	0.696600692293,     	0.697050820657,     	1.331561805063,     	0.771276132463,     	1.0,                	0.002836794701,     	0.020831900829,     	0.020831900829,     	Normal,             	
1860,  	0.149596590682,     	0.701242478376,     	0.697050820657,     	1.360616201688,     	0.771276132463,     	1.0,                	0.003278154769,     	0.016906805048,     	0.016906805048,     	Normal,             	
1861,  	0.133021410649,     	0.704574664412,     	0.697050820657,     	1.38419595688,      	0.771276132463,     	1.0,                	0.002954080481,     	0.019472085044,     	0.019472085044,     	Normal,             	
1862,  	0.113840061679,     	0.707926969241,     	0.697050820657,     	1.41135368835,      	0.771276132463,     	1.0,                	0.003022295188,     	0.019405096038,     	0.019405096038,     	Normal,             	
1863,  	0.094641165419,     	0.710748340294,     	0.697050820657,     	1.438417984489,     	0.771276132463,     	1.0,                	0.003161894412,     	0.017300126091,     	0.017300126091,     	Normal,             	
1864,  	0.077466102341,     	0.712824772584,     	0.697050820657,     	1.462546326996,     	0.771276132463,     	1.0,                	0.002785839616,     	0.018239010592,     	0.018239010592,     	Normal,             	
1865,  	0.059310254764,     	0.714564515703,     	0.697050820657,     	1.487984192734,     	0.771276132463,     	1.0,                	0.003303757899,     	0.017688095335,     	0.017688095335,     	Normal,             	
1866,  	0.0416660702,       	0.715810094939,     	0.697050820657,     	1.512653659873,     	0.771276132463,     	1.0,                	0.003986001497,     	0.016339801074,     	0.016339801074,     	Normal,             	
1867,  	0.025344120331,     	0.716573673105,     	0.697050820657,     	1.535442585364,     	0.771276132463,     	1.0,                	0.002734944447,     	0.019352316076,     	0.019352316076,     	Normal,             	
1868,  	0.005996427239,     	0.716996650119,     	0.697050820657,     	1.562433264793,     	0.771276132463,     	1.0,                	0.003595276842,     	0.015256035963,     	0.015256035963,     	Normal,             	
1869,  	-0.009259569223,    	0.716961933299,     	0.697050820657,     	1.583710616969,     	0.771276132463,     	1.0,                	0.002876443652,     	0.019422546647,     	0.019422546647,     	Normal,             	
1870,  	-0.028675317813,    	0.716448099705,     	0.697050820657,     	1.610799252969,     	0.771276132463,     	1.0,                	0.002775720278,     	0.020338979557,     	0.020338979557,     	Normal,             	
1871,  	-0.048984445408,    	0.715346543663,     	0.697050820657,     	1.639166122213,     	0.771276132463,     	1.0,                	0.002875738907,     	0.019063058866,     	0.019063058866,     	Normal,             	
1872,  	-0.067983974657,    	0.713791519011,     	0.697050820657,     	1.665753350601,     	0.771276132463,     	1.0,                	0.003434575874,     	0.016327738946,     	0.016327738946,     	Normal,             	
1873,  	-0.084219476605,    	0.71205844787,      	0.697050820657,     	1.688525452459,     	0.771276132463,     	1.0,                	0.002863222897,     	0.020849577831,     	0.020849577831,     	Normal,             	
1874,  	-0.104886938534,    	0.709308736409,     	0.697050820657,     	1.717604505058,     	0.771276132463,     	1.0,                	0.003215586036,     	0.0186004739,       	0.0186004739,       	Normal,             	
1875,  	-0.123250487749,    	0.706349397035,     	0.697050820657,     	1.743546530039,     	0.771276132463,     	1.0,                	0.003132621648,     	0.017268149998,     	0.017268149998,     	Normal,             	
1876,  	-0.140224638453,    	0.703176509984,     	0.697050820657,     	1.767630273596,     	0.771276132463,     	1.0,                	0.00296253544,      	0.018219751866,     	0.018219751866,     	Normal,             	
1877,  	-0.158045866359,    	0.699386629518,     	0.697050820657,     	1.793041277829,     	0.771276132463,     	1.0,                	0.003041062973,     	0.017895120488,     	0.017895120488,     	Normal,             	
1878,  	-0.175450276784,    	0.695224678646,     	0.697050820657,     	1.817999496453,     	0.771276132463,     	1.0,                	0.002732518021,     	0.020071585111,     	0.020071585111,     	Normal,             	
1879,  	-0.194841048856,    	0.690041389413,     	0.697050820657,     	1.845993404903,     	0.771276132463,     	1.0,                	0.003013457334,     	0.017934401635,     	0.017934401635,     	Normal,             	
1880,  	-0.212038310971,    	0.684952486018,     	0.697050820657,     	1.871006411564,     	0.771276132463,     	1.0,                	0.002581801446,     	0.020152405859,     	0.020152405859,     	Normal,             	
1881,  	-0.231203739267,    	0.67872305425,      	0.697050820657,     	1.899113048394,     	0.771276132463,     	1.0,                	0.00325625144,      	0.017596854491,     	0.017596854491,     	Normal,             	
1882,  	-0.247789803521,    	0.672844979689,     	0.697050820657,     	1.923655256139,     	0.771276132463,     	1.0,                	0.002931047571,     	0.018172238123,     	0.018172238123,     	Normal,             	
1883,  	-0.264761474261,    	0.666349394214,     	0.697050820657,     	1.948999989621,     	0.771276132463,     	1.0,                	0.002905804875,     	0.017821753948,     	0.017821753948,     	Normal,             	
1884,  	-0.281240693127,    	0.659563360074,     	0.697050820657,     	1.973855879087,     	0.771276132463,     	1.0,                	0.003285489353,     	0.018022597924,     	0.018022597924,     	Normal,             	
1885,  	-0.297728903177,    	0.65228648126,      	0.697050820657,     	1.998991899066,     	0.771276132463,     	1.0,                	0.003158300358,     	0.018101531041,     	0.018101531041,     	Normal,             	
1886,  	-0.314099976249,    	0.644562920391,     	0.697050820657,     	2.02423801247,      	0.771276132463,     	1.0,                	0.003147894018,     	0.017872882061,     	0.017872882061,     	Normal,             	
1887,  	-0.330067881615,    	0.636533853733,     	0.697050820657,     	2.049165213685,     	0.771276132463,     	1.0,                	0.003095762748,     	0.017965552054,     	0.017965552054,     	Normal,             	
1888,  	-0.34591188699,     	0.628064582556,     	0.697050820657,     	2.074221667927,     	0.771276132463,     	1.0,                	0.003173751671,     	0.017993285495,     	0.017993285495,     	Normal,             	
1889,  	-0.361562682764,    	0.6191870314,       	0.697050820657,     	2.099316803871,     	0.771276132463,     	1.0,                	0.003219066232,     	0.016598653521,     	0.016598653521,     	Normal,             	
1890,  	-0.375798677296,    	0.610651707248,     	0.697050820657,     	2.122466763778,     	0.771276132463,     	1.0,                	0.00319142292,      	0.017952326563,     	0.017952326563,     	Normal,             	
1891,  	-0.390968793743,    	0.601052040793,     	0.697050820657,     	2.147504771539,     	0.771276132463,     	1.0,                	0.003253378353,     	0.017402617751,     	0.017402617751,     	Normal,             	
1892,  	-0.405440518757,    	0.591386624107,     	0.697050820657,     	2.171776065312,     	0.771276132463,     	1.0,                	0.003670073958,     	0.016311754734,     	0.016311754734,     	Normal,             	
1893,  	-0.418788376255,    	0.582010695207,     	0.697050820657,     	2.19452587322,      	0.771276132463,     	1.0,                	0.003515028831,     	0.017038340528,     	0.017038340528,     	Normal,             	
1894,  	-0.432499282621,    	0.571895553361,     	0.697050820657,     	2.218289088258,     	0.771276132463,     	1.0,                	0.003800258692,     	0.013719664291,     	0.013719664291,     	Normal,             	
1895,  	-0.443362394298,    	0.563515696981,     	0.697050820657,     	2.237423618111,     	0.771276132463,     	1.0,                	0.003861976909,     	0.013954445243,     	0.013954445243,     	Normal,             	
1896,  	-0.454244872292,    	0.55478081205,      	0.697050820657,     	2.256885602312,     	0.771276132463,     	1.0,                	0.004362781928,     	0.011259055023,     	0.013462845575,     	cover cap,          	
1897,  	-0.464580943242,    	0.546154465878,     	0.697050820657,     	2.27566194183,      	0.771276132463,     	1.0,                	0.003484431639,     	0.014068731936,     	0.014068731936,     	Normal,             	
1898,  	-0.475207132738,    	0.536934199336,     	0.697050820657,     	2.295283324479,     	0.771276132463,     	1.0,                	0.003295084444,     	0.017776161597,     	0.017776161597,     	Normal,             	
1899,  	-0.488371564729,    	0.524988921965,     	0.697050820657,     	2.320075623315,     	0.771276132463,     	1.0,                	0.003201664113,     	0.017417808694,     	0.017417808694,     	Normal,             	
1900,  	-0.500979501139,    	0.512971434741,     	0.697050820657,     	2.344368104818,     	0.771276132463,     	1.0,                	0.00274787066,      	0.019966507851,     	0.019966507851,     	Normal,             	
1901,  	-0.515068312742,    	0.498823402249,     	0.697050820657,     	2.372215452157,     	0.771276132463,     	1.0,                	0.003595980251,     	0.016268547945,     	0.016268547945,     	Normal,             	
