This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2532,  	-0.562679824915,    	0.708305949997,     	0.426255904162,     	2.242114661007,     	0.44034978124,      	1.0,                	0.005459327247,     	0.024309234066,     	0.024309234066,     	Normal,             	
2533,  	-0.581509123907,    	0.692930763482,     	0.426255904162,     	2.268988301412,     	0.44034978124,      	1.0,                	0.006311596403,     	0.021608168553,     	0.021608168553,     	Normal,             	
2534,  	-0.597894023424,    	0.678843605642,     	0.426255904162,     	2.292875787226,     	0.44034978124,      	1.0,                	0.00531741911,      	0.023241343743,     	0.023241343743,     	Normal,             	
2535,  	-0.615136320608,    	0.663259535352,     	0.426255904162,     	2.318568818009,     	0.44034978124,      	1.0,                	0.005135594854,     	0.028125317423,     	0.028125317423,     	Normal,             	
2536,  	-0.635458145962,    	0.643815850145,     	0.426255904162,     	2.3496614212,       	0.44034978124,      	1.0,                	0.005576514763,     	0.022207136585,     	0.022207136585,     	Normal,             	
2537,  	-0.651070542598,    	0.628023130727,     	0.426255904162,     	2.374211089433,     	0.44034978124,      	1.0,                	0.007153557851,     	0.017035732333,     	0.017035732333,     	Normal,             	
2538,  	-0.662781674752,    	0.615651164037,     	0.426255904162,     	2.393043650455,     	0.44034978124,      	1.0,                	0.0055935182,       	0.023883033775,     	0.023883033775,     	Normal,             	
2539,  	-0.678803491095,    	0.597939566047,     	0.426255904162,     	2.419446102641,     	0.44034978124,      	1.0,                	0.005052333153,     	0.027054915826,     	0.027054915826,     	Normal,             	
2540,  	-0.696381115725,    	0.577372709633,     	0.426255904162,     	2.449355284434,     	0.44034978124,      	1.0,                	0.006422565476,     	0.020166533236,     	0.020166533236,     	Normal,             	
2541,  	-0.709078783872,    	0.561705601209,     	0.426255904162,     	2.471648997021,     	0.44034978124,      	1.0,                	0.005453172124,     	0.025060024516,     	0.025060024516,     	Normal,             	
2542,  	-0.724366018838,    	0.541848479669,     	0.426255904162,     	2.499352681832,     	0.44034978124,      	1.0,                	0.007398012422,     	0.018376532611,     	0.018376532611,     	Normal,             	
2543,  	-0.735223356546,    	0.527022314667,     	0.426255904162,     	2.519667511965,     	0.44034978124,      	1.0,                	0.00682806282,      	0.015166347897,     	0.015166347897,     	Normal,             	
2544,  	-0.743955642036,    	0.514622101012,     	0.426255904162,     	2.536433465501,     	0.44034978124,      	1.0,                	0.006007360937,     	0.021375809091,     	0.021375809091,     	Normal,             	
2545,  	-0.755907636649,    	0.496899938643,     	0.426255904162,     	2.560064069616,     	0.44034978124,      	1.0,                	0.005703279826,     	0.024484059239,     	0.024484059239,     	Normal,             	
2546,  	-0.769078666356,    	0.47626033755,      	0.426255904162,     	2.587130989441,     	0.44034978124,      	1.0,                	0.006310586601,     	0.018325854689,     	0.018325854689,     	Normal,             	
2547,  	-0.778568654747,    	0.460583058755,     	0.426255904162,     	2.607389794389,     	0.44034978124,      	1.0,                	0.00597496251,      	0.019630789418,     	0.019630789418,     	Normal,             	
2548,  	-0.788379856197,    	0.443579876132,     	0.426255904162,     	2.629091228981,     	0.44034978124,      	1.0,                	0.007460140245,     	0.018228101534,     	0.018228101534,     	Normal,             	
2549,  	-0.797157656638,    	0.42760446049,      	0.426255904162,     	2.649241966429,     	0.44034978124,      	1.0,                	0.006720516388,     	0.019445139647,     	0.019445139647,     	Normal,             	
2550,  	-0.806164646702,    	0.410371132725,     	0.426255904162,     	2.67073816107,      	0.44034978124,      	1.0,                	0.005030226634,     	0.025216483795,     	0.025216483795,     	Normal,             	
2551,  	-0.817289723607,    	0.387741423959,     	0.426255904162,     	2.698614821706,     	0.44034978124,      	1.0,                	0.006887137873,     	0.015271629289,     	0.015271629289,     	Normal,             	
2552,  	-0.823718929385,    	0.373889060471,     	0.426255904162,     	2.715497163493,     	0.44034978124,      	1.0,                	0.006798696282,     	0.019343029952,     	0.019343029952,     	Normal,             	
2553,  	-0.831524991982,    	0.356191088992,     	0.426255904162,     	2.736880473693,     	0.44034978124,      	1.0,                	0.006326657814,     	0.022376701149,     	0.022376701149,     	Normal,             	
2554,  	-0.840080835554,    	0.335514670175,     	0.426255904162,     	2.761617602622,     	0.44034978124,      	1.0,                	0.006296026797,     	0.019797402444,     	0.019797402444,     	Normal,             	
2555,  	-0.847222015789,    	0.317050090884,     	0.426255904162,     	2.783503231814,     	0.44034978124,      	1.0,                	0.00605444297,      	0.017361632456,     	0.017361632456,     	Normal,             	
2556,  	-0.853150696991,    	0.300732094049,     	0.426255904162,     	2.802696077941,     	0.44034978124,      	1.0,                	0.006528455579,     	0.022295082024,     	0.022295082024,     	Normal,             	
2557,  	-0.860302940708,    	0.279615368633,     	0.426255904162,     	2.827342973497,     	0.44034978124,      	1.0,                	0.005537411131,     	0.024194481194,     	0.024194481194,     	Normal,             	
2558,  	-0.867473150562,    	0.256507772244,     	0.426255904162,     	2.854089748048,     	0.44034978124,      	1.0,                	0.006632136689,     	0.020776824565,     	0.020776824565,     	Normal,             	
2559,  	-0.873135400808,    	0.236517390528,     	0.426255904162,     	2.877058155125,     	0.44034978124,      	1.0,                	0.006950592513,     	0.015331286557,     	0.015331286557,     	Normal,             	
2560,  	-0.877018376152,    	0.221685976234,     	0.426255904162,     	2.894006447861,     	0.44034978124,      	1.0,                	0.005519824625,     	0.023507294166,     	0.023507294166,     	Normal,             	
2561,  	-0.882482572428,    	0.198822567956,     	0.426255904162,     	2.919993500147,     	0.44034978124,      	1.0,                	0.005607068626,     	0.022936092252,     	0.022936092252,     	Normal,             	
2562,  	-0.887239629163,    	0.17638521653,      	0.426255904162,     	2.945349060815,     	0.44034978124,      	1.0,                	0.006357062805,     	0.020967019855,     	0.020967019855,     	Normal,             	
2563,  	-0.891089314027,    	0.155774640409,     	0.426255904162,     	2.968527734746,     	0.44034978124,      	1.0,                	0.006207145249,     	0.024161838659,     	0.024161838659,     	Normal,             	
2564,  	-0.89493180711,     	0.131920297108,     	0.426255904162,     	2.995238421131,     	0.44034978124,      	1.0,                	0.007810549331,     	0.014023993409,     	0.014023993409,     	Normal,             	
2565,  	-0.896869352766,    	0.118030793591,     	0.426255904162,     	3.010741508904,     	0.44034978124,      	1.0,                	0.006790297108,     	0.016365278558,     	0.016365278558,     	Normal,             	
2566,  	-0.898857807536,    	0.101786767307,     	0.426255904162,     	3.028832880007,     	0.44034978124,      	1.0,                	0.004915074148,     	0.02650316772,      	0.02650316772,      	Normal,             	
2567,  	-0.901453868717,    	0.075411051856,     	0.426255904162,     	3.05813206074,      	0.44034978124,      	1.0,                	0.005270263073,     	0.024433100603,     	0.024433100603,     	Normal,             	
2568,  	-0.9031616999,      	0.051037711549,     	0.426255904162,     	3.085142642796,     	0.44034978124,      	1.0,                	0.005052481934,     	0.024407270226,     	0.024407270226,     	Normal,             	
2569,  	-0.904209889309,    	0.026652959369,     	0.426255904162,     	3.11212466786,      	0.44034978124,      	1.0,                	0.006993988792,     	0.020028418171,     	0.020028418171,     	Normal,             	
2570,  	-0.904578340833,    	0.006627930582,     	0.426255904162,     	3.134265690653,     	0.44034978124,      	1.0,                	0.007232853333,     	0.01544446952,      	0.01544446952,      	Normal,             	
2571,  	-0.904559656964,    	-0.008816527636,    	0.426255904162,     	3.151339106901,     	0.44034978124,      	1.0,                	0.0050565012,       	0.025881140259,     	0.025881140259,     	Normal,             	
2572,  	0.915169289224,     	0.0,                	0.403069686359,     	0.0,                	0.41486860627,      	1.0,                	0.004998760417,     	0.02527532003,      	0.02527532003,      	Normal,             	
2573,  	0.914820259919,     	0.025272910025,     	0.403069686359,     	0.027619068617,     	0.41486860627,      	1.0,                	0.006086728603,     	0.021311423103,     	0.021311423103,     	Normal,             	
2574,  	0.913983729511,     	0.04656790877,      	0.403069686359,     	0.050906459172,     	0.41486860627,      	1.0,                	0.008970390326,     	0.012091051127,     	0.015255584764,     	cover cap,          	
2575,  	0.913080495871,     	0.061796731295,     	0.403069686359,     	0.067576338267,     	0.41486860627,      	1.0,                	0.006283478776,     	0.021434133047,     	0.021434133047,     	Normal,             	
2576,  	0.911382826065,     	0.083163527422,     	0.403069686359,     	0.090997822386,     	0.41486860627,      	1.0,                	0.005470703527,     	0.025929165752,     	0.025929165752,     	Normal,             	
2577,  	0.908661018742,     	0.108949442211,     	0.403069686359,     	0.119331414214,     	0.41486860627,      	1.0,                	0.006953826726,     	0.018261932464,     	0.018261932464,     	Normal,             	
2578,  	0.906306163097,     	0.127058910237,     	0.403069686359,     	0.139286449508,     	0.41486860627,      	1.0,                	0.004920687221,     	0.026443712449,     	0.026443712449,     	Normal,             	
2579,  	0.902256849471,     	0.153190748812,     	0.403069686359,     	0.168182340983,     	0.41486860627,      	1.0,                	0.005441374891,     	0.023907269744,     	0.023907269744,     	Normal,             	
2580,  	0.897947475461,     	0.176706421081,     	0.403069686359,     	0.194306414276,     	0.41486860627,      	1.0,                	0.005200255167,     	0.024112247663,     	0.024112247663,     	Normal,             	
2581,  	0.892980471976,     	0.200301534213,     	0.403069686359,     	0.220654484987,     	0.41486860627,      	1.0,                	0.004894361707,     	0.026512855612,     	0.026512855612,     	Normal,             	
2582,  	0.886803524367,     	0.226084800704,     	0.403069686359,     	0.249625936688,     	0.41486860627,      	1.0,                	0.005394005335,     	0.0258128195,       	0.0258128195,       	Normal,             	
2583,  	0.880074571992,     	0.251005130768,     	0.403069686359,     	0.277832384963,     	0.41486860627,      	1.0,                	0.005976472483,     	0.02269057838,      	0.02269057838,      	Normal,             	
