This run aims to check if discrepancy is less than 0.0175
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.273502816868,     	0.0213227896,       	0.961634830801,     	0.077804486124,     	1.29290057409,      	1.0,                	0.002942444521,     	0.019920898239,     	0.020538823647,     	cover cap,          	
155,   	0.271141007601,     	0.041725366246,     	0.961634830801,     	0.15269027473,      	1.29290057409,      	1.0,                	0.00267479904,      	0.021637620901,     	0.021637620901,     	Normal,             	
156,   	0.267009145459,     	0.062964819005,     	0.961634830801,     	0.231584370759,     	1.29290057409,      	1.0,                	0.002546843317,     	0.021727513061,     	0.021727513061,     	Normal,             	
157,   	0.261188707064,     	0.083898221039,     	0.961634830801,     	0.310806398615,     	1.29290057409,      	1.0,                	0.002849079366,     	0.022033436273,     	0.022033436273,     	Normal,             	
158,   	0.253613304534,     	0.104588450387,     	0.961634830801,     	0.39114446815,      	1.29290057409,      	1.0,                	0.00268555362,      	0.021763089325,     	0.021763089325,     	Normal,             	
159,   	0.244524682509,     	0.124362903773,     	0.961634830801,     	0.470496280874,     	1.29290057409,      	1.0,                	0.00255148667,      	0.021633513939,     	0.021633513939,     	Normal,             	
160,   	0.233964904674,     	0.143244111822,     	0.961634830801,     	0.549375394518,     	1.29290057409,      	1.0,                	0.002581907822,     	0.022284920811,     	0.022284920811,     	Normal,             	
161,   	0.221566384815,     	0.161761519871,     	0.961634830801,     	0.630630926166,     	1.29290057409,      	1.0,                	0.002419990861,     	0.021993574945,     	0.021993574945,     	Normal,             	
162,   	0.207896149473,     	0.178990623289,     	0.961634830801,     	0.710823575762,     	1.29290057409,      	1.0,                	0.002633969373,     	0.02152201352,      	0.02152201352,      	Normal,             	
163,   	0.193224969917,     	0.194737164382,     	0.961634830801,     	0.789295932466,     	1.29290057409,      	1.0,                	0.002786271875,     	0.022072211734,     	0.022072211734,     	Normal,             	
164,   	0.176944110467,     	0.209640725915,     	0.961634830801,     	0.869775460946,     	1.29290057409,      	1.0,                	0.002617345326,     	0.023000741451,     	0.023000741451,     	Normal,             	
165,   	0.158760840367,     	0.223726278646,     	0.961634830801,     	0.953642533004,     	1.29290057409,      	1.0,                	0.002997817367,     	0.021572427243,     	0.021572427243,     	Normal,             	
166,   	0.140690647892,     	0.235509222297,     	0.961634830801,     	1.032298800107,     	1.29290057409,      	1.0,                	0.002590425957,     	0.022525675483,     	0.022525675483,     	Normal,             	
167,   	0.120894825175,     	0.246257778429,     	0.961634830801,     	1.114432665359,     	1.29290057409,      	1.0,                	0.002736257568,     	0.022495680229,     	0.022495680229,     	Normal,             	
168,   	0.10031184994,      	0.255335044506,     	0.961634830801,     	1.196457099518,     	1.29290057409,      	1.0,                	0.00243722626,      	0.022532799009,     	0.022532799009,     	Normal,             	
169,   	0.079018779238,     	0.262706080476,     	0.961634830801,     	1.278616953426,     	1.29290057409,      	1.0,                	0.002443416918,     	0.021766735486,     	0.021766735486,     	Normal,             	
170,   	0.057942230367,     	0.26814389818,      	0.961634830801,     	1.357982067633,     	1.29290057409,      	1.0,                	0.002674345146,     	0.022063898125,     	0.022063898125,     	Normal,             	
171,   	0.036206128121,     	0.271933022043,     	0.961634830801,     	1.438431266735,     	1.29290057409,      	1.0,                	0.002741093432,     	0.021902175394,     	0.021902175394,     	Normal,             	
172,   	0.014397455645,     	0.273954677752,     	0.961634830801,     	1.518290479033,     	1.29290057409,      	1.0,                	0.002934390389,     	0.021613024076,     	0.021613024076,     	Normal,             	
173,   	-0.007213712914,    	0.274237879472,     	0.961634830801,     	1.597094844786,     	1.29290057409,      	1.0,                	0.002859837396,     	0.021749205873,     	0.021749205873,     	Normal,             	
174,   	-0.028915639192,    	0.272804578409,     	0.961634830801,     	1.676396009599,     	1.29290057409,      	1.0,                	0.002864091282,     	0.020763768026,     	0.020763768026,     	Normal,             	
175,   	-0.049466127454,    	0.269836162191,     	0.961634830801,     	1.752102348789,     	1.29290057409,      	1.0,                	0.00274451348,      	0.022727634705,     	0.022727634705,     	Normal,             	
176,   	-0.071632288153,    	0.264815534826,     	0.961634830801,     	1.834973024301,     	1.29290057409,      	1.0,                	0.003008880014,     	0.021768387191,     	0.021768387191,     	Normal,             	
177,   	-0.092403421739,    	0.258302264493,     	0.961634830801,     	1.91434416406,      	1.29290057409,      	1.0,                	0.002686719547,     	0.022206515043,     	0.022206515043,     	Normal,             	
178,   	-0.112992443567,    	0.24998231915,      	0.961634830801,     	1.995313655136,     	1.29290057409,      	1.0,                	0.002711780907,     	0.0225833983,       	0.0225833983,       	Normal,             	
179,   	-0.133170984124,    	0.239841491779,     	0.961634830801,     	2.077658110094,     	1.29290057409,      	1.0,                	0.002683343007,     	0.022647099602,     	0.022647099602,     	Normal,             	
180,   	-0.152500055434,    	0.228039876521,     	0.961634830801,     	2.160234967078,     	1.29290057409,      	1.0,                	0.002909954083,     	0.020823487944,     	0.020823487944,     	Normal,             	
181,   	-0.16935783756,     	0.215815604274,     	0.961634830801,     	2.236159154317,     	1.29290057409,      	1.0,                	0.002921939364,     	0.02147025127,      	0.02147025127,      	Normal,             	
182,   	-0.185716719783,    	0.201910257748,     	0.961634830801,     	2.314442681851,     	1.29290057409,      	1.0,                	0.002604051968,     	0.022306303133,     	0.022306303133,     	Normal,             	
183,   	-0.201506762953,    	0.186154443071,     	0.961634830801,     	2.395776220952,     	1.29290057409,      	1.0,                	0.002701495546,     	0.022379909538,     	0.022379909538,     	Normal,             	
184,   	-0.216009963862,    	0.169109868734,     	0.961634830801,     	2.477378293488,     	1.29290057409,      	1.0,                	0.002784657918,     	0.020746341876,     	0.020746341876,     	Normal,             	
185,   	-0.228172016253,    	0.152302275721,     	0.961634830801,     	2.553021065233,     	1.29290057409,      	1.0,                	0.002936655653,     	0.021765306933,     	0.021765306933,     	Normal,             	
186,   	-0.239527891054,    	0.133734219997,     	0.961634830801,     	2.632380967964,     	1.29290057409,      	1.0,                	0.002422513638,     	0.022370730138,     	0.022370730138,     	Normal,             	
187,   	-0.249627909727,    	0.113773278393,     	0.961634830801,     	2.713949551816,     	1.29290057409,      	1.0,                	0.002579312169,     	0.021825635257,     	0.021825635257,     	Normal,             	
188,   	-0.257882405609,    	0.093568782553,     	0.961634830801,     	2.793529537579,     	1.29290057409,      	1.0,                	0.002653219992,     	0.021679483418,     	0.021679483418,     	Normal,             	
189,   	-0.264465762918,    	0.072913047084,     	0.961634830801,     	2.872576350239,     	1.29290057409,      	1.0,                	0.002350674527,     	0.022020306678,     	0.022020306678,     	Normal,             	
190,   	-0.269461693134,    	0.051466961485,     	0.961634830801,     	2.952866521051,     	1.29290057409,      	1.0,                	0.002559829603,     	0.022020419169,     	0.022020419169,     	Normal,             	
191,   	-0.272721480601,    	0.029689159804,     	0.961634830801,     	3.033157102246,     	1.29290057409,      	1.0,                	0.002963225218,     	0.020802423946,     	0.020802423946,     	Normal,             	
192,   	-0.274187083371,    	0.008938428479,     	0.961634830801,     	3.109004451518,     	1.29290057409,      	1.0,                	0.002429134614,     	0.022165887575,     	0.022165887575,     	Normal,             	
193,   	-0.274013693923,    	-0.013226780929,    	0.961634830801,     	3.189825725783,     	1.29290057409,      	1.0,                	0.002308882012,     	0.022717167166,     	0.022717167166,     	Normal,             	
194,   	0.307824940847,     	0.0,                	0.951443012373,     	0.0,                	1.257890205896,     	1.0,                	0.003164454547,     	0.021374380428,     	0.021374380428,     	Normal,             	
195,   	0.307082856502,     	0.021361494553,     	0.951443012373,     	0.069450762169,     	1.257890205896,     	1.0,                	0.003135598508,     	0.022023505454,     	0.022023505454,     	Normal,             	
196,   	0.304769572121,     	0.04326317275,      	0.951443012373,     	0.141011582796,     	1.257890205896,     	1.0,                	0.002525141799,     	0.023468071885,     	0.023468071885,     	Normal,             	
197,   	0.300587951108,     	0.066355691965,     	0.951443012373,     	0.217268428674,     	1.257890205896,     	1.0,                	0.002858566753,     	0.022247333866,     	0.022247333866,     	Normal,             	
198,   	0.295010342943,     	0.087892501182,     	0.951443012373,     	0.289556848656,     	1.257890205896,     	1.0,                	0.002964448344,     	0.020416885686,     	0.020416885686,     	Normal,             	
199,   	0.288535064866,     	0.107255352082,     	0.951443012373,     	0.355895300241,     	1.257890205896,     	1.0,                	0.002514514858,     	0.022276248404,     	0.022276248404,     	Normal,             	
200,   	0.280022922405,     	0.12784114023,      	0.951443012373,     	0.42827771345,      	1.257890205896,     	1.0,                	0.002707265158,     	0.021139614308,     	0.021139614308,     	Normal,             	
201,   	0.270588405277,     	0.14675867653,      	0.951443012373,     	0.496965359459,     	1.257890205896,     	1.0,                	0.002546218535,     	0.022914000172,     	0.022914000172,     	Normal,             	
202,   	0.25892181591,      	0.166480291485,     	0.951443012373,     	0.571420969694,     	1.257890205896,     	1.0,                	0.002782404203,     	0.020656257269,     	0.020656257269,     	Normal,             	
203,   	0.247173673134,     	0.18347035051,      	0.951443012373,     	0.638537476729,     	1.257890205896,     	1.0,                	0.002706123139,     	0.022486642684,     	0.022486642684,     	Normal,             	
