This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
18349, 	0.014440871503,     	0.999874187293,     	0.006562836001,     	1.556354642298,     	0.006562883113,     	1.0,                	0.002411658966,     	0.006632606699,     	0.006632606699,     	Normal,             	
18350, 	0.007808675267,     	0.999947975534,     	0.006562836001,     	1.562987403996,     	0.006562883113,     	1.0,                	0.00283307942,      	0.005287194839,     	0.006416316806,     	cover cap,          	
18351, 	0.001392426366,     	0.999977494913,     	0.006562836001,     	1.569403869992,     	0.006562883113,     	1.0,                	0.002645717934,     	0.004654996933,     	0.006416316806,     	cover cap,          	
18352, 	-0.005023879863,    	0.999965844324,     	0.006562836001,     	1.575820335988,     	0.006562883113,     	1.0,                	0.002986096514,     	0.004396834982,     	0.006416316806,     	cover cap,          	
18353, 	-0.011439979255,    	0.999913024247,     	0.006562836001,     	1.582236801984,     	0.006562883113,     	1.0,                	0.003946249726,     	0.001288526698,     	0.006416316806,     	cover cap,          	
18354, 	-0.017855607652,    	0.999819036856,     	0.006562836001,     	1.58865326798,      	0.006562883113,     	1.0,                	0.004340790878,     	0.001604487231,     	0.006416316806,     	cover cap,          	
18355, 	-0.024270500917,    	0.99968388602,      	0.006562836001,     	1.595069733976,     	0.006562883113,     	1.0,                	0.003765865477,     	0.003249461489,     	0.006416316806,     	cover cap,          	
18356, 	-0.030684394945,    	0.999507577305,     	0.006562836001,     	1.601486199972,     	0.006562883113,     	1.0,                	0.002793815343,     	0.005015318421,     	0.006416316806,     	cover cap,          	
18357, 	-0.037097025668,    	0.999290117969,     	0.006562836001,     	1.607902665968,     	0.006562883113,     	1.0,                	0.003645519337,     	0.002892841619,     	0.006416316806,     	cover cap,          	
18358, 	-0.043508129074,    	0.999031516964,     	0.006562836001,     	1.614319131964,     	0.006562883113,     	1.0,                	0.003320203613,     	0.004150002149,     	0.006416316806,     	cover cap,          	
18359, 	-0.049917441211,    	0.998731784939,     	0.006562836001,     	1.62073559796,      	0.006562883113,     	1.0,                	0.002709538042,     	0.004656524136,     	0.006416316806,     	cover cap,          	
18360, 	-0.056324698203,    	0.998390934232,     	0.006562836001,     	1.627152063956,     	0.006562883113,     	1.0,                	0.002573695324,     	0.005494500704,     	0.006416316806,     	cover cap,          	
18361, 	-0.062729636256,    	0.998008978877,     	0.006562836001,     	1.633568529952,     	0.006562883113,     	1.0,                	0.003128681194,     	0.004508154445,     	0.006416316806,     	cover cap,          	
18362, 	-0.069131991674,    	0.9975859346,       	0.006562836001,     	1.639984995948,     	0.006562883113,     	1.0,                	0.002688824545,     	0.004953204852,     	0.006416316806,     	cover cap,          	
18363, 	-0.075531500866,    	0.997121818817,     	0.006562836001,     	1.646401461944,     	0.006562883113,     	1.0,                	0.002304860304,     	0.006987584517,     	0.006987584517,     	Normal,             	
18364, 	-0.082497237331,    	0.996569683974,     	0.006562836001,     	1.653389211163,     	0.006562883113,     	1.0,                	0.002876867898,     	0.004969252345,     	0.006416316806,     	cover cap,          	
18365, 	-0.088889950701,    	0.996019832056,     	0.006562836001,     	1.659805677159,     	0.006562883113,     	1.0,                	0.002413325429,     	0.006735537212,     	0.006735537212,     	Normal,             	
18366, 	-0.095596769333,    	0.995398506567,     	0.006562836001,     	1.666541372161,     	0.006562883113,     	1.0,                	0.002050595119,     	0.007562525986,     	0.007562525986,     	Normal,             	
18367, 	-0.103121870911,    	0.994647077572,     	0.006562836001,     	1.674104079037,     	0.006562883113,     	1.0,                	0.003078657326,     	0.005108929766,     	0.006416316806,     	cover cap,          	
18368, 	-0.10950182346,     	0.99396492888,      	0.006562836001,     	1.680520545033,     	0.006562883113,     	1.0,                	0.002194880039,     	0.007259409258,     	0.007259409258,     	Normal,             	
18369, 	-0.116714644083,    	0.993143806828,     	0.006562836001,     	1.687780126572,     	0.006562883113,     	1.0,                	0.001978380364,     	0.007940805031,     	0.007940805031,     	Normal,             	
18370, 	-0.124597433137,    	0.992185672563,     	0.006562836001,     	1.695721123481,     	0.006562883113,     	1.0,                	0.002489484552,     	0.00574352317,      	0.006416316806,     	cover cap,          	
18371, 	-0.130961150188,    	0.99136577827,      	0.006562836001,     	1.702137589477,     	0.006562883113,     	1.0,                	0.002082950092,     	0.007729943976,     	0.007729943976,     	Normal,             	
18372, 	-0.138620547143,    	0.99032382234,      	0.006562836001,     	1.709867719172,     	0.006562883113,     	1.0,                	0.002039219999,     	0.006766143649,     	0.006766143649,     	Normal,             	
18373, 	-0.145318153133,    	0.989363211138,     	0.006562836001,     	1.716634021445,     	0.006562883113,     	1.0,                	0.002311128075,     	0.007030493202,     	0.007030493202,     	Normal,             	
18374, 	-0.152270379748,    	0.988317085067,     	0.006562836001,     	1.723664680537,     	0.006562883113,     	1.0,                	0.002075410656,     	0.007685281035,     	0.007685281035,     	Normal,             	
18375, 	-0.159861484787,    	0.987117639831,     	0.006562836001,     	1.731350145998,     	0.006562883113,     	1.0,                	0.002298036612,     	0.005974130193,     	0.006416316806,     	cover cap,          	
18376, 	-0.166191957275,    	0.98607158083,      	0.006562836001,     	1.737766611994,     	0.006562883113,     	1.0,                	0.00200676978,      	0.007815870055,     	0.007815870055,     	Normal,             	
18377, 	-0.173893995369,    	0.984742508252,     	0.006562836001,     	1.745582670267,     	0.006562883113,     	1.0,                	0.001510035033,     	0.009901592579,     	0.009901592579,     	Normal,             	
18378, 	-0.183636080182,    	0.982972389866,     	0.006562836001,     	1.75548451654,      	0.006562883113,     	1.0,                	0.002137957605,     	0.007020464408,     	0.007020464408,     	Normal,             	
18379, 	-0.190532583336,    	0.981658934595,     	0.006562836001,     	1.76250514656,      	0.006562883113,     	1.0,                	0.001778518482,     	0.008251858289,     	0.008251858289,     	Normal,             	
18380, 	-0.19862671199,     	0.98005324267,      	0.006562836001,     	1.770757205976,     	0.006562883113,     	1.0,                	0.001966454681,     	0.007333178023,     	0.007333178023,     	Normal,             	
18381, 	-0.2058083825,      	0.978570303492,     	0.006562836001,     	1.778090558359,     	0.006562883113,     	1.0,                	0.002065542636,     	0.007752860082,     	0.007752860082,     	Normal,             	
18382, 	-0.213389022014,    	0.976945266874,     	0.006562836001,     	1.785843604825,     	0.006562883113,     	1.0,                	0.00173561599,      	0.008632502998,     	0.008632502998,     	Normal,             	
18383, 	-0.221814656791,    	0.975066760389,     	0.006562836001,     	1.79447632054,      	0.006562883113,     	1.0,                	0.001955281345,     	0.007504478169,     	0.007504478169,     	Normal,             	
18384, 	-0.229125883822,    	0.973374675316,     	0.006562836001,     	1.801980977937,     	0.006562883113,     	1.0,                	0.001764242317,     	0.009373060035,     	0.009373060035,     	Normal,             	
18385, 	-0.2382394141,      	0.971184282592,     	0.006562836001,     	1.811354274145,     	0.006562883113,     	1.0,                	0.001898066539,     	0.007693609689,     	0.007693609689,     	Normal,             	
18386, 	-0.24570438134,     	0.969322591387,     	0.006562836001,     	1.8190480685,       	0.006562883113,     	1.0,                	0.001601683048,     	0.008437019332,     	0.008437019332,     	Normal,             	
18387, 	-0.253873932735,    	0.9672150513,       	0.006562836001,     	1.827485294558,     	0.006562883113,     	1.0,                	0.001519160367,     	0.00994301069,      	0.00994301069,      	Normal,             	
18388, 	-0.263478500619,    	0.964642943734,     	0.006562836001,     	1.837428560343,     	0.006562883113,     	1.0,                	0.002019318008,     	0.008216594436,     	0.008216594436,     	Normal,             	
18389, 	-0.271395789847,    	0.962445455305,     	0.006562836001,     	1.845645354847,     	0.006562883113,     	1.0,                	0.001445543898,     	0.010355892713,     	0.010355892713,     	Normal,             	
18390, 	-0.28134829927,     	0.959583276053,     	0.006562836001,     	1.856001516864,     	0.006562883113,     	1.0,                	0.001827678959,     	0.008151979527,     	0.008151979527,     	Normal,             	
18391, 	-0.289161557101,    	0.957257814321,     	0.006562836001,     	1.864153694527,     	0.006562883113,     	1.0,                	0.001507720225,     	0.009190032125,     	0.009190032125,     	Normal,             	
18392, 	-0.297946672405,    	0.954559955993,     	0.006562836001,     	1.873343956912,     	0.006562883113,     	1.0,                	0.001678537522,     	0.00816443904,      	0.00816443904,      	Normal,             	
18393, 	-0.305730291173,    	0.952095540501,     	0.006562836001,     	1.88150859446,      	0.006562883113,     	1.0,                	0.001600401544,     	0.009352214688,     	0.009352214688,     	Normal,             	
18394, 	-0.314621216716,    	0.94919461607,      	0.006562836001,     	1.890861044644,     	0.006562883113,     	1.0,                	0.001552735557,     	0.009571207904,     	0.009571207904,     	Normal,             	
18395, 	-0.323691835809,    	0.946139801834,     	0.006562836001,     	1.90043249521,      	0.006562883113,     	1.0,                	0.00170300072,      	0.009368806481,     	0.009368806481,     	Normal,             	
18396, 	-0.332541923592,    	0.943065638351,     	0.006562836001,     	1.909801537726,     	0.006562883113,     	1.0,                	0.001333800793,     	0.010593440556,     	0.010593440556,     	Normal,             	
18397, 	-0.342513648479,    	0.939489930648,     	0.006562836001,     	1.92039525596,      	0.006562883113,     	1.0,                	0.001665280199,     	0.009336724485,     	0.009336724485,     	Normal,             	
18398, 	-0.351270570579,    	0.936250989548,     	0.006562836001,     	1.929732215438,     	0.006562883113,     	1.0,                	0.001471754043,     	0.00975076646,      	0.00975076646,      	Normal,             	
18399, 	-0.360383123754,    	0.932781289101,     	0.006562836001,     	1.939483230523,     	0.006562883113,     	1.0,                	0.001383066248,     	0.010656985529,     	0.010656985529,     	Normal,             	
