This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8806,  	0.891652102182,     	0.137733887133,     	0.431260831759,     	0.153259116964,     	0.445889776724,     	1.0,                	0.00186594663,      	0.008653262445,     	0.00882725001,      	cover cap,          	
8807,  	0.890261875546,     	0.146450974527,     	0.431260831759,     	0.163042998752,     	0.445889776724,     	1.0,                	0.001717517418,     	0.01120352823,      	0.01120352823,      	Normal,             	
8808,  	0.888374697883,     	0.157494416259,     	0.431260831759,     	0.175460712397,     	0.445889776724,     	1.0,                	0.001502157723,     	0.012053191876,     	0.012053191876,     	Normal,             	
8809,  	0.886191442623,     	0.169348227075,     	0.431260831759,     	0.188820185728,     	0.445889776724,     	1.0,                	0.001566450179,     	0.011869904044,     	0.011869904044,     	Normal,             	
8810,  	0.883886813924,     	0.180992251662,     	0.431260831759,     	0.201976504201,     	0.445889776724,     	1.0,                	0.001153832793,     	0.012990468593,     	0.012990468593,     	Normal,             	
8811,  	0.881189296148,     	0.193699559485,     	0.431260831759,     	0.216374850219,     	0.445889776724,     	1.0,                	0.001687748576,     	0.011248288869,     	0.011248288869,     	Normal,             	
8812,  	0.878705960583,     	0.20467029542,      	0.431260831759,     	0.22884217609,      	0.445889776724,     	1.0,                	0.001551545977,     	0.011883678308,     	0.011883678308,     	Normal,             	
8813,  	0.875933983642,     	0.21622615774,      	0.431260831759,     	0.242013761848,     	0.445889776724,     	1.0,                	0.001757593166,     	0.009389377735,     	0.009389377735,     	Normal,             	
8814,  	0.873636339595,     	0.225330071518,     	0.431260831759,     	0.252420696044,     	0.445889776724,     	1.0,                	0.001725347409,     	0.010479822789,     	0.010479822789,     	Normal,             	
8815,  	0.870960126429,     	0.235462424097,     	0.431260831759,     	0.264036263142,     	0.445889776724,     	1.0,                	0.001790509584,     	0.010470338759,     	0.010470338759,     	Normal,             	
8816,  	0.86816898473,      	0.245553881957,     	0.431260831759,     	0.275641318268,     	0.445889776724,     	1.0,                	0.001353757208,     	0.011821060172,     	0.011821060172,     	Normal,             	
8817,  	0.864877268569,     	0.256907386627,     	0.431260831759,     	0.288743498581,     	0.445889776724,     	1.0,                	0.001512187434,     	0.011071436135,     	0.011071436135,     	Normal,             	
8818,  	0.861659641088,     	0.267500949365,     	0.431260831759,     	0.301014802765,     	0.445889776724,     	1.0,                	0.001376633226,     	0.011155242765,     	0.011155242765,     	Normal,             	
8819,  	0.858286430038,     	0.278133958739,     	0.431260831759,     	0.31337899731,      	0.445889776724,     	1.0,                	0.001646126462,     	0.010383359441,     	0.010383359441,     	Normal,             	
8820,  	0.855028715798,     	0.287993038372,     	0.431260831759,     	0.32488764572,      	0.445889776724,     	1.0,                	0.0012480069,       	0.012463054685,     	0.012463054685,     	Normal,             	
8821,  	0.850968997819,     	0.299776349537,     	0.431260831759,     	0.338701408418,     	0.445889776724,     	1.0,                	0.001285354513,     	0.012817420179,     	0.012817420179,     	Normal,             	
8822,  	0.84662448415,      	0.311835017002,     	0.431260831759,     	0.352907948181,     	0.445889776724,     	1.0,                	0.001643326533,     	0.010870935558,     	0.010870935558,     	Normal,             	
8823,  	0.842805796828,     	0.322013173369,     	0.431260831759,     	0.364957019803,     	0.445889776724,     	1.0,                	0.001360138277,     	0.01137999499,      	0.01137999499,      	Normal,             	
8824,  	0.838677210888,     	0.332617845175,     	0.431260831759,     	0.377570327413,     	0.445889776724,     	1.0,                	0.001433699933,     	0.011671577716,     	0.011671577716,     	Normal,             	
8825,  	0.834304245186,     	0.343439254388,     	0.431260831759,     	0.390506822624,     	0.445889776724,     	1.0,                	0.001241295374,     	0.01246913192,      	0.01246913192,      	Normal,             	
8826,  	0.829478217161,     	0.35493658905,      	0.431260831759,     	0.404327321297,     	0.445889776724,     	1.0,                	0.002283555918,     	0.008536178495,     	0.00882725001,      	cover cap,          	
8827,  	0.825965914622,     	0.363034988498,     	0.431260831759,     	0.414111203085,     	0.445889776724,     	1.0,                	0.001554731687,     	0.010467779189,     	0.010467779189,     	Normal,             	
8828,  	0.821698406376,     	0.37259337615,      	0.431260831759,     	0.425713421216,     	0.445889776724,     	1.0,                	0.001406117058,     	0.01239630169,      	0.01239630169,      	Normal,             	
8829,  	0.816501659182,     	0.383847802577,     	0.431260831759,     	0.439453195266,     	0.445889776724,     	1.0,                	0.00169605149,      	0.011035948728,     	0.011035948728,     	Normal,             	
8830,  	0.811745479155,     	0.39380626209,      	0.431260831759,     	0.4516851656,       	0.445889776724,     	1.0,                	0.001494695387,     	0.011100243422,     	0.011100243422,     	Normal,             	
8831,  	0.806839074843,     	0.40376329984,      	0.431260831759,     	0.463988399466,     	0.445889776724,     	1.0,                	0.001555701329,     	0.010658367487,     	0.010658367487,     	Normal,             	
8832,  	0.802013042942,     	0.413266468447,     	0.431260831759,     	0.475801863216,     	0.445889776724,     	1.0,                	0.001568017747,     	0.011754691024,     	0.011754691024,     	Normal,             	
8833,  	0.796560836772,     	0.423680219402,     	0.431260831759,     	0.488830480511,     	0.445889776724,     	1.0,                	0.002107521942,     	0.009010557318,     	0.009010557318,     	Normal,             	
8834,  	0.792289864253,     	0.431614256012,     	0.431260831759,     	0.498817536764,     	0.445889776724,     	1.0,                	0.001856891354,     	0.010280948711,     	0.010280948711,     	Normal,             	
8835,  	0.787320228254,     	0.440614290704,     	0.431260831759,     	0.510212674522,     	0.445889776724,     	1.0,                	0.001660615872,     	0.011300855205,     	0.011300855205,     	Normal,             	
8836,  	0.781739657987,     	0.450441119483,     	0.431260831759,     	0.522738264383,     	0.445889776724,     	1.0,                	0.001994479367,     	0.008775143889,     	0.00882725001,      	cover cap,          	
8837,  	0.777295250173,     	0.458067886945,     	0.431260831759,     	0.532522146171,     	0.445889776724,     	1.0,                	0.001702997394,     	0.010683188934,     	0.010683188934,     	Normal,             	
8838,  	0.771816915136,     	0.46723949373,      	0.431260831759,     	0.544363121703,     	0.445889776724,     	1.0,                	0.001709826143,     	0.010694816429,     	0.010694816429,     	Normal,             	
8839,  	0.76622422682,      	0.4763554652,       	0.431260831759,     	0.556216985007,     	0.445889776724,     	1.0,                	0.001708612753,     	0.010656782004,     	0.010656782004,     	Normal,             	
8840,  	0.76054433694,      	0.485372441058,     	0.431260831759,     	0.568028691428,     	0.445889776724,     	1.0,                	0.00163863926,      	0.010117001288,     	0.010117001288,     	Normal,             	
8841,  	0.75505395037,      	0.493870050744,     	0.431260831759,     	0.579242112181,     	0.445889776724,     	1.0,                	0.001557021995,     	0.010936259455,     	0.010936259455,     	Normal,             	
8842,  	0.749012193637,     	0.502985913097,     	0.431260831759,     	0.591363588052,     	0.445889776724,     	1.0,                	0.001514877408,     	0.011071728702,     	0.011071728702,     	Normal,             	
8843,  	0.742783495071,     	0.512139409185,     	0.431260831759,     	0.603635216514,     	0.445889776724,     	1.0,                	0.001463704051,     	0.011502526762,     	0.011502526762,     	Normal,             	
8844,  	0.736193979605,     	0.521567368021,     	0.431260831759,     	0.616384337168,     	0.445889776724,     	1.0,                	0.001728610734,     	0.010923063654,     	0.010923063654,     	Normal,             	
8845,  	0.729825642623,     	0.530441916104,     	0.431260831759,     	0.628491186965,     	0.445889776724,     	1.0,                	0.001417155621,     	0.011687507923,     	0.011687507923,     	Normal,             	
8846,  	0.72289317435,      	0.539851417955,     	0.431260831759,     	0.641445339079,     	0.445889776724,     	1.0,                	0.001431529762,     	0.012109922135,     	0.012109922135,     	Normal,             	
8847,  	0.715582198679,     	0.549505424836,     	0.431260831759,     	0.654867691832,     	0.445889776724,     	1.0,                	0.001295282085,     	0.012055828969,     	0.012055828969,     	Normal,             	
8848,  	0.708175824001,     	0.559017975821,     	0.431260831759,     	0.668230088098,     	0.445889776724,     	1.0,                	0.001519529331,     	0.011335380701,     	0.011335380701,     	Normal,             	
8849,  	0.70109669432,      	0.567871041878,     	0.431260831759,     	0.680793945672,     	0.445889776724,     	1.0,                	0.001543828899,     	0.011264741955,     	0.011264741955,     	Normal,             	
8850,  	0.693952043245,     	0.57658013898,      	0.431260831759,     	0.693279507974,     	0.445889776724,     	1.0,                	0.001468388084,     	0.01181900533,      	0.01181900533,      	Normal,             	
8851,  	0.686339572708,     	0.585621111236,     	0.431260831759,     	0.706379410718,     	0.445889776724,     	1.0,                	0.001700777661,     	0.011078146721,     	0.011078146721,     	Normal,             	
8852,  	0.679097324584,     	0.594004140334,     	0.431260831759,     	0.718658152842,     	0.445889776724,     	1.0,                	0.001401097992,     	0.011435220048,     	0.011435220048,     	Normal,             	
8853,  	0.671514264144,     	0.60256343072,      	0.431260831759,     	0.73133267137,      	0.445889776724,     	1.0,                	0.001400735953,     	0.010928159142,     	0.010928159142,     	Normal,             	
8854,  	0.664166635314,     	0.610652745451,     	0.431260831759,     	0.743445168948,     	0.445889776724,     	1.0,                	0.001877459213,     	0.009130498027,     	0.009130498027,     	Normal,             	
8855,  	0.657952927416,     	0.61734272515,      	0.431260831759,     	0.753565165342,     	0.445889776724,     	1.0,                	0.001415524883,     	0.012234321096,     	0.012234321096,     	Normal,             	
8856,  	0.64952137982,      	0.626207690904,     	0.431260831759,     	0.767125401079,     	0.445889776724,     	1.0,                	0.00171680649,      	0.010522383245,     	0.010522383245,     	Normal,             	
8857,  	0.642174074262,     	0.633740130761,     	0.431260831759,     	0.778788141631,     	0.445889776724,     	1.0,                	0.001534959427,     	0.01042010044,      	0.01042010044,      	Normal,             	
