This run aims to check if discrepancy is less than 0.0184
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3149,  	0.292659253122,     	0.819041792938,     	0.493478573986,     	1.22761611433,      	0.516084709625,     	1.0,                	0.003950521914,     	0.017785563859,     	0.017785563859,     	Normal,             	
3150,  	0.275850464056,     	0.824854786309,     	0.493478573986,     	1.248065336658,     	0.516084709625,     	1.0,                	0.004033119088,     	0.015596531059,     	0.015596531059,     	Normal,             	
3151,  	0.261015381802,     	0.829668528678,     	0.493478573986,     	1.265997613076,     	0.516084709625,     	1.0,                	0.003633454962,     	0.018015491735,     	0.018015491735,     	Normal,             	
3152,  	0.243775200257,     	0.834896729396,     	0.493478573986,     	1.286711207865,     	0.516084709625,     	1.0,                	0.003710936699,     	0.016183256157,     	0.016183256157,     	Normal,             	
3153,  	0.228199067689,     	0.839287842473,     	0.493478573986,     	1.305318096777,     	0.516084709625,     	1.0,                	0.003542415384,     	0.019835790414,     	0.019835790414,     	Normal,             	
3154,  	0.209000081006,     	0.844273571277,     	0.493478573986,     	1.328124695143,     	0.516084709625,     	1.0,                	0.003504887141,     	0.020533872386,     	0.020533872386,     	Normal,             	
3155,  	0.189011005659,     	0.848972164889,     	0.493478573986,     	1.351733963925,     	0.516084709625,     	1.0,                	0.003798533418,     	0.018772854487,     	0.018772854487,     	Normal,             	
3156,  	0.17064383153,      	0.852853785697,     	0.493478573986,     	1.37331838157,      	0.516084709625,     	1.0,                	0.003267923926,     	0.019078045384,     	0.019078045384,     	Normal,             	
3157,  	0.151896650602,     	0.856391443531,     	0.493478573986,     	1.395253711742,     	0.516084709625,     	1.0,                	0.003299657233,     	0.020650820101,     	0.020650820101,     	Normal,             	
3158,  	0.131521811842,     	0.859756308512,     	0.493478573986,     	1.418997450017,     	0.516084709625,     	1.0,                	0.003560912304,     	0.018440318794,     	0.018440318794,     	Normal,             	
3159,  	0.113265008613,     	0.8623513987,       	0.493478573986,     	1.440199514482,     	0.516084709625,     	1.0,                	0.004406766753,     	0.015534529199,     	0.015534529199,     	Normal,             	
3160,  	0.097845314088,     	0.864236768211,     	0.493478573986,     	1.458060501708,     	0.516084709625,     	1.0,                	0.003145523334,     	0.020479594724,     	0.020479594724,     	Normal,             	
3161,  	0.077470009135,     	0.866300926181,     	0.493478573986,     	1.481607360675,     	0.516084709625,     	1.0,                	0.003803957144,     	0.018449456057,     	0.018449456057,     	Normal,             	
3162,  	0.059077488658,     	0.867749242207,     	0.493478573986,     	1.502819931255,     	0.516084709625,     	1.0,                	0.003558128692,     	0.021014617002,     	0.021014617002,     	Normal,             	
3163,  	0.038095691019,     	0.868923250548,     	0.493478573986,     	1.526981973257,     	0.516084709625,     	1.0,                	0.003311772583,     	0.019182918742,     	0.019182918742,     	Normal,             	
3164,  	0.018923081671,     	0.869552076644,     	0.493478573986,     	1.549037888357,     	0.516084709625,     	1.0,                	0.003187975147,     	0.020355365961,     	0.020355365961,     	Normal,             	
3165,  	-0.001431255011,    	0.869756775499,     	0.493478573986,     	1.572441906064,     	0.516084709625,     	1.0,                	0.00292609463,      	0.021751973427,     	0.021751973427,     	Normal,             	
3166,  	-0.023181050698,    	0.869448984073,     	0.493478573986,     	1.597451784117,     	0.516084709625,     	1.0,                	0.003020807382,     	0.021908516628,     	0.021908516628,     	Normal,             	
3167,  	-0.045072693433,    	0.868589286903,     	0.493478573986,     	1.622641661133,     	0.516084709625,     	1.0,                	0.003422137614,     	0.020140440761,     	0.020140440761,     	Normal,             	
3168,  	-0.065172639545,    	0.867312760238,     	0.493478573986,     	1.645798552888,     	0.516084709625,     	1.0,                	0.003355254136,     	0.020303808987,     	0.020303808987,     	Normal,             	
3169,  	-0.085400230232,    	0.865555138448,     	0.493478573986,     	1.669143289165,     	0.516084709625,     	1.0,                	0.004055476903,     	0.019861381401,     	0.019861381401,     	Normal,             	
3170,  	-0.105142083283,    	0.863379429532,     	0.493478573986,     	1.69197931256,      	0.516084709625,     	1.0,                	0.004057797137,     	0.01722765427,      	0.01722765427,      	Normal,             	
3171,  	-0.122221931424,    	0.861127572718,     	0.493478573986,     	1.711787048546,     	0.516084709625,     	1.0,                	0.003196679768,     	0.021161362878,     	0.021161362878,     	Normal,             	
3172,  	-0.143135590204,    	0.85789923641,      	0.493478573986,     	1.736117823309,     	0.516084709625,     	1.0,                	0.003934835091,     	0.019063151749,     	0.019063151749,     	Normal,             	
3173,  	-0.161903315883,    	0.854556149895,     	0.493478573986,     	1.758036028567,     	0.516084709625,     	1.0,                	0.003739313715,     	0.017379802672,     	0.017379802672,     	Normal,             	
3174,  	-0.178946175058,    	0.851150494007,     	0.493478573986,     	1.778018705097,     	0.516084709625,     	1.0,                	0.004052349273,     	0.017841477315,     	0.017841477315,     	Normal,             	
3175,  	-0.196367387017,    	0.847300859396,     	0.493478573986,     	1.798532217021,     	0.516084709625,     	1.0,                	0.003987920091,     	0.01635815859,      	0.01635815859,      	Normal,             	
3176,  	-0.212267743853,    	0.843457943193,     	0.493478573986,     	1.817340207956,     	0.516084709625,     	1.0,                	0.003667067096,     	0.019908611965,     	0.019908611965,     	Normal,             	
3177,  	-0.231517480323,    	0.838378526276,     	0.493478573986,     	1.840230538012,     	0.516084709625,     	1.0,                	0.003279522817,     	0.021094070977,     	0.021094070977,     	Normal,             	
3178,  	-0.251780927979,    	0.832517424035,     	0.493478573986,     	1.86448393853,      	0.516084709625,     	1.0,                	0.004046420256,     	0.016125966317,     	0.016125966317,     	Normal,             	
3179,  	-0.267172487574,    	0.827706324067,     	0.493478573986,     	1.883024955885,     	0.516084709625,     	1.0,                	0.003010081532,     	0.021429895356,     	0.021429895356,     	Normal,             	
3180,  	-0.287483631592,    	0.820872742015,     	0.493478573986,     	1.907664497704,     	0.516084709625,     	1.0,                	0.003304896636,     	0.020058803899,     	0.020058803899,     	Normal,             	
3181,  	-0.306337307667,    	0.814024785217,     	0.493478573986,     	1.930727521606,     	0.516084709625,     	1.0,                	0.004038653169,     	0.014742390835,     	0.014742390835,     	Normal,             	
3182,  	-0.320090520499,    	0.808715621034,     	0.493478573986,     	1.94767771708,      	0.516084709625,     	1.0,                	0.0037454162,       	0.017764635986,     	0.017764635986,     	Normal,             	
3183,  	-0.336540750923,    	0.802009488712,     	0.493478573986,     	1.968102876431,     	0.516084709625,     	1.0,                	0.003962491639,     	0.018029323604,     	0.018029323604,     	Normal,             	
3184,  	-0.353092509747,    	0.794861356827,     	0.493478573986,     	1.988832375199,     	0.516084709625,     	1.0,                	0.00392022742,      	0.017144238485,     	0.017144238485,     	Normal,             	
3185,  	-0.368691066713,    	0.787747290914,     	0.493478573986,     	2.008544199608,     	0.516084709625,     	1.0,                	0.003627116015,     	0.020173785322,     	0.020173785322,     	Normal,             	
3186,  	-0.386862232629,    	0.778984280959,     	0.493478573986,     	2.031739431686,     	0.516084709625,     	1.0,                	0.003893294269,     	0.016425417138,     	0.016425417138,     	Normal,             	
3187,  	-0.401503742918,    	0.771539786038,     	0.493478573986,     	2.050624756245,     	0.516084709625,     	1.0,                	0.002977059484,     	0.021851819032,     	0.021851819032,     	Normal,             	
3188,  	-0.420759679021,    	0.761209688277,     	0.493478573986,     	2.075749440316,     	0.516084709625,     	1.0,                	0.003559292421,     	0.019343550826,     	0.019343550826,     	Normal,             	
3189,  	-0.437583993962,    	0.751664250344,     	0.493478573986,     	2.097990052704,     	0.516084709625,     	1.0,                	0.003623370463,     	0.018562338409,     	0.018562338409,     	Normal,             	
3190,  	-0.453525412851,    	0.742154698776,     	0.493478573986,     	2.119332416567,     	0.516084709625,     	1.0,                	0.003704935811,     	0.018293205163,     	0.018293205163,     	Normal,             	
3191,  	-0.46903362397,     	0.732452289642,     	0.493478573986,     	2.140365328418,     	0.516084709625,     	1.0,                	0.003511605694,     	0.019529144249,     	0.019529144249,     	Normal,             	
3192,  	-0.485360499328,    	0.721736851427,     	0.493478573986,     	2.162819339267,     	0.516084709625,     	1.0,                	0.003792460263,     	0.019542398252,     	0.019542398252,     	Normal,             	
3193,  	-0.501453504788,    	0.710649899425,     	0.493478573986,     	2.185288589803,     	0.516084709625,     	1.0,                	0.004104551924,     	0.015852152042,     	0.015852152042,     	Normal,             	
3194,  	-0.51432193834,     	0.701392786361,     	0.493478573986,     	2.203514777219,     	0.516084709625,     	1.0,                	0.003095113566,     	0.021638018254,     	0.021638018254,     	Normal,             	
3195,  	-0.531610819718,    	0.688381313935,     	0.493478573986,     	2.228393625672,     	0.516084709625,     	1.0,                	0.003527291944,     	0.019015714818,     	0.019015714818,     	Normal,             	
3196,  	-0.546533101616,    	0.676594757483,     	0.493478573986,     	2.250257287281,     	0.516084709625,     	1.0,                	0.004351211616,     	0.018790468615,     	0.018790468615,     	Normal,             	
3197,  	-0.561022025917,    	0.664630110251,     	0.493478573986,     	2.271861957864,     	0.516084709625,     	1.0,                	0.00344414187,      	0.017875346734,     	0.017875346734,     	Normal,             	
3198,  	-0.574562360193,    	0.652960175865,     	0.493478573986,     	2.292414413042,     	0.516084709625,     	1.0,                	0.004789922708,     	0.014037574219,     	0.014458987591,     	cover cap,          	
3199,  	-0.585337500079,    	0.64331866755,      	0.493478573986,     	2.309038755529,     	0.516084709625,     	1.0,                	0.004225599694,     	0.017353083096,     	0.017353083096,     	Normal,             	
3200,  	-0.598055611306,    	0.63151277327,      	0.493478573986,     	2.328990709825,     	0.516084709625,     	1.0,                	0.003658284952,     	0.019420963732,     	0.019420963732,     	Normal,             	
