This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6901,  	0.810768833234,     	0.340320331713,     	0.476273000367,     	0.397415579311,     	0.49641121214,      	1.0,                	0.001615093273,     	0.012543598649,     	0.012543598649,     	Normal,             	
6902,  	0.805831627221,     	0.351851414224,     	0.476273000367,     	0.411681178309,     	0.49641121214,      	1.0,                	0.001897366511,     	0.012395141204,     	0.012395141204,     	Normal,             	
6903,  	0.800791761602,     	0.363175692567,     	0.476273000367,     	0.425777936632,     	0.49641121214,      	1.0,                	0.001714276658,     	0.012674986105,     	0.012674986105,     	Normal,             	
6904,  	0.795473557823,     	0.374680994881,     	0.476273000367,     	0.440192962689,     	0.49641121214,      	1.0,                	0.001969590121,     	0.011185040168,     	0.011185040168,     	Normal,             	
6905,  	0.790643194059,     	0.384769240986,     	0.476273000367,     	0.45291347656,      	0.49641121214,      	1.0,                	0.00166554424,      	0.012428883743,     	0.012428883743,     	Normal,             	
6906,  	0.785125625769,     	0.395906277902,     	0.476273000367,     	0.46704861027,      	0.49641121214,      	1.0,                	0.001658741413,     	0.013057234149,     	0.013057234149,     	Normal,             	
6907,  	0.779160165095,     	0.407521123685,     	0.476273000367,     	0.481898367792,     	0.49641121214,      	1.0,                	0.001719840523,     	0.012648884763,     	0.012648884763,     	Normal,             	
6908,  	0.773217419419,     	0.418687056677,     	0.476273000367,     	0.496283708765,     	0.49641121214,      	1.0,                	0.001764117579,     	0.011976044803,     	0.011976044803,     	Normal,             	
6909,  	0.767443309805,     	0.429179211236,     	0.476273000367,     	0.509903829226,     	0.49641121214,      	1.0,                	0.001986604548,     	0.011887124765,     	0.011887124765,     	Normal,             	
6910,  	0.761571287148,     	0.439514736627,     	0.476273000367,     	0.523422821129,     	0.49641121214,      	1.0,                	0.001679354994,     	0.012713312389,     	0.012713312389,     	Normal,             	
6911,  	0.755137131941,     	0.450479678882,     	0.476273000367,     	0.537881435714,     	0.49641121214,      	1.0,                	0.001729787496,     	0.012102463107,     	0.012102463107,     	Normal,             	
6912,  	0.74886544508,      	0.460830309644,     	0.476273000367,     	0.551645331486,     	0.49641121214,      	1.0,                	0.002023824676,     	0.011267625448,     	0.011267625448,     	Normal,             	
6913,  	0.742898840728,     	0.470388500673,     	0.476273000367,     	0.564459769161,     	0.49641121214,      	1.0,                	0.001611077189,     	0.012904605542,     	0.012904605542,     	Normal,             	
6914,  	0.735915580645,     	0.481240363316,     	0.476273000367,     	0.57913594178,      	0.49641121214,      	1.0,                	0.001788406515,     	0.011948352684,     	0.011948352684,     	Normal,             	
6915,  	0.729308443808,     	0.491195707342,     	0.476273000367,     	0.592724568052,     	0.49641121214,      	1.0,                	0.002101788545,     	0.010626651081,     	0.010626651081,     	Normal,             	
6916,  	0.723319001286,     	0.499973650806,     	0.476273000367,     	0.604810029679,     	0.49641121214,      	1.0,                	0.001769619013,     	0.011862390683,     	0.011862390683,     	Normal,             	
6917,  	0.716508308171,     	0.509686053805,     	0.476273000367,     	0.618300891572,     	0.49641121214,      	1.0,                	0.001751397572,     	0.012212431398,     	0.012212431398,     	Normal,             	
6918,  	0.709360417948,     	0.519588131668,     	0.476273000367,     	0.632189854143,     	0.49641121214,      	1.0,                	0.001581751238,     	0.013667683993,     	0.013667683993,     	Normal,             	
6919,  	0.701198557428,     	0.530551234267,     	0.476273000367,     	0.647733878959,     	0.49641121214,      	1.0,                	0.002199112127,     	0.010300175651,     	0.010300175651,     	Normal,             	
6920,  	0.69493562623,      	0.538728600055,     	0.476273000367,     	0.659448042791,     	0.49641121214,      	1.0,                	0.001513176335,     	0.013359307199,     	0.013359307199,     	Normal,             	
6921,  	0.686670665763,     	0.549224385749,     	0.476273000367,     	0.674641349094,     	0.49641121214,      	1.0,                	0.001754454587,     	0.012567137909,     	0.012567137909,     	Normal,             	
6922,  	0.678751082208,     	0.55898210841,      	0.476273000367,     	0.688933719305,     	0.49641121214,      	1.0,                	0.00147801081,      	0.013632011473,     	0.013632011473,     	Normal,             	
6923,  	0.670003706136,     	0.569437496908,     	0.476273000367,     	0.704437173556,     	0.49641121214,      	1.0,                	0.001719614887,     	0.012449827987,     	0.012449827987,     	Normal,             	
6924,  	0.661874177733,     	0.578866653014,     	0.476273000367,     	0.718596127154,     	0.49641121214,      	1.0,                	0.001693692731,     	0.012184538935,     	0.012184538935,     	Normal,             	
6925,  	0.653789393466,     	0.587982532149,     	0.476273000367,     	0.732453367657,     	0.49641121214,      	1.0,                	0.001523648781,     	0.013522730908,     	0.013522730908,     	Normal,             	
6926,  	0.64466975204,      	0.597967340183,     	0.476273000367,     	0.747832536525,     	0.49641121214,      	1.0,                	0.001530152047,     	0.013078666606,     	0.013078666606,     	Normal,             	
6927,  	0.63570452242,      	0.607489744189,     	0.476273000367,     	0.762706669245,     	0.49641121214,      	1.0,                	0.001922701854,     	0.011731149575,     	0.011731149575,     	Normal,             	
6928,  	0.627543300289,     	0.615916743874,     	0.476273000367,     	0.776048271,        	0.49641121214,      	1.0,                	0.001539941874,     	0.012497595308,     	0.012497595308,     	Normal,             	
6929,  	0.618726012042,     	0.624773679939,     	0.476273000367,     	0.790261550381,     	0.49641121214,      	1.0,                	0.001719498807,     	0.012970230105,     	0.012970230105,     	Normal,             	
6930,  	0.60944311797,      	0.633832087449,     	0.476273000367,     	0.805012357969,     	0.49641121214,      	1.0,                	0.001826639421,     	0.013035984444,     	0.013035984444,     	Normal,             	
6931,  	0.599979551437,     	0.642797454085,     	0.476273000367,     	0.819837948142,     	0.49641121214,      	1.0,                	0.001797191991,     	0.012268785909,     	0.012268785909,     	Normal,             	
6932,  	0.590952451165,     	0.651106158459,     	0.476273000367,     	0.833791002648,     	0.49641121214,      	1.0,                	0.002230534526,     	0.010924259613,     	0.010924259613,     	Normal,             	
6933,  	0.582817754766,     	0.658397671511,     	0.476273000367,     	0.84621493235,      	0.49641121214,      	1.0,                	0.001627380514,     	0.013303197465,     	0.013303197465,     	Normal,             	
6934,  	0.572790209507,     	0.66713971926,      	0.476273000367,     	0.861344424813,     	0.49641121214,      	1.0,                	0.001936357906,     	0.011585398523,     	0.011585398523,     	Normal,             	
6935,  	0.563950619656,     	0.674628585009,     	0.476273000367,     	0.874520264399,     	0.49641121214,      	1.0,                	0.001702992013,     	0.012222656909,     	0.012222656909,     	Normal,             	
6936,  	0.554518700709,     	0.682402403048,     	0.476273000367,     	0.888420856434,     	0.49641121214,      	1.0,                	0.00150434269,      	0.013946390859,     	0.013946390859,     	Normal,             	
6937,  	0.543625820982,     	0.691111420744,     	0.476273000367,     	0.904281856412,     	0.49641121214,      	1.0,                	0.001747070584,     	0.01264991805,      	0.01264991805,      	Normal,             	
6938,  	0.533627221701,     	0.698860513537,     	0.476273000367,     	0.918668372544,     	0.49641121214,      	1.0,                	0.001766407089,     	0.013254119648,     	0.013254119648,     	Normal,             	
6939,  	0.523032600533,     	0.70682453827,      	0.476273000367,     	0.933742048612,     	0.49641121214,      	1.0,                	0.00167735374,      	0.013248743983,     	0.013248743983,     	Normal,             	
6940,  	0.512323509449,     	0.714624832193,     	0.476273000367,     	0.948809610914,     	0.49641121214,      	1.0,                	0.0019085653,       	0.012274334108,     	0.012274334108,     	Normal,             	
6941,  	0.502298209082,     	0.721706684377,     	0.476273000367,     	0.962768975383,     	0.49641121214,      	1.0,                	0.001503797739,     	0.013497790663,     	0.013497790663,     	Normal,             	
6942,  	0.491160684771,     	0.729332030598,     	0.476273000367,     	0.978119779583,     	0.49641121214,      	1.0,                	0.001643528555,     	0.012883647498,     	0.012883647498,     	Normal,             	
6943,  	0.480421925515,     	0.736450135858,     	0.476273000367,     	0.992772116574,     	0.49641121214,      	1.0,                	0.001673894474,     	0.013548867687,     	0.013548867687,     	Normal,             	
6944,  	0.469017459096,     	0.743765186187,     	0.476273000367,     	1.008181010938,     	0.49641121214,      	1.0,                	0.001481959708,     	0.013553307205,     	0.013553307205,     	Normal,             	
6945,  	0.457497842794,     	0.750905954804,     	0.476273000367,     	1.02359495439,      	0.49641121214,      	1.0,                	0.001608409307,     	0.013549779268,     	0.013549779268,     	Normal,             	
6946,  	0.445872572713,     	0.757866530481,     	0.476273000367,     	1.0390048855,       	0.49641121214,      	1.0,                	0.001668940414,     	0.012435081636,     	0.012435081636,     	Normal,             	
6947,  	0.435110456325,     	0.764096145729,     	0.476273000367,     	1.053147068072,     	0.49641121214,      	1.0,                	0.001556541486,     	0.013399906843,     	0.013399906843,     	Normal,             	
6948,  	0.423415954326,     	0.770638020567,     	0.476273000367,     	1.068386548532,     	0.49641121214,      	1.0,                	0.001944473252,     	0.011848014134,     	0.011848014134,     	Normal,             	
6949,  	0.412993860051,     	0.776273212652,     	0.476273000367,     	1.081861060013,     	0.49641121214,      	1.0,                	0.001518122155,     	0.013657465848,     	0.013657465848,     	Normal,             	
6950,  	0.400887138442,     	0.782594103832,     	0.476273000367,     	1.097393463673,     	0.49641121214,      	1.0,                	0.002190508933,     	0.011074557013,     	0.011074557013,     	Normal,             	
6951,  	0.390998938239,     	0.787581017685,     	0.476273000367,     	1.109988325678,     	0.49641121214,      	1.0,                	0.001457794252,     	0.013208213675,     	0.013208213675,     	Normal,             	
6952,  	0.379124648315,     	0.793365319484,     	0.476273000367,     	1.12500979271,      	0.49641121214,      	1.0,                	0.001617068763,     	0.013183132119,     	0.013183132119,     	Normal,             	
