This run aims to check if discrepancy is less than 0.0436
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2085,  	-0.502220489083,    	0.75420095991,      	0.423031313754,     	2.158266200303,     	0.436788113923,     	1.0,                	0.014465114535,     	0.018107076288,     	0.018107076288,     	Normal,             	
2086,  	-0.517190808122,    	0.744014902793,     	0.423031313754,     	2.178249730339,     	0.436788113923,     	1.0,                	0.013927819649,     	0.021934727878,     	0.021934727878,     	Normal,             	
2087,  	-0.53504864946,     	0.731277956932,     	0.423031313754,     	2.20245776349,      	0.436788113923,     	1.0,                	0.009349230314,     	0.044116972111,     	0.044116972111,     	Normal,             	
2088,  	-0.570008419395,    	0.704368447194,     	0.423031313754,     	2.251150620047,     	0.436788113923,     	1.0,                	0.009672969451,     	0.038749317384,     	0.038749317384,     	Normal,             	
2089,  	-0.599602100624,    	0.6793539788,       	0.423031313754,     	2.293918114193,     	0.436788113923,     	1.0,                	0.012445459973,     	0.027595031728,     	0.027595031728,     	Normal,             	
2090,  	-0.620010847227,    	0.660780642047,     	0.423031313754,     	2.324373515885,     	0.436788113923,     	1.0,                	0.012776591148,     	0.02684383932,      	0.02684383932,      	Normal,             	
2091,  	-0.639312380711,    	0.642124744465,     	0.423031313754,     	2.353999798636,     	0.436788113923,     	1.0,                	0.010149651724,     	0.0352831524,       	0.0352831524,       	Normal,             	
2092,  	-0.66382661715,     	0.616748514345,     	0.423031313754,     	2.392941190618,     	0.436788113923,     	1.0,                	0.013600524281,     	0.02736607775,      	0.02736607775,      	Normal,             	
2093,  	-0.682148503996,    	0.596420930283,     	0.423031313754,     	2.423143886759,     	0.436788113923,     	1.0,                	0.015213975663,     	0.026151265199,     	0.026151265199,     	Normal,             	
2094,  	-0.699075838437,    	0.576487189535,     	0.423031313754,     	2.452005754264,     	0.436788113923,     	1.0,                	0.012924589342,     	0.032500336127,     	0.032500336127,     	Normal,             	
2095,  	-0.719300149219,    	0.551046098722,     	0.423031313754,     	2.48787545763,      	0.436788113923,     	1.0,                	0.010749892386,     	0.035215636155,     	0.035215636155,     	Normal,             	
2096,  	-0.740168961266,    	0.522680032489,     	0.423031313754,     	2.526742323733,     	0.436788113923,     	1.0,                	0.011337291423,     	0.03110633019,      	0.03110633019,      	Normal,             	
2097,  	-0.757673431419,    	0.496966275422,     	0.423031313754,     	2.561073347588,     	0.436788113923,     	1.0,                	0.012949635276,     	0.024270646352,     	0.024270646352,     	Normal,             	
2098,  	-0.7707118745,      	0.476495240363,     	0.423031313754,     	2.587859539483,     	0.436788113923,     	1.0,                	0.01427475744,      	0.024378204915,     	0.024378204915,     	Normal,             	
2099,  	-0.783251455024,    	0.455589360923,     	0.423031313754,     	2.614764445056,     	0.436788113923,     	1.0,                	0.012459038554,     	0.028144364185,     	0.028144364185,     	Normal,             	
2100,  	-0.797022748195,    	0.431044367141,     	0.423031313754,     	2.645826168674,     	0.436788113923,     	1.0,                	0.010779736559,     	0.033193223876,     	0.033193223876,     	Normal,             	
2101,  	-0.812275537649,    	0.401563143877,     	0.423031313754,     	2.682460677331,     	0.436788113923,     	1.0,                	0.014379885962,     	0.018932891511,     	0.018932891511,     	Normal,             	
2102,  	-0.820488259021,    	0.384504257963,     	0.423031313754,     	2.703355635054,     	0.436788113923,     	1.0,                	0.013199743505,     	0.021010874204,     	0.021010874204,     	Normal,             	
2103,  	-0.82918291391,     	0.365376795738,     	0.423031313754,     	2.726544020061,     	0.436788113923,     	1.0,                	0.012408018182,     	0.02727673042,      	0.02727673042,      	Normal,             	
2104,  	-0.83980488747,     	0.34025322712,      	0.423031313754,     	2.756648100155,     	0.436788113923,     	1.0,                	0.012285223494,     	0.026581017493,     	0.026581017493,     	Normal,             	
2105,  	-0.84942384438,     	0.315473675895,     	0.423031313754,     	2.785984297912,     	0.436788113923,     	1.0,                	0.014416727542,     	0.025515442035,     	0.025515442035,     	Normal,             	
2106,  	-0.857969668163,    	0.291431906448,     	0.423031313754,     	2.814144391654,     	0.436788113923,     	1.0,                	0.01550384173,      	0.021904296504,     	0.021904296504,     	Normal,             	
2107,  	-0.864763498752,    	0.270607832129,     	0.423031313754,     	2.8383188379,       	0.436788113923,     	1.0,                	0.013126231056,     	0.018934981003,     	0.018934981003,     	Normal,             	
2108,  	-0.870229238092,    	0.252478871897,     	0.423031313754,     	2.859216101739,     	0.436788113923,     	1.0,                	0.012196792754,     	0.032290721264,     	0.032290721264,     	Normal,             	
2109,  	-0.878672683005,    	0.221311598713,     	0.423031313754,     	2.894854434531,     	0.436788113923,     	1.0,                	0.015450170443,     	0.021222595371,     	0.021222595371,     	Normal,             	
2110,  	-0.883614776642,    	0.20067245472,      	0.423031313754,     	2.91827649355,      	0.436788113923,     	1.0,                	0.014165948126,     	0.025829074249,     	0.025829074249,     	Normal,             	
2111,  	-0.888975431161,    	0.175405787751,     	0.423031313754,     	2.94678275049,      	0.436788113923,     	1.0,                	0.014217445601,     	0.024612197533,     	0.024612197533,     	Normal,             	
2112,  	-0.893411482275,    	0.151196663068,     	0.423031313754,     	2.973945916858,     	0.436788113923,     	1.0,                	0.012121882612,     	0.030127247327,     	0.030127247327,     	Normal,             	
2113,  	-0.897944070878,    	0.12141232705,      	0.423031313754,     	3.007196258279,     	0.436788113923,     	1.0,                	0.010873679761,     	0.028976562728,     	0.028976562728,     	Normal,             	
2114,  	-0.90136706589,     	0.092638653447,     	0.423031313754,     	3.039176520779,     	0.436788113923,     	1.0,                	0.011356569145,     	0.032761694468,     	0.032761694468,     	Normal,             	
2115,  	-0.904126815901,    	0.059993402578,     	0.423031313754,     	3.075334709273,     	0.436788113923,     	1.0,                	0.01309404041,      	0.027335198032,     	0.027335198032,     	Normal,             	
2116,  	-0.90552504697,     	0.03269398864,      	0.423031313754,     	3.105503322287,     	0.436788113923,     	1.0,                	0.01550384173,      	0.020520582866,     	0.020520582866,     	Normal,             	
2117,  	-0.90603320167,     	0.0121796985,       	0.423031313754,     	3.128150580067,     	0.436788113923,     	1.0,                	0.01550384173,      	0.015649001172,     	0.016369116603,     	cover cap,          	
2118,  	-0.906105378912,    	-0.004189258975,    	0.423031313754,     	3.146215989047,     	0.436788113923,     	1.0,                	0.014550466246,     	0.027337520003,     	0.027337520003,     	Normal,             	
2119,  	0.916546288666,     	0.0,                	0.399928619547,     	0.0,                	0.411438964931,     	1.0,                	0.013829952628,     	0.027408932326,     	0.027408932326,     	Normal,             	
2120,  	0.916136462354,     	0.027405868234,     	0.399928619547,     	0.029905694972,     	0.411438964931,     	1.0,                	0.009055844664,     	0.048345386815,     	0.048345386815,     	Normal,             	
2121,  	0.913416902938,     	0.075674703137,     	0.399928619547,     	0.082659160644,     	0.411438964931,     	1.0,                	0.013588374636,     	0.018579514635,     	0.018579514635,     	Normal,             	
2122,  	0.911695291138,     	0.094174281967,     	0.399928619547,     	0.102930731205,     	0.411438964931,     	1.0,                	0.01093767239,      	0.031071954254,     	0.031071954254,     	Normal,             	
2123,  	0.907979235737,     	0.125023224791,     	0.399928619547,     	0.13683348415,      	0.411438964931,     	1.0,                	0.008845692117,     	0.04643484809,      	0.04643484809,      	Normal,             	
2124,  	0.900481969001,     	0.170848830173,     	0.399928619547,     	0.187501754983,     	0.411438964931,     	1.0,                	0.013591136828,     	0.018812225219,     	0.018812225219,     	Normal,             	
2125,  	0.896785782608,     	0.189294372286,     	0.399928619547,     	0.208027238186,     	0.411438964931,     	1.0,                	0.01191093324,      	0.028764184554,     	0.028764184554,     	Normal,             	
2126,  	0.89040421948,      	0.21734172448,      	0.399928619547,     	0.239411757941,     	0.411438964931,     	1.0,                	0.011930229441,     	0.034865808045,     	0.034865808045,     	Normal,             	
2127,  	0.881493703819,     	0.25104969507,      	0.399928619547,     	0.277454474434,     	0.411438964931,     	1.0,                	0.013424508357,     	0.028498817368,     	0.028498817368,     	Normal,             	
2128,  	0.873262460667,     	0.278333925453,     	0.399928619547,     	0.308549429369,     	0.411438964931,     	1.0,                	0.014042808846,     	0.019939059441,     	0.019939059441,     	Normal,             	
2129,  	0.867001146897,     	0.297264378201,     	0.399928619547,     	0.330304416424,     	0.411438964931,     	1.0,                	0.014194783432,     	0.023387881776,     	0.023387881776,     	Normal,             	
2130,  	0.859134080481,     	0.319289415772,     	0.399928619547,     	0.35582251261,      	0.411438964931,     	1.0,                	0.011029387687,     	0.032971272653,     	0.032971272653,     	Normal,             	
2131,  	0.847094121449,     	0.349983783446,     	0.399928619547,     	0.391797837737,     	0.411438964931,     	1.0,                	0.013862863062,     	0.024438070455,     	0.024438070455,     	Normal,             	
2132,  	0.837462146955,     	0.372443622156,     	0.399928619547,     	0.418461842293,     	0.411438964931,     	1.0,                	0.012511474751,     	0.03174720446,      	0.03174720446,      	Normal,             	
2133,  	0.824061045008,     	0.40122374477,      	0.399928619547,     	0.453101436755,     	0.411438964931,     	1.0,                	0.012473685303,     	0.028476505663,     	0.028476505663,     	Normal,             	
2134,  	0.811199049549,     	0.426630052009,     	0.399928619547,     	0.484172045511,     	0.411438964931,     	1.0,                	0.013709332787,     	0.022887999179,     	0.022887999179,     	Normal,             	
2135,  	0.800293139643,     	0.446752716732,     	0.399928619547,     	0.509144700151,     	0.411438964931,     	1.0,                	0.013779633963,     	0.019452486015,     	0.019452486015,     	Normal,             	
2136,  	0.79063169253,      	0.463636307934,     	0.399928619547,     	0.530368779468,     	0.411438964931,     	1.0,                	0.012517525272,     	0.03259675133,      	0.03259675133,      	Normal,             	
