This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6998,  	0.024613671585,     	0.846260597303,     	0.53220030874,      	1.541719308982,     	0.561197386523,     	1.0,                	0.001503837249,     	0.012384497368,     	0.012384497368,     	Normal,             	
6999,  	0.012232106886,     	0.84653009807,      	0.53220030874,      	1.556347631242,     	0.561197386523,     	1.0,                	0.001325082303,     	0.013369457375,     	0.013369457375,     	Normal,             	
7000,  	-0.001137063452,    	0.846617705026,     	0.53220030874,      	1.572139391984,     	0.561197386523,     	1.0,                	0.001378501595,     	0.013096162557,     	0.013096162557,     	Normal,             	
7001,  	-0.01423268644,     	0.84649882576,      	0.53220030874,      	1.587608335336,     	0.561197386523,     	1.0,                	0.001817719838,     	0.011692908998,     	0.011692908998,     	Normal,             	
7002,  	-0.025922306785,    	0.846221522645,     	0.53220030874,      	1.601419753783,     	0.561197386523,     	1.0,                	0.001553596863,     	0.011794446939,     	0.011794446939,     	Normal,             	
7003,  	-0.037708422278,    	0.845778284343,     	0.53220030874,      	1.615351108645,     	0.561197386523,     	1.0,                	0.001494503963,     	0.011802661811,     	0.011802661811,     	Normal,             	
7004,  	-0.049495420361,    	0.845170417573,     	0.53220030874,      	1.629292166899,     	0.561197386523,     	1.0,                	0.001413516656,     	0.012273184775,     	0.012273184775,     	Normal,             	
7005,  	-0.061742090448,    	0.844364107269,     	0.53220030874,      	1.643789006624,     	0.561197386523,     	1.0,                	0.001627354558,     	0.012431177037,     	0.012431177037,     	Normal,             	
7006,  	-0.074133176022,    	0.843366529802,     	0.53220030874,      	1.658472466971,     	0.561197386523,     	1.0,                	0.001373383326,     	0.013369139997,     	0.013369139997,     	Normal,             	
7007,  	-0.087441305782,    	0.842090760797,     	0.53220030874,      	1.674263852824,     	0.561197386523,     	1.0,                	0.001245654248,     	0.013453065103,     	0.013453065103,     	Normal,             	
7008,  	-0.100810962055,    	0.840595016228,     	0.53220030874,      	1.690154371571,     	0.561197386523,     	1.0,                	0.001525338758,     	0.011418777895,     	0.011418777895,     	Normal,             	
7009,  	-0.112139071334,    	0.839158900362,     	0.53220030874,      	1.703641987151,     	0.561197386523,     	1.0,                	0.001403540173,     	0.012628604843,     	0.012628604843,     	Normal,             	
7010,  	-0.124643581577,    	0.837392864162,     	0.53220030874,      	1.718558649607,     	0.561197386523,     	1.0,                	0.00144423376,      	0.012628974061,     	0.012628974061,     	Normal,             	
7011,  	-0.137120722641,    	0.835440445992,     	0.53220030874,      	1.733475748184,     	0.561197386523,     	1.0,                	0.001704044725,     	0.01188590294,      	0.01188590294,      	Normal,             	
7012,  	-0.148835892039,    	0.833433085867,     	0.53220030874,      	1.747515130735,     	0.561197386523,     	1.0,                	0.001469672423,     	0.012240836751,     	0.012240836751,     	Normal,             	
7013,  	-0.16087021604,     	0.831194083815,     	0.53220030874,      	1.761973760955,     	0.561197386523,     	1.0,                	0.00164565494,      	0.012105686816,     	0.012105686816,     	Normal,             	
7014,  	-0.172738602265,    	0.828808908413,     	0.53220030874,      	1.776272752054,     	0.561197386523,     	1.0,                	0.001562645591,     	0.011527787715,     	0.011527787715,     	Normal,             	
7015,  	-0.184007615496,    	0.826380075278,     	0.53220030874,      	1.789889129676,     	0.561197386523,     	1.0,                	0.001651755471,     	0.011633332599,     	0.011633332599,     	Normal,             	
7016,  	-0.195345214013,    	0.823773681747,     	0.53220030874,      	1.803630176624,     	0.561197386523,     	1.0,                	0.001367831626,     	0.01241051489,      	0.01241051489,      	Normal,             	
7017,  	-0.207399536288,    	0.820821700325,     	0.53220030874,      	1.818289230815,     	0.561197386523,     	1.0,                	0.001660683385,     	0.011427240175,     	0.011427240175,     	Normal,             	
7018,  	-0.218459439746,    	0.817947617249,     	0.53220030874,      	1.831786842011,     	0.561197386523,     	1.0,                	0.001372331298,     	0.012553654062,     	0.012553654062,     	Normal,             	
7019,  	-0.230563612963,    	0.814618470055,     	0.53220030874,      	1.846614972435,     	0.561197386523,     	1.0,                	0.001219843972,     	0.013143007731,     	0.013143007731,     	Normal,             	
7020,  	-0.243181685143,    	0.810941119557,     	0.53220030874,      	1.862139249543,     	0.561197386523,     	1.0,                	0.002061952794,     	0.0083721391,       	0.010278443988,     	cover cap,          	
7021,  	-0.253008882088,    	0.807929042034,     	0.53220030874,      	1.874279909704,     	0.561197386523,     	1.0,                	0.001613007035,     	0.012234242527,     	0.012234242527,     	Normal,             	
7022,  	-0.264657312905,    	0.804188620973,     	0.53220030874,      	1.888730750824,     	0.561197386523,     	1.0,                	0.001240020388,     	0.013229417254,     	0.013229417254,     	Normal,             	
7023,  	-0.277191018225,    	0.799954980478,     	0.53220030874,      	1.904357095329,     	0.561197386523,     	1.0,                	0.00179481505,      	0.010633314747,     	0.010633314747,     	Normal,             	
7024,  	-0.287216190132,    	0.79641050439,      	0.53220030874,      	1.916916926036,     	0.561197386523,     	1.0,                	0.001639696389,     	0.011660868168,     	0.011660868168,     	Normal,             	
7025,  	-0.298158016993,    	0.792379093793,     	0.53220030874,      	1.93069049793,      	0.561197386523,     	1.0,                	0.001419769106,     	0.012506557197,     	0.012506557197,     	Normal,             	
7026,  	-0.309830478602,    	0.787888257246,     	0.53220030874,      	1.945462997445,     	0.561197386523,     	1.0,                	0.001322672508,     	0.012929874368,     	0.012929874368,     	Normal,             	
7027,  	-0.32182691908,     	0.783064662421,     	0.53220030874,      	1.960735520441,     	0.561197386523,     	1.0,                	0.001426023046,     	0.011703039521,     	0.011703039521,     	Normal,             	
7028,  	-0.332620430525,    	0.778541251684,     	0.53220030874,      	1.97455890504,      	0.561197386523,     	1.0,                	0.001536059253,     	0.011928003727,     	0.011928003727,     	Normal,             	
7029,  	-0.343556009944,    	0.773777810104,     	0.53220030874,      	1.98864801699,      	0.561197386523,     	1.0,                	0.001360256897,     	0.012634617025,     	0.012634617025,     	Normal,             	
7030,  	-0.355065001305,    	0.768564685778,     	0.53220030874,      	2.003571781051,     	0.561197386523,     	1.0,                	0.00181558433,      	0.01128313385,      	0.01128313385,      	Normal,             	
7031,  	-0.365276129219,    	0.763764479928,     	0.53220030874,      	2.016899174408,     	0.561197386523,     	1.0,                	0.001445673555,     	0.012395153836,     	0.012395153836,     	Normal,             	
7032,  	-0.376418787597,    	0.758334838789,     	0.53220030874,      	2.031540084103,     	0.561197386523,     	1.0,                	0.001317903714,     	0.013857848331,     	0.013857848331,     	Normal,             	
7033,  	-0.388780725992,    	0.752072056703,     	0.53220030874,      	2.047908736043,     	0.561197386523,     	1.0,                	0.001575830023,     	0.012871544681,     	0.012871544681,     	Normal,             	
7034,  	-0.400169573571,    	0.746074489421,     	0.53220030874,      	2.063112359787,     	0.561197386523,     	1.0,                	0.001875055562,     	0.010850549451,     	0.010850549451,     	Normal,             	
7035,  	-0.409698455314,    	0.740884611185,     	0.53220030874,      	2.075928786686,     	0.561197386523,     	1.0,                	0.001464517082,     	0.012816328941,     	0.012816328941,     	Normal,             	
7036,  	-0.420866891883,    	0.734597774768,     	0.53220030874,      	2.0910671894,       	0.561197386523,     	1.0,                	0.001473767751,     	0.013075394038,     	0.013075394038,     	Normal,             	
7037,  	-0.432161677494,    	0.728010381713,     	0.53220030874,      	2.106511600876,     	0.561197386523,     	1.0,                	0.001427529367,     	0.012084399588,     	0.012084399588,     	Normal,             	
7038,  	-0.442508809022,    	0.721767819534,     	0.53220030874,      	2.120785447508,     	0.561197386523,     	1.0,                	0.001349376491,     	0.011984974925,     	0.011984974925,     	Normal,             	
7039,  	-0.452681766748,    	0.715431372971,     	0.53220030874,      	2.134941853783,     	0.561197386523,     	1.0,                	0.001485351541,     	0.012744886797,     	0.012744886797,     	Normal,             	
7040,  	-0.46340018143,     	0.708535887043,     	0.53220030874,      	2.149995868804,     	0.561197386523,     	1.0,                	0.001648012081,     	0.011423966238,     	0.011423966238,     	Normal,             	
7041,  	-0.472918505617,    	0.702218568839,     	0.53220030874,      	2.163489612838,     	0.561197386523,     	1.0,                	0.001364678493,     	0.0126937269,       	0.0126937269,       	Normal,             	
7042,  	-0.483393727952,    	0.695049160242,     	0.53220030874,      	2.178483197638,     	0.561197386523,     	1.0,                	0.001504944072,     	0.012383130008,     	0.012383130008,     	Normal,             	
7043,  	-0.493507938129,    	0.687904605582,     	0.53220030874,      	2.193109904772,     	0.561197386523,     	1.0,                	0.001484722285,     	0.012767463404,     	0.012767463404,     	Normal,             	
7044,  	-0.503825498463,    	0.680384228562,     	0.53220030874,      	2.208190587351,     	0.561197386523,     	1.0,                	0.001501138637,     	0.01201034918,      	0.01201034918,      	Normal,             	
7045,  	-0.513426665355,    	0.673168545521,     	0.53220030874,      	2.222376965678,     	0.561197386523,     	1.0,                	0.00154274551,      	0.012254633442,     	0.012254633442,     	Normal,             	
7046,  	-0.523116604025,    	0.665666470517,     	0.53220030874,      	2.236851892557,     	0.561197386523,     	1.0,                	0.001467117507,     	0.012518386597,     	0.012518386597,     	Normal,             	
7047,  	-0.532901918261,    	0.657858933884,     	0.53220030874,      	2.251638364981,     	0.561197386523,     	1.0,                	0.001691412671,     	0.01114207632,      	0.01114207632,      	Normal,             	
7048,  	-0.541513452697,    	0.65078876137,      	0.53220030874,      	2.264799141818,     	0.561197386523,     	1.0,                	0.001587477783,     	0.012018522567,     	0.012018522567,     	Normal,             	
