This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
365,   	0.253613408611,     	0.186370089742,     	0.949181978665,     	0.633740222044,     	1.250626487613,     	1.0,                	0.002001014459,     	0.017198630362,     	0.017198630362,     	Normal,             	
366,   	0.243054152177,     	0.199945618825,     	0.949181978665,     	0.688393075924,     	1.250626487613,     	1.0,                	0.001912452272,     	0.017236395562,     	0.017236395562,     	Normal,             	
367,   	0.231743528935,     	0.21295189169,      	0.949181978665,     	0.743165967941,     	1.250626487613,     	1.0,                	0.002091244416,     	0.017367289264,     	0.017367289264,     	Normal,             	
368,   	0.219644069085,     	0.225410856645,     	0.949181978665,     	0.798354912145,     	1.250626487613,     	1.0,                	0.002313099807,     	0.016325269444,     	0.016325269444,     	Normal,             	
369,   	0.207660209502,     	0.236496952977,     	0.949181978665,     	0.850231808881,     	1.250626487613,     	1.0,                	0.002035703284,     	0.017309645295,     	0.017309645295,     	Normal,             	
370,   	0.194344011125,     	0.247556007234,     	0.949181978665,     	0.905237528549,     	1.250626487613,     	1.0,                	0.002116756146,     	0.01675500835,      	0.01675500835,      	Normal,             	
371,   	0.18089426519,      	0.257547735768,     	0.949181978665,     	0.958480327471,     	1.250626487613,     	1.0,                	0.002728754056,     	0.014416256445,     	0.015178193208,     	cover cap,          	
372,   	0.168266911073,     	0.265969580997,     	0.949181978665,     	1.006711420369,     	1.250626487613,     	1.0,                	0.002087161183,     	0.016645050027,     	0.016645050027,     	Normal,             	
373,   	0.153970135624,     	0.274493658786,     	0.949181978665,     	1.059604720287,     	1.250626487613,     	1.0,                	0.001947978305,     	0.017232396764,     	0.017232396764,     	Normal,             	
374,   	0.138715528514,     	0.282509422014,     	0.949181978665,     	1.114364901962,     	1.250626487613,     	1.0,                	0.002069755771,     	0.016676279022,     	0.016676279022,     	Normal,             	
375,   	0.123556911218,     	0.289460292731,     	0.949181978665,     	1.167357462075,     	1.250626487613,     	1.0,                	0.001902590944,     	0.017282515783,     	0.017282515783,     	Normal,             	
376,   	0.107481604209,     	0.295806146208,     	0.949181978665,     	1.222276949255,     	1.250626487613,     	1.0,                	0.001804409673,     	0.017740776611,     	0.017740776611,     	Normal,             	
377,   	0.090643280639,     	0.301392380549,     	0.949181978665,     	1.278653054881,     	1.250626487613,     	1.0,                	0.001974426256,     	0.017169225944,     	0.017169225944,     	Normal,             	
378,   	0.074072776122,     	0.305886899385,     	0.949181978665,     	1.333212445827,     	1.250626487613,     	1.0,                	0.001818795025,     	0.017690473284,     	0.017690473284,     	Normal,             	
379,   	0.05676901552,      	0.309565583123,     	0.949181978665,     	1.389428656884,     	1.250626487613,     	1.0,                	0.002058274345,     	0.017445281664,     	0.017445281664,     	Normal,             	
380,   	0.039529253947,     	0.312235503203,     	0.949181978665,     	1.444865504971,     	1.250626487613,     	1.0,                	0.00202646149,      	0.016995005502,     	0.016995005502,     	Normal,             	
381,   	0.022617343583,     	0.313914044202,     	0.949181978665,     	1.498871132804,     	1.250626487613,     	1.0,                	0.002053013915,     	0.016975564792,     	0.016975564792,     	Normal,             	
382,   	0.005658927989,     	0.314676894468,     	0.949181978665,     	1.552814968213,     	1.250626487613,     	1.0,                	0.001745730589,     	0.017894251337,     	0.017894251337,     	Normal,             	
383,   	-0.012234346194,    	0.314489891969,     	0.949181978665,     	1.609678912098,     	1.250626487613,     	1.0,                	0.001954095884,     	0.017303973747,     	0.017303973747,     	Normal,             	
384,   	-0.029500214745,    	0.313342159161,     	0.949181978665,     	1.664666604463,     	1.250626487613,     	1.0,                	0.002074338551,     	0.017119609946,     	0.017119609946,     	Normal,             	
385,   	-0.04649450641,     	0.311274528755,     	0.949181978665,     	1.719068289555,     	1.250626487613,     	1.0,                	0.001819004381,     	0.017495036384,     	0.017495036384,     	Normal,             	
386,   	-0.063719065575,    	0.308210077804,     	0.949181978665,     	1.774663286676,     	1.250626487613,     	1.0,                	0.00184998468,      	0.017102697692,     	0.017102697692,     	Normal,             	
387,   	-0.080367319965,    	0.304293715445,     	0.949181978665,     	1.82901121577,      	1.250626487613,     	1.0,                	0.001973638452,     	0.01701676789,      	0.01701676789,      	Normal,             	
388,   	-0.096696451994,    	0.299505204545,     	0.949181978665,     	1.883086015556,     	1.250626487613,     	1.0,                	0.001919410509,     	0.016993426832,     	0.016993426832,     	Normal,             	
389,   	-0.112721104053,    	0.293849492222,     	0.949181978665,     	1.937086625575,     	1.250626487613,     	1.0,                	0.002009663121,     	0.017070000753,     	0.017070000753,     	Normal,             	
390,   	-0.12848706533,     	0.287305839517,     	0.949181978665,     	1.991330626783,     	1.250626487613,     	1.0,                	0.001936883154,     	0.017257713134,     	0.017257713134,     	Normal,             	
391,   	-0.144042044225,    	0.279831129207,     	0.949181978665,     	2.046171277611,     	1.250626487613,     	1.0,                	0.002015047181,     	0.01685678226,      	0.01685678226,      	Normal,             	
392,   	-0.158817787162,    	0.271717650989,     	0.949181978665,     	2.099737563087,     	1.250626487613,     	1.0,                	0.001858386226,     	0.017143940736,     	0.017143940736,     	Normal,             	
393,   	-0.173377753056,    	0.262666568339,     	0.949181978665,     	2.154216584243,     	1.250626487613,     	1.0,                	0.002158693103,     	0.01638920016,      	0.01638920016,      	Normal,             	
394,   	-0.186816193632,    	0.25328498016,      	0.949181978665,     	2.2062966798,       	1.250626487613,     	1.0,                	0.002258816175,     	0.016204286853,     	0.016204286853,     	Normal,             	
395,   	-0.199605059941,    	0.243333909317,     	0.949181978665,     	2.257789044218,     	1.250626487613,     	1.0,                	0.002109594073,     	0.01580810396,      	0.01580810396,      	Normal,             	
396,   	-0.211571561996,    	0.233004389513,     	0.949181978665,     	2.308022190087,     	1.250626487613,     	1.0,                	0.002195940516,     	0.016087022162,     	0.016087022162,     	Normal,             	
397,   	-0.223201096824,    	0.221889255608,     	0.949181978665,     	2.359141841017,     	1.250626487613,     	1.0,                	0.001990493978,     	0.017607043755,     	0.017607043755,     	Normal,             	
398,   	-0.235260274682,    	0.209060217484,     	0.949181978665,     	2.41509286308,      	1.250626487613,     	1.0,                	0.002018421456,     	0.016861625908,     	0.016861625908,     	Normal,             	
399,   	-0.246119078346,    	0.196160573642,     	0.949181978665,     	2.468674544042,     	1.250626487613,     	1.0,                	0.001987125831,     	0.016793644108,     	0.016793644108,     	Normal,             	
400,   	-0.256231960845,    	0.182753258848,     	0.949181978665,     	2.522040145866,     	1.250626487613,     	1.0,                	0.002218862607,     	0.016751739363,     	0.016751739363,     	Normal,             	
401,   	-0.265592807923,    	0.168860983525,     	0.949181978665,     	2.575272554392,     	1.250626487613,     	1.0,                	0.001977519645,     	0.017208458082,     	0.017208458082,     	Normal,             	
402,   	-0.274425207194,    	0.154092105684,     	0.949181978665,     	2.629956646038,     	1.250626487613,     	1.0,                	0.00198836851,      	0.017042004402,     	0.017042004402,     	Normal,             	
403,   	-0.282363675006,    	0.139011965007,     	0.949181978665,     	2.684111660394,     	1.250626487613,     	1.0,                	0.002299487243,     	0.016685669129,     	0.016685669129,     	Normal,             	
404,   	-0.289334148528,    	0.123852016024,     	0.949181978665,     	2.737134066636,     	1.250626487613,     	1.0,                	0.00246921582,      	0.014710186693,     	0.015178193208,     	cover cap,          	
405,   	-0.294968886057,    	0.109758496874,     	0.949181978665,     	2.785365159534,     	1.250626487613,     	1.0,                	0.001803877021,     	0.017833213575,     	0.017833213575,     	Normal,             	
406,   	-0.300712046715,    	0.09287538069,      	0.949181978665,     	2.842035086997,     	1.250626487613,     	1.0,                	0.001932311968,     	0.01709115095,      	0.01709115095,      	Normal,             	
407,   	-0.30531034563,     	0.07641442422,      	0.949181978665,     	2.896346314519,     	1.250626487613,     	1.0,                	0.002071547722,     	0.01671605164,      	0.01671605164,      	Normal,             	
408,   	-0.308936858541,    	0.060096495842,     	0.949181978665,     	2.949465290603,     	1.250626487613,     	1.0,                	0.002053023674,     	0.01679720475,      	0.01679720475,      	Normal,             	
409,   	-0.31170311053,     	0.043528637279,     	0.949181978665,     	3.00284220986,      	1.250626487613,     	1.0,                	0.001971948318,     	0.016785963467,     	0.016785963467,     	Normal,             	
410,   	-0.313580542333,    	0.026847995226,     	0.949181978665,     	3.056183398919,     	1.250626487613,     	1.0,                	0.002110148083,     	0.015969744449,     	0.015969744449,     	Normal,             	
411,   	-0.314538722972,    	0.010907021992,     	0.949181978665,     	3.106930296748,     	1.250626487613,     	1.0,                	0.002509477218,     	0.015077148887,     	0.015178193208,     	cover cap,          	
412,   	-0.31469880153,     	-0.004270327049,    	0.949181978665,     	3.155161389647,     	1.250626487613,     	1.0,                	0.002029562404,     	0.017036748465,     	0.017036748465,     	Normal,             	
413,   	0.339616795957,     	0.0,                	0.940563890389,     	0.0,                	1.224286878722,     	1.0,                	0.002392278925,     	0.015146660918,     	0.015146660918,     	Normal,             	
414,   	0.339279030953,     	0.015142894432,     	0.940563890389,     	0.044602966399,     	1.224286878722,     	1.0,                	0.00179332627,      	0.018182839877,     	0.018182839877,     	Normal,             	
