This run aims to check if discrepancy is less than 0.0146
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5316,  	-0.080849215621,    	0.924858496874,     	0.37161830565,      	1.65799259304,      	0.380751553391,     	1.0,                	0.002978559337,     	0.01505848945,      	0.01505848945,      	Normal,             	
5317,  	-0.095839366366,    	0.923425498219,     	0.37161830565,      	1.674212851537,     	0.380751553391,     	1.0,                	0.002454929687,     	0.018286001429,     	0.018286001429,     	Normal,             	
5318,  	-0.114008198022,    	0.921358760576,     	0.37161830565,      	1.693909728456,     	0.380751553391,     	1.0,                	0.002575779645,     	0.017365152334,     	0.017365152334,     	Normal,             	
5319,  	-0.131221218037,    	0.919065191835,     	0.37161830565,      	1.712614677522,     	0.380751553391,     	1.0,                	0.002279968682,     	0.017437238124,     	0.017437238124,     	Normal,             	
5320,  	-0.148459490067,    	0.916438549339,     	0.37161830565,      	1.731397276386,     	0.380751553391,     	1.0,                	0.002524456814,     	0.015750973663,     	0.015750973663,     	Normal,             	
5321,  	-0.163985844092,    	0.913787982983,     	0.37161830565,      	1.748363462057,     	0.380751553391,     	1.0,                	0.00279508413,      	0.015418459195,     	0.015418459195,     	Normal,             	
5322,  	-0.179138730111,    	0.910938609501,     	0.37161830565,      	1.764971470931,     	0.380751553391,     	1.0,                	0.002926533155,     	0.014517196823,     	0.014517196823,     	Normal,             	
5323,  	-0.193360771057,    	0.908026126894,     	0.37161830565,      	1.780608663737,     	0.380751553391,     	1.0,                	0.002553541745,     	0.016040624291,     	0.016040624291,     	Normal,             	
5324,  	-0.209020177438,    	0.904549832972,     	0.37161830565,      	1.797886854722,     	0.380751553391,     	1.0,                	0.002728879515,     	0.016272866423,     	0.016272866423,     	Normal,             	
5325,  	-0.224842529126,    	0.900747285315,     	0.37161830565,      	1.81541521215,      	0.380751553391,     	1.0,                	0.002982109278,     	0.014568885716,     	0.014568885716,     	Normal,             	
5326,  	-0.238949574578,    	0.897108095892,     	0.37161830565,      	1.831108082767,     	0.380751553391,     	1.0,                	0.002144596893,     	0.019435719306,     	0.019435719306,     	Normal,             	
5327,  	-0.257677108853,    	0.891909380195,     	0.37161830565,      	1.85204342914,      	0.380751553391,     	1.0,                	0.002561986182,     	0.016383408267,     	0.016383408267,     	Normal,             	
5328,  	-0.273376077673,    	0.887223396368,     	0.37161830565,      	1.869690860062,     	0.380751553391,     	1.0,                	0.003181206034,     	0.014709880961,     	0.014709880961,     	Normal,             	
5329,  	-0.287399003866,    	0.88278063384,      	0.37161830565,      	1.885535606825,     	0.380751553391,     	1.0,                	0.002706049038,     	0.014794983131,     	0.014794983131,     	Normal,             	
5330,  	-0.301430273735,    	0.878088620233,     	0.37161830565,      	1.901472023315,     	0.380751553391,     	1.0,                	0.002957055887,     	0.014446465685,     	0.014446465685,     	Normal,             	
5331,  	-0.315057168017,    	0.8732919419,       	0.37161830565,      	1.917033026562,     	0.380751553391,     	1.0,                	0.002492137434,     	0.0163379882,       	0.0163379882,       	Normal,             	
5332,  	-0.330376221106,    	0.867612463853,     	0.37161830565,      	1.934631531876,     	0.380751553391,     	1.0,                	0.00322426755,      	0.014129032477,     	0.014129032477,     	Normal,             	
5333,  	-0.343541709121,    	0.862484161594,     	0.37161830565,      	1.949850605429,     	0.380751553391,     	1.0,                	0.003640250967,     	0.012387580634,     	0.012387580634,     	Normal,             	
5334,  	-0.355019119335,    	0.857823559838,     	0.37161830565,      	1.963193846039,     	0.380751553391,     	1.0,                	0.003169532336,     	0.013734814328,     	0.013734814328,     	Normal,             	
5335,  	-0.367670818678,    	0.852477568033,     	0.37161830565,      	1.977988280041,     	0.380751553391,     	1.0,                	0.00346705498,      	0.013372564068,     	0.013372564068,     	Normal,             	
5336,  	-0.379911535049,    	0.847093300908,     	0.37161830565,      	1.992392509896,     	0.380751553391,     	1.0,                	0.004296819214,     	0.007716259076,     	0.011350209771,     	cover cap,          	
5337,  	-0.390239299475,    	0.842385377396,     	0.37161830565,      	2.004618335433,     	0.380751553391,     	1.0,                	0.002733215767,     	0.01583289442,      	0.01583289442,      	Normal,             	
5338,  	-0.404548254702,    	0.835607889218,     	0.37161830565,      	2.021672764307,     	0.380751553391,     	1.0,                	0.003063492513,     	0.014987695701,     	0.014987695701,     	Normal,             	
5339,  	-0.41798500628,     	0.828968255985,     	0.37161830565,      	2.037816765627,     	0.380751553391,     	1.0,                	0.003074106574,     	0.013331241273,     	0.013331241273,     	Normal,             	
5340,  	-0.429845254018,    	0.822880849519,     	0.37161830565,      	2.052176483954,     	0.380751553391,     	1.0,                	0.002833068288,     	0.013630840686,     	0.013630840686,     	Normal,             	
5341,  	-0.441880385221,    	0.816481206191,     	0.37161830565,      	2.066858920888,     	0.380751553391,     	1.0,                	0.00302739009,      	0.013244094939,     	0.013244094939,     	Normal,             	
5342,  	-0.453482822556,    	0.810094540503,     	0.37161830565,      	2.081124768128,     	0.380751553391,     	1.0,                	0.003063777713,     	0.015163947743,     	0.015163947743,     	Normal,             	
5343,  	-0.466653709237,    	0.802579684867,     	0.37161830565,      	2.097458623589,     	0.380751553391,     	1.0,                	0.002429098713,     	0.017085929151,     	0.017085929151,     	Normal,             	
5344,  	-0.481344662856,    	0.793855875109,     	0.37161830565,      	2.115862797634,     	0.380751553391,     	1.0,                	0.00251038255,      	0.017198194405,     	0.017198194405,     	Normal,             	
5345,  	-0.495967493273,    	0.784803211336,     	0.37161830565,      	2.134387902074,     	0.380751553391,     	1.0,                	0.003142981475,     	0.015273355904,     	0.015273355904,     	Normal,             	
5346,  	-0.508811146039,    	0.776537862936,     	0.37161830565,      	2.15083960925,      	0.380751553391,     	1.0,                	0.002641601598,     	0.016343582403,     	0.016343582403,     	Normal,             	
5347,  	-0.522402181801,    	0.767460614856,     	0.37161830565,      	2.16844414053,      	0.380751553391,     	1.0,                	0.003022751001,     	0.015450204911,     	0.015450204911,     	Normal,             	
5348,  	-0.535101487444,    	0.758660815543,     	0.37161830565,      	2.185086345123,     	0.380751553391,     	1.0,                	0.002784269193,     	0.015822792668,     	0.015822792668,     	Normal,             	
5349,  	-0.54795341616,     	0.749431043275,     	0.37161830565,      	2.202129892615,     	0.380751553391,     	1.0,                	0.002892245464,     	0.015015039749,     	0.015015039749,     	Normal,             	
5350,  	-0.560002111999,    	0.740471113186,     	0.37161830565,      	2.218303348226,     	0.380751553391,     	1.0,                	0.002856956589,     	0.015027412959,     	0.015027412959,     	Normal,             	
5351,  	-0.571914072328,    	0.731309871928,     	0.37161830565,      	2.234490131936,     	0.380751553391,     	1.0,                	0.00269249629,      	0.017058049433,     	0.017058049433,     	Normal,             	
5352,  	-0.585253969034,    	0.720678587607,     	0.37161830565,      	2.25286427439,      	0.380751553391,     	1.0,                	0.002712086544,     	0.016382346861,     	0.016382346861,     	Normal,             	
5353,  	-0.597879491475,    	0.710239360061,     	0.37161830565,      	2.270510561987,     	0.380751553391,     	1.0,                	0.002528898998,     	0.017371238939,     	0.017371238939,     	Normal,             	
5354,  	-0.611063701802,    	0.698928456457,     	0.37161830565,      	2.289222067457,     	0.380751553391,     	1.0,                	0.00294508207,      	0.014720796061,     	0.014720796061,     	Normal,             	
5355,  	-0.622068981532,    	0.689151664818,     	0.37161830565,      	2.305078571664,     	0.380751553391,     	1.0,                	0.002319510105,     	0.016882696861,     	0.016882696861,     	Normal,             	
5356,  	-0.634497832553,    	0.677725855631,     	0.37161830565,      	2.323263827199,     	0.380751553391,     	1.0,                	0.003411654489,     	0.013032317407,     	0.013032317407,     	Normal,             	
5357,  	-0.643948735813,    	0.668752465828,     	0.37161830565,      	2.337301554968,     	0.380751553391,     	1.0,                	0.002880151066,     	0.015448949643,     	0.015448949643,     	Normal,             	
5358,  	-0.654987674879,    	0.657944511841,     	0.37161830565,      	2.353942407417,     	0.380751553391,     	1.0,                	0.003115274683,     	0.014602737163,     	0.014602737163,     	Normal,             	
5359,  	-0.665255253188,    	0.647561026477,     	0.37161830565,      	2.36967174186,      	0.380751553391,     	1.0,                	0.002545157457,     	0.016331291414,     	0.016331291414,     	Normal,             	
5360,  	-0.676543170425,    	0.635758738405,     	0.37161830565,      	2.387263033529,     	0.380751553391,     	1.0,                	0.002864104983,     	0.015588527902,     	0.015588527902,     	Normal,             	
5361,  	-0.687122451159,    	0.624309676378,     	0.37161830565,      	2.404054236364,     	0.380751553391,     	1.0,                	0.002729759291,     	0.016453582282,     	0.016453582282,     	Normal,             	
5362,  	-0.698078613804,    	0.612034381269,     	0.37161830565,      	2.421777257384,     	0.380751553391,     	1.0,                	0.002930400741,     	0.014209619322,     	0.014209619322,     	Normal,             	
5363,  	-0.707364204582,    	0.601278402225,     	0.37161830565,      	2.437083136668,     	0.380751553391,     	1.0,                	0.002953856177,     	0.01379134416,      	0.01379134416,      	Normal,             	
5364,  	-0.716218013441,    	0.590704318698,     	0.37161830565,      	2.451938462809,     	0.380751553391,     	1.0,                	0.002408070254,     	0.01669739462,      	0.01669739462,      	Normal,             	
5365,  	-0.726725803195,    	0.577727826815,     	0.37161830565,      	2.469924113982,     	0.380751553391,     	1.0,                	0.002429182328,     	0.01636053761,      	0.01636053761,      	Normal,             	
5366,  	-0.736793611216,    	0.564831841682,     	0.37161830565,      	2.487546909079,     	0.380751553391,     	1.0,                	0.002727473497,     	0.014526702457,     	0.014526702457,     	Normal,             	
