This run aims to check if discrepancy is less than 0.0099
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
14651, 	0.121252947297,     	0.991776686025,     	0.04094786722,      	1.449141741336,     	0.040959318934,     	1.0,                	0.002569407101,     	0.007467435204,     	0.008805771596,     	cover cap,          	
14652, 	0.112507633266,     	0.992806781114,     	0.04094786722,      	1.457954933192,     	0.040959318934,     	1.0,                	0.002195377889,     	0.008900243944,     	0.008900243944,     	Normal,             	
14653, 	0.103659617548,     	0.993769568793,     	0.04094786722,      	1.466862677627,     	0.040959318934,     	1.0,                	0.002050269261,     	0.009583836199,     	0.009583836199,     	Normal,             	
14654, 	0.094122839109,     	0.994718132602,     	0.04094786722,      	1.476454595457,     	0.040959318934,     	1.0,                	0.002018890286,     	0.009361668307,     	0.009361668307,     	Normal,             	
14655, 	0.084798771876,     	0.995556347204,     	0.04094786722,      	1.485824156405,     	0.040959318934,     	1.0,                	0.002071313186,     	0.009375639393,     	0.009375639393,     	Normal,             	
14656, 	0.075453328988,     	0.996308219034,     	0.04094786722,      	1.495207700321,     	0.040959318934,     	1.0,                	0.002513398425,     	0.007228626385,     	0.008805771596,     	cover cap,          	
14657, 	0.066669856874,     	0.99693450254,      	0.04094786722,      	1.504020892177,     	0.040959318934,     	1.0,                	0.002562257747,     	0.006804816321,     	0.008805771596,     	cover cap,          	
14658, 	0.05788120639,      	0.997483352301,     	0.04094786722,      	1.512834084033,     	0.040959318934,     	1.0,                	0.002395425171,     	0.007975079123,     	0.008805771596,     	cover cap,          	
14659, 	0.049088060165,     	0.997954725686,     	0.04094786722,      	1.521647275889,     	0.040959318934,     	1.0,                	0.002359386813,     	0.007105579078,     	0.008805771596,     	cover cap,          	
14660, 	0.040291101181,     	0.998348586084,     	0.04094786722,      	1.530460467745,     	0.040959318934,     	1.0,                	0.002974621087,     	0.004810385605,     	0.008805771596,     	cover cap,          	
14661, 	0.031491012711,     	0.998664902902,     	0.04094786722,      	1.539273659601,     	0.040959318934,     	1.0,                	0.002663447643,     	0.006908428294,     	0.008805771596,     	cover cap,          	
14662, 	0.022688478277,     	0.998903651572,     	0.04094786722,      	1.548086851457,     	0.040959318934,     	1.0,                	0.002291475258,     	0.007469716653,     	0.008805771596,     	cover cap,          	
14663, 	0.013884181587,     	0.999064813549,     	0.04094786722,      	1.556900043313,     	0.040959318934,     	1.0,                	0.002474355634,     	0.007553573265,     	0.008805771596,     	cover cap,          	
14664, 	0.005078806486,     	0.999148376316,     	0.04094786722,      	1.565713235169,     	0.040959318934,     	1.0,                	0.002417945136,     	0.00801398404,      	0.008805771596,     	cover cap,          	
14665, 	-0.003726963094,    	0.999154333382,     	0.04094786722,      	1.574526427025,     	0.040959318934,     	1.0,                	0.00223203912,      	0.009235583874,     	0.009235583874,     	Normal,             	
14666, 	-0.012962224869,    	0.999077200669,     	0.04094786722,      	1.583769796337,     	0.040959318934,     	1.0,                	0.002057527394,     	0.010376271929,     	0.010376271929,     	Normal,             	
14667, 	-0.023336784744,    	0.998888715848,     	0.04094786722,      	1.594154824979,     	0.040959318934,     	1.0,                	0.001982935043,     	0.010095658907,     	0.010095658907,     	Normal,             	
14668, 	-0.033428369512,    	0.998601930842,     	0.04094786722,      	1.604259001363,     	0.040959318934,     	1.0,                	0.001805194108,     	0.01046442431,      	0.01046442431,      	Normal,             	
14669, 	-0.043884958851,    	0.998197065993,     	0.04094786722,      	1.614732257584,     	0.040959318934,     	1.0,                	0.002519840137,     	0.007279901718,     	0.008805771596,     	cover cap,          	
14670, 	-0.052680442906,    	0.997771538532,     	0.04094786722,      	1.62354544944,      	0.040959318934,     	1.0,                	0.001955010644,     	0.010126427842,     	0.010126427842,     	Normal,             	
14671, 	-0.062789950352,    	0.997186388949,     	0.04094786722,      	1.633680420981,     	0.040959318934,     	1.0,                	0.002397022378,     	0.007694398231,     	0.008805771596,     	cover cap,          	
14672, 	-0.07157579304,     	0.996594289579,     	0.04094786722,      	1.642493612837,     	0.040959318934,     	1.0,                	0.002393279866,     	0.007539916844,     	0.008805771596,     	cover cap,          	
14673, 	-0.080356076303,    	0.995924782888,     	0.04094786722,      	1.651306804693,     	0.040959318934,     	1.0,                	0.002297698834,     	0.00817791886,      	0.008805771596,     	cover cap,          	
14674, 	-0.089130118162,    	0.99517792088,      	0.04094786722,      	1.660119996549,     	0.040959318934,     	1.0,                	0.002471051423,     	0.00674266641,      	0.008805771596,     	cover cap,          	
14675, 	-0.097897237119,    	0.994353761563,     	0.04094786722,      	1.668933188405,     	0.040959318934,     	1.0,                	0.00198871023,      	0.009539118982,     	0.009539118982,     	Normal,             	
14676, 	-0.107385888362,    	0.993373818434,     	0.04094786722,      	1.67848035097,      	0.040959318934,     	1.0,                	0.001912382101,     	0.009480000683,     	0.009480000683,     	Normal,             	
14677, 	-0.11680603824,     	0.992310244632,     	0.04094786722,      	1.68796834494,      	0.040959318934,     	1.0,                	0.001943418252,     	0.009635685284,     	0.009635685284,     	Normal,             	
14678, 	-0.126370110778,    	0.991137663129,     	0.04094786722,      	1.697612155979,     	0.040959318934,     	1.0,                	0.001927223961,     	0.009514215689,     	0.009514215689,     	Normal,             	
14679, 	-0.135802087819,    	0.98988942065,      	0.04094786722,      	1.707134394063,     	0.040959318934,     	1.0,                	0.002067957628,     	0.008946087144,     	0.008946087144,     	Normal,             	
14680, 	-0.144659626203,    	0.988633837534,     	0.04094786722,      	1.716088020637,     	0.040959318934,     	1.0,                	0.00186263055,      	0.010979741514,     	0.010979741514,     	Normal,             	
14681, 	-0.155514783708,    	0.986984510627,     	0.04094786722,      	1.727077034054,     	0.040959318934,     	1.0,                	0.002325084145,     	0.008394064061,     	0.008805771596,     	cover cap,          	
14682, 	-0.164207115394,    	0.985575616289,     	0.04094786722,      	1.73589022591,      	0.040959318934,     	1.0,                	0.002432313402,     	0.007049120442,     	0.008805771596,     	cover cap,          	
14683, 	-0.17288669281,     	0.984090170472,     	0.04094786722,      	1.744703417766,     	0.040959318934,     	1.0,                	0.00191627436,      	0.010551192882,     	0.010551192882,     	Normal,             	
14684, 	-0.183268949421,    	0.982209633606,     	0.04094786722,      	1.755263516594,     	0.040959318934,     	1.0,                	0.001916750022,     	0.008947964104,     	0.008947964104,     	Normal,             	
14685, 	-0.192057666121,    	0.980529002658,     	0.04094786722,      	1.764219021722,     	0.040959318934,     	1.0,                	0.001766738371,     	0.0109387211,       	0.0109387211,       	Normal,             	
14686, 	-0.202780732285,    	0.978367643978,     	0.04094786722,      	1.775166979675,     	0.040959318934,     	1.0,                	0.001826160509,     	0.010510757846,     	0.010510757846,     	Normal,             	
14687, 	-0.213061387366,    	0.976180371337,     	0.04094786722,      	1.785686608963,     	0.040959318934,     	1.0,                	0.001850186678,     	0.010589797046,     	0.010589797046,     	Normal,             	
14688, 	-0.223395504823,    	0.973867404011,     	0.04094786722,      	1.796285344901,     	0.040959318934,     	1.0,                	0.002133418205,     	0.009018482531,     	0.009018482531,     	Normal,             	
14689, 	-0.232176493962,    	0.97181137461,      	0.04094786722,      	1.805311428364,     	0.040959318934,     	1.0,                	0.002412902781,     	0.007421349623,     	0.008805771596,     	cover cap,          	
14690, 	-0.240732126392,    	0.969727443921,     	0.04094786722,      	1.81412462022,      	0.040959318934,     	1.0,                	0.001686891149,     	0.0116982689,       	0.0116982689,       	Normal,             	
14691, 	-0.252069087033,    	0.966842514339,     	0.04094786722,      	1.82583277575,      	0.040959318934,     	1.0,                	0.001746848415,     	0.011193843457,     	0.011193843457,     	Normal,             	
14692, 	-0.262884866696,    	0.963957892769,     	0.04094786722,      	1.837036074129,     	0.040959318934,     	1.0,                	0.001642575952,     	0.012034586118,     	0.012034586118,     	Normal,             	
14693, 	-0.274476159441,    	0.96072166108,      	0.04094786722,      	1.849080835124,     	0.040959318934,     	1.0,                	0.00191687272,      	0.00966349162,      	0.00966349162,      	Normal,             	
14694, 	-0.28375493239,     	0.958022134668,     	0.04094786722,      	1.858752476165,     	0.040959318934,     	1.0,                	0.00216602644,      	0.008939859609,     	0.008939859609,     	Normal,             	
14695, 	-0.292315261233,    	0.95544495405,      	0.04094786722,      	1.867699869913,     	0.040959318934,     	1.0,                	0.001481897469,     	0.012303913368,     	0.012303913368,     	Normal,             	
14696, 	-0.304058454709,    	0.951772939461,     	0.04094786722,      	1.880014189236,     	0.040959318934,     	1.0,                	0.002060804524,     	0.00951707138,      	0.00951707138,      	Normal,             	
14697, 	-0.313110253317,    	0.948833621579,     	0.04094786722,      	1.88953928544,      	0.040959318934,     	1.0,                	0.00164702347,      	0.012080360346,     	0.012080360346,     	Normal,             	
14698, 	-0.32455903213,     	0.944978680623,     	0.04094786722,      	1.901629859921,     	0.040959318934,     	1.0,                	0.002230656076,     	0.008856940671,     	0.008856940671,     	Normal,             	
14699, 	-0.332922844125,    	0.942064568928,     	0.04094786722,      	1.910494264305,     	0.040959318934,     	1.0,                	0.001902627999,     	0.009441935586,     	0.009441935586,     	Normal,             	
14700, 	-0.34181025931,     	0.938876466209,     	0.04094786722,      	1.919944160799,     	0.040959318934,     	1.0,                	0.001993327484,     	0.010599227383,     	0.010599227383,     	Normal,             	
14701, 	-0.351750605383,    	0.935197724432,     	0.04094786722,      	1.930552335123,     	0.040959318934,     	1.0,                	0.001823365208,     	0.01144572208,      	0.01144572208,      	Normal,             	
