This run aims to check if discrepancy is less than 0.0100
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8909,  	0.216602666632,     	0.891601985041,     	0.397654605252,     	1.33247663156,      	0.408959235255,     	1.0,                	0.001400079722,     	0.013119333825,     	0.013119333825,     	Normal,             	
8910,  	0.203832321499,     	0.894607846844,     	0.397654605252,     	1.346775206488,     	0.408959235255,     	1.0,                	0.001802702863,     	0.010908705869,     	0.010908705869,     	Normal,             	
8911,  	0.193181983907,     	0.896967968221,     	0.397654605252,     	1.358664418261,     	0.408959235255,     	1.0,                	0.001654092812,     	0.011930440721,     	0.011930440721,     	Normal,             	
8912,  	0.181502888474,     	0.89940397842,      	0.397654605252,     	1.371667216376,     	0.408959235255,     	1.0,                	0.001777948076,     	0.012148424031,     	0.012148424031,     	Normal,             	
8913,  	0.169578878481,     	0.901728240045,     	0.397654605252,     	1.384907594482,     	0.408959235255,     	1.0,                	0.001707680135,     	0.011565096525,     	0.011565096525,     	Normal,             	
8914,  	0.158199775882,     	0.903794028434,     	0.397654605252,     	1.397512204396,     	0.408959235255,     	1.0,                	0.001334970921,     	0.0138312005,       	0.0138312005,       	Normal,             	
8915,  	0.144558126452,     	0.906076024955,     	0.397654605252,     	1.412586646981,     	0.408959235255,     	1.0,                	0.001779404736,     	0.011002535874,     	0.011002535874,     	Normal,             	
8916,  	0.133682804014,     	0.907744304765,     	0.397654605252,     	1.42457812369,      	0.408959235255,     	1.0,                	0.001663716537,     	0.012158884545,     	0.012158884545,     	Normal,             	
8917,  	0.121642191326,     	0.909436084731,     	0.397654605252,     	1.437829902714,     	0.408959235255,     	1.0,                	0.001496829495,     	0.012320652881,     	0.012320652881,     	Normal,             	
8918,  	0.109419601611,     	0.91098746737,      	0.397654605252,     	1.451257993162,     	0.408959235255,     	1.0,                	0.001921017266,     	0.010834004643,     	0.010834004643,     	Normal,             	
8919,  	0.098655470318,     	0.912215935565,     	0.397654605252,     	1.463065788398,     	0.408959235255,     	1.0,                	0.001538655813,     	0.012478664495,     	0.012478664495,     	Normal,             	
8920,  	0.086240311604,     	0.913473274692,     	0.397654605252,     	1.476666095916,     	0.408959235255,     	1.0,                	0.00153615542,      	0.012882444687,     	0.012882444687,     	Normal,             	
8921,  	0.073406713033,     	0.914594046232,     	0.397654605252,     	1.490706484469,     	0.408959235255,     	1.0,                	0.001569098834,     	0.012822761314,     	0.012822761314,     	Normal,             	
8922,  	0.060618198418,     	0.915530583292,     	0.397654605252,     	1.504681823923,     	0.408959235255,     	1.0,                	0.001318463407,     	0.013258714948,     	0.013258714948,     	Normal,             	
8923,  	0.047382467073,     	0.91631092798,      	0.397654605252,     	1.51913231098,      	0.408959235255,     	1.0,                	0.001366640367,     	0.013906675742,     	0.013906675742,     	Normal,             	
8924,  	0.033489303273,     	0.91692381444,      	0.397654605252,     	1.534289014603,     	0.408959235255,     	1.0,                	0.001424410849,     	0.013283888907,     	0.013283888907,     	Normal,             	
8925,  	0.020211103691,     	0.917312556444,     	0.397654605252,     	1.548766938882,     	0.408959235255,     	1.0,                	0.001490960571,     	0.013482136886,     	0.013482136886,     	Normal,             	
8926,  	0.006730419968,     	0.917510499323,     	0.397654605252,     	1.563460934714,     	0.408959235255,     	1.0,                	0.001485079246,     	0.012495666248,     	0.012495666248,     	Normal,             	
8927,  	-0.005765244552,    	0.917517071709,     	0.397654605252,     	1.577079772472,     	0.408959235255,     	1.0,                	0.001547261856,     	0.012728677223,     	0.012728677223,     	Normal,             	
8928,  	-0.018492809532,    	0.917348805481,     	0.397654605252,     	1.590952569405,     	0.408959235255,     	1.0,                	0.001541051921,     	0.01292367325,      	0.01292367325,      	Normal,             	
8929,  	-0.031411702737,    	0.916997339065,     	0.397654605252,     	1.605037893108,     	0.408959235255,     	1.0,                	0.001713939922,     	0.012362389379,     	0.012362389379,     	Normal,             	
8930,  	-0.043763713947,    	0.916490890442,     	0.397654605252,     	1.618511472211,     	0.408959235255,     	1.0,                	0.00150498225,      	0.011566585484,     	0.011566585484,     	Normal,             	
8931,  	-0.055313428044,    	0.915866387417,     	0.397654605252,     	1.631117704939,     	0.408959235255,     	1.0,                	0.001505313838,     	0.012473972417,     	0.012473972417,     	Normal,             	
8932,  	-0.067759313654,    	0.915029775655,     	0.397654605252,     	1.644712898554,     	0.408959235255,     	1.0,                	0.001292201123,     	0.013339635922,     	0.013339635922,     	Normal,             	
8933,  	-0.08105501193,     	0.913947974429,     	0.397654605252,     	1.659251581791,     	0.408959235255,     	1.0,                	0.001506583224,     	0.012796055155,     	0.012796055155,     	Normal,             	
8934,  	-0.093792847175,    	0.912728720234,     	0.397654605252,     	1.673197814122,     	0.408959235255,     	1.0,                	0.001566898683,     	0.012496195177,     	0.012496195177,     	Normal,             	
8935,  	-0.1062145948,      	0.91136670708,      	0.397654605252,     	1.68681722836,      	0.408959235255,     	1.0,                	0.001569161842,     	0.012140348645,     	0.012140348645,     	Normal,             	
8936,  	-0.118263763857,    	0.909881584098,     	0.397654605252,     	1.7000488051,       	0.408959235255,     	1.0,                	0.001567206615,     	0.011797069057,     	0.011797069057,     	Normal,             	
8937,  	-0.129952410993,    	0.908285850269,     	0.397654605252,     	1.712906241539,     	0.408959235255,     	1.0,                	0.001450138046,     	0.012311297145,     	0.012311297145,     	Normal,             	
8938,  	-0.142127630082,    	0.906460452358,     	0.397654605252,     	1.726324135161,     	0.408959235255,     	1.0,                	0.001637297362,     	0.01268036902,      	0.01268036902,      	Normal,             	
8939,  	-0.154641074106,    	0.904409726352,     	0.397654605252,     	1.740144280859,     	0.408959235255,     	1.0,                	0.001332317401,     	0.013069701461,     	0.013069701461,     	Normal,             	
8940,  	-0.167507796594,    	0.902115265918,     	0.397654605252,     	1.754388761264,     	0.408959235255,     	1.0,                	0.001476560435,     	0.012941646597,     	0.012941646597,     	Normal,             	
8941,  	-0.180214969512,    	0.899662925592,     	0.397654605252,     	1.768493674182,     	0.408959235255,     	1.0,                	0.001883564126,     	0.011459767787,     	0.011459767787,     	Normal,             	
8942,  	-0.191437242312,    	0.897341962229,     	0.397654605252,     	1.780983486526,     	0.408959235255,     	1.0,                	0.001484947983,     	0.012849771626,     	0.012849771626,     	Normal,             	
8943,  	-0.203985133201,    	0.894573015664,     	0.397654605252,     	1.794988264603,     	0.408959235255,     	1.0,                	0.001530396851,     	0.012141318831,     	0.012141318831,     	Normal,             	
8944,  	-0.21580448627,     	0.891795513909,     	0.397654605252,     	1.80822089875,      	0.408959235255,     	1.0,                	0.001521004485,     	0.012098739774,     	0.012098739774,     	Normal,             	
8945,  	-0.227544802372,    	0.888872419324,     	0.397654605252,     	1.821407125972,     	0.408959235255,     	1.0,                	0.001594591757,     	0.012446114757,     	0.012446114757,     	Normal,             	
8946,  	-0.239580902874,    	0.88570413,         	0.397654605252,     	1.834971957479,     	0.408959235255,     	1.0,                	0.001599263316,     	0.012757130055,     	0.012757130055,     	Normal,             	
8947,  	-0.251872009035,    	0.882287541557,     	0.397654605252,     	1.848875765231,     	0.408959235255,     	1.0,                	0.001456081111,     	0.012780950526,     	0.012780950526,     	Normal,             	
8948,  	-0.264137237852,    	0.878693538443,     	0.397654605252,     	1.862805534981,     	0.408959235255,     	1.0,                	0.001828654622,     	0.011565556646,     	0.011565556646,     	Normal,             	
8949,  	-0.275191990532,    	0.875294340932,     	0.397654605252,     	1.875410646381,     	0.408959235255,     	1.0,                	0.001436347242,     	0.012894119819,     	0.012894119819,     	Normal,             	
8950,  	-0.287465022837,    	0.871340734482,     	0.397654605252,     	1.8894637597,       	0.408959235255,     	1.0,                	0.002036292348,     	0.009908619533,     	0.009908619533,     	Normal,             	
8951,  	-0.296857881034,    	0.868185586951,     	0.397654605252,     	1.900262983368,     	0.408959235255,     	1.0,                	0.001956492088,     	0.010498150529,     	0.010498150529,     	Normal,             	
8952,  	-0.306771795193,    	0.864732259486,     	0.397654605252,     	1.911704732928,     	0.408959235255,     	1.0,                	0.001445464637,     	0.013171766853,     	0.013171766853,     	Normal,             	
8953,  	-0.3191536144,      	0.860239376765,     	0.397654605252,     	1.926060454844,     	0.408959235255,     	1.0,                	0.001518703186,     	0.01270298759,      	0.01270298759,      	Normal,             	
8954,  	-0.331032487159,    	0.855738457338,     	0.397654605252,     	1.939905252579,     	0.408959235255,     	1.0,                	0.001801177193,     	0.01096005652,      	0.01096005652,      	Normal,             	
8955,  	-0.341230576022,    	0.851723258406,     	0.397654605252,     	1.951850431212,     	0.408959235255,     	1.0,                	0.002022730449,     	0.011118661373,     	0.011118661373,     	Normal,             	
8956,  	-0.351526487147,    	0.847525777635,     	0.397654605252,     	1.963968472667,     	0.408959235255,     	1.0,                	0.00189773578,      	0.011333222511,     	0.011333222511,     	Normal,             	
8957,  	-0.361967951231,    	0.843119218856,     	0.397654605252,     	1.976320363633,     	0.408959235255,     	1.0,                	0.001651342203,     	0.011233368155,     	0.011233368155,     	Normal,             	
8958,  	-0.372262924734,    	0.83862454638,      	0.397654605252,     	1.988563423629,     	0.408959235255,     	1.0,                	0.001917062532,     	0.010175845892,     	0.010175845892,     	Normal,             	
8959,  	-0.381540582244,    	0.834444485285,     	0.397654605252,     	1.999653895378,     	0.408959235255,     	1.0,                	0.001589699208,     	0.012575516218,     	0.012575516218,     	Normal,             	
