This run aims to check if discrepancy is less than 0.0097
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.134860771731,    	0.021066478017,     	0.990640588585,     	2.986635849916,     	1.433872642011,     	1.0,                	0.001420620287,     	0.012046852055,     	0.012046852055,     	Normal,             	
155,   	-0.136192996211,    	0.009093515879,     	0.990640588585,     	3.074922275799,     	1.433872642011,     	1.0,                	0.001493331114,     	0.011522820138,     	0.011522820138,     	Normal,             	
156,   	-0.136474684275,    	-0.002425860656,    	0.990640588585,     	3.159365951462,     	1.433872642011,     	1.0,                	0.001502915956,     	0.011644227489,     	0.011644227489,     	Normal,             	
157,   	0.155656882823,     	0.0,                	0.987811183795,     	0.0,                	1.414503919997,     	1.0,                	0.001455191775,     	0.01171637327,      	0.01171637327,      	Normal,             	
158,   	0.155215934116,     	0.011708072721,     	0.987811183795,     	0.075288292373,     	1.414503919997,     	1.0,                	0.001337274415,     	0.012217298488,     	0.012217298488,     	Normal,             	
159,   	0.153819589817,     	0.023845313138,     	0.987811183795,     	0.153797102604,     	1.414503919997,     	1.0,                	0.001498434271,     	0.011800937835,     	0.011800937835,     	Normal,             	
160,   	0.151571028863,     	0.035430049105,     	0.987811183795,     	0.229629058392,     	1.414503919997,     	1.0,                	0.001519839586,     	0.011857438025,     	0.011857438025,     	Normal,             	
161,   	0.148434264965,     	0.046865063262,     	0.987811183795,     	0.305824255567,     	1.414503919997,     	1.0,                	0.001329553038,     	0.012378313433,     	0.012378313433,     	Normal,             	
162,   	0.144241015263,     	0.058511491915,     	0.987811183795,     	0.385368296117,     	1.414503919997,     	1.0,                	0.001496470942,     	0.012004675763,     	0.012004675763,     	Normal,             	
163,   	0.139302842444,     	0.069453461088,     	0.987811183795,     	0.4625101009,       	1.414503919997,     	1.0,                	0.001412866851,     	0.01238265779,      	0.01238265779,      	Normal,             	
164,   	0.133341344605,     	0.080306606137,     	0.987811183795,     	0.542082073377,     	1.414503919997,     	1.0,                	0.001494844748,     	0.012118823234,     	0.012118823234,     	Normal,             	
165,   	0.126689604023,     	0.090436770192,     	0.987811183795,     	0.619957756689,     	1.414503919997,     	1.0,                	0.001488934238,     	0.012067852065,     	0.012067852065,     	Normal,             	
166,   	0.119302697418,     	0.099979655725,     	0.987811183795,     	0.697505734158,     	1.414503919997,     	1.0,                	0.001490475023,     	0.01161403827,      	0.01161403827,      	Normal,             	
167,   	0.111516015463,     	0.108596700988,     	0.987811183795,     	0.772136124893,     	1.414503919997,     	1.0,                	0.001427931831,     	0.012557701243,     	0.012557701243,     	Normal,             	
168,   	0.102399146622,     	0.117232589076,     	0.987811183795,     	0.852833547483,     	1.414503919997,     	1.0,                	0.00152620175,      	0.011747842644,     	0.011747842644,     	Normal,             	
169,   	0.093265951377,     	0.124621536999,     	0.987811183795,     	0.928324155002,     	1.414503919997,     	1.0,                	0.001447195248,     	0.012016401746,     	0.012016401746,     	Normal,             	
170,   	0.083374675253,     	0.131444774322,     	0.987811183795,     	1.005541348162,     	1.414503919997,     	1.0,                	0.001493899989,     	0.011901331227,     	0.011901331227,     	Normal,             	
171,   	0.07308821667,      	0.13743062888,      	0.987811183795,     	1.082018737763,     	1.414503919997,     	1.0,                	0.001483705542,     	0.012248826748,     	0.012248826748,     	Normal,             	
172,   	0.062055717581,     	0.142752068587,     	0.987811183795,     	1.160730254289,     	1.414503919997,     	1.0,                	0.00148862573,      	0.01201258171,      	0.01201258171,      	Normal,             	
173,   	0.050862455778,     	0.147112459576,     	0.987811183795,     	1.237922887766,     	1.414503919997,     	1.0,                	0.001607815735,     	0.011309749099,     	0.011309749099,     	Normal,             	
174,   	0.040046328174,     	0.150417275504,     	0.987811183795,     	1.310597080816,     	1.414503919997,     	1.0,                	0.001392247704,     	0.012452503135,     	0.012452503135,     	Normal,             	
175,   	0.027894475203,     	0.153137073968,     	0.987811183795,     	1.390618124179,     	1.414503919997,     	1.0,                	0.001568241421,     	0.011935090954,     	0.011935090954,     	Normal,             	
176,   	0.016079226465,     	0.154824170098,     	0.987811183795,     	1.467312558434,     	1.414503919997,     	1.0,                	0.0014658874,       	0.012074256866,     	0.012074256866,     	Normal,             	
177,   	0.00403022431,      	0.155604699358,     	0.987811183795,     	1.544901713782,     	1.414503919997,     	1.0,                	0.001406966169,     	0.01224691257,      	0.01224691257,      	Normal,             	
178,   	-0.008215579706,    	0.155439922222,     	0.987811183795,     	1.623600923361,     	1.414503919997,     	1.0,                	0.001470634045,     	0.012067001355,     	0.012067001355,     	Normal,             	
179,   	-0.020232018652,    	0.154336420172,     	0.987811183795,     	1.701143431427,     	1.414503919997,     	1.0,                	0.001561568546,     	0.012110400386,     	0.012110400386,     	Normal,             	
180,   	-0.032169362031,    	0.152296412685,     	0.987811183795,     	1.778964962089,     	1.414503919997,     	1.0,                	0.00134261735,      	0.01232440159,      	0.01232440159,      	Normal,             	
181,   	-0.044117405659,    	0.149273975254,     	0.987811183795,     	1.858162379201,     	1.414503919997,     	1.0,                	0.001414534963,     	0.012360927952,     	0.012360927952,     	Normal,             	
182,   	-0.055823004347,    	0.145302640567,     	0.987811183795,     	1.937594640431,     	1.414503919997,     	1.0,                	0.001404924265,     	0.012338760177,     	0.012338760177,     	Normal,             	
183,   	-0.067156560279,    	0.140424576132,     	0.987811183795,     	2.016884375107,     	1.414503919997,     	1.0,                	0.001549598821,     	0.011958590765,     	0.011958590765,     	Normal,             	
184,   	-0.077738752036,    	0.134854557217,     	0.987811183795,     	2.093729892524,     	1.414503919997,     	1.0,                	0.001316610498,     	0.012317180297,     	0.012317180297,     	Normal,             	
185,   	-0.088158097097,    	0.128285677636,     	0.987811183795,     	2.172880880878,     	1.414503919997,     	1.0,                	0.001618009752,     	0.011529720836,     	0.011529720836,     	Normal,             	
186,   	-0.097412032966,    	0.121408241086,     	0.987811183795,     	2.246969209199,     	1.414503919997,     	1.0,                	0.001610643316,     	0.011611331215,     	0.011611331215,     	Normal,             	
187,   	-0.106191236434,    	0.113808991186,     	0.987811183795,     	2.321582196648,     	1.414503919997,     	1.0,                	0.001433852286,     	0.012547365373,     	0.012547365373,     	Normal,             	
188,   	-0.115012818991,    	0.104886208044,     	0.987811183795,     	2.40221316357,      	1.414503919997,     	1.0,                	0.001580154806,     	0.011197439743,     	0.011197439743,     	Normal,             	
189,   	-0.122255513447,    	0.096346533939,     	0.987811183795,     	2.474165366013,     	1.414503919997,     	1.0,                	0.001457569056,     	0.012070883174,     	0.012070883174,     	Normal,             	
190,   	-0.129353774225,    	0.086583290906,     	0.987811183795,     	2.551732831146,     	1.414503919997,     	1.0,                	0.001417149747,     	0.012231188857,     	0.012231188857,     	Normal,             	
191,   	-0.135752706737,    	0.076159489125,     	0.987811183795,     	2.630330947356,     	1.414503919997,     	1.0,                	0.001407709164,     	0.012288325831,     	0.012288325831,     	Normal,             	
192,   	-0.141337402351,    	0.065213525183,     	0.987811183795,     	2.709296418543,     	1.414503919997,     	1.0,                	0.00149264598,      	0.012216591934,     	0.012216591934,     	Normal,             	
193,   	-0.146016383524,    	0.053928479606,     	0.987811183795,     	2.787800686103,     	1.414503919997,     	1.0,                	0.001427055603,     	0.012438335162,     	0.012438335162,     	Normal,             	
194,   	-0.149856109617,    	0.042097643408,     	0.987811183795,     	2.867730636112,     	1.414503919997,     	1.0,                	0.001481619422,     	0.011867441848,     	0.011867441848,     	Normal,             	
195,   	-0.152627810683,    	0.030558412532,     	0.987811183795,     	2.943990148424,     	1.414503919997,     	1.0,                	0.001436165692,     	0.01234671984,      	0.01234671984,      	Normal,             	
196,   	-0.154569657473,    	0.018365352134,     	0.987811183795,     	3.023331059296,     	1.414503919997,     	1.0,                	0.00147986883,      	0.012006822758,     	0.012006822758,     	Normal,             	
197,   	-0.155525394459,    	0.00639662791,      	0.987811183795,     	3.100486667472,     	1.414503919997,     	1.0,                	0.001354054516,     	0.012168628848,     	0.012168628848,     	Normal,             	
198,   	-0.155549829504,    	-0.005771976405,    	0.987811183795,     	3.178682565024,     	1.414503919997,     	1.0,                	0.001364609761,     	0.012098530001,     	0.012098530001,     	Normal,             	
199,   	0.174823525106,     	0.0,                	0.984599784212,     	0.0,                	1.395069796638,     	1.0,                	0.001512208399,     	0.011328845064,     	0.011328845064,     	Normal,             	
200,   	0.174456461434,     	0.011322896924,     	0.984599784212,     	0.064812948872,     	1.395069796638,     	1.0,                	0.001559360565,     	0.010459548233,     	0.011143658967,     	cover cap,          	
201,   	0.173380664558,     	0.022414506197,     	0.984599784212,     	0.12856607587,      	1.395069796638,     	1.0,                	0.0012747015,       	0.012371159443,     	0.012371159443,     	Normal,             	
202,   	0.171361422359,     	0.034619761086,     	0.984599784212,     	0.199344548515,     	1.395069796638,     	1.0,                	0.001493587889,     	0.01153133315,      	0.01153133315,      	Normal,             	
203,   	0.168706379175,     	0.045841275685,     	0.984599784212,     	0.265316359563,     	1.395069796638,     	1.0,                	0.001348970082,     	0.012204427493,     	0.012204427493,     	Normal,             	
