This run aims to check if discrepancy is less than 0.0171
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6042,  	0.443255371799,     	0.876852614632,     	0.186156298802,     	1.102752614039,     	0.187248601749,     	1.0,                	0.00375117738,      	0.014108979543,     	0.014108979543,     	Normal,             	
6043,  	0.430618399799,     	0.883127185727,     	0.186156298802,     	1.117112727533,     	0.187248601749,     	1.0,                	0.003208340138,     	0.018094280756,     	0.018094280756,     	Normal,             	
6044,  	0.414282225022,     	0.890907442133,     	0.186156298802,     	1.135529180961,     	0.187248601749,     	1.0,                	0.003944604936,     	0.015764178963,     	0.015764178963,     	Normal,             	
6045,  	0.399935074156,     	0.897439562799,     	0.186156298802,     	1.151573989978,     	0.187248601749,     	1.0,                	0.003838782449,     	0.015948799717,     	0.015948799717,     	Normal,             	
6046,  	0.385315137851,     	0.903813076338,     	0.186156298802,     	1.167806710425,     	0.187248601749,     	1.0,                	0.002868428353,     	0.020305082717,     	0.020305082717,     	Normal,             	
6047,  	0.366555354866,     	0.911582691935,     	0.186156298802,     	1.188473405365,     	0.187248601749,     	1.0,                	0.003922095772,     	0.013998544426,     	0.013998544426,     	Normal,             	
6048,  	0.353530623508,     	0.916712567089,     	0.186156298802,     	1.202721116134,     	0.187248601749,     	1.0,                	0.003440636211,     	0.017432950609,     	0.017432950609,     	Normal,             	
6049,  	0.337210294411,     	0.922840749945,     	0.186156298802,     	1.220464446291,     	0.187248601749,     	1.0,                	0.003210582364,     	0.018687512752,     	0.018687512752,     	Normal,             	
6050,  	0.319597681692,     	0.929087269461,     	0.186156298802,     	1.239484712257,     	0.187248601749,     	1.0,                	0.004131569919,     	0.010718615669,     	0.01332967631,      	cover cap,          	
6051,  	0.306963797338,     	0.933337591411,     	0.186156298802,     	1.253051638724,     	0.187248601749,     	1.0,                	0.003060942438,     	0.018401107104,     	0.018401107104,     	Normal,             	
6052,  	0.289430736327,     	0.938922617304,     	0.186156298802,     	1.271780390664,     	0.187248601749,     	1.0,                	0.003877242846,     	0.014795795065,     	0.014795795065,     	Normal,             	
6053,  	0.275259060577,     	0.943174576622,     	0.186156298802,     	1.286839557613,     	0.187248601749,     	1.0,                	0.003972689824,     	0.013770846383,     	0.013770846383,     	Normal,             	
6054,  	0.262012963558,     	0.946939828787,     	0.186156298802,     	1.300855513614,     	0.187248601749,     	1.0,                	0.002945624022,     	0.020396644165,     	0.020396644165,     	Normal,             	
6055,  	0.242299550327,     	0.952174753041,     	0.186156298802,     	1.321615403954,     	0.187248601749,     	1.0,                	0.00417919585,      	0.013101145111,     	0.01332967631,      	cover cap,          	
6056,  	0.229359563086,     	0.955374284371,     	0.186156298802,     	1.335182330421,     	0.187248601749,     	1.0,                	0.004047517854,     	0.015775729916,     	0.015775729916,     	Normal,             	
6057,  	0.213990626774,     	0.958933701603,     	0.186156298802,     	1.351238896271,     	0.187248601749,     	1.0,                	0.00378322544,      	0.017493073143,     	0.017493073143,     	Normal,             	
6058,  	0.196884253257,     	0.962591514214,     	0.186156298802,     	1.369043421009,     	0.187248601749,     	1.0,                	0.003518596531,     	0.017127468818,     	0.017127468818,     	Normal,             	
6059,  	0.180074906629,     	0.965877249147,     	0.186156298802,     	1.386475822574,     	0.187248601749,     	1.0,                	0.003132000565,     	0.018011024557,     	0.018011024557,     	Normal,             	
6060,  	0.162339457923,     	0.969015857877,     	0.186156298802,     	1.40480753503,      	0.187248601749,     	1.0,                	0.004359028818,     	0.014935798097,     	0.014935798097,     	Normal,             	
6061,  	0.14759061378,      	0.97137162978,      	0.186156298802,     	1.420009199861,     	0.187248601749,     	1.0,                	0.003853509096,     	0.012689049009,     	0.01332967631,      	cover cap,          	
6062,  	0.134398907914,     	0.973284524673,     	0.186156298802,     	1.433576126328,     	0.187248601749,     	1.0,                	0.003103345139,     	0.01973580663,      	0.01973580663,      	Normal,             	
6063,  	0.114822488567,     	0.975787696446,     	0.186156298802,     	1.453663387206,     	0.187248601749,     	1.0,                	0.004661700493,     	0.010889733224,     	0.01332967631,      	cover cap,          	
6064,  	0.101573887716,     	0.977255635825,     	0.186156298802,     	1.467230313673,     	0.187248601749,     	1.0,                	0.003789121746,     	0.016280615296,     	0.016280615296,     	Normal,             	
6065,  	0.085367117729,     	0.978804519619,     	0.186156298802,     	1.483800764333,     	0.187248601749,     	1.0,                	0.003192616981,     	0.017176072126,     	0.017176072126,     	Normal,             	
6066,  	0.068243610071,     	0.980147255315,     	0.186156298802,     	1.501282635785,     	0.187248601749,     	1.0,                	0.00274490621,      	0.018667114499,     	0.018667114499,     	Normal,             	
6067,  	0.049610101904,     	0.981266870023,     	0.186156298802,     	1.520282139657,     	0.187248601749,     	1.0,                	0.003581923232,     	0.015547491501,     	0.015547491501,     	Normal,             	
6068,  	0.034076717115,     	0.981929024811,     	0.186156298802,     	1.536106399161,     	0.187248601749,     	1.0,                	0.002852771559,     	0.019866736709,     	0.019866736709,     	Normal,             	
6069,  	0.014215981447,     	0.982417293358,     	0.186156298802,     	1.55632692624,      	0.187248601749,     	1.0,                	0.0027746558,       	0.019524785237,     	0.019524785237,     	Normal,             	
6070,  	-0.005308603178,    	0.982505802094,     	0.186156298802,     	1.57619940076,      	0.187248601749,     	1.0,                	0.002825493772,     	0.020786556983,     	0.020786556983,     	Normal,             	
6071,  	-0.026092505702,    	0.982173616813,     	0.186156298802,     	1.597356162584,     	0.187248601749,     	1.0,                	0.002807467951,     	0.018808869643,     	0.018808869643,     	Normal,             	
6072,  	-0.044889099174,    	0.981494167681,     	0.186156298802,     	1.616499950104,     	0.187248601749,     	1.0,                	0.00252116071,      	0.022254200711,     	0.022254200711,     	Normal,             	
6073,  	-0.067107121041,    	0.980225722332,     	0.186156298802,     	1.639150555891,     	0.187248601749,     	1.0,                	0.002734403414,     	0.019287297672,     	0.019287297672,     	Normal,             	
6074,  	-0.086335521323,    	0.978719576883,     	0.186156298802,     	1.658781305955,     	0.187248601749,     	1.0,                	0.002831558562,     	0.020010260737,     	0.020010260737,     	Normal,             	
6075,  	-0.106249439904,    	0.976758357495,     	0.186156298802,     	1.679147917995,     	0.187248601749,     	1.0,                	0.003083452688,     	0.017383434831,     	0.017383434831,     	Normal,             	
6076,  	-0.123513627241,    	0.974725713369,     	0.186156298802,     	1.696840849469,     	0.187248601749,     	1.0,                	0.003008685352,     	0.018258053986,     	0.018258053986,     	Normal,             	
6077,  	-0.14160473031,     	0.972262275711,     	0.186156298802,     	1.715423996921,     	0.187248601749,     	1.0,                	0.003469800379,     	0.016036204849,     	0.016036204849,     	Normal,             	
6078,  	-0.157454121779,    	0.969821649558,     	0.186156298802,     	1.731745680457,     	0.187248601749,     	1.0,                	0.003674305968,     	0.01611714728,      	0.01611714728,      	Normal,             	
6079,  	-0.173341244845,    	0.967108393745,     	0.186156298802,     	1.748149749215,     	0.187248601749,     	1.0,                	0.004134437866,     	0.014200970283,     	0.014200970283,     	Normal,             	
6080,  	-0.187300988465,    	0.964502033246,     	0.186156298802,     	1.762603492471,     	0.187248601749,     	1.0,                	0.002550274552,     	0.021467919689,     	0.021467919689,     	Normal,             	
6081,  	-0.20832924718,     	0.960179544245,     	0.186156298802,     	1.784453779104,     	0.187248601749,     	1.0,                	0.00410285663,      	0.013608317719,     	0.013608317719,     	Normal,             	
6082,  	-0.221607836957,    	0.957202068017,     	0.186156298802,     	1.798304310906,     	0.187248601749,     	1.0,                	0.004537901337,     	0.01321380099,      	0.01332967631,      	cover cap,          	
6083,  	-0.23457333423,     	0.954107532349,     	0.186156298802,     	1.811871237373,     	0.187248601749,     	1.0,                	0.00342039659,      	0.017775995699,     	0.017775995699,     	Normal,             	
6084,  	-0.251796184315,    	0.949707593937,     	0.186156298802,     	1.829963729692,     	0.187248601749,     	1.0,                	0.003367334935,     	0.017959097886,     	0.017959097886,     	Normal,             	
6085,  	-0.269112726073,    	0.944946650918,     	0.186156298802,     	1.848242589444,     	0.187248601749,     	1.0,                	0.003993892359,     	0.014735872986,     	0.014735872986,     	Normal,             	
6086,  	-0.283254404691,    	0.940804323247,     	0.186156298802,     	1.863240766529,     	0.187248601749,     	1.0,                	0.003794303223,     	0.016027144577,     	0.016027144577,     	Normal,             	
6087,  	-0.298562872976,    	0.936058781967,     	0.186156298802,     	1.879553228296,     	0.187248601749,     	1.0,                	0.003306864049,     	0.018074118831,     	0.018074118831,     	Normal,             	
6088,  	-0.315731058462,    	0.930408367943,     	0.186156298802,     	1.897949160232,     	0.187248601749,     	1.0,                	0.002609025889,     	0.021149581593,     	0.021149581593,     	Normal,             	
6089,  	-0.335684580796,    	0.923396824032,     	0.186156298802,     	1.919475426216,     	0.187248601749,     	1.0,                	0.003579136124,     	0.016893907276,     	0.016893907276,     	Normal,             	
6090,  	-0.351511685,       	0.917488619943,     	0.186156298802,     	1.936670102077,     	0.187248601749,     	1.0,                	0.003768998246,     	0.018603065744,     	0.018603065744,     	Normal,             	
6091,  	-0.368819655422,    	0.910668926773,     	0.186156298802,     	1.955604414782,     	0.187248601749,     	1.0,                	0.003658650778,     	0.017332910876,     	0.017332910876,     	Normal,             	
6092,  	-0.384827002987,    	0.90402102309,      	0.186156298802,     	1.973245921431,     	0.187248601749,     	1.0,                	0.004084638266,     	0.015261111259,     	0.015261111259,     	Normal,             	
6093,  	-0.398821971707,    	0.897934778979,     	0.186156298802,     	1.988778696792,     	0.187248601749,     	1.0,                	0.002807834856,     	0.020764156787,     	0.020764156787,     	Normal,             	
