This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7174,  	0.958215637722,     	0.015323947328,     	0.285636076615,     	0.01599080683,      	0.28967009136,      	1.0,                	0.002669345784,     	0.014923782421,     	0.014923782421,     	Normal,             	
7175,  	0.957860825881,     	0.03024351134,      	0.285636076615,     	0.031563528256,     	0.28967009136,      	1.0,                	0.002391186363,     	0.015141107974,     	0.015141107974,     	Normal,             	
7176,  	0.95726346319,      	0.045372830839,     	0.285636076615,     	0.047363030005,     	0.28967009136,      	1.0,                	0.002501054696,     	0.014960065115,     	0.014960065115,     	Normal,             	
7177,  	0.956438560097,     	0.060310135922,     	0.285636076615,     	0.062973612593,     	0.28967009136,      	1.0,                	0.003083396597,     	0.011249162316,     	0.011249162316,     	Normal,             	
7178,  	0.955664748448,     	0.071532652055,     	0.285636076615,     	0.074711877176,     	0.28967009136,      	1.0,                	0.00296071385,      	0.014691100074,     	0.014691100074,     	Normal,             	
7179,  	0.954455910383,     	0.086173933826,     	0.285636076615,     	0.090041793609,     	0.28967009136,      	1.0,                	0.002577716824,     	0.013308283166,     	0.013308283166,     	Normal,             	
7180,  	0.953167225471,     	0.099419676238,     	0.285636076615,     	0.103928739405,     	0.28967009136,      	1.0,                	0.002691106946,     	0.014837274831,     	0.014837274831,     	Normal,             	
7181,  	0.951513788965,     	0.114164535414,     	0.285636076615,     	0.119411189775,     	0.28967009136,      	1.0,                	0.002599599471,     	0.014291796022,     	0.014291796022,     	Normal,             	
7182,  	0.949705480141,     	0.128341469241,     	0.285636076615,     	0.134324431298,     	0.28967009136,      	1.0,                	0.003470910314,     	0.011139847873,     	0.011139847873,     	Normal,             	
7183,  	0.948149485051,     	0.139372112464,     	0.285636076615,     	0.145948627265,     	0.28967009136,      	1.0,                	0.002265704005,     	0.01616022194,      	0.01616022194,      	Normal,             	
7184,  	0.94566456641,      	0.155340141537,     	0.285636076615,     	0.162811582391,     	0.28967009136,      	1.0,                	0.00218347663,      	0.016308869192,     	0.016308869192,     	Normal,             	
7185,  	0.942884168717,     	0.171410256752,     	0.285636076615,     	0.179829652477,     	0.28967009136,      	1.0,                	0.002560454575,     	0.015550432347,     	0.015550432347,     	Normal,             	
7186,  	0.939978749506,     	0.186686856026,     	0.285636076615,     	0.19605628685,      	0.28967009136,      	1.0,                	0.002255990717,     	0.015554030488,     	0.015554030488,     	Normal,             	
7187,  	0.936825077747,     	0.201917818532,     	0.285636076615,     	0.21228667591,      	0.28967009136,      	1.0,                	0.002735979293,     	0.013986589878,     	0.013986589878,     	Normal,             	
7188,  	0.933778467203,     	0.215568564322,     	0.285636076615,     	0.226881434395,     	0.28967009136,      	1.0,                	0.002335028644,     	0.014939255152,     	0.014939255152,     	Normal,             	
7189,  	0.930304675811,     	0.230098330935,     	0.285636076615,     	0.242470301688,     	0.28967009136,      	1.0,                	0.002675278615,     	0.015605590238,     	0.015605590238,     	Normal,             	
7190,  	0.926434531995,     	0.245216413933,     	0.285636076615,     	0.258754493732,     	0.28967009136,      	1.0,                	0.002454094685,     	0.01482989992,      	0.01482989992,      	Normal,             	
7191,  	0.922529096097,     	0.259522828651,     	0.285636076615,     	0.274229248352,     	0.28967009136,      	1.0,                	0.00238964962,      	0.015478405187,     	0.015478405187,     	Normal,             	
7192,  	0.918217274737,     	0.274388534948,     	0.285636076615,     	0.290380721866,     	0.28967009136,      	1.0,                	0.002807307561,     	0.014852304842,     	0.014852304842,     	Normal,             	
7193,  	0.913854662529,     	0.28858566754,      	0.285636076615,     	0.305878856117,     	0.28967009136,      	1.0,                	0.002642571965,     	0.013780344493,     	0.013780344493,     	Normal,             	
7194,  	0.909610598208,     	0.301696190504,     	0.285636076615,     	0.320258397465,     	0.28967009136,      	1.0,                	0.002728470051,     	0.013135287139,     	0.013135287139,     	Normal,             	
7195,  	0.905390110379,     	0.314134970617,     	0.285636076615,     	0.333964822282,     	0.28967009136,      	1.0,                	0.002704567774,     	0.01318629063,      	0.01318629063,      	Normal,             	
7196,  	0.90098215407,      	0.326562688902,     	0.285636076615,     	0.347724469119,     	0.28967009136,      	1.0,                	0.002675004899,     	0.013994370988,     	0.013994370988,     	Normal,             	
7197,  	0.896117505588,     	0.339684335693,     	0.285636076615,     	0.362327347199,     	0.28967009136,      	1.0,                	0.002338752428,     	0.014720327431,     	0.014720327431,     	Normal,             	
7198,  	0.890794304341,     	0.353408459278,     	0.285636076615,     	0.377687762488,     	0.28967009136,      	1.0,                	0.002869969751,     	0.011906930083,     	0.011906930083,     	Normal,             	
7199,  	0.886334688607,     	0.364448695303,     	0.285636076615,     	0.390112402504,     	0.28967009136,      	1.0,                	0.002553512992,     	0.013617339651,     	0.013617339651,     	Normal,             	
7200,  	0.881066771189,     	0.377005804256,     	0.285636076615,     	0.404321848355,     	0.28967009136,      	1.0,                	0.002147693413,     	0.01606488297,      	0.01606488297,      	Normal,             	
7201,  	0.874623349371,     	0.391721876426,     	0.285636076615,     	0.421085316325,     	0.28967009136,      	1.0,                	0.002650891713,     	0.013943436567,     	0.013943436567,     	Normal,             	
7202,  	0.868831528836,     	0.404405497288,     	0.285636076615,     	0.435635044299,     	0.28967009136,      	1.0,                	0.003006712074,     	0.012500003967,     	0.012500003967,     	Normal,             	
7203,  	0.863482904135,     	0.415703387047,     	0.285636076615,     	0.44867855345,      	0.28967009136,      	1.0,                	0.002162069096,     	0.015711253684,     	0.015711253684,     	Normal,             	
7204,  	0.856551939883,     	0.429803217785,     	0.285636076615,     	0.465073006127,     	0.28967009136,      	1.0,                	0.002478197655,     	0.015716429148,     	0.015716429148,     	Normal,             	
7205,  	0.849388361655,     	0.443792116674,     	0.285636076615,     	0.481472859442,     	0.28967009136,      	1.0,                	0.00235459501,      	0.015736780302,     	0.015736780302,     	Normal,             	
7206,  	0.841986621774,     	0.457679539077,     	0.285636076615,     	0.497893949353,     	0.28967009136,      	1.0,                	0.00266515007,      	0.014972099383,     	0.014972099383,     	Normal,             	
7207,  	0.834733765935,     	0.470777624514,     	0.285636076615,     	0.513517089758,     	0.28967009136,      	1.0,                	0.002498545056,     	0.01476541936,      	0.01476541936,      	Normal,             	
7208,  	0.827381484508,     	0.483582372332,     	0.285636076615,     	0.528924558648,     	0.28967009136,      	1.0,                	0.002393594246,     	0.015379751464,     	0.015379751464,     	Normal,             	
7209,  	0.819514486621,     	0.496797783766,     	0.285636076615,     	0.544973086329,     	0.28967009136,      	1.0,                	0.002830225868,     	0.012416163286,     	0.012416163286,     	Normal,             	
7210,  	0.813009363491,     	0.507373439009,     	0.285636076615,     	0.557929108145,     	0.28967009136,      	1.0,                	0.002103098824,     	0.014870190639,     	0.014870190639,     	Normal,             	
7211,  	0.805038995582,     	0.519927155791,     	0.285636076615,     	0.573445906305,     	0.28967009136,      	1.0,                	0.0024894043,       	0.014743719471,     	0.014743719471,     	Normal,             	
7212,  	0.796945051236,     	0.532250520946,     	0.285636076615,     	0.588830731275,     	0.28967009136,      	1.0,                	0.00250877442,      	0.013697884578,     	0.013697884578,     	Normal,             	
7213,  	0.78925618228,      	0.54358689321,      	0.285636076615,     	0.603124225718,     	0.28967009136,      	1.0,                	0.002102579696,     	0.015895230951,     	0.015895230951,     	Normal,             	
7214,  	0.780131863703,     	0.55660246763,      	0.285636076615,     	0.619710660232,     	0.28967009136,      	1.0,                	0.002976869694,     	0.011553954892,     	0.011553954892,     	Normal,             	
7215,  	0.773364755461,     	0.565967301835,     	0.285636076615,     	0.631766973267,     	0.28967009136,      	1.0,                	0.002164279476,     	0.0156734377,       	0.0156734377,       	Normal,             	
7216,  	0.764005348045,     	0.578539419482,     	0.285636076615,     	0.648121964663,     	0.28967009136,      	1.0,                	0.002299896512,     	0.015108268624,     	0.015108268624,     	Normal,             	
7217,  	0.754789974733,     	0.590511749061,     	0.285636076615,     	0.663887198369,     	0.28967009136,      	1.0,                	0.002084708021,     	0.015970939006,     	0.015970939006,     	Normal,             	
7218,  	0.744844480137,     	0.603008069719,     	0.285636076615,     	0.680552634925,     	0.28967009136,      	1.0,                	0.002336256817,     	0.015452084672,     	0.015452084672,     	Normal,             	
7219,  	0.735025172979,     	0.614939043176,     	0.285636076615,     	0.696676642798,     	0.28967009136,      	1.0,                	0.002593479237,     	0.013943554528,     	0.013943554528,     	Normal,             	
7220,  	0.726000416801,     	0.625568083058,     	0.285636076615,     	0.711226493865,     	0.28967009136,      	1.0,                	0.002244982368,     	0.015036318832,     	0.015036318832,     	Normal,             	
7221,  	0.716096198239,     	0.636881673942,     	0.285636076615,     	0.726916647584,     	0.28967009136,      	1.0,                	0.002512796693,     	0.01586408165,      	0.01586408165,      	Normal,             	
7222,  	0.705455670526,     	0.648648077665,     	0.285636076615,     	0.743470577528,     	0.28967009136,      	1.0,                	0.002685057545,     	0.014787571837,     	0.014787571837,     	Normal,             	
7223,  	0.695363064488,     	0.659456018459,     	0.285636076615,     	0.758901162618,     	0.28967009136,      	1.0,                	0.00279457464,      	0.014770884314,     	0.014770884314,     	Normal,             	
7224,  	0.685116562536,     	0.670095013767,     	0.285636076615,     	0.774314334209,     	0.28967009136,      	1.0,                	0.002490901186,     	0.014955845201,     	0.014955845201,     	Normal,             	
7225,  	0.674575934894,     	0.680705031418,     	0.285636076615,     	0.789920513297,     	0.28967009136,      	1.0,                	0.002580059147,     	0.014408741405,     	0.014408741405,     	Normal,             	
