This run aims to check if discrepancy is less than 0.0109
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
13042, 	-0.468102489095,    	0.88300402325,      	0.034408641744,     	2.058252472327,     	0.034415435075,     	1.0,                	0.00177460503,      	0.01279504418,      	0.01279504418,      	Normal,             	
13043, 	-0.479368664426,    	0.876938839908,     	0.034408641744,     	2.071055185053,     	0.034415435075,     	1.0,                	0.001676261277,     	0.01405572228,      	0.01405572228,      	Normal,             	
13044, 	-0.491654262514,    	0.87011041341,      	0.034408641744,     	2.085119351309,     	0.034415435075,     	1.0,                	0.00210729786,      	0.011322742657,     	0.011322742657,     	Normal,             	
13045, 	-0.501480424505,    	0.864484487548,     	0.034408641744,     	2.096448863324,     	0.034415435075,     	1.0,                	0.001608574473,     	0.013579649085,     	0.013579649085,     	Normal,             	
13046, 	-0.513180212004,    	0.857590878788,     	0.034408641744,     	2.110036662926,     	0.034415435075,     	1.0,                	0.002253510857,     	0.011545608261,     	0.011545608261,     	Normal,             	
13047, 	-0.5230530774,      	0.851605262781,     	0.034408641744,     	2.121589176242,     	0.034415435075,     	1.0,                	0.001885461227,     	0.012520189906,     	0.012520189906,     	Normal,             	
13048, 	-0.533680400918,    	0.844985961451,     	0.034408641744,     	2.134116866326,     	0.034415435075,     	1.0,                	0.001924953411,     	0.012745143333,     	0.012745143333,     	Normal,             	
13049, 	-0.544412633446,    	0.838111525943,     	0.034408641744,     	2.146869647618,     	0.034415435075,     	1.0,                	0.001635603792,     	0.013926058063,     	0.013926058063,     	Normal,             	
13050, 	-0.556038002296,    	0.830444330088,     	0.034408641744,     	2.160804069653,     	0.034415435075,     	1.0,                	0.002023377135,     	0.01225124276,      	0.01225124276,      	Normal,             	
13051, 	-0.566176036122,    	0.823565869554,     	0.034408641744,     	2.173062648073,     	0.034415435075,     	1.0,                	0.001702189157,     	0.012994726015,     	0.012994726015,     	Normal,             	
13052, 	-0.576836303902,    	0.81613474615,      	0.034408641744,     	2.186065165103,     	0.034415435075,     	1.0,                	0.001940492475,     	0.012800233347,     	0.012800233347,     	Normal,             	
13053, 	-0.587241682303,    	0.808679944069,     	0.034408641744,     	2.198873070176,     	0.034415435075,     	1.0,                	0.001830478842,     	0.013584018777,     	0.013584018777,     	Normal,             	
13054, 	-0.598178815963,    	0.800623600393,     	0.034408641744,     	2.21246524216,      	0.034415435075,     	1.0,                	0.001795335823,     	0.013488946267,     	0.013488946267,     	Normal,             	
13055, 	-0.608930053082,    	0.792477277798,     	0.034408641744,     	2.225962283124,     	0.034415435075,     	1.0,                	0.001548266355,     	0.01347090924,      	0.01347090924,      	Normal,             	
13056, 	-0.619556209829,    	0.784197773674,     	0.034408641744,     	2.239441275962,     	0.034415435075,     	1.0,                	0.001963039167,     	0.012914235794,     	0.012914235794,     	Normal,             	
13057, 	-0.6296375885,      	0.776126634333,     	0.034408641744,     	2.252363253389,     	0.034415435075,     	1.0,                	0.001505266692,     	0.013736443862,     	0.013736443862,     	Normal,             	
13058, 	-0.640245399806,    	0.767399422335,     	0.034408641744,     	2.266107944333,     	0.034415435075,     	1.0,                	0.00166569998,      	0.013833183233,     	0.013833183233,     	Normal,             	
13059, 	-0.650805681701,    	0.758464244404,     	0.034408641744,     	2.279949434269,     	0.034415435075,     	1.0,                	0.001555178268,     	0.01313428923,      	0.01313428923,      	Normal,             	
13060, 	-0.660717056072,    	0.749845995648,     	0.034408641744,     	2.293091600188,     	0.034415435075,     	1.0,                	0.001838410725,     	0.012277726016,     	0.012277726016,     	Normal,             	
13061, 	-0.669878882684,    	0.741672655494,     	0.034408641744,     	2.305376678054,     	0.034415435075,     	1.0,                	0.001769267169,     	0.012954991639,     	0.012954991639,     	Normal,             	
13062, 	-0.679436456664,    	0.732927108742,     	0.034408641744,     	2.318339436328,     	0.034415435075,     	1.0,                	0.001554253749,     	0.013721240264,     	0.013721240264,     	Normal,             	
13063, 	-0.68943481174,     	0.723530017162,     	0.034408641744,     	2.332068914307,     	0.034415435075,     	1.0,                	0.001844613723,     	0.012671376575,     	0.012671376575,     	Normal,             	
13064, 	-0.698552766117,    	0.714730773315,     	0.034408641744,     	2.344747883643,     	0.034415435075,     	1.0,                	0.001497958107,     	0.014189708894,     	0.014189708894,     	Normal,             	
13065, 	-0.708629931675,    	0.704740849751,     	0.034408641744,     	2.358946119248,     	0.034415435075,     	1.0,                	0.002004947853,     	0.011877662904,     	0.011877662904,     	Normal,             	
13066, 	-0.716955372088,    	0.696269373021,     	0.034408641744,     	2.370830889654,     	0.034415435075,     	1.0,                	0.001795044257,     	0.013968897067,     	0.013968897067,     	Normal,             	
13067, 	-0.726616979694,    	0.686180595903,     	0.034408641744,     	2.384808177119,     	0.034415435075,     	1.0,                	0.001866297836,     	0.013297260709,     	0.013297260709,     	Normal,             	
13068, 	-0.73568219082,     	0.676452333489,     	0.034408641744,     	2.398113414643,     	0.034415435075,     	1.0,                	0.001811360632,     	0.013603766829,     	0.013603766829,     	Normal,             	
13069, 	-0.744821575501,    	0.666375919464,     	0.034408641744,     	2.411725346838,     	0.034415435075,     	1.0,                	0.00226203173,      	0.011576827808,     	0.011576827808,     	Normal,             	
13070, 	-0.752490565432,    	0.657703576324,     	0.034408641744,     	2.423309098721,     	0.034415435075,     	1.0,                	0.001761312227,     	0.013491402975,     	0.013491402975,     	Normal,             	
13071, 	-0.761300400081,    	0.647485711201,     	0.034408641744,     	2.436808597904,     	0.034415435075,     	1.0,                	0.002018870813,     	0.012018868373,     	0.012018868373,     	Normal,             	
13072, 	-0.769031864422,    	0.638283664899,     	0.034408641744,     	2.448834659969,     	0.034415435075,     	1.0,                	0.001849295193,     	0.012791035397,     	0.012791035397,     	Normal,             	
13073, 	-0.777137858035,    	0.628389047471,     	0.034408641744,     	2.461633361453,     	0.034415435075,     	1.0,                	0.002004738512,     	0.011298022234,     	0.011298022234,     	Normal,             	
13074, 	-0.784191846702,    	0.619563711767,     	0.034408641744,     	2.472938138001,     	0.034415435075,     	1.0,                	0.001701241568,     	0.013496574155,     	0.013496574155,     	Normal,             	
13075, 	-0.792487090167,    	0.608917282799,     	0.034408641744,     	2.486442811545,     	0.034415435075,     	1.0,                	0.001644780701,     	0.013371551896,     	0.013371551896,     	Normal,             	
13076, 	-0.800562969485,    	0.598259957931,     	0.034408641744,     	2.499822385928,     	0.034415435075,     	1.0,                	0.001736726866,     	0.012550276069,     	0.012550276069,     	Normal,             	
13077, 	-0.808012474891,    	0.588159745132,     	0.034408641744,     	2.512380180593,     	0.034415435075,     	1.0,                	0.001927470551,     	0.011818828502,     	0.011818828502,     	Normal,             	
13078, 	-0.814911330777,    	0.578563365886,     	0.034408641744,     	2.524206080704,     	0.034415435075,     	1.0,                	0.001749239183,     	0.013832680566,     	0.013832680566,     	Normal,             	
13079, 	-0.822840906873,    	0.56722913126,      	0.034408641744,     	2.538047067662,     	0.034415435075,     	1.0,                	0.002056644722,     	0.011642145637,     	0.011642145637,     	Normal,             	
13080, 	-0.829392641853,    	0.557605497653,     	0.034408641744,     	2.549696177178,     	0.034415435075,     	1.0,                	0.001756276577,     	0.01293350378,      	0.01293350378,      	Normal,             	
13081, 	-0.836539105844,    	0.546825721567,     	0.034408641744,     	2.56263743441,      	0.034415435075,     	1.0,                	0.001867562298,     	0.012086695249,     	0.012086695249,     	Normal,             	
13082, 	-0.843091040151,    	0.53666893276,      	0.034408641744,     	2.574731364773,     	0.034415435075,     	1.0,                	0.001669532868,     	0.012901719149,     	0.012901719149,     	Normal,             	
13083, 	-0.849948698878,    	0.525740672432,     	0.034408641744,     	2.587640817878,     	0.034415435075,     	1.0,                	0.002039031285,     	0.01203204363,      	0.01203204363,      	Normal,             	
13084, 	-0.856216470434,    	0.515470077823,     	0.034408641744,     	2.599680063244,     	0.034415435075,     	1.0,                	0.001797643752,     	0.013372121763,     	0.013372121763,     	Normal,             	
13085, 	-0.863036686487,    	0.5039679783,       	0.034408641744,     	2.613060207844,     	0.034415435075,     	1.0,                	0.001726153206,     	0.012482318142,     	0.012482318142,     	Normal,             	
13086, 	-0.869263665822,    	0.493149799407,     	0.034408641744,     	2.625550002984,     	0.034415435075,     	1.0,                	0.001634166538,     	0.014003071239,     	0.014003071239,     	Normal,             	
13087, 	-0.876087873387,    	0.480922117892,     	0.034408641744,     	2.639561485707,     	0.034415435075,     	1.0,                	0.002024980256,     	0.012096888666,     	0.012096888666,     	Normal,             	
13088, 	-0.881844698066,    	0.470282865802,     	0.034408641744,     	2.651665615712,     	0.034415435075,     	1.0,                	0.001969341989,     	0.012645900423,     	0.012645900423,     	Normal,             	
13089, 	-0.887724657616,    	0.459087113339,     	0.034408641744,     	2.66431909329,      	0.034415435075,     	1.0,                	0.001771469868,     	0.012682958637,     	0.012682958637,     	Normal,             	
13090, 	-0.89347908991,     	0.447784726478,     	0.034408641744,     	2.677009651783,     	0.034415435075,     	1.0,                	0.001691135871,     	0.013755018767,     	0.013755018767,     	Normal,             	
13091, 	-0.899557257143,    	0.435445503473,     	0.034408641744,     	2.690772929078,     	0.034415435075,     	1.0,                	0.002122063687,     	0.012558189382,     	0.012558189382,     	Normal,             	
13092, 	-0.904957778473,    	0.424107845429,     	0.034408641744,     	2.703338641902,     	0.034415435075,     	1.0,                	0.001674731203,     	0.013742420256,     	0.013742420256,     	Normal,             	
