This run aims to check if discrepancy is less than 0.0160
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4733,  	-0.717656510797,    	0.58088390119,      	0.384113298194,     	2.461135518177,     	0.394247254339,     	1.0,                	0.003487774761,     	0.01490104586,      	0.01490104586,      	Normal,             	
4734,  	-0.726937710216,    	0.569226263991,     	0.384113298194,     	2.477274838108,     	0.394247254339,     	1.0,                	0.003109694462,     	0.015813336424,     	0.015813336424,     	Normal,             	
4735,  	-0.736580004405,    	0.556692797925,     	0.384113298194,     	2.494402283234,     	0.394247254339,     	1.0,                	0.00314930844,      	0.016714767451,     	0.016714767451,     	Normal,             	
4736,  	-0.74653701273,     	0.54326739528,      	0.384113298194,     	2.51250609542,      	0.394247254339,     	1.0,                	0.002685355735,     	0.018582777765,     	0.018582777765,     	Normal,             	
4737,  	-0.757319478513,    	0.528132731059,     	0.384113298194,     	2.532633219761,     	0.394247254339,     	1.0,                	0.002688945968,     	0.018815774113,     	0.018815774113,     	Normal,             	
4738,  	-0.767924549782,    	0.512590343249,     	0.384113298194,     	2.553012712604,     	0.394247254339,     	1.0,                	0.002739850167,     	0.018198048657,     	0.018198048657,     	Normal,             	
4739,  	-0.777878095905,    	0.497355649472,     	0.384113298194,     	2.572723120777,     	0.394247254339,     	1.0,                	0.003586225506,     	0.01459505448,      	0.01459505448,      	Normal,             	
4740,  	-0.785642723966,    	0.484997406621,     	0.384113298194,     	2.588531014529,     	0.394247254339,     	1.0,                	0.003103097092,     	0.016664543862,     	0.016664543862,     	Normal,             	
4741,  	-0.794268196962,    	0.470738786851,     	0.384113298194,     	2.606580427923,     	0.394247254339,     	1.0,                	0.003163716742,     	0.01577601033,      	0.01577601033,      	Normal,             	
4742,  	-0.802195379957,    	0.457099055487,     	0.384113298194,     	2.623667444123,     	0.394247254339,     	1.0,                	0.003200247585,     	0.016060494847,     	0.016060494847,     	Normal,             	
4743,  	-0.810024919758,    	0.443076295372,     	0.384113298194,     	2.641062593555,     	0.394247254339,     	1.0,                	0.002697573445,     	0.01879919531,      	0.01879919531,      	Normal,             	
4744,  	-0.81887810097,     	0.42649223897,      	0.384113298194,     	2.661424129164,     	0.394247254339,     	1.0,                	0.003090473344,     	0.015847509071,     	0.015847509071,     	Normal,             	
4745,  	-0.826077624428,    	0.412374505238,     	0.384113298194,     	2.678588587636,     	0.394247254339,     	1.0,                	0.003599999855,     	0.014861310268,     	0.014861310268,     	Normal,             	
4746,  	-0.83260802185,     	0.399024881558,     	0.384113298194,     	2.694684869025,     	0.394247254339,     	1.0,                	0.003572381662,     	0.016302805776,     	0.016302805776,     	Normal,             	
4747,  	-0.839523682439,    	0.384261578582,     	0.384113298194,     	2.712342472606,     	0.394247254339,     	1.0,                	0.003378527101,     	0.015663575538,     	0.015663575538,     	Normal,             	
4748,  	-0.84592164509,     	0.369964247623,     	0.384113298194,     	2.729307707614,     	0.394247254339,     	1.0,                	0.003832765902,     	0.014088815389,     	0.014088815389,     	Normal,             	
4749,  	-0.851468436955,    	0.357013270089,     	0.384113298194,     	2.744567283314,     	0.394247254339,     	1.0,                	0.003135691063,     	0.015969317555,     	0.015969317555,     	Normal,             	
4750,  	-0.857515809092,    	0.342233270312,     	0.384113298194,     	2.761863675996,     	0.394247254339,     	1.0,                	0.002653382469,     	0.018867583727,     	0.018867583727,     	Normal,             	
4751,  	-0.864330018867,    	0.324639172983,     	0.384113298194,     	2.782299286134,     	0.394247254339,     	1.0,                	0.003255046098,     	0.015948162146,     	0.015948162146,     	Normal,             	
4752,  	-0.869808444643,    	0.309661498703,     	0.384113298194,     	2.799572764789,     	0.394247254339,     	1.0,                	0.002572376774,     	0.018930367609,     	0.018930367609,     	Normal,             	
4753,  	-0.875974353137,    	0.291763443215,     	0.384113298194,     	2.820076378962,     	0.394247254339,     	1.0,                	0.003820733045,     	0.013028114424,     	0.013219389206,     	cover cap,          	
4754,  	-0.88006185915,     	0.279191866323,     	0.384113298194,     	2.834394263796,     	0.394247254339,     	1.0,                	0.003284432648,     	0.01577631604,      	0.01577631604,      	Normal,             	
4755,  	-0.884703799412,    	0.264113917576,     	0.384113298194,     	2.851481611119,     	0.394247254339,     	1.0,                	0.003308290103,     	0.015668425153,     	0.015668425153,     	Normal,             	
4756,  	-0.889058333115,    	0.249062752072,     	0.384113298194,     	2.868452098876,     	0.394247254339,     	1.0,                	0.003532674487,     	0.015051839167,     	0.015051839167,     	Normal,             	
4757,  	-0.893000392858,    	0.234536292515,     	0.384113298194,     	2.884754746608,     	0.394247254339,     	1.0,                	0.003003452389,     	0.018522207784,     	0.018522207784,     	Normal,             	
4758,  	-0.897525536943,    	0.216575355674,     	0.384113298194,     	2.904816265017,     	0.394247254339,     	1.0,                	0.003431194663,     	0.014829714647,     	0.014829714647,     	Normal,             	
4759,  	-0.900888259899,    	0.202131930497,     	0.384113298194,     	2.92087832446,      	0.394247254339,     	1.0,                	0.00314241651,      	0.016404723731,     	0.016404723731,     	Normal,             	
4760,  	-0.904337347667,    	0.186093889648,     	0.384113298194,     	2.938646318491,     	0.394247254339,     	1.0,                	0.004574081843,     	0.011401735372,     	0.013219389206,     	cover cap,          	
4761,  	-0.906909033691,    	0.173127059582,     	0.384113298194,     	2.952964203324,     	0.394247254339,     	1.0,                	0.00303779423,      	0.017236663836,     	0.017236663836,     	Normal,             	
4762,  	-0.909982931364,    	0.156166701883,     	0.384113298194,     	2.971633299139,     	0.394247254339,     	1.0,                	0.003173448394,     	0.016845164627,     	0.016845164627,     	Normal,             	
4763,  	-0.912680588323,    	0.139538947427,     	0.384113298194,     	2.989878348779,     	0.394247254339,     	1.0,                	0.003133641854,     	0.018540414079,     	0.018540414079,     	Normal,             	
4764,  	-0.915298499031,    	0.121184288679,     	0.384113298194,     	3.009959587201,     	0.394247254339,     	1.0,                	0.002609415366,     	0.019451755878,     	0.019451755878,     	Normal,             	
4765,  	-0.917648331862,    	0.101874988008,     	0.384113298194,     	3.031027941281,     	0.394247254339,     	1.0,                	0.002631705059,     	0.018844482778,     	0.018844482778,     	Normal,             	
4766,  	-0.919536380052,    	0.083125326539,     	0.384113298194,     	3.051438529752,     	0.394247254339,     	1.0,                	0.00300317179,      	0.016830160454,     	0.016830160454,     	Normal,             	
4767,  	-0.920898799212,    	0.066350401355,     	0.384113298194,     	3.069667327876,     	0.394247254339,     	1.0,                	0.002672960454,     	0.020241550612,     	0.020241550612,     	Normal,             	
4768,  	-0.922132029047,    	0.046146453341,     	0.384113298194,     	3.091591148616,     	0.394247254339,     	1.0,                	0.004333069893,     	0.010624439883,     	0.013219389206,     	cover cap,          	
4769,  	-0.922698208317,    	0.032939194276,     	0.384113298194,     	3.10590903345,      	0.394247254339,     	1.0,                	0.002973977087,     	0.017677047084,     	0.017677047084,     	Normal,             	
4770,  	-0.923159713731,    	0.01526817262,      	0.384113298194,     	3.125055124416,     	0.394247254339,     	1.0,                	0.003321338028,     	0.01655378039,      	0.01655378039,      	Normal,             	
4771,  	-0.923285071136,    	-0.001285133114,    	0.384113298194,     	3.142984566363,     	0.394247254339,     	1.0,                	0.003187278311,     	0.017849632694,     	0.017849632694,     	Normal,             	
4772,  	0.931558623244,     	0.0,                	0.363591159766,     	0.0,                	0.372120008514,     	1.0,                	0.00291366633,      	0.016602723583,     	0.016602723583,     	Normal,             	
4773,  	0.931410672045,     	0.016602064354,     	0.363591159766,     	0.017822757382,     	0.372120008514,     	1.0,                	0.003656097974,     	0.01384297239,      	0.01384297239,      	Normal,             	
4774,  	0.931061134945,     	0.030440623108,     	0.363591159766,     	0.032682906185,     	0.372120008514,     	1.0,                	0.003307063157,     	0.016034074476,     	0.016034074476,     	Normal,             	
4775,  	0.93039929118,      	0.04646103219,      	0.363591159766,     	0.049895212536,     	0.372120008514,     	1.0,                	0.002642061364,     	0.018219956391,     	0.018219956391,     	Normal,             	
4776,  	0.92931266677,      	0.064648556988,     	0.363591159766,     	0.06945409628,      	0.372120008514,     	1.0,                	0.003454779189,     	0.015985665222,     	0.015985665222,     	Normal,             	
4777,  	0.928066502745,     	0.080585575775,     	0.363591159766,     	0.086614434844,     	0.372120008514,     	1.0,                	0.002791802367,     	0.01925354051,      	0.01925354051,      	Normal,             	
4778,  	0.926202820364,     	0.099748704699,     	0.363591159766,     	0.107282895995,     	0.372120008514,     	1.0,                	0.003556007519,     	0.014295354469,     	0.014295354469,     	Normal,             	
4779,  	0.924563103653,     	0.113949707779,     	0.363591159766,     	0.122628677122,     	0.372120008514,     	1.0,                	0.002951106276,     	0.015622946169,     	0.015622946169,     	Normal,             	
4780,  	0.922522127064,     	0.129438763967,     	0.363591159766,     	0.139399633744,     	0.372120008514,     	1.0,                	0.002524393011,     	0.019018175269,     	0.019018175269,     	Normal,             	
4781,  	0.919687466957,     	0.148244499599,     	0.363591159766,     	0.159815424103,     	0.372120008514,     	1.0,                	0.002984909408,     	0.017140246154,     	0.017140246154,     	Normal,             	
4782,  	0.916804275585,     	0.165140512316,     	0.363591159766,     	0.178215219366,     	0.372120008514,     	1.0,                	0.002495559113,     	0.021001919985,     	0.021001919985,     	Normal,             	
4783,  	0.912848437809,     	0.185766515093,     	0.363591159766,     	0.200760622593,     	0.372120008514,     	1.0,                	0.003053787089,     	0.015811788114,     	0.015811788114,     	Normal,             	
4784,  	0.909563952527,     	0.201233408763,     	0.363591159766,     	0.217734302545,     	0.372120008514,     	1.0,                	0.003065600534,     	0.016872317519,     	0.016872317519,     	Normal,             	
