This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2617,  	0.572467324128,     	0.78951356101,      	0.221245338452,     	0.943430027958,     	0.223091270371,     	1.0,                	0.017110100199,     	0.021616029959,     	0.021616029959,     	Normal,             	
2618,  	0.554827945462,     	0.802007762524,     	0.221245338452,     	0.965595808815,     	0.223091270371,     	1.0,                	0.01520341447,      	0.015910361315,     	0.0202589358,       	cover cap,          	
2619,  	0.538048420236,     	0.813359943503,     	0.221245338452,     	0.986369929413,     	0.223091270371,     	1.0,                	0.013845176834,     	0.023680481268,     	0.023680481268,     	Normal,             	
2620,  	0.518141051158,     	0.826184211492,     	0.221245338452,     	1.010652765345,     	0.223091270371,     	1.0,                	0.013437709094,     	0.025285376477,     	0.025285376477,     	Normal,             	
2621,  	0.496547453332,     	0.839339696906,     	0.221245338452,     	1.036581409098,     	0.223091270371,     	1.0,                	0.014781532088,     	0.02272120918,      	0.02272120918,      	Normal,             	
2622,  	0.476858579248,     	0.850679960744,     	0.221245338452,     	1.05988052673,      	0.223091270371,     	1.0,                	0.017414424931,     	0.019458644834,     	0.0202589358,       	cover cap,          	
2623,  	0.459084828417,     	0.860402010999,     	0.221245338452,     	1.080654647328,     	0.223091270371,     	1.0,                	0.011802820706,     	0.036623061706,     	0.036623061706,     	Normal,             	
2624,  	0.426455517118,     	0.877032606083,     	0.221245338452,     	1.11821056538,      	0.223091270371,     	1.0,                	0.010614908523,     	0.043739415025,     	0.043739415025,     	Normal,             	
2625,  	0.386700776218,     	0.89527258971,      	0.221245338452,     	1.163065227458,     	0.223091270371,     	1.0,                	0.018143059231,     	0.009674043253,     	0.0202589358,       	cover cap,          	
2626,  	0.3680201731,       	0.903112203663,     	0.221245338452,     	1.183839348056,     	0.223091270371,     	1.0,                	0.017123756282,     	0.018674123212,     	0.0202589358,       	cover cap,          	
2627,  	0.349180751405,     	0.910562080839,     	0.221245338452,     	1.204613468654,     	0.223091270371,     	1.0,                	0.014409896624,     	0.027838310344,     	0.027838310344,     	Normal,             	
2628,  	0.323048477569,     	0.920157693743,     	0.221245338452,     	1.233160163287,     	0.223091270371,     	1.0,                	0.012581967228,     	0.034394355675,     	0.034394355675,     	Normal,             	
2629,  	0.290400148497,     	0.930977042663,     	0.221245338452,     	1.268430361455,     	0.223091270371,     	1.0,                	0.016012302115,     	0.024828295964,     	0.024828295964,     	Normal,             	
2630,  	0.266606003309,     	0.938068088794,     	0.221245338452,     	1.293890270882,     	0.223091270371,     	1.0,                	0.020287318879,     	0.015701909929,     	0.0202589358,       	cover cap,          	
2631,  	0.24706233864,      	0.943403784728,     	0.221245338452,     	1.31466439148,      	0.223091270371,     	1.0,                	0.016230489971,     	0.016893787514,     	0.0202589358,       	cover cap,          	
2632,  	0.227412054574,     	0.948332356111,     	0.221245338452,     	1.335438512078,     	0.223091270371,     	1.0,                	0.014300743509,     	0.021092824613,     	0.021092824613,     	Normal,             	
2633,  	0.206848745867,     	0.953028906459,     	0.221245338452,     	1.357067759962,     	0.223091270371,     	1.0,                	0.01046184023,      	0.043994611056,     	0.043994611056,     	Normal,             	
2634,  	0.163655605348,     	0.961388237421,     	0.221245338452,     	1.402184169211,     	0.223091270371,     	1.0,                	0.021243650788,     	0.012076749685,     	0.0202589358,       	cover cap,          	
2635,  	0.143649733993,     	0.964580351312,     	0.221245338452,     	1.422958289809,     	0.223091270371,     	1.0,                	0.020551177549,     	0.014894295767,     	0.0202589358,       	cover cap,          	
2636,  	0.123581870801,     	0.967356201935,     	0.221245338452,     	1.443732410407,     	0.223091270371,     	1.0,                	0.016283046584,     	0.016413136273,     	0.0202589358,       	cover cap,          	
2637,  	0.103460676031,     	0.969714591377,     	0.221245338452,     	1.464506531005,     	0.223091270371,     	1.0,                	0.014263143976,     	0.03236213689,      	0.03236213689,      	Normal,             	
2638,  	0.071228636865,     	0.972613480013,     	0.221245338452,     	1.497692563227,     	0.223091270371,     	1.0,                	0.012578767723,     	0.033195528878,     	0.033195528878,     	Normal,             	
2639,  	0.038085300051,     	0.974474222406,     	0.221245338452,     	1.531733285944,     	0.223091270371,     	1.0,                	0.01256047109,      	0.036551299423,     	0.036551299423,     	Normal,             	
2640,  	0.001541547825,     	0.975216962447,     	0.221245338452,     	1.569215605171,     	0.223091270371,     	1.0,                	0.012835763553,     	0.02090371448,      	0.02090371448,      	Normal,             	
2641,  	-0.019361294102,    	0.975025969143,     	0.221245338452,     	1.590650926099,     	0.223091270371,     	1.0,                	0.016239019289,     	0.022057144798,     	0.022057144798,     	Normal,             	
2642,  	-0.041407729103,    	0.974338698905,     	0.221245338452,     	1.613269059564,     	0.223091270371,     	1.0,                	0.016001091767,     	0.025445516068,     	0.025445516068,     	Normal,             	
2643,  	-0.066814038896,    	0.972926710713,     	0.221245338452,     	1.639361926193,     	0.223091270371,     	1.0,                	0.018127495678,     	0.013831807807,     	0.0202589358,       	cover cap,          	
2644,  	-0.087009865224,    	0.971328875082,     	0.221245338452,     	1.660136046791,     	0.223091270371,     	1.0,                	0.015172457327,     	0.024539652262,     	0.024539652262,     	Normal,             	
2645,  	-0.111422168493,    	0.968832080694,     	0.221245338452,     	1.685299953921,     	0.223091270371,     	1.0,                	0.012051990827,     	0.040988161413,     	0.040988161413,     	Normal,             	
2646,  	-0.152034517843,    	0.963294350444,     	0.221245338452,     	1.727332782796,     	0.223091270371,     	1.0,                	0.013534515022,     	0.037144534565,     	0.037144534565,     	Normal,             	
2647,  	-0.188607957855,    	0.956805904271,     	0.221245338452,     	1.765423520786,     	0.223091270371,     	1.0,                	0.015420999231,     	0.019765291593,     	0.0202589358,       	cover cap,          	
2648,  	-0.208442632698,    	0.952681567517,     	0.221245338452,     	1.786197641384,     	0.223091270371,     	1.0,                	0.012690105904,     	0.035441498631,     	0.035441498631,     	Normal,             	
2649,  	-0.242921736252,    	0.944478443518,     	0.221245338452,     	1.822541764174,     	0.223091270371,     	1.0,                	0.014160822273,     	0.037615297121,     	0.037615297121,     	Normal,             	
2650,  	-0.279163889179,    	0.934407846281,     	0.221245338452,     	1.861115316209,     	0.223091270371,     	1.0,                	0.014966406882,     	0.023581844592,     	0.023581844592,     	Normal,             	
2651,  	-0.301675626493,    	0.927384664847,     	0.221245338452,     	1.885297001529,     	0.223091270371,     	1.0,                	0.016078822255,     	0.021696907298,     	0.021696907298,     	Normal,             	
2652,  	-0.322232382196,    	0.920443801695,     	0.221245338452,     	1.907545720057,     	0.223091270371,     	1.0,                	0.016815234444,     	0.027904770395,     	0.027904770395,     	Normal,             	
2653,  	-0.348435235275,    	0.910847620095,     	0.221245338452,     	1.936160570554,     	0.223091270371,     	1.0,                	0.014058090982,     	0.025986214049,     	0.025986214049,     	Normal,             	
2654,  	-0.372580339398,    	0.901240473407,     	0.221245338452,     	1.962807923344,     	0.223091270371,     	1.0,                	0.01340616146,      	0.018614977697,     	0.0202589358,       	cover cap,          	
2655,  	-0.391221077796,    	0.893306536695,     	0.221245338452,     	1.983582043942,     	0.223091270371,     	1.0,                	0.015561690551,     	0.023124245751,     	0.023124245751,     	Normal,             	
2656,  	-0.412291574057,    	0.883779473724,     	0.221245338452,     	2.007294468481,     	0.223091270371,     	1.0,                	0.015163494296,     	0.025270478596,     	0.025270478596,     	Normal,             	
2657,  	-0.435052292353,    	0.872800093453,     	0.221245338452,     	2.033207834491,     	0.223091270371,     	1.0,                	0.018665089678,     	0.017106996152,     	0.0202589358,       	cover cap,          	
2658,  	-0.453088769522,    	0.863574586904,     	0.221245338452,     	2.053981955089,     	0.223091270371,     	1.0,                	0.013091760352,     	0.030483701279,     	0.030483701279,     	Normal,             	
2659,  	-0.47985802744,     	0.848991621699,     	0.221245338452,     	2.085241567617,     	0.223091270371,     	1.0,                	0.011940126194,     	0.027069279956,     	0.027069279956,     	Normal,             	
2660,  	-0.503236492275,    	0.835346355146,     	0.221245338452,     	2.112999611462,     	0.223091270371,     	1.0,                	0.017365794306,     	0.015173710472,     	0.0202589358,       	cover cap,          	
2661,  	-0.520480244534,    	0.824712565239,     	0.221245338452,     	2.13377373206,      	0.223091270371,     	1.0,                	0.017656222717,     	0.019593832714,     	0.0202589358,       	cover cap,          	
2662,  	-0.53749938429,     	0.813722871807,     	0.221245338452,     	2.154547852658,     	0.223091270371,     	1.0,                	0.022779059671,     	0.012419638726,     	0.0202589358,       	cover cap,          	
2663,  	-0.554286566957,    	0.802382017436,     	0.221245338452,     	2.175321973256,     	0.223091270371,     	1.0,                	0.016618055499,     	0.029671718142,     	0.029671718142,     	Normal,             	
2664,  	-0.57844023639,     	0.785148007154,     	0.221245338452,     	2.20574886986,      	0.223091270371,     	1.0,                	0.009517974526,     	0.043130801167,     	0.043130801167,     	Normal,             	
2665,  	-0.612590628545,    	0.758803809975,     	0.221245338452,     	2.249979297441,     	0.223091270371,     	1.0,                	0.01466369328,      	0.025283590668,     	0.025283590668,     	Normal,             	
2666,  	-0.63205590853,     	0.742668047452,     	0.221245338452,     	2.27590610985,      	0.223091270371,     	1.0,                	0.017180779707,     	0.015098462281,     	0.0202589358,       	cover cap,          	
2667,  	-0.64734669301,     	0.729378337533,     	0.221245338452,     	2.296680230448,     	0.223091270371,     	1.0,                	0.011837062917,     	0.034850380998,     	0.034850380998,     	Normal,             	
2668,  	-0.672994233761,    	0.705782729697,     	0.221245338452,     	2.332418115947,     	0.223091270371,     	1.0,                	0.015520383538,     	0.019258738097,     	0.0202589358,       	cover cap,          	
