This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7426,  	0.894087759194,     	0.259281276079,     	0.365212676032,     	0.2822531156,       	0.373861249735,     	1.0,                	0.002411564242,     	0.01113974988,      	0.011498179077,     	cover cap,          	
7427,  	0.890817144543,     	0.270304488038,     	0.365212676032,     	0.294604554374,     	0.373861249735,     	1.0,                	0.00227226004,      	0.012839765839,     	0.012839765839,     	Normal,             	
7428,  	0.88700432862,      	0.282565076177,     	0.365212676032,     	0.308397158364,     	0.373861249735,     	1.0,                	0.002255157525,     	0.011779666936,     	0.011779666936,     	Normal,             	
7429,  	0.883357884372,     	0.293766147442,     	0.365212676032,     	0.321050977704,     	0.373861249735,     	1.0,                	0.001985579275,     	0.013374994787,     	0.013374994787,     	Normal,             	
7430,  	0.879046153446,     	0.306427089822,     	0.365212676032,     	0.335418539638,     	0.373861249735,     	1.0,                	0.002483275953,     	0.010909565212,     	0.011498179077,     	cover cap,          	
7431,  	0.875194382314,     	0.317260924841,     	0.365212676032,     	0.347769978413,     	0.373861249735,     	1.0,                	0.001972897105,     	0.014281560639,     	0.014281560639,     	Normal,             	
7432,  	0.870224348614,     	0.330649791086,     	0.365212676032,     	0.363111401541,     	0.373861249735,     	1.0,                	0.001928381741,     	0.013200460415,     	0.013200460415,     	Normal,             	
7433,  	0.865448379393,     	0.342955979495,     	0.365212676032,     	0.377291473631,     	0.373861249735,     	1.0,                	0.001918439268,     	0.013099650342,     	0.013099650342,     	Normal,             	
7434,  	0.860536853437,     	0.355100021321,     	0.365212676032,     	0.391363252696,     	0.373861249735,     	1.0,                	0.002473328957,     	0.01096260984,      	0.011498179077,     	cover cap,          	
7435,  	0.856085328711,     	0.365701532991,     	0.365212676032,     	0.403714691471,     	0.373861249735,     	1.0,                	0.00259314067,      	0.010250279464,     	0.011498179077,     	cover cap,          	
7436,  	0.851503202945,     	0.376247254661,     	0.365212676032,     	0.416066130245,     	0.373861249735,     	1.0,                	0.001945353305,     	0.012825281628,     	0.012825281628,     	Normal,             	
7437,  	0.846238982353,     	0.387942374601,     	0.365212676032,     	0.429843174906,     	0.373861249735,     	1.0,                	0.002148670766,     	0.012726639115,     	0.012726639115,     	Normal,             	
7438,  	0.840856477087,     	0.399474762915,     	0.365212676032,     	0.443514255144,     	0.373861249735,     	1.0,                	0.00271881699,      	0.011147950986,     	0.011498179077,     	cover cap,          	
7439,  	0.835858375574,     	0.409829814983,     	0.365212676032,     	0.455865693919,     	0.373861249735,     	1.0,                	0.002810195387,     	0.010269072344,     	0.011498179077,     	cover cap,          	
7440,  	0.830732758766,     	0.420122345013,     	0.365212676032,     	0.468217132693,     	0.373861249735,     	1.0,                	0.002081424858,     	0.012519206296,     	0.012519206296,     	Normal,             	
7441,  	0.825007898398,     	0.431255920362,     	0.365212676032,     	0.481665383182,     	0.373861249735,     	1.0,                	0.001984111155,     	0.012856305662,     	0.012856305662,     	Normal,             	
7442,  	0.818973609112,     	0.442608098483,     	0.365212676032,     	0.495475754697,     	0.373861249735,     	1.0,                	0.002261868406,     	0.01217995586,      	0.01217995586,      	Normal,             	
7443,  	0.813112672469,     	0.453285211689,     	0.365212676032,     	0.508559573869,     	0.373861249735,     	1.0,                	0.002277595356,     	0.012101604683,     	0.012101604683,     	Normal,             	
7444,  	0.807151584845,     	0.463816796103,     	0.365212676032,     	0.521559226307,     	0.373861249735,     	1.0,                	0.002289000294,     	0.010723017195,     	0.011498179077,     	cover cap,          	
7445,  	0.801361357798,     	0.473750646958,     	0.365212676032,     	0.533910665081,     	0.373861249735,     	1.0,                	0.002205067692,     	0.012067332726,     	0.012067332726,     	Normal,             	
7446,  	0.795153050034,     	0.484098469619,     	0.365212676032,     	0.546873501758,     	0.373861249735,     	1.0,                	0.001875607802,     	0.013597818025,     	0.013597818025,     	Normal,             	
7447,  	0.787997285005,     	0.495661154511,     	0.365212676032,     	0.561480427011,     	0.373861249735,     	1.0,                	0.001994330365,     	0.014156695737,     	0.014156695737,     	Normal,             	
7448,  	0.780368798009,     	0.507586682606,     	0.365212676032,     	0.576687716173,     	0.373861249735,     	1.0,                	0.002201791734,     	0.014176689222,     	0.014176689222,     	Normal,             	
7449,  	0.772548689561,     	0.519411420285,     	0.365212676032,     	0.591916482987,     	0.373861249735,     	1.0,                	0.002058008148,     	0.01376693687,      	0.01376693687,      	Normal,             	
7450,  	0.764783125254,     	0.530779118459,     	0.365212676032,     	0.606705080848,     	0.373861249735,     	1.0,                	0.00223167363,      	0.012927444799,     	0.012927444799,     	Normal,             	
7451,  	0.757338803073,     	0.541347982933,     	0.365212676032,     	0.620591871956,     	0.373861249735,     	1.0,                	0.002291723651,     	0.012905434339,     	0.012905434339,     	Normal,             	
7452,  	0.74976148275,      	0.551794726551,     	0.365212676032,     	0.634455018829,     	0.373861249735,     	1.0,                	0.002317937336,     	0.012274884586,     	0.012274884586,     	Normal,             	
7453,  	0.742420664265,     	0.56163267225,      	0.365212676032,     	0.647640812772,     	0.373861249735,     	1.0,                	0.002290092365,     	0.011884267547,     	0.011884267547,     	Normal,             	
7454,  	0.735190455783,     	0.57106452787,      	0.365212676032,     	0.660406996506,     	0.373861249735,     	1.0,                	0.001712332594,     	0.014455534392,     	0.014455534392,     	Normal,             	
7455,  	0.726234508361,     	0.582411486949,     	0.365212676032,     	0.675935308052,     	0.373861249735,     	1.0,                	0.002259557322,     	0.011749419505,     	0.011749419505,     	Normal,             	
7456,  	0.718826054733,     	0.591530898857,     	0.365212676032,     	0.688556634911,     	0.373861249735,     	1.0,                	0.00207644127,      	0.013757880251,     	0.013757880251,     	Normal,             	
7457,  	0.710005715568,     	0.602089349786,     	0.365212676032,     	0.703335503874,     	0.373861249735,     	1.0,                	0.002567696938,     	0.009556149182,     	0.011498179077,     	cover cap,          	
7458,  	0.702515077062,     	0.610812792733,     	0.365212676032,     	0.715686942648,     	0.373861249735,     	1.0,                	0.002096359905,     	0.013708404659,     	0.013708404659,     	Normal,             	
7459,  	0.693444575795,     	0.621091234495,     	0.365212676032,     	0.730412663414,     	0.373861249735,     	1.0,                	0.00223428447,      	0.011164242478,     	0.011498179077,     	cover cap,          	
7460,  	0.685720505892,     	0.629608679312,     	0.365212676032,     	0.742764102188,     	0.373861249735,     	1.0,                	0.001923466118,     	0.014282703493,     	0.014282703493,     	Normal,             	
7461,  	0.675980312082,     	0.640054934316,     	0.365212676032,     	0.758106753008,     	0.373861249735,     	1.0,                	0.002358625224,     	0.011216987391,     	0.011498179077,     	cover cap,          	
7462,  	0.668023351298,     	0.64835522932,      	0.365212676032,     	0.770458191782,     	0.373861249735,     	1.0,                	0.002002709068,     	0.013259138564,     	0.013259138564,     	Normal,             	
7463,  	0.658721312889,     	0.657803871387,     	0.365212676032,     	0.784701297614,     	0.373861249735,     	1.0,                	0.002052925419,     	0.012428338581,     	0.012428338581,     	Normal,             	
7464,  	0.649880768147,     	0.666539337518,     	0.365212676032,     	0.798051935683,     	0.373861249735,     	1.0,                	0.002112638982,     	0.012217018978,     	0.012217018978,     	Normal,             	
7465,  	0.641077637808,     	0.675010491451,     	0.365212676032,     	0.811175568965,     	0.373861249735,     	1.0,                	0.001789478379,     	0.014392113995,     	0.014392113995,     	Normal,             	
7466,  	0.630565654865,     	0.684840606397,     	0.365212676032,     	0.826635752186,     	0.373861249735,     	1.0,                	0.002108608647,     	0.012704979647,     	0.012704979647,     	Normal,             	
7467,  	0.621160643889,     	0.693382402249,     	0.365212676032,     	0.840283565251,     	0.373861249735,     	1.0,                	0.001789069395,     	0.014714400568,     	0.014714400568,     	Normal,             	
7468,  	0.610123630046,     	0.70311368734,      	0.365212676032,     	0.856089959743,     	0.373861249735,     	1.0,                	0.002241333329,     	0.012229059168,     	0.012229059168,     	Normal,             	
7469,  	0.600834751957,     	0.711067719775,     	0.365212676032,     	0.869226526891,     	0.373861249735,     	1.0,                	0.002217110038,     	0.013275529487,     	0.013275529487,     	Normal,             	
7470,  	0.590633668445,     	0.719563458609,     	0.365212676032,     	0.883487240323,     	0.373861249735,     	1.0,                	0.002174209941,     	0.012554321298,     	0.012554321298,     	Normal,             	
7471,  	0.580876241102,     	0.727463053212,     	0.365212676032,     	0.896973212251,     	0.373861249735,     	1.0,                	0.002441756798,     	0.01235667308,      	0.01235667308,      	Normal,             	
7472,  	0.571169260877,     	0.735109091697,     	0.365212676032,     	0.910246865433,     	0.373861249735,     	1.0,                	0.001916966146,     	0.013248597128,     	0.013248597128,     	Normal,             	
7473,  	0.560649859391,     	0.743163129085,     	0.365212676032,     	0.924478647353,     	0.373861249735,     	1.0,                	0.001973937347,     	0.014018474675,     	0.014018474675,     	Normal,             	
7474,  	0.549395564302,     	0.751521267291,     	0.365212676032,     	0.939537455003,     	0.373861249735,     	1.0,                	0.001945822042,     	0.013345385834,     	0.013345385834,     	Normal,             	
7475,  	0.538565855214,     	0.759319775104,     	0.365212676032,     	0.95387321014,      	0.373861249735,     	1.0,                	0.002016413587,     	0.013327388301,     	0.013327388301,     	Normal,             	
7476,  	0.527640293208,     	0.766952033864,     	0.365212676032,     	0.968189631804,     	0.373861249735,     	1.0,                	0.002163815924,     	0.013167094294,     	0.013167094294,     	Normal,             	
7477,  	0.516739930741,     	0.774338133662,     	0.365212676032,     	0.982333861061,     	0.373861249735,     	1.0,                	0.002019760701,     	0.013878809086,     	0.013878809086,     	Normal,             	
