This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
628,   	-0.401154753421,    	0.01484609219,      	0.915889981032,     	3.104601143986,     	1.157719373618,     	1.0,                	0.002687974879,     	0.015246895196,     	0.015317437612,     	cover cap,          	
629,   	-0.401429100576,    	-0.000468888341,    	0.915889981032,     	3.142760700767,     	1.157719373618,     	1.0,                	0.002123704578,     	0.016834092102,     	0.016834092102,     	Normal,             	
630,   	0.425862635777,     	0.0,                	0.904787828968,     	0.0,                	1.130881242641,     	1.0,                	0.002572312228,     	0.015730515285,     	0.015730515285,     	Normal,             	
631,   	0.425572108867,     	0.015727832185,     	0.904787828968,     	0.036940103195,     	1.130881242641,     	1.0,                	0.001896757872,     	0.017675395718,     	0.017675395718,     	Normal,             	
632,   	0.424552909265,     	0.033373818867,     	0.904787828968,     	0.078448005447,     	1.130881242641,     	1.0,                	0.002164788282,     	0.017926775145,     	0.017926775145,     	Normal,             	
633,   	0.4227721875,       	0.051211932474,     	0.904787828968,     	0.120546319553,     	1.130881242641,     	1.0,                	0.002243942991,     	0.017093776308,     	0.017093776308,     	Normal,             	
634,   	0.42037642116,      	0.068136987633,     	0.904787828968,     	0.160688193033,     	1.130881242641,     	1.0,                	0.002419027407,     	0.015179724082,     	0.015730515285,     	cover cap,          	
635,   	0.417573222031,     	0.083615720971,     	0.904787828968,     	0.197628296228,     	1.130881242641,     	1.0,                	0.002054324172,     	0.017776791153,     	0.017776791153,     	Normal,             	
636,   	0.413719803529,     	0.100969840642,     	0.904787828968,     	0.239374344287,     	1.130881242641,     	1.0,                	0.001863934483,     	0.018344711537,     	0.018344711537,     	Normal,             	
637,   	0.408987527977,     	0.118693666681,     	0.904787828968,     	0.282454268746,     	1.130881242641,     	1.0,                	0.002088934899,     	0.0175176077,       	0.0175176077,       	Normal,             	
638,   	0.403760155402,     	0.135413150988,     	0.904787828968,     	0.323591578019,     	1.130881242641,     	1.0,                	0.002185653321,     	0.016802856577,     	0.016802856577,     	Normal,             	
639,   	0.398104044623,     	0.151235426425,     	0.904787828968,     	0.363050185765,     	1.130881242641,     	1.0,                	0.001898728024,     	0.018144843403,     	0.018144843403,     	Normal,             	
640,   	0.391300423772,     	0.168056427746,     	0.904787828968,     	0.405660677152,     	1.130881242641,     	1.0,                	0.002041328611,     	0.016333528195,     	0.016333528195,     	Normal,             	
641,   	0.384568168822,     	0.182937989712,     	0.904787828968,     	0.444017011135,     	1.130881242641,     	1.0,                	0.002597136204,     	0.016688263733,     	0.016688263733,     	Normal,             	
642,   	0.377105485692,     	0.197864694202,     	0.904787828968,     	0.483206482806,     	1.130881242641,     	1.0,                	0.00213178006,      	0.016617808094,     	0.016617808094,     	Normal,             	
643,   	0.369098868609,     	0.212426480793,     	0.904787828968,     	0.522230480674,     	1.130881242641,     	1.0,                	0.001901126539,     	0.017551704864,     	0.017551704864,     	Normal,             	
644,   	0.360032200175,     	0.22745504916,      	0.904787828968,     	0.563447873028,     	1.130881242641,     	1.0,                	0.001831663971,     	0.019102944204,     	0.019102944204,     	Normal,             	
645,   	0.349469582424,     	0.243372133802,     	0.904787828968,     	0.608308690928,     	1.130881242641,     	1.0,                	0.002275022794,     	0.015204417636,     	0.015730515285,     	cover cap,          	
646,   	0.340243024218,     	0.256112610041,     	0.904787828968,     	0.645248794122,     	1.130881242641,     	1.0,                	0.002324268907,     	0.017036640886,     	0.017036640886,     	Normal,             	
647,   	0.329727022768,     	0.26951637243,      	0.904787828968,     	0.685256476694,     	1.130881242641,     	1.0,                	0.002357691169,     	0.016914723509,     	0.016914723509,     	Normal,             	
648,   	0.31876420064,      	0.282397537066,     	0.904787828968,     	0.724977819049,     	1.130881242641,     	1.0,                	0.002512090944,     	0.016497209426,     	0.016497209426,     	Normal,             	
649,   	0.307587464413,     	0.294531723736,     	0.904787828968,     	0.763718576614,     	1.130881242641,     	1.0,                	0.002469374172,     	0.016039070741,     	0.016039070741,     	Normal,             	
650,   	0.296278465717,     	0.305905304471,     	0.904787828968,     	0.801383348065,     	1.130881242641,     	1.0,                	0.002369132542,     	0.015824572345,     	0.015824572345,     	Normal,             	
651,   	0.284708785919,     	0.316701581574,     	0.904787828968,     	0.838544351603,     	1.130881242641,     	1.0,                	0.00236575524,      	0.016466859553,     	0.016466859553,     	Normal,             	
652,   	0.272252313121,     	0.327471620986,     	0.904787828968,     	0.877213829006,     	1.130881242641,     	1.0,                	0.002209056771,     	0.015380625614,     	0.015730515285,     	cover cap,          	
653,   	0.259972495912,     	0.33730295866,      	0.904787828968,     	0.914153932201,     	1.130881242641,     	1.0,                	0.002056669368,     	0.016800954467,     	0.016800954467,     	Normal,             	
654,   	0.246465635819,     	0.347294795399,     	0.904787828968,     	0.953608072591,     	1.130881242641,     	1.0,                	0.002000068045,     	0.018749535995,     	0.018749535995,     	Normal,             	
655,   	0.230940052806,     	0.357806758686,     	0.904787828968,     	0.9976388212,       	1.130881242641,     	1.0,                	0.00231140977,      	0.016658188229,     	0.016658188229,     	Normal,             	
656,   	0.216769959339,     	0.366564822752,     	0.904787828968,     	1.036757656788,     	1.130881242641,     	1.0,                	0.002015250214,     	0.017932374532,     	0.017932374532,     	Normal,             	
657,   	0.201145760708,     	0.375365645072,     	0.904787828968,     	1.078869122149,     	1.130881242641,     	1.0,                	0.002250302793,     	0.016284184579,     	0.016284184579,     	Normal,             	
658,   	0.186648056474,     	0.382781252892,     	0.904787828968,     	1.11710956744,      	1.130881242641,     	1.0,                	0.002216540806,     	0.015366013313,     	0.015730515285,     	cover cap,          	
659,   	0.172383960303,     	0.389413346948,     	0.904787828968,     	1.154049670635,     	1.130881242641,     	1.0,                	0.002216610855,     	0.017544470714,     	0.017544470714,     	Normal,             	
660,   	0.156198224764,     	0.396183163614,     	0.904787828968,     	1.195250072331,     	1.130881242641,     	1.0,                	0.002134500581,     	0.017244370331,     	0.017244370331,     	Normal,             	
661,   	0.140030891221,     	0.402181966347,     	0.904787828968,     	1.235745638803,     	1.130881242641,     	1.0,                	0.002074816441,     	0.018261678497,     	0.018261678497,     	Normal,             	
662,   	0.122659895975,     	0.407815564282,     	0.904787828968,     	1.278630542116,     	1.130881242641,     	1.0,                	0.002234120836,     	0.017420408388,     	0.017420408388,     	Normal,             	
663,   	0.105878589505,     	0.412490859093,     	0.904787828968,     	1.319539562371,     	1.130881242641,     	1.0,                	0.002376652592,     	0.017072019104,     	0.017072019104,     	Normal,             	
664,   	0.08926086513,      	0.416403028936,     	0.904787828968,     	1.359630335849,     	1.130881242641,     	1.0,                	0.001987107163,     	0.018349247432,     	0.018349247432,     	Normal,             	
665,   	0.07124051331,      	0.419861612694,     	0.904787828968,     	1.402720913858,     	1.130881242641,     	1.0,                	0.001811399416,     	0.019161381244,     	0.019161381244,     	Normal,             	
666,   	0.052281812353,     	0.422641215037,     	0.904787828968,     	1.447718986786,     	1.130881242641,     	1.0,                	0.001879646019,     	0.018706589816,     	0.018706589816,     	Normal,             	
667,   	0.033670766539,     	0.424529461912,     	0.904787828968,     	1.491648865863,     	1.130881242641,     	1.0,                	0.002221859244,     	0.017923493338,     	0.017923493338,     	Normal,             	
668,   	0.0157775183,       	0.425570269717,     	0.904787828968,     	1.533739472006,     	1.130881242641,     	1.0,                	0.002103153727,     	0.016952142129,     	0.016952142129,     	Normal,             	
669,   	-0.001172130235,    	0.425861022708,     	0.904787828968,     	1.573548697199,     	1.130881242641,     	1.0,                	0.00194833277,      	0.018162860623,     	0.018162860623,     	Normal,             	
670,   	-0.019329725814,    	0.425423725538,     	0.904787828968,     	1.616201505786,     	1.130881242641,     	1.0,                	0.001827758082,     	0.01909294524,      	0.01909294524,      	Normal,             	
671,   	-0.038378773406,    	0.424129761161,     	0.904787828968,     	1.661038838465,     	1.130881242641,     	1.0,                	0.002045056114,     	0.01804794081,      	0.01804794081,      	Normal,             	
672,   	-0.056314774722,    	0.422122767331,     	0.904787828968,     	1.703421734227,     	1.130881242641,     	1.0,                	0.002042069354,     	0.018552254505,     	0.018552254505,     	Normal,             	
673,   	-0.07464630529,     	0.419269500033,     	0.904787828968,     	1.746989120263,     	1.130881242641,     	1.0,                	0.001915802798,     	0.018392137427,     	0.018392137427,     	Normal,             	
674,   	-0.092679861288,    	0.415655419624,     	0.904787828968,     	1.790180434919,     	1.130881242641,     	1.0,                	0.001946169851,     	0.01843559893,      	0.01843559893,      	Normal,             	
675,   	-0.110582531921,    	0.411254772842,     	0.904787828968,     	1.833473828649,     	1.130881242641,     	1.0,                	0.001931427269,     	0.018248497714,     	0.018248497714,     	Normal,             	
676,   	-0.128099503046,    	0.406139756575,     	0.904787828968,     	1.876327774066,     	1.130881242641,     	1.0,                	0.00227814943,      	0.016968572154,     	0.016968572154,     	Normal,             	
677,   	-0.144177313901,    	0.400714220745,     	0.904787828968,     	1.916175587485,     	1.130881242641,     	1.0,                	0.001761514837,     	0.018536436036,     	0.018536436036,     	Normal,             	
