This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2274,  	0.783216636191,     	0.387612818317,     	0.486135787481,     	0.459558168609,     	0.507662400106,     	1.0,                	0.006647309842,     	0.019893763528,     	0.019893763528,     	Normal,             	
2275,  	0.774190340768,     	0.405340982866,     	0.486135787481,     	0.4823234434,       	0.507662400106,     	1.0,                	0.006334006276,     	0.024199312841,     	0.024199312841,     	Normal,             	
2276,  	0.76267000001,      	0.426622159779,     	0.486135787481,     	0.510016027199,     	0.507662400106,     	1.0,                	0.006471810919,     	0.021329783868,     	0.021329783868,     	Normal,             	
2277,  	0.7520305806,       	0.445108977636,     	0.486135787481,     	0.53442467963,      	0.507662400106,     	1.0,                	0.005631656816,     	0.026028214864,     	0.026028214864,     	Normal,             	
2278,  	0.738441112687,     	0.467307949027,     	0.486135787481,     	0.564210324338,     	0.507662400106,     	1.0,                	0.007436738338,     	0.01931900597,      	0.01931900597,      	Normal,             	
2279,  	0.727930483988,     	0.483517534958,     	0.486135787481,     	0.586317852564,     	0.507662400106,     	1.0,                	0.006160482576,     	0.025569450562,     	0.025569450562,     	Normal,             	
2280,  	0.713472883287,     	0.504607214519,     	0.486135787481,     	0.615578468016,     	0.507662400106,     	1.0,                	0.007207011751,     	0.02038036878,      	0.02038036878,      	Normal,             	
2281,  	0.701511400531,     	0.521108195153,     	0.486135787481,     	0.638900610711,     	0.507662400106,     	1.0,                	0.006833907879,     	0.020799310555,     	0.020799310555,     	Normal,             	
2282,  	0.688910675003,     	0.537656096401,     	0.486135787481,     	0.662702189113,     	0.507662400106,     	1.0,                	0.006654811663,     	0.020584392676,     	0.020584392676,     	Normal,             	
2283,  	0.676055901548,     	0.553733161471,     	0.486135787481,     	0.686257815972,     	0.507662400106,     	1.0,                	0.006898240441,     	0.018724552497,     	0.018724552497,     	Normal,             	
2284,  	0.664036641925,     	0.56809095602,      	0.486135787481,     	0.707685060348,     	0.507662400106,     	1.0,                	0.006364979481,     	0.022200865695,     	0.022200865695,     	Normal,             	
2285,  	0.649391259441,     	0.58477601549,      	0.486135787481,     	0.733090584333,     	0.507662400106,     	1.0,                	0.004553960726,     	0.031651909774,     	0.031651909774,     	Normal,             	
2286,  	0.6277882807,       	0.607909426433,     	0.486135787481,     	0.76931240103,      	0.507662400106,     	1.0,                	0.007002260285,     	0.022337230213,     	0.022337230213,     	Normal,             	
2287,  	0.612045761303,     	0.623756348425,     	0.486135787481,     	0.794873981998,     	0.507662400106,     	1.0,                	0.0075904979,       	0.019862473874,     	0.019862473874,     	Normal,             	
2288,  	0.5977112392,       	0.63750550638,      	0.486135787481,     	0.817603449171,     	0.507662400106,     	1.0,                	0.006170231277,     	0.02397259732,      	0.02397259732,      	Normal,             	
2289,  	0.57999976717,      	0.653660665952,     	0.486135787481,     	0.845036573777,     	0.507662400106,     	1.0,                	0.005941074896,     	0.025230059454,     	0.025230059454,     	Normal,             	
2290,  	0.560888037219,     	0.670131782439,     	0.486135787481,     	0.873908777001,     	0.507662400106,     	1.0,                	0.006848493576,     	0.019351970192,     	0.019351970192,     	Normal,             	
2291,  	0.545911485372,     	0.682387460515,     	0.486135787481,     	0.896054029074,     	0.507662400106,     	1.0,                	0.005110307942,     	0.031242257232,     	0.031242257232,     	Normal,             	
2292,  	0.521170430361,     	0.701465165669,     	0.486135787481,     	0.93180699727,      	0.507662400106,     	1.0,                	0.006740516851,     	0.020199588169,     	0.020199588169,     	Normal,             	
2293,  	0.504818097326,     	0.713323688617,     	0.486135787481,     	0.954922255594,     	0.507662400106,     	1.0,                	0.006166002256,     	0.023012312557,     	0.023012312557,     	Normal,             	
2294,  	0.485860459682,     	0.726368783641,     	0.486135787481,     	0.981256410176,     	0.507662400106,     	1.0,                	0.005628346348,     	0.023764735127,     	0.023764735127,     	Normal,             	
2295,  	0.465929464059,     	0.739311660027,     	0.486135787481,     	1.008451652237,     	0.507662400106,     	1.0,                	0.006719121842,     	0.0232335715,       	0.0232335715,       	Normal,             	
2296,  	0.446110758878,     	0.751436748465,     	0.486135787481,     	1.035039019478,     	0.507662400106,     	1.0,                	0.006288464589,     	0.02595311945,      	0.02595311945,      	Normal,             	
2297,  	0.423599855502,     	0.764352771009,     	0.486135787481,     	1.06473872168,      	0.507662400106,     	1.0,                	0.006237006883,     	0.024356299347,     	0.024356299347,     	Normal,             	
2298,  	0.402133858554,     	0.77586104164,      	0.486135787481,     	1.092610965231,     	0.507662400106,     	1.0,                	0.006780280893,     	0.021787041159,     	0.021787041159,     	Normal,             	
2299,  	0.382667164671,     	0.785644854379,     	0.486135787481,     	1.117542905027,     	0.507662400106,     	1.0,                	0.00566225362,      	0.023266269861,     	0.023266269861,     	Normal,             	
2300,  	0.361616383938,     	0.795553635525,     	0.486135787481,     	1.144167692888,     	0.507662400106,     	1.0,                	0.004389351066,     	0.032085434606,     	0.032085434606,     	Normal,             	
2301,  	0.332168077275,     	0.808292251954,     	0.486135787481,     	1.18088568216,      	0.507662400106,     	1.0,                	0.00582868984,      	0.023037097332,     	0.023037097332,     	Normal,             	
2302,  	0.310746506973,     	0.81676716666,      	0.486135787481,     	1.207248200856,     	0.507662400106,     	1.0,                	0.006934158493,     	0.018673969596,     	0.018673969596,     	Normal,             	
2303,  	0.293223096789,     	0.823220633633,     	0.486135787481,     	1.228617559016,     	0.507662400106,     	1.0,                	0.005388006555,     	0.028561384014,     	0.028561384014,     	Normal,             	
2304,  	0.266164517773,     	0.832363169301,     	0.486135787481,     	1.261302307504,     	0.507662400106,     	1.0,                	0.005218375003,     	0.026644175001,     	0.026644175001,     	Normal,             	
2305,  	0.240665501515,     	0.840090538282,     	0.486135787481,     	1.29179288626,      	0.507662400106,     	1.0,                	0.005255670907,     	0.028711916148,     	0.028711916148,     	Normal,             	
2306,  	0.212937691701,     	0.847543235229,     	0.486135787481,     	1.32464991444,      	0.507662400106,     	1.0,                	0.006047571412,     	0.027022480287,     	0.027022480287,     	Normal,             	
2307,  	0.18663103468,      	0.85372176558,      	0.486135787481,     	1.355573445612,     	0.507662400106,     	1.0,                	0.004584680445,     	0.029327089349,     	0.029327089349,     	Normal,             	
2308,  	0.157879493927,     	0.859503380754,     	0.486135787481,     	1.389134524356,     	0.507662400106,     	1.0,                	0.00673717538,      	0.023094455274,     	0.023094455274,     	Normal,             	
2309,  	0.135111913015,     	0.86337521802,      	0.486135787481,     	1.41556268447,      	0.507662400106,     	1.0,                	0.00709303439,      	0.021512685843,     	0.021512685843,     	Normal,             	
2310,  	0.113818578138,     	0.866439453973,     	0.486135787481,     	1.440180650567,     	0.507662400106,     	1.0,                	0.00682028717,      	0.02165779397,      	0.02165779397,      	Normal,             	
2311,  	0.092311961662,     	0.868993957323,     	0.486135787481,     	1.464964679108,     	0.507662400106,     	1.0,                	0.005698029374,     	0.024030888992,     	0.024030888992,     	Normal,             	
2312,  	0.068382880198,     	0.871203637404,     	0.486135787481,     	1.49246451419,      	0.507662400106,     	1.0,                	0.007342253829,     	0.016217293131,     	0.016217293131,     	Normal,             	
2313,  	0.052204236092,     	0.87232259736,      	0.486135787481,     	1.511022514012,     	0.507662400106,     	1.0,                	0.007346406711,     	0.020088181026,     	0.020088181026,     	Normal,             	
2314,  	0.032139462808,     	0.873292076605,     	0.486135787481,     	1.534010278716,     	0.507662400106,     	1.0,                	0.006268963875,     	0.025518202478,     	0.025518202478,     	Normal,             	
2315,  	0.00662753981,      	0.873858153161,     	0.486135787481,     	1.56321224382,      	0.507662400106,     	1.0,                	0.006898459807,     	0.014778098406,     	0.014789412616,     	cover cap,          	
2316,  	-0.008161867106,    	0.873845169384,     	0.486135787481,     	1.580136230545,     	0.507662400106,     	1.0,                	0.006019702551,     	0.023206018149,     	0.023206018149,     	Normal,             	
2317,  	-0.031361949806,    	0.873320344567,     	0.486135787481,     	1.606692065219,     	0.507662400106,     	1.0,                	0.007541088883,     	0.014247091642,     	0.014789412616,     	cover cap,          	
2318,  	-0.046136814921,    	0.872664534881,     	0.486135787481,     	1.623616051944,     	0.507662400106,     	1.0,                	0.005884086995,     	0.025495506057,     	0.025495506057,     	Normal,             	
2319,  	-0.071574419657,    	0.870947242134,     	0.486135787481,     	1.652792042368,     	0.507662400106,     	1.0,                	0.006051178781,     	0.026549764775,     	0.026549764775,     	Normal,             	
2320,  	-0.097998897723,    	0.868371010672,     	0.486135787481,     	1.683174573332,     	0.507662400106,     	1.0,                	0.005905349266,     	0.020675712193,     	0.020675712193,     	Normal,             	
2321,  	-0.118515325463,    	0.865809513554,     	0.486135787481,     	1.706834705999,     	0.507662400106,     	1.0,                	0.004466573572,     	0.029544676247,     	0.029544676247,     	Normal,             	
2322,  	-0.147715124771,    	0.861308445357,     	0.486135787481,     	1.740644808574,     	0.507662400106,     	1.0,                	0.006045567148,     	0.022034149625,     	0.022034149625,     	Normal,             	
2323,  	-0.169383530801,    	0.857310454633,     	0.486135787481,     	1.765859541153,     	0.507662400106,     	1.0,                	0.00626391625,      	0.02385944447,      	0.02385944447,      	Normal,             	
2324,  	-0.192725176942,    	0.852366706473,     	0.486135787481,     	1.793163170841,     	0.507662400106,     	1.0,                	0.006097149586,     	0.024348195909,     	0.024348195909,     	Normal,             	
2325,  	-0.216396766069,    	0.846666661541,     	0.486135787481,     	1.821026140585,     	0.507662400106,     	1.0,                	0.007140741777,     	0.017604727205,     	0.017604727205,     	Normal,             	
