This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3072,  	0.997062202441,     	0.027839670207,     	0.071357671104,     	0.027914445781,     	0.071418368178,     	1.0,                	0.014066954188,     	0.046456873727,     	0.046456873727,     	Normal,             	
3073,  	0.994684447607,     	0.07423565493,      	0.071357671104,     	0.074494261259,     	0.071418368178,     	1.0,                	0.015656515996,     	0.031248067024,     	0.031248067024,     	Normal,             	
3074,  	0.991870972547,     	0.105356806111,     	0.071357671104,     	0.105823470928,     	0.071418368178,     	1.0,                	0.013293768499,     	0.030006789126,     	0.030006789126,     	Normal,             	
3075,  	0.988253002566,     	0.135144684298,     	0.071357671104,     	0.135908083625,     	0.071418368178,     	1.0,                	0.012303309289,     	0.043651682202,     	0.043651682202,     	Normal,             	
3076,  	0.98139368718,      	0.178254070184,     	0.071357671104,     	0.17967482053,      	0.071418368178,     	1.0,                	0.011855183772,     	0.039283975385,     	0.039283975385,     	Normal,             	
3077,  	0.973613489407,     	0.216759904088,     	0.071357671104,     	0.219061740742,     	0.071418368178,     	1.0,                	0.01560043104,      	0.027842382068,     	0.027842382068,     	Normal,             	
3078,  	0.967184239479,     	0.243849809673,     	0.071357671104,     	0.246976186523,     	0.071418368178,     	1.0,                	0.015094294581,     	0.02938024158,      	0.02938024158,      	Normal,             	
3079,  	0.959582769578,     	0.272229666097,     	0.071357671104,     	0.276432580794,     	0.071418368178,     	1.0,                	0.011153975774,     	0.042991535196,     	0.042991535196,     	Normal,             	
3080,  	0.94696068867,      	0.313326565883,     	0.071357671104,     	0.319537327424,     	0.071418368178,     	1.0,                	0.01675060158,      	0.036248176192,     	0.036248176192,     	Normal,             	
3081,  	0.934950721149,     	0.347527310866,     	0.071357671104,     	0.355880143944,     	0.071418368178,     	1.0,                	0.016153598941,     	0.031227128756,     	0.031227128756,     	Normal,             	
3082,  	0.923613854746,     	0.376623857577,     	0.071357671104,     	0.387188359258,     	0.071418368178,     	1.0,                	0.012838308417,     	0.037161737785,     	0.037161737785,     	Normal,             	
3083,  	0.9089435057,       	0.410767313964,     	0.071357671104,     	0.424447227261,     	0.071418368178,     	1.0,                	0.01212534295,      	0.037602770529,     	0.037602770529,     	Normal,             	
3084,  	0.892814894699,     	0.444735479335,     	0.071357671104,     	0.462148332819,     	0.071418368178,     	1.0,                	0.014225755801,     	0.029400063603,     	0.029400063603,     	Normal,             	
3085,  	0.879319817033,     	0.47085533038,      	0.071357671104,     	0.491624601929,     	0.071418368178,     	1.0,                	0.013942991203,     	0.029772358022,     	0.029772358022,     	Normal,             	
3086,  	0.864875375355,     	0.496888989493,     	0.071357671104,     	0.521474157996,     	0.071418368178,     	1.0,                	0.012503858863,     	0.042057989559,     	0.042057989559,     	Normal,             	
3087,  	0.843159627473,     	0.532907051346,     	0.071357671104,     	0.563642760379,     	0.071418368178,     	1.0,                	0.014849678673,     	0.029772181069,     	0.029772181069,     	Normal,             	
3088,  	0.826879451581,     	0.557833716557,     	0.071357671104,     	0.593492139021,     	0.071418368178,     	1.0,                	0.011819854348,     	0.038926492677,     	0.038926492677,     	Normal,             	
3089,  	0.804483910312,     	0.589672553901,     	0.071357671104,     	0.63252059402,      	0.071418368178,     	1.0,                	0.012456092749,     	0.036322587847,     	0.036322587847,     	Normal,             	
3090,  	0.782480891192,     	0.618572338287,     	0.071357671104,     	0.668938024715,     	0.071418368178,     	1.0,                	0.013173791238,     	0.034451323222,     	0.034451323222,     	Normal,             	
3091,  	0.760652240376,     	0.645225737231,     	0.071357671104,     	0.703479113052,     	0.071418368178,     	1.0,                	0.014750243165,     	0.030888964898,     	0.030888964898,     	Normal,             	
3092,  	0.740308607122,     	0.668469332876,     	0.071357671104,     	0.734448259159,     	0.071418368178,     	1.0,                	0.012967483485,     	0.030494790367,     	0.030494790367,     	Normal,             	
3093,  	0.719528084762,     	0.690787534639,     	0.071357671104,     	0.765022176555,     	0.071418368178,     	1.0,                	0.012544641068,     	0.038100156659,     	0.038100156659,     	Normal,             	
3094,  	0.692621605741,     	0.717762770026,     	0.071357671104,     	0.803222029212,     	0.071418368178,     	1.0,                	0.012707147645,     	0.039588796177,     	0.039588796177,     	Normal,             	
3095,  	0.663593688763,     	0.744682146293,     	0.071357671104,     	0.842914608985,     	0.071418368178,     	1.0,                	0.013416643208,     	0.033789435071,     	0.033789435071,     	Normal,             	
3096,  	0.637989850715,     	0.766731395705,     	0.071357671104,     	0.876792020483,     	0.071418368178,     	1.0,                	0.011726520862,     	0.036981686866,     	0.036981686866,     	Normal,             	
3097,  	0.609128743189,     	0.789854579651,     	0.071357671104,     	0.91387034623,      	0.071418368178,     	1.0,                	0.013632884452,     	0.032869049593,     	0.032869049593,     	Normal,             	
3098,  	0.5827734284,       	0.80949565405,      	0.071357671104,     	0.946824891182,     	0.071418368178,     	1.0,                	0.017644228177,     	0.024717290414,     	0.024717290414,     	Normal,             	
3099,  	0.562536360563,     	0.82368739569,      	0.071357671104,     	0.971605986226,     	0.071418368178,     	1.0,                	0.012598178416,     	0.040170714733,     	0.040170714733,     	Normal,             	
3100,  	0.528914209775,     	0.845670054733,     	0.071357671104,     	1.011882088389,     	0.071418368178,     	1.0,                	0.015052778738,     	0.022242329598,     	0.022242329598,     	Normal,             	
3101,  	0.509926135406,     	0.857253415977,     	0.071357671104,     	1.034181725259,     	0.071418368178,     	1.0,                	0.01706540172,      	0.020420006485,     	0.020420006485,     	Normal,             	
3102,  	0.492270338536,     	0.867512533957,     	0.071357671104,     	1.054654277144,     	0.071418368178,     	1.0,                	0.013305425782,     	0.03348174265,      	0.03348174265,      	Normal,             	
3103,  	0.462877039385,     	0.883545657668,     	0.071357671104,     	1.088223165987,     	0.071418368178,     	1.0,                	0.012426910707,     	0.041339824683,     	0.041339824683,     	Normal,             	
3104,  	0.425868382609,     	0.901966852755,     	0.071357671104,     	1.129671610715,     	0.071418368178,     	1.0,                	0.013994329204,     	0.037353089529,     	0.037353089529,     	Normal,             	
3105,  	0.391798332505,     	0.917279755266,     	0.071357671104,     	1.167122352971,     	0.071418368178,     	1.0,                	0.015055278551,     	0.029049436145,     	0.029049436145,     	Normal,             	
3106,  	0.364920444934,     	0.928300140926,     	0.071357671104,     	1.19624706079,      	0.071418368178,     	1.0,                	0.015864880889,     	0.031758695241,     	0.031758695241,     	Normal,             	
3107,  	0.33518226868,      	0.939447140364,     	0.071357671104,     	1.228088267547,     	0.071418368178,     	1.0,                	0.012183749572,     	0.041646688438,     	0.041646688438,     	Normal,             	
3108,  	0.295673797081,     	0.95262011762,      	0.071357671104,     	1.269844426859,     	0.071418368178,     	1.0,                	0.01374811418,      	0.035434663841,     	0.035434663841,     	Normal,             	
3109,  	0.261650515903,     	0.962521215508,     	0.071357671104,     	1.305371520244,     	0.071418368178,     	1.0,                	0.015430731402,     	0.028508775899,     	0.028508775899,     	Normal,             	
3110,  	0.234036021347,     	0.969605705164,     	0.071357671104,     	1.333954129624,     	0.071418368178,     	1.0,                	0.017948127097,     	0.01907864012,      	0.01907864012,      	Normal,             	
3111,  	0.215448021602,     	0.973904632273,     	0.071357671104,     	1.353081821053,     	0.071418368178,     	1.0,                	0.014851548207,     	0.03467874837,      	0.03467874837,      	Normal,             	
3112,  	0.181462814378,     	0.980805449502,     	0.071357671104,     	1.387850950007,     	0.071418368178,     	1.0,                	0.015154787762,     	0.030626607039,     	0.030626607039,     	Normal,             	
3113,  	0.151265309241,     	0.985914240183,     	0.071357671104,     	1.418557036471,     	0.071418368178,     	1.0,                	0.014175081468,     	0.033351801059,     	0.033351801059,     	Normal,             	
3114,  	0.118219303796,     	0.990420253723,     	0.071357671104,     	1.451995633347,     	0.071418368178,     	1.0,                	0.015903286239,     	0.021508021314,     	0.021508021314,     	Normal,             	
3115,  	0.096836639416,     	0.992739013055,     	0.071357671104,     	1.473559040974,     	0.071418368178,     	1.0,                	0.016043874291,     	0.025256785394,     	0.025256785394,     	Normal,             	
3116,  	0.07167013294,      	0.994872592254,     	0.071357671104,     	1.498881052232,     	0.071418368178,     	1.0,                	0.020388146066,     	0.019172100657,     	0.019172100657,     	Normal,             	
3117,  	0.052535231955,     	0.996066329206,     	0.071357671104,     	1.518102447363,     	0.071418368178,     	1.0,                	0.014459037938,     	0.031210630956,     	0.031210630956,     	Normal,             	
3118,  	0.021346017742,     	0.997222357502,     	0.071357671104,     	1.549394120688,     	0.071418368178,     	1.0,                	0.014975505703,     	0.029008813816,     	0.029008813816,     	Normal,             	
3119,  	-0.007662113462,    	0.997421362711,     	0.071357671104,     	1.578478098045,     	0.071418368178,     	1.0,                	0.017736847004,     	0.017806266898,     	0.01837570057,      	cover cap,          	
3120,  	-0.026035192054,    	0.997110952477,     	0.071357671104,     	1.596901022347,     	0.071418368178,     	1.0,                	0.015475861819,     	0.027911828941,     	0.027911828941,     	Normal,             	
3121,  	-0.053924586406,    	0.995992079163,     	0.071357671104,     	1.624885099287,     	0.071418368178,     	1.0,                	0.019353501074,     	0.01681386984,      	0.01837570057,      	cover cap,          	
3122,  	-0.072263484289,    	0.994829669649,     	0.071357671104,     	1.643308023589,     	0.071418368178,     	1.0,                	0.020659192617,     	0.015132649419,     	0.01837570057,      	cover cap,          	
3123,  	-0.09057785634,     	0.993329620376,     	0.071357671104,     	1.661730947892,     	0.071418368178,     	1.0,                	0.016125901225,     	0.026724886141,     	0.026724886141,     	Normal,             	
