This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
700,   	-0.615198870158,    	0.240731020236,     	0.750718939453,     	2.768603483287,     	0.849149684114,     	1.0,                	0.011358274167,     	0.023279754741,     	0.023279754741,     	Normal,             	
701,   	-0.623298735645,    	0.218905824706,     	0.750718939453,     	2.803844466565,     	0.849149684114,     	1.0,                	0.011090695855,     	0.029564427858,     	0.029564427858,     	Normal,             	
702,   	-0.632468685271,    	0.190799465667,     	0.750718939453,     	2.848600631961,     	0.849149684114,     	1.0,                	0.011124630591,     	0.026337976138,     	0.026337976138,     	Normal,             	
703,   	-0.63957140323,     	0.165437281521,     	0.750718939453,     	2.888471740458,     	0.849149684114,     	1.0,                	0.009673185026,     	0.030643579366,     	0.030643579366,     	Normal,             	
704,   	-0.646555238123,    	0.135600140127,     	0.750718939453,     	2.934861869298,     	0.849149684114,     	1.0,                	0.01125156976,      	0.024312532417,     	0.024312532417,     	Normal,             	
705,   	-0.651106962532,    	0.111717488736,     	0.750718939453,     	2.971666448194,     	0.849149684114,     	1.0,                	0.009765199859,     	0.032709231229,     	0.032709231229,     	Normal,             	
706,   	-0.655838612821,    	0.079352302299,     	0.750718939453,     	3.021184306383,     	0.849149684114,     	1.0,                	0.009544931301,     	0.033081905367,     	0.033081905367,     	Normal,             	
707,   	-0.658988763607,    	0.046420721518,     	0.750718939453,     	3.07126646587,      	0.849149684114,     	1.0,                	0.008324725894,     	0.037330610556,     	0.037330610556,     	Normal,             	
708,   	-0.660558734924,    	0.009123138828,     	0.750718939453,     	3.127782286198,     	0.849149684114,     	1.0,                	0.010262370725,     	0.027713616155,     	0.027713616155,     	Normal,             	
709,   	-0.660360124902,    	-0.018589765647,    	0.750718939453,     	3.169736172,        	0.849149684114,     	1.0,                	0.009627219764,     	0.033713266272,     	0.033713266272,     	Normal,             	
710,   	0.681839229577,     	0.0,                	0.731502060838,     	0.0,                	0.820522309853,     	1.0,                	0.009939598111,     	0.034290137621,     	0.034290137621,     	Normal,             	
711,   	0.680976992933,     	0.034279295297,     	0.731502060838,     	0.050295950568,     	0.820522309853,     	1.0,                	0.011005328616,     	0.027735259979,     	0.027735259979,     	Normal,             	
712,   	0.679019516175,     	0.061945392435,     	0.731502060838,     	0.090975881085,     	0.820522309853,     	1.0,                	0.00992933892,      	0.028365173319,     	0.028365173319,     	Normal,             	
713,   	0.675855515898,     	0.090133548807,     	0.731502060838,     	0.132579851494,     	0.820522309853,     	1.0,                	0.008921407721,     	0.038903057497,     	0.038903057497,     	Normal,             	
714,   	0.669614856311,     	0.128532794249,     	0.731502060838,     	0.189643649832,     	0.820522309853,     	1.0,                	0.010273476858,     	0.026740631526,     	0.026740631526,     	Normal,             	
715,   	0.664060016192,     	0.154690109204,     	0.731502060838,     	0.228864545876,     	0.820522309853,     	1.0,                	0.009606035209,     	0.032522604151,     	0.032522604151,     	Normal,             	
716,   	0.655928240163,     	0.186179694774,     	0.731502060838,     	0.276567415673,     	0.820522309853,     	1.0,                	0.01049849269,      	0.021127585187,     	0.021127585187,     	Normal,             	
717,   	0.64984504488,      	0.206412578675,     	0.731502060838,     	0.307554823835,     	0.820522309853,     	1.0,                	0.007892147119,     	0.042177566534,     	0.042177566534,     	Normal,             	
718,   	0.635839468226,     	0.246196883889,     	0.731502060838,     	0.369423211932,     	0.820522309853,     	1.0,                	0.011770695752,     	0.026424755319,     	0.026424755319,     	Normal,             	
719,   	0.625822369773,     	0.270649397712,     	0.731502060838,     	0.408180749128,     	0.820522309853,     	1.0,                	0.009987752075,     	0.035274855863,     	0.035274855863,     	Normal,             	
720,   	0.610987541486,     	0.302653199452,     	0.731502060838,     	0.459921378579,     	0.820522309853,     	1.0,                	0.009361343111,     	0.035368499525,     	0.035368499525,     	Normal,             	
721,   	0.594471536289,     	0.333928626403,     	0.731502060838,     	0.511799393922,     	0.820522309853,     	1.0,                	0.010096862018,     	0.034159047214,     	0.034159047214,     	Normal,             	
722,   	0.57700148248,      	0.363282292723,     	0.731502060838,     	0.561903023916,     	0.820522309853,     	1.0,                	0.009934926277,     	0.034523916213,     	0.034523916213,     	Normal,             	
723,   	0.557873474575,     	0.392022858206,     	0.731502060838,     	0.612541948355,     	0.820522309853,     	1.0,                	0.010538787149,     	0.027907204232,     	0.027907204232,     	Normal,             	
724,   	0.541364335572,     	0.414523088815,     	0.731502060838,     	0.65347410849,      	0.820522309853,     	1.0,                	0.009959521576,     	0.035706711234,     	0.035706711234,     	Normal,             	
725,   	0.518921612153,     	0.442295258205,     	0.731502060838,     	0.705848320881,     	0.820522309853,     	1.0,                	0.009905968627,     	0.035084393548,     	0.035084393548,     	Normal,             	
726,   	0.495483645315,     	0.468402276057,     	0.731502060838,     	0.757309521229,     	0.820522309853,     	1.0,                	0.008391757431,     	0.03143770643,      	0.03143770643,      	Normal,             	
727,   	0.473365993503,     	0.490743691947,     	0.731502060838,     	0.803420819063,     	0.820522309853,     	1.0,                	0.009719476437,     	0.03535405715,      	0.03535405715,      	Normal,             	
728,   	0.447292658211,     	0.514620260873,     	0.731502060838,     	0.855277645784,     	0.820522309853,     	1.0,                	0.011050565856,     	0.027971429782,     	0.027971429782,     	Normal,             	
729,   	0.42580919643,      	0.532532875254,     	0.731502060838,     	0.896304020261,     	0.820522309853,     	1.0,                	0.009681646334,     	0.032011840224,     	0.032011840224,     	Normal,             	
730,   	0.400344776105,     	0.551931875538,     	0.731502060838,     	0.94325758296,      	0.820522309853,     	1.0,                	0.009460853107,     	0.035336988936,     	0.035336988936,     	Normal,             	
731,   	0.371212319367,     	0.571931944325,     	0.731502060838,     	0.995089368661,     	0.820522309853,     	1.0,                	0.009420883579,     	0.034740577071,     	0.034740577071,     	Normal,             	
732,   	0.341599276664,     	0.590097169263,     	0.731502060838,     	1.046046155071,     	0.820522309853,     	1.0,                	0.009471901699,     	0.03279778144,      	0.03279778144,      	Normal,             	
733,   	0.312827480532,     	0.60584131785,      	0.731502060838,     	1.094152721566,     	0.820522309853,     	1.0,                	0.010972941781,     	0.022452785877,     	0.022452785877,     	Normal,             	
734,   	0.292710380202,     	0.615812770501,     	0.731502060838,     	1.127083945656,     	0.820522309853,     	1.0,                	0.010183132263,     	0.033035561092,     	0.033035561092,     	Normal,             	
735,   	0.26253903708,      	0.629267819771,     	0.731502060838,     	1.175539346515,     	0.820522309853,     	1.0,                	0.012522246672,     	0.018763419608,     	0.018763419608,     	Normal,             	
736,   	0.245124552001,     	0.636253635743,     	0.731502060838,     	1.20305904749,      	0.820522309853,     	1.0,                	0.011634253393,     	0.022040583858,     	0.022040583858,     	Normal,             	
737,   	0.224432150207,     	0.643843882431,     	0.731502060838,     	1.235385646815,     	0.820522309853,     	1.0,                	0.008813521355,     	0.034129757545,     	0.034129757545,     	Normal,             	
738,   	0.191933198761,     	0.654267821464,     	0.731502060838,     	1.285446306483,     	0.820522309853,     	1.0,                	0.011764727959,     	0.015829500445,     	0.017476257326,     	cover cap,          	
739,   	0.175101957467,     	0.658971956521,     	0.731502060838,     	1.311078060979,     	0.820522309853,     	1.0,                	0.011719124464,     	0.016565901094,     	0.017476257326,     	cover cap,          	
740,   	0.15815568279,      	0.663243179378,     	0.731502060838,     	1.336709815475,     	0.820522309853,     	1.0,                	0.013484965154,     	0.014015184655,     	0.017476257326,     	cover cap,          	
741,   	0.141105507599,     	0.667078684051,     	0.731502060838,     	1.36234156997,      	0.820522309853,     	1.0,                	0.00983503592,      	0.030557685769,     	0.030557685769,     	Normal,             	
742,   	0.111075138603,     	0.67273103732,      	0.731502060838,     	1.407161877086,     	0.820522309853,     	1.0,                	0.011355854735,     	0.016561056313,     	0.017476257326,     	cover cap,          	
743,   	0.093797264397,     	0.675356800648,     	0.731502060838,     	1.432793631582,     	0.820522309853,     	1.0,                	0.009654155365,     	0.029768693423,     	0.029768693423,     	Normal,             	
744,   	0.064229220756,     	0.678807293855,     	0.731502060838,     	1.476456502457,     	0.820522309853,     	1.0,                	0.01217415186,      	0.017376193562,     	0.017476257326,     	cover cap,          	
745,   	0.046811006221,     	0.680230449691,     	0.731502060838,     	1.502088256953,     	0.820522309853,     	1.0,                	0.011704960319,     	0.02253508217,      	0.02253508217,      	Normal,             	
746,   	0.024306598285,     	0.681405844024,     	0.731502060838,     	1.535140194969,     	0.820522309853,     	1.0,                	0.011519397254,     	0.025947987329,     	0.025947987329,     	Normal,             	
747,   	-0.001637802353,    	0.681837262544,     	0.731502060838,     	1.573198365072,     	0.820522309853,     	1.0,                	0.009774383837,     	0.034494915633,     	0.034494915633,     	Normal,             	
748,   	-0.036119484813,    	0.680881867732,     	0.731502060838,     	1.623794743014,     	0.820522309853,     	1.0,                	0.013124884029,     	0.019853215854,     	0.019853215854,     	Normal,             	
749,   	-0.055927412692,    	0.679541653984,     	0.731502060838,     	1.652912922757,     	0.820522309853,     	1.0,                	0.009646990874,     	0.033748207985,     	0.033748207985,     	Normal,             	
