This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3003,  	0.123732395699,     	0.730866803852,     	0.671210853072,     	1.403091047926,     	0.735841074185,     	1.0,                	0.002455680309,     	0.012767255194,     	0.012767255194,     	Normal,             	
3004,  	0.111126374116,     	0.732889432107,     	0.671210853072,     	1.420314831,        	0.735841074185,     	1.0,                	0.002013437485,     	0.01572058081,      	0.01572058081,      	Normal,             	
3005,  	0.095559334765,     	0.735081222898,     	0.671210853072,     	1.441522960479,     	0.735841074185,     	1.0,                	0.002264523689,     	0.015461333454,     	0.015461333454,     	Normal,             	
3006,  	0.080207060323,     	0.736914390003,     	0.671210853072,     	1.462381334909,     	0.735841074185,     	1.0,                	0.002279725251,     	0.01382598544,      	0.01382598544,      	Normal,             	
3007,  	0.066448895393,     	0.738282151362,     	0.671210853072,     	1.481033447585,     	0.735841074185,     	1.0,                	0.002000938129,     	0.015774746921,     	0.015774746921,     	Normal,             	
3008,  	0.050723500314,     	0.739528983363,     	0.671210853072,     	1.502314653573,     	0.735841074185,     	1.0,                	0.002196884843,     	0.015524772365,     	0.015524772365,     	Normal,             	
3009,  	0.03522484202,      	0.740429065626,     	0.671210853072,     	1.523258614465,     	0.735841074185,     	1.0,                	0.002508920082,     	0.01366585685,      	0.01366585685,      	Normal,             	
3010,  	0.021569017396,     	0.740952608611,     	0.671210853072,     	1.541694697578,     	0.735841074185,     	1.0,                	0.002072828191,     	0.016070302083,     	0.016070302083,     	Normal,             	
3011,  	0.005501394866,     	0.741246062636,     	0.671210853072,     	1.563374643046,     	0.735841074185,     	1.0,                	0.002394163383,     	0.01444857212,      	0.01444857212,      	Normal,             	
3012,  	-0.008947138224,    	0.741212479277,     	0.671210853072,     	1.582866689824,     	0.735841074185,     	1.0,                	0.00256908974,      	0.013745745867,     	0.013745745867,     	Normal,             	
3013,  	-0.022689753662,    	0.740919135802,     	0.671210853072,     	1.601410551224,     	0.735841074185,     	1.0,                	0.002789685347,     	0.01349684139,      	0.01349684139,      	Normal,             	
3014,  	-0.036175950548,    	0.740383205726,     	0.671210853072,     	1.619618615726,     	0.735841074185,     	1.0,                	0.00246111918,      	0.013383050613,     	0.013383050613,     	Normal,             	
3015,  	-0.049536613734,    	0.739609433835,     	0.671210853072,     	1.637673165322,     	0.735841074185,     	1.0,                	0.002179482399,     	0.01504183728,      	0.01504183728,      	Normal,             	
3016,  	-0.064533854838,    	0.73845201083,      	0.671210853072,     	1.657965591623,     	0.735841074185,     	1.0,                	0.002656961933,     	0.013837632558,     	0.013837632558,     	Normal,             	
3017,  	-0.078307103396,    	0.737118707045,     	0.671210853072,     	1.67663341744,      	0.735841074185,     	1.0,                	0.002107508103,     	0.015940030516,     	0.015940030516,     	Normal,             	
3018,  	-0.09413891985,     	0.735264479278,     	0.671210853072,     	1.698137610783,     	0.735841074185,     	1.0,                	0.002000114207,     	0.015644736123,     	0.015644736123,     	Normal,             	
3019,  	-0.109635150696,    	0.733113991444,     	0.671210853072,     	1.719243416828,     	0.735841074185,     	1.0,                	0.002222616058,     	0.014622701978,     	0.014622701978,     	Normal,             	
3020,  	-0.124074996236,    	0.730808720547,     	0.671210853072,     	1.738970383481,     	0.735841074185,     	1.0,                	0.002882976709,     	0.012515568172,     	0.012515568172,     	Normal,             	
3021,  	-0.136395870527,    	0.728609742744,     	0.671210853072,     	1.755854617714,     	0.735841074185,     	1.0,                	0.002299078919,     	0.014864207926,     	0.014864207926,     	Normal,             	
3022,  	-0.150978123117,    	0.725728321797,     	0.671210853072,     	1.775907402274,     	0.735841074185,     	1.0,                	0.0025935831,       	0.014442382232,     	0.014442382232,     	Normal,             	
3023,  	-0.16508844266,     	0.722649151953,     	0.671210853072,     	1.795391098234,     	0.735841074185,     	1.0,                	0.002631001341,     	0.010998539323,     	0.010998539323,     	Normal,             	
3024,  	-0.175792280176,    	0.720120173963,     	0.671210853072,     	1.810228731593,     	0.735841074185,     	1.0,                	0.002143158039,     	0.013646484161,     	0.013646484161,     	Normal,             	
3025,  	-0.189019116391,    	0.7167619998,       	0.671210853072,     	1.828638679016,     	0.735841074185,     	1.0,                	0.002243365987,     	0.015563648186,     	0.015563648186,     	Normal,             	
3026,  	-0.204025775768,    	0.712635582567,     	0.671210853072,     	1.849635087926,     	0.735841074185,     	1.0,                	0.001938824559,     	0.016278423866,     	0.016278423866,     	Normal,             	
3027,  	-0.219625317433,    	0.707983552536,     	0.671210853072,     	1.871595815241,     	0.735841074185,     	1.0,                	0.00191288446,      	0.01592452502,      	0.01592452502,      	Normal,             	
3028,  	-0.234783272531,    	0.703102272545,     	0.671210853072,     	1.893079089802,     	0.735841074185,     	1.0,                	0.002221925403,     	0.01412632062,      	0.01412632062,      	Normal,             	
3029,  	-0.248139056277,    	0.698500536484,     	0.671210853072,     	1.912136385413,     	0.735841074185,     	1.0,                	0.002035827098,     	0.014786053608,     	0.014786053608,     	Normal,             	
3030,  	-0.262021998826,    	0.693412188276,     	0.671210853072,     	1.932083731202,     	0.735841074185,     	1.0,                	0.001863017106,     	0.016624005571,     	0.016624005571,     	Normal,             	
3031,  	-0.2775059313,      	0.687361948912,     	0.671210853072,     	1.95451069164,      	0.735841074185,     	1.0,                	0.002228223144,     	0.014230109899,     	0.014230109899,     	Normal,             	
3032,  	-0.290649492803,    	0.681908251198,     	0.671210853072,     	1.973708009806,     	0.735841074185,     	1.0,                	0.002273856232,     	0.015035234052,     	0.015035234052,     	Normal,             	
3033,  	-0.304420254935,    	0.675872990364,     	0.671210853072,     	1.993991527614,     	0.735841074185,     	1.0,                	0.001952965829,     	0.016718204876,     	0.016718204876,     	Normal,             	
3034,  	-0.319585210283,    	0.668835767649,     	0.671210853072,     	2.016545574955,     	0.735841074185,     	1.0,                	0.002242494465,     	0.013681429647,     	0.013681429647,     	Normal,             	
3035,  	-0.331874838852,    	0.662823567818,     	0.671210853072,     	2.035002667326,     	0.735841074185,     	1.0,                	0.002241731112,     	0.014572941647,     	0.014572941647,     	Normal,             	
3036,  	-0.344840866889,    	0.656171294131,     	0.671210853072,     	2.054662501923,     	0.735841074185,     	1.0,                	0.002461433503,     	0.014595374434,     	0.014595374434,     	Normal,             	
3037,  	-0.357693264452,    	0.649254587419,     	0.671210853072,     	2.074352600768,     	0.735841074185,     	1.0,                	0.002150706943,     	0.014245968408,     	0.014245968408,     	Normal,             	
3038,  	-0.370104277316,    	0.642260706124,     	0.671210853072,     	2.093571313723,     	0.735841074185,     	1.0,                	0.00254343357,      	0.013637567976,     	0.013637567976,     	Normal,             	
3039,  	-0.381857235606,    	0.635343247649,     	0.671210853072,     	2.111969232324,     	0.735841074185,     	1.0,                	0.002483529231,     	0.012868329456,     	0.012868329456,     	Normal,             	
3040,  	-0.392828790804,    	0.628618749191,     	0.671210853072,     	2.129329373971,     	0.735841074185,     	1.0,                	0.00215326351,      	0.014915098888,     	0.014915098888,     	Normal,             	
3041,  	-0.405397132972,    	0.620587749876,     	0.671210853072,     	2.149450816065,     	0.735841074185,     	1.0,                	0.00225122023,      	0.014985969672,     	0.014985969672,     	Normal,             	
3042,  	-0.417859888743,    	0.612265550311,     	0.671210853072,     	2.169667870722,     	0.735841074185,     	1.0,                	0.002315116545,     	0.014676342839,     	0.014676342839,     	Normal,             	
3043,  	-0.429899646142,    	0.603872739048,     	0.671210853072,     	2.189467204711,     	0.735841074185,     	1.0,                	0.002354433019,     	0.014138847266,     	0.014138847266,     	Normal,             	
3044,  	-0.441339132571,    	0.595563397784,     	0.671210853072,     	2.208541400069,     	0.735841074185,     	1.0,                	0.002106190954,     	0.015422517093,     	0.015422517093,     	Normal,             	
3045,  	-0.453634012421,    	0.586252653293,     	0.671210853072,     	2.229347406736,     	0.735841074185,     	1.0,                	0.002429582459,     	0.01447835093,      	0.01447835093,      	Normal,             	
3046,  	-0.464997571381,    	0.57728091024,      	0.671210853072,     	2.248879628307,     	0.735841074185,     	1.0,                	0.002434560254,     	0.014427877498,     	0.014427877498,     	Normal,             	
3047,  	-0.476145051262,    	0.568121361047,     	0.671210853072,     	2.268343755837,     	0.735841074185,     	1.0,                	0.002590690727,     	0.012508079612,     	0.012508079612,     	Normal,             	
3048,  	-0.48566336459,     	0.560006327655,     	0.671210853072,     	2.285217887325,     	0.735841074185,     	1.0,                	0.002578787308,     	0.012158209688,     	0.012158209688,     	Normal,             	
3049,  	-0.494782919472,    	0.551965445764,     	0.671210853072,     	2.301620013073,     	0.735841074185,     	1.0,                	0.002519687342,     	0.01351433893,      	0.01351433893,      	Normal,             	
3050,  	-0.50476338496,     	0.542853493977,     	0.671210853072,     	2.31985168348,      	0.735841074185,     	1.0,                	0.003616983928,     	0.009243941101,     	0.009243941101,     	Normal,             	
3051,  	-0.51149364284,     	0.536516769591,     	0.671210853072,     	2.332322233923,     	0.735841074185,     	1.0,                	0.002727601267,     	0.011655760625,     	0.011655760625,     	Normal,             	
3052,  	-0.519866401571,    	0.528407906107,     	0.671210853072,     	2.348046512653,     	0.735841074185,     	1.0,                	0.003241918059,     	0.007894796579,     	0.008917569456,     	cover cap,          	
3053,  	-0.526185510115,    	0.522115695668,     	0.671210853072,     	2.360076765609,     	0.735841074185,     	1.0,                	0.00275820377,      	0.011275759716,     	0.011275759716,     	Normal,             	
3054,  	-0.534066555722,    	0.514051461215,     	0.671210853072,     	2.375288391619,     	0.735841074185,     	1.0,                	0.002333651756,     	0.014489680042,     	0.014489680042,     	Normal,             	
