This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10363, 	0.120531924856,     	0.900449008291,     	0.417927791082,     	1.437729740732,     	0.431163158119,     	1.0,                	0.001379705779,     	0.010731084356,     	0.010731084356,     	Normal,             	
10364, 	0.109887483344,     	0.901809903719,     	0.417927791082,     	1.449541936721,     	0.431163158119,     	1.0,                	0.001232392423,     	0.011811175131,     	0.011811175131,     	Normal,             	
10365, 	0.098153990298,     	0.903162308574,     	0.417927791082,     	1.462543054069,     	0.431163158119,     	1.0,                	0.001317802567,     	0.01084889709,      	0.01084889709,      	Normal,             	
10366, 	0.087361792572,     	0.904270025291,     	0.417927791082,     	1.474484933461,     	0.431163158119,     	1.0,                	0.001312970258,     	0.011074813541,     	0.011074813541,     	Normal,             	
10367, 	0.076332017133,     	0.905267797175,     	0.417927791082,     	1.486675492517,     	0.431163158119,     	1.0,                	0.001276115953,     	0.010563709331,     	0.010563709331,     	Normal,             	
10368, 	0.065800679396,     	0.906094162895,     	0.417927791082,     	1.498303449058,     	0.431163158119,     	1.0,                	0.001165231437,     	0.011835821677,     	0.011835821677,     	Normal,             	
10369, 	0.0539906102,       	0.906874509208,     	0.417927791082,     	1.511331696405,     	0.431163158119,     	1.0,                	0.001187694857,     	0.011884808229,     	0.011884808229,     	Normal,             	
10370, 	0.042122442177,     	0.907503201816,     	0.417927791082,     	1.524413866328,     	0.431163158119,     	1.0,                	0.001287182491,     	0.011623585448,     	0.011623585448,     	Normal,             	
10371, 	0.030508147455,     	0.907967848759,     	0.417927791082,     	1.537208492028,     	0.431163158119,     	1.0,                	0.001293291787,     	0.011782684271,     	0.011782684271,     	Normal,             	
10372, 	0.018729790524,     	0.908287155248,     	0.417927791082,     	1.550178247703,     	0.431163158119,     	1.0,                	0.001258043011,     	0.011540545911,     	0.011540545911,     	Normal,             	
10373, 	0.007190419029,     	0.90845179251,      	0.417927791082,     	1.562881466656,     	0.431163158119,     	1.0,                	0.001152287982,     	0.011927436407,     	0.011927436407,     	Normal,             	
10374, 	-0.004737006504,    	0.908467898283,     	0.417927791082,     	1.576010560102,     	0.431163158119,     	1.0,                	0.001239375186,     	0.011515944942,     	0.011515944942,     	Normal,             	
10375, 	-0.01625218302,     	0.908334865558,     	0.417927791082,     	1.588686699254,     	0.431163158119,     	1.0,                	0.001283495756,     	0.011510330284,     	0.011510330284,     	Normal,             	
10376, 	-0.027759135949,    	0.90805605103,      	0.417927791082,     	1.601356658007,     	0.431163158119,     	1.0,                	0.00122435527,      	0.011481947865,     	0.011481947865,     	Normal,             	
10377, 	-0.039233276333,    	0.907632696342,     	0.417927791082,     	1.613995374487,     	0.431163158119,     	1.0,                	0.001204419137,     	0.011702796526,     	0.011702796526,     	Normal,             	
10378, 	-0.050921657241,    	0.907052008578,     	0.417927791082,     	1.626877192737,     	0.431163158119,     	1.0,                	0.001197900911,     	0.011155960453,     	0.011155960453,     	Normal,             	
10379, 	-0.062056029907,    	0.906358323509,     	0.417927791082,     	1.639157075068,     	0.431163158119,     	1.0,                	0.001311074446,     	0.010995430885,     	0.010995430885,     	Normal,             	
10380, 	-0.073021032909,    	0.905540882674,     	0.417927791082,     	1.651260252896,     	0.431163158119,     	1.0,                	0.001393497845,     	0.011382977518,     	0.011382977518,     	Normal,             	
10381, 	-0.084361226519,    	0.904554887722,     	0.417927791082,     	1.66379002666,      	0.431163158119,     	1.0,                	0.001202639868,     	0.011394734895,     	0.011394734895,     	Normal,             	
10382, 	-0.095699868193,    	0.903425645346,     	0.417927791082,     	1.676332742487,     	0.431163158119,     	1.0,                	0.001105416028,     	0.012269592993,     	0.012269592993,     	Normal,             	
10383, 	-0.107892189503,    	0.902050795069,     	0.417927791082,     	1.689838469517,     	0.431163158119,     	1.0,                	0.001286780531,     	0.011482683467,     	0.011482683467,     	Normal,             	
10384, 	-0.119284762402,    	0.900615071437,     	0.417927791082,     	1.70247799572,      	0.431163158119,     	1.0,                	0.001343392252,     	0.010887876955,     	0.010887876955,     	Normal,             	
10385, 	-0.130069617024,    	0.89912082401,      	0.417927791082,     	1.714462782553,     	0.431163158119,     	1.0,                	0.001376988692,     	0.010659212827,     	0.010659212827,     	Normal,             	
10386, 	-0.140609881117,    	0.897532853311,     	0.417927791082,     	1.726195865347,     	0.431163158119,     	1.0,                	0.001254429961,     	0.011325356,        	0.011325356,        	Normal,             	
10387, 	-0.151787620693,    	0.895710265457,     	0.417927791082,     	1.738662211597,     	0.431163158119,     	1.0,                	0.0012562458,       	0.010949691314,     	0.010949691314,     	Normal,             	
10388, 	-0.162572177461,    	0.893815779989,     	0.417927791082,     	1.750715041159,     	0.431163158119,     	1.0,                	0.001212120171,     	0.011564537355,     	0.011564537355,     	Normal,             	
10389, 	-0.173936640692,    	0.89167393506,      	0.417927791082,     	1.763444668973,     	0.431163158119,     	1.0,                	0.001205487026,     	0.011488577972,     	0.011488577972,     	Normal,             	
10390, 	-0.185198553853,    	0.889403090332,     	0.417927791082,     	1.776090683619,     	0.431163158119,     	1.0,                	0.001407969863,     	0.010799991555,     	0.010799991555,     	Normal,             	
10391, 	-0.195758483328,    	0.887138646236,     	0.417927791082,     	1.787978729807,     	0.431163158119,     	1.0,                	0.00133254321,      	0.011512185903,     	0.011512185903,     	Normal,             	
10392, 	-0.206984287381,    	0.884586833623,     	0.417927791082,     	1.800650731153,     	0.431163158119,     	1.0,                	0.001229561084,     	0.011562102385,     	0.011562102385,     	Normal,             	
10393, 	-0.218225310712,    	0.881880986985,     	0.417927791082,     	1.813377678646,     	0.431163158119,     	1.0,                	0.001229237554,     	0.011924006979,     	0.011924006979,     	Normal,             	
10394, 	-0.229781150165,    	0.87894083104,      	0.417927791082,     	1.826502997104,     	0.431163158119,     	1.0,                	0.001718660282,     	0.008970020247,     	0.009037462291,     	cover cap,          	
10395, 	-0.238513279768,    	0.876611531304,     	0.417927791082,     	1.83645092891,      	0.431163158119,     	1.0,                	0.001373966973,     	0.010541873614,     	0.010541873614,     	Normal,             	
10396, 	-0.248669124341,    	0.873784886594,     	0.417927791082,     	1.848054849612,     	0.431163158119,     	1.0,                	0.001188188748,     	0.011397371873,     	0.011397371873,     	Normal,             	
10397, 	-0.259611439552,    	0.87059649775,      	0.417927791082,     	1.86060046812,      	0.431163158119,     	1.0,                	0.001271692631,     	0.011604538565,     	0.011604538565,     	Normal,             	
10398, 	-0.270710660819,    	0.867209374696,     	0.417927791082,     	1.873374127738,     	0.431163158119,     	1.0,                	0.001430117033,     	0.010913655077,     	0.010913655077,     	Normal,             	
10399, 	-0.281108803526,    	0.86389478643,      	0.417927791082,     	1.885387290075,     	0.431163158119,     	1.0,                	0.001192528086,     	0.011693037753,     	0.011693037753,     	Normal,             	
10400, 	-0.292204467542,    	0.860205156105,     	0.417927791082,     	1.898258366237,     	0.431163158119,     	1.0,                	0.001171397809,     	0.011644316862,     	0.011644316862,     	Normal,             	
10401, 	-0.303205796474,    	0.856389284394,     	0.417927791082,     	1.91107581229,      	0.431163158119,     	1.0,                	0.001415842309,     	0.010537222392,     	0.010537222392,     	Normal,             	
10402, 	-0.31311826726,     	0.852814934291,     	0.417927791082,     	1.922674613121,     	0.431163158119,     	1.0,                	0.001160274705,     	0.012032335052,     	0.012032335052,     	Normal,             	
10403, 	-0.324385634373,    	0.848593142592,     	0.417927791082,     	1.935919175148,     	0.431163158119,     	1.0,                	0.001491483047,     	0.01042101548,      	0.01042101548,      	Normal,             	
10404, 	-0.334098194112,    	0.844816404985,     	0.417927791082,     	1.947390060326,     	0.431163158119,     	1.0,                	0.002009965468,     	0.007706633037,     	0.009037462291,     	cover cap,          	
10405, 	-0.342485700216,    	0.841451072011,     	0.417927791082,     	1.957337992132,     	0.431163158119,     	1.0,                	0.001329336058,     	0.010546498267,     	0.010546498267,     	Normal,             	
10406, 	-0.352230817834,    	0.83741854076,      	0.417927791082,     	1.968947003456,     	0.431163158119,     	1.0,                	0.001357257071,     	0.011484360121,     	0.011484360121,     	Normal,             	
10407, 	-0.362788511389,    	0.832899067982,     	0.417927791082,     	1.981588375255,     	0.431163158119,     	1.0,                	0.001360564404,     	0.010589245398,     	0.010589245398,     	Normal,             	
10408, 	-0.372471973061,    	0.828613897256,     	0.417927791082,     	1.993244440827,     	0.431163158119,     	1.0,                	0.00135119805,      	0.010783304002,     	0.010783304002,     	Normal,             	
10409, 	-0.382280883272,    	0.824134508273,     	0.417927791082,     	2.005114118043,     	0.431163158119,     	1.0,                	0.001241076061,     	0.011507942263,     	0.011507942263,     	Normal,             	
10410, 	-0.392689517731,    	0.819226039689,     	0.417927791082,     	2.017781448154,     	0.431163158119,     	1.0,                	0.001755501759,     	0.00901566516,      	0.009037462291,     	cover cap,          	
10411, 	-0.40081955771,     	0.815279120055,     	0.417927791082,     	2.02772937996,      	0.431163158119,     	1.0,                	0.001514611545,     	0.010463083799,     	0.010463083799,     	Normal,             	
10412, 	-0.410182493244,    	0.810608835183,     	0.417927791082,     	2.039246572159,     	0.431163158119,     	1.0,                	0.001217314827,     	0.011446349174,     	0.011446349174,     	Normal,             	
10413, 	-0.420362956592,    	0.805376524469,     	0.417927791082,     	2.051846102978,     	0.431163158119,     	1.0,                	0.001420662439,     	0.009999683705,     	0.009999683705,     	Normal,             	
