This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2867,  	0.185190186786,     	0.776875051398,     	0.601805408113,     	1.336785246982,     	0.645759783959,     	1.0,                	0.002674856927,     	0.017941883643,     	0.017941883643,     	Normal,             	
2868,  	0.167691693406,     	0.780839129865,     	0.601805408113,     	1.35925118791,      	0.645759783959,     	1.0,                	0.002434528019,     	0.018717139058,     	0.018717139058,     	Normal,             	
2869,  	0.149347007129,     	0.784554473716,     	0.601805408113,     	1.38268790891,      	0.645759783959,     	1.0,                	0.002933897382,     	0.015669774054,     	0.015669774054,     	Normal,             	
2870,  	0.133925646402,     	0.787333583687,     	0.601805408113,     	1.402308728488,     	0.645759783959,     	1.0,                	0.002927923645,     	0.015945986747,     	0.015945986747,     	Normal,             	
2871,  	0.118179550914,     	0.789850520359,     	0.601805408113,     	1.422275417629,     	0.645759783959,     	1.0,                	0.003016479987,     	0.01625812422,      	0.01625812422,      	Normal,             	
2872,  	0.10207675716,      	0.792092536522,     	0.601805408113,     	1.442632961546,     	0.645759783959,     	1.0,                	0.002952343585,     	0.01754301455,      	0.01754301455,      	Normal,             	
2873,  	0.084654048018,     	0.794143527909,     	0.601805408113,     	1.464599437975,     	0.645759783959,     	1.0,                	0.003128423101,     	0.015682136149,     	0.015682136149,     	Normal,             	
2874,  	0.069044690102,     	0.795652613604,     	0.601805408113,     	1.484235737178,     	0.645759783959,     	1.0,                	0.003328512182,     	0.015016488681,     	0.015016488681,     	Normal,             	
2875,  	0.054072879893,     	0.79681012445,      	0.601805408113,     	1.503038524519,     	0.645759783959,     	1.0,                	0.002766114991,     	0.017521501465,     	0.017521501465,     	Normal,             	
2876,  	0.036579623212,     	0.797804601348,     	0.601805408113,     	1.524978062269,     	0.645759783959,     	1.0,                	0.003196715775,     	0.015601228235,     	0.015601228235,     	Normal,             	
2877,  	0.02098853201,      	0.798366915829,     	0.601805408113,     	1.544513049849,     	0.645759783959,     	1.0,                	0.003315375549,     	0.016412126885,     	0.016412126885,     	Normal,             	
2878,  	0.004578507955,     	0.798629631326,     	0.601805408113,     	1.565063434329,     	0.645759783959,     	1.0,                	0.003172556232,     	0.01604135046,      	0.01604135046,      	Normal,             	
2879,  	-0.011462693501,    	0.798560490773,     	0.601805408113,     	1.585149536679,     	0.645759783959,     	1.0,                	0.00273464073,      	0.018296119814,     	0.018296119814,     	Normal,             	
2880,  	-0.029752720576,    	0.798088357505,     	0.601805408113,     	1.608059053864,     	0.645759783959,     	1.0,                	0.003289339572,     	0.015846747957,     	0.015846747957,     	Normal,             	
2881,  	-0.045581831807,    	0.797340922928,     	0.601805408113,     	1.627901477551,     	0.645759783959,     	1.0,                	0.003008653794,     	0.016877025354,     	0.016877025354,     	Normal,             	
2882,  	-0.06242022841,     	0.796199702243,     	0.601805408113,     	1.649034004311,     	0.645759783959,     	1.0,                	0.003321992942,     	0.016344708157,     	0.016344708157,     	Normal,             	
2883,  	-0.078701012792,    	0.794755560756,     	0.601805408113,     	1.669499967725,     	0.645759783959,     	1.0,                	0.003018050613,     	0.017125122098,     	0.017125122098,     	Normal,             	
2884,  	-0.095723710053,    	0.792885377656,     	0.601805408113,     	1.690943160044,     	0.645759783959,     	1.0,                	0.00296181968,      	0.017407812608,     	0.017407812608,     	Normal,             	
2885,  	-0.112982265109,    	0.790610687088,     	0.601805408113,     	1.712740336703,     	0.645759783959,     	1.0,                	0.003043569721,     	0.016565934313,     	0.016565934313,     	Normal,             	
2886,  	-0.12935640572,     	0.78809718377,      	0.601805408113,     	1.733483317465,     	0.645759783959,     	1.0,                	0.00332957063,      	0.01454750034,      	0.01454750034,      	Normal,             	
2887,  	-0.143689760144,    	0.785610274625,     	0.601805408113,     	1.751698847958,     	0.645759783959,     	1.0,                	0.003492879215,     	0.015509832925,     	0.015509832925,     	Normal,             	
2888,  	-0.158918683928,    	0.782671771987,     	0.601805408113,     	1.771119391823,     	0.645759783959,     	1.0,                	0.003222198464,     	0.015145232837,     	0.015145232837,     	Normal,             	
2889,  	-0.173731805018,    	0.779517485815,     	0.601805408113,     	1.790083390035,     	0.645759783959,     	1.0,                	0.003494970573,     	0.014363725346,     	0.014363725346,     	Normal,             	
2890,  	-0.187722894077,    	0.776266942363,     	0.601805408113,     	1.808068801968,     	0.645759783959,     	1.0,                	0.003284591089,     	0.016132536727,     	0.016132536727,     	Normal,             	
2891,  	-0.203364341892,    	0.772316771288,     	0.601805408113,     	1.82826908665,      	0.645759783959,     	1.0,                	0.002937644069,     	0.0166653388,       	0.0166653388,       	Normal,             	
2892,  	-0.219435181222,    	0.767905236347,     	0.601805408113,     	1.849136540919,     	0.645759783959,     	1.0,                	0.00295896696,      	0.017831855177,     	0.017831855177,     	Normal,             	
2893,  	-0.236524972761,    	0.76281464854,      	0.601805408113,     	1.871464703892,     	0.645759783959,     	1.0,                	0.002882439575,     	0.016803166753,     	0.016803166753,     	Normal,             	
2894,  	-0.252521089572,    	0.757669684023,     	0.601805408113,     	1.892504745363,     	0.645759783959,     	1.0,                	0.003116970311,     	0.016715035707,     	0.016715035707,     	Normal,             	
2895,  	-0.268322412562,    	0.752218939992,     	0.601805408113,     	1.913434429735,     	0.645759783959,     	1.0,                	0.003018934529,     	0.018057153477,     	0.018057153477,     	Normal,             	
2896,  	-0.285260262383,    	0.745960343096,     	0.601805408113,     	1.936044711987,     	0.645759783959,     	1.0,                	0.003155591388,     	0.017729254563,     	0.017729254563,     	Normal,             	
2897,  	-0.301748698851,    	0.739444368096,     	0.601805408113,     	1.958244398277,     	0.645759783959,     	1.0,                	0.003086161883,     	0.016696676907,     	0.016696676907,     	Normal,             	
2898,  	-0.317140967761,    	0.732974663501,     	0.601805408113,     	1.979151093892,     	0.645759783959,     	1.0,                	0.002777877,        	0.017251849204,     	0.017251849204,     	Normal,             	
2899,  	-0.332899374136,    	0.725953343863,     	0.601805408113,     	2.000752973488,     	0.645759783959,     	1.0,                	0.003047026926,     	0.015502402158,     	0.015502402158,     	Normal,             	
2900,  	-0.346927427557,    	0.719354996351,     	0.601805408113,     	2.02016421267,      	0.645759783959,     	1.0,                	0.003082372728,     	0.017693725952,     	0.017693725952,     	Normal,             	
2901,  	-0.36277843399,     	0.711492838051,     	0.601805408113,     	2.042319409989,     	0.645759783959,     	1.0,                	0.003010410796,     	0.017222476021,     	0.017222476021,     	Normal,             	
2902,  	-0.378036305541,    	0.703504657028,     	0.601805408113,     	2.063884508568,     	0.645759783959,     	1.0,                	0.00276573824,      	0.01758882421,      	0.01758882421,      	Normal,             	
2903,  	-0.393437247071,    	0.695008908852,     	0.601805408113,     	2.085908347853,     	0.645759783959,     	1.0,                	0.002912098775,     	0.016759261251,     	0.016759261251,     	Normal,             	
2904,  	-0.407934356207,    	0.686600183362,     	0.601805408113,     	2.106893411144,     	0.645759783959,     	1.0,                	0.003296845934,     	0.017708093165,     	0.017708093165,     	Normal,             	
2905,  	-0.423056947258,    	0.677386942702,     	0.601805408113,     	2.129066599103,     	0.645759783959,     	1.0,                	0.003036389599,     	0.01573648896,      	0.01573648896,      	Normal,             	
2906,  	-0.436321433275,    	0.668919918698,     	0.601805408113,     	2.148770958073,     	0.645759783959,     	1.0,                	0.003250316861,     	0.015059321929,     	0.015059321929,     	Normal,             	
2907,  	-0.448856554315,    	0.660574026446,     	0.601805408113,     	2.167627380342,     	0.645759783959,     	1.0,                	0.003437898616,     	0.015465628013,     	0.015465628013,     	Normal,             	
2908,  	-0.461563736775,    	0.651758519439,     	0.601805408113,     	2.18699257156,      	0.645759783959,     	1.0,                	0.00291366829,      	0.018030409818,     	0.018030409818,     	Normal,             	
2909,  	-0.476159477224,    	0.641172678002,     	0.601805408113,     	2.209569365291,     	0.645759783959,     	1.0,                	0.002764399608,     	0.017444510766,     	0.017444510766,     	Normal,             	
2910,  	-0.490049993097,    	0.630619738854,     	0.601805408113,     	2.23141249534,      	0.645759783959,     	1.0,                	0.002615006535,     	0.019512952166,     	0.019512952166,     	Normal,             	
2911,  	-0.505310280729,    	0.618459191019,     	0.601805408113,     	2.255845744642,     	0.645759783959,     	1.0,                	0.00268927308,      	0.018329936262,     	0.018329936262,     	Normal,             	
2912,  	-0.519370734869,    	0.606699505957,     	0.601805408113,     	2.278797607008,     	0.645759783959,     	1.0,                	0.003647712191,     	0.012322074752,     	0.012322074752,     	Normal,             	
2913,  	-0.528669265684,    	0.598614281727,     	0.601805408113,     	2.29422652925,      	0.645759783959,     	1.0,                	0.002646668073,     	0.018944623779,     	0.018944623779,     	Normal,             	
2914,  	-0.542719272846,    	0.585906171368,     	0.601805408113,     	2.317948109195,     	0.645759783959,     	1.0,                	0.002821449498,     	0.017105293284,     	0.017105293284,     	Normal,             	
2915,  	-0.555142983847,    	0.574148515849,     	0.601805408113,     	2.339366471949,     	0.645759783959,     	1.0,                	0.002703794177,     	0.019151446673,     	0.019151446673,     	Normal,             	
2916,  	-0.568750456114,    	0.560672069428,     	0.601805408113,     	2.36334703828,      	0.645759783959,     	1.0,                	0.003211032327,     	0.014350558006,     	0.014350558006,     	Normal,             	
2917,  	-0.578732770602,    	0.550362272506,     	0.601805408113,     	2.381315962402,     	0.645759783959,     	1.0,                	0.002847823141,     	0.017247422819,     	0.017247422819,     	Normal,             	
2918,  	-0.590482699996,    	0.537736396175,     	0.601805408113,     	2.402912299291,     	0.645759783959,     	1.0,                	0.002940473258,     	0.017135923167,     	0.017135923167,     	Normal,             	
