This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7196,  	0.502791452486,     	0.789150306041,     	0.352764156035,     	1.003521721661,     	0.360523531063,     	1.0,                	0.00230376696,      	0.013529859679,     	0.013529859679,     	Normal,             	
7197,  	0.491328531925,     	0.796337694658,     	0.352764156035,     	1.017981270814,     	0.360523531063,     	1.0,                	0.002290321465,     	0.011961125615,     	0.011961125615,     	Normal,             	
7198,  	0.48110908463,      	0.802553112824,     	0.352764156035,     	1.030764267736,     	0.360523531063,     	1.0,                	0.001869699793,     	0.014909948061,     	0.014909948061,     	Normal,             	
7199,  	0.468260266889,     	0.810117135154,     	0.352764156035,     	1.046698766296,     	0.360523531063,     	1.0,                	0.002454447703,     	0.012420363143,     	0.012420363143,     	Normal,             	
7200,  	0.457466000953,     	0.816261176456,     	0.352764156035,     	1.059972562889,     	0.360523531063,     	1.0,                	0.002117353455,     	0.013795049344,     	0.013795049344,     	Normal,             	
7201,  	0.445382610652,     	0.822916630252,     	0.352764156035,     	1.074715529008,     	0.360523531063,     	1.0,                	0.002096256013,     	0.013222871958,     	0.013222871958,     	Normal,             	
7202,  	0.433709512635,     	0.829128161907,     	0.352764156035,     	1.088846990593,     	0.360523531063,     	1.0,                	0.001787236012,     	0.014918701192,     	0.014918701192,     	Normal,             	
7203,  	0.420435450158,     	0.835937487177,     	0.352764156035,     	1.104790843962,     	0.360523531063,     	1.0,                	0.002996012677,     	0.010747923264,     	0.011338865493,     	cover cap,          	
7204,  	0.410274962101,     	0.840970811437,     	0.352764156035,     	1.116908815745,     	0.360523531063,     	1.0,                	0.002098509094,     	0.012524767749,     	0.012524767749,     	Normal,             	
7205,  	0.398981833504,     	0.846386995854,     	0.352764156035,     	1.130294192496,     	0.360523531063,     	1.0,                	0.002658078363,     	0.010925597732,     	0.011338865493,     	cover cap,          	
7206,  	0.388696296856,     	0.851159584935,     	0.352764156035,     	1.142412164278,     	0.360523531063,     	1.0,                	0.002420950395,     	0.012122080224,     	0.012122080224,     	Normal,             	
7207,  	0.377637204002,     	0.856123584753,     	0.352764156035,     	1.155367177691,     	0.360523531063,     	1.0,                	0.002272655934,     	0.013341146926,     	0.013341146926,     	Normal,             	
7208,  	0.365392738746,     	0.861420685083,     	0.352764156035,     	1.169625043461,     	0.360523531063,     	1.0,                	0.002420406601,     	0.013214149648,     	0.013214149648,     	Normal,             	
7209,  	0.353191604362,     	0.86649474368,      	0.352764156035,     	1.18374718324,      	0.360523531063,     	1.0,                	0.002236213614,     	0.013162736811,     	0.013162736811,     	Normal,             	
7210,  	0.340967912085,     	0.871377262238,     	0.352764156035,     	1.19781437652,      	0.360523531063,     	1.0,                	0.002069614821,     	0.014573466449,     	0.014573466449,     	Normal,             	
7211,  	0.327355502869,     	0.876581898603,     	0.352764156035,     	1.213389264479,     	0.360523531063,     	1.0,                	0.002718866664,     	0.012330749766,     	0.012330749766,     	Normal,             	
7212,  	0.315775795754,     	0.88081955986,      	0.352764156035,     	1.226567288749,     	0.360523531063,     	1.0,                	0.002226063384,     	0.013253660135,     	0.013253660135,     	Normal,             	
7213,  	0.303268286016,     	0.885203816595,     	0.352764156035,     	1.240731654624,     	0.360523531063,     	1.0,                	0.002414414181,     	0.011739211767,     	0.011739211767,     	Normal,             	
7214,  	0.292139092557,     	0.888938806002,     	0.352764156035,     	1.253277486442,     	0.360523531063,     	1.0,                	0.002156879487,     	0.012899891122,     	0.012899891122,     	Normal,             	
7215,  	0.279856557865,     	0.892881715143,     	0.352764156035,     	1.267063768516,     	0.360523531063,     	1.0,                	0.001727660965,     	0.015450106279,     	0.015450106279,     	Normal,             	
7216,  	0.265076005916,     	0.897380722606,     	0.352764156035,     	1.28357555564,      	0.360523531063,     	1.0,                	0.00209554771,      	0.013076219521,     	0.013076219521,     	Normal,             	
7217,  	0.252509877833,     	0.900997342845,     	0.352764156035,     	1.297550285223,     	0.360523531063,     	1.0,                	0.002046056252,     	0.014409144984,     	0.014409144984,     	Normal,             	
7218,  	0.238605784215,     	0.904778829304,     	0.352764156035,     	1.312949556811,     	0.360523531063,     	1.0,                	0.002146188317,     	0.013143491746,     	0.013143491746,     	Normal,             	
7219,  	0.225873573794,     	0.908041066736,     	0.352764156035,     	1.326996182294,     	0.360523531063,     	1.0,                	0.002025588767,     	0.014422726271,     	0.014422726271,     	Normal,             	
7220,  	0.211850945426,     	0.911414629649,     	0.352764156035,     	1.342409968696,     	0.360523531063,     	1.0,                	0.002144834995,     	0.012865208149,     	0.012865208149,     	Normal,             	
7221,  	0.199300080298,     	0.914241176173,     	0.352764156035,     	1.35615918404,      	0.360523531063,     	1.0,                	0.002284145031,     	0.014000256659,     	0.014000256659,     	Normal,             	
7222,  	0.185599151677,     	0.917120714581,     	0.352764156035,     	1.371121462208,     	0.360523531063,     	1.0,                	0.001737239541,     	0.015571023855,     	0.015571023855,     	Normal,             	
7223,  	0.17031233712,      	0.920082147442,     	0.352764156035,     	1.387762478939,     	0.360523531063,     	1.0,                	0.002121926,        	0.015035644508,     	0.015035644508,     	Normal,             	
7224,  	0.155506337452,     	0.922699967069,     	0.352764156035,     	1.403831314169,     	0.360523531063,     	1.0,                	0.001871068824,     	0.015737918241,     	0.015737918241,     	Normal,             	
7225,  	0.139965829098,     	0.92518485553,      	0.352764156035,     	1.420650697938,     	0.360523531063,     	1.0,                	0.002271116331,     	0.013237011041,     	0.013237011041,     	Normal,             	
7226,  	0.126864065904,     	0.927072251229,     	0.352764156035,     	1.434797270403,     	0.360523531063,     	1.0,                	0.00179135973,      	0.014812954979,     	0.014812954979,     	Normal,             	
7227,  	0.112172451263,     	0.928964364976,     	0.352764156035,     	1.450628108743,     	0.360523531063,     	1.0,                	0.001940946383,     	0.014099363987,     	0.014099363987,     	Normal,             	
7228,  	0.098162428166,     	0.930549078724,     	0.352764156035,     	1.465696306353,     	0.360523531063,     	1.0,                	0.001822978889,     	0.014506426979,     	0.014506426979,     	Normal,             	
7229,  	0.083724683529,     	0.931959026774,     	0.352764156035,     	1.481199546758,     	0.360523531063,     	1.0,                	0.001603338256,     	0.016259806759,     	0.016259806759,     	Normal,             	
7230,  	0.067518067213,     	0.933273143735,     	0.352764156035,     	1.498576695567,     	0.360523531063,     	1.0,                	0.001913761418,     	0.01468277811,      	0.01468277811,      	Normal,             	
7231,  	0.052865701189,     	0.934217676912,     	0.352764156035,     	1.514268408968,     	0.360523531063,     	1.0,                	0.001830116942,     	0.014885065363,     	0.014885065363,     	Normal,             	
7232,  	0.037998192509,     	0.934940419269,     	0.352764156035,     	1.530176314433,     	0.360523531063,     	1.0,                	0.002146882954,     	0.014553388484,     	0.014553388484,     	Normal,             	
7233,  	0.02345265256,      	0.935418314608,     	0.352764156035,     	1.545729744327,     	0.360523531063,     	1.0,                	0.002441703,        	0.013745664846,     	0.013745664846,     	Normal,             	
7234,  	0.009709146079,     	0.935661895505,     	0.352764156035,     	1.560419931579,     	0.360523531063,     	1.0,                	0.002264808662,     	0.014265553257,     	0.014265553257,     	Normal,             	
7235,  	-0.0045563531,      	0.935701175517,     	0.352764156035,     	1.575665741525,     	0.360523531063,     	1.0,                	0.002025413177,     	0.014413761798,     	0.014413761798,     	Normal,             	
7236,  	-0.018968975915,    	0.93551997743,      	0.352764156035,     	1.591069947271,     	0.360523531063,     	1.0,                	0.00263514383,      	0.012549360015,     	0.012549360015,     	Normal,             	
7237,  	-0.031513768926,    	0.93518144367,      	0.352764156035,     	1.604481606481,     	0.360523531063,     	1.0,                	0.002242978723,     	0.01330633338,      	0.01330633338,      	Normal,             	
7238,  	-0.044809031098,    	0.934638754252,     	0.352764156035,     	1.618702265912,     	0.360523531063,     	1.0,                	0.002356811281,     	0.012843065981,     	0.012843065981,     	Normal,             	
7239,  	-0.057632839786,    	0.933935707635,     	0.352764156035,     	1.63242781726,      	0.360523531063,     	1.0,                	0.00201601769,      	0.014497240525,     	0.014497240525,     	Normal,             	
7240,  	-0.072095204267,    	0.932930721832,     	0.352764156035,     	1.647921239766,     	0.360523531063,     	1.0,                	0.002291133701,     	0.014112810878,     	0.014112810878,     	Normal,             	
7241,  	-0.086157462464,    	0.931737270843,     	0.352764156035,     	1.663003808539,     	0.360523531063,     	1.0,                	0.002051637419,     	0.014536098298,     	0.014536098298,     	Normal,             	
7242,  	-0.100620977154,    	0.93028644469,      	0.352764156035,     	1.678538759774,     	0.360523531063,     	1.0,                	0.002556033748,     	0.012876934614,     	0.012876934614,     	Normal,             	
7243,  	-0.113413412526,    	0.928813677804,     	0.352764156035,     	1.692300507541,     	0.360523531063,     	1.0,                	0.001964062059,     	0.014697937726,     	0.014697937726,     	Normal,             	
7244,  	-0.127988547464,    	0.926917678079,     	0.352764156035,     	1.708008422593,     	0.360523531063,     	1.0,                	0.00208230943,      	0.015765642467,     	0.015765642467,     	Normal,             	
7245,  	-0.143587290443,    	0.924629731428,     	0.352764156035,     	1.724857436419,     	0.360523531063,     	1.0,                	0.002339376404,     	0.012125359414,     	0.012125359414,     	Normal,             	
7246,  	-0.155556730451,    	0.922691472719,     	0.352764156035,     	1.737815954391,     	0.360523531063,     	1.0,                	0.0021765275,       	0.014141075059,     	0.014141075059,     	Normal,             	
7247,  	-0.169482864981,    	0.920235300722,     	0.352764156035,     	1.752928730084,     	0.360523531063,     	1.0,                	0.001992252246,     	0.013630256684,     	0.013630256684,     	Normal,             	
