This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10291, 	0.92455793616,      	0.135663608285,     	0.356073037551,     	0.145693791449,     	0.364062115643,     	1.0,                	0.00172386454,      	0.010228385454,     	0.010228385454,     	Normal,             	
10292, 	0.923017626769,     	0.145775349775,     	0.356073037551,     	0.156639639331,     	0.364062115643,     	1.0,                	0.00175990888,      	0.010661322475,     	0.010661322475,     	Normal,             	
10293, 	0.921294415437,     	0.156296487528,     	0.356073037551,     	0.168048797201,     	0.364062115643,     	1.0,                	0.001507230356,     	0.011900181724,     	0.011900181724,     	Normal,             	
10294, 	0.91922933778,      	0.168016119746,     	0.356073037551,     	0.18078373073,      	0.364062115643,     	1.0,                	0.001741658361,     	0.009762577025,     	0.009791970469,     	cover cap,          	
10295, 	0.917418292107,     	0.177639154571,     	0.356073037551,     	0.191262547257,     	0.364062115643,     	1.0,                	0.00143854045,      	0.011607028016,     	0.011607028016,     	Normal,             	
10296, 	0.915141083499,     	0.189020605283,     	0.356073037551,     	0.203683759394,     	0.364062115643,     	1.0,                	0.001371435994,     	0.011694272595,     	0.011694272595,     	Normal,             	
10297, 	0.912703970861,     	0.200458109098,     	0.356073037551,     	0.216198337162,     	0.364062115643,     	1.0,                	0.001635264557,     	0.011130688007,     	0.011130688007,     	Normal,             	
10298, 	0.910251532345,     	0.211315261617,     	0.356073037551,     	0.228109789888,     	0.364062115643,     	1.0,                	0.001662476291,     	0.010832310034,     	0.010832310034,     	Normal,             	
10299, 	0.907740832741,     	0.221852591837,     	0.356073037551,     	0.239701931223,     	0.364062115643,     	1.0,                	0.001738220529,     	0.011282550274,     	0.011282550274,     	Normal,             	
10300, 	0.904996091665,     	0.232796189834,     	0.356073037551,     	0.251775900592,     	0.364062115643,     	1.0,                	0.001849512416,     	0.010017108797,     	0.010017108797,     	Normal,             	
10301, 	0.90244862527,      	0.24248395963,      	0.356073037551,     	0.262495649787,     	0.364062115643,     	1.0,                	0.001292162493,     	0.012168165543,     	0.012168165543,     	Normal,             	
10302, 	0.899214645578,     	0.254214502159,     	0.356073037551,     	0.275517369173,     	0.364062115643,     	1.0,                	0.001683493277,     	0.009514813982,     	0.009791970469,     	cover cap,          	
10303, 	0.896501458254,     	0.263623078045,     	0.356073037551,     	0.285996185701,     	0.364062115643,     	1.0,                	0.001649933487,     	0.011611022597,     	0.011611022597,     	Normal,             	
10304, 	0.893156691658,     	0.274741908117,     	0.356073037551,     	0.298421672676,     	0.364062115643,     	1.0,                	0.001507141864,     	0.01153369945,      	0.01153369945,      	Normal,             	
10305, 	0.889697677815,     	0.285744700774,     	0.356073037551,     	0.310764411557,     	0.364062115643,     	1.0,                	0.001324482992,     	0.012243772579,     	0.012243772579,     	Normal,             	
10306, 	0.885877407441,     	0.2973772199,       	0.356073037551,     	0.3238670427,       	0.364062115643,     	1.0,                	0.001680479139,     	0.010408198162,     	0.010408198162,     	Normal,             	
10307, 	0.882510255628,     	0.307225716113,     	0.356073037551,     	0.335005318091,     	0.364062115643,     	1.0,                	0.001408011022,     	0.012517162051,     	0.012517162051,     	Normal,             	
10308, 	0.878315854225,     	0.319019203413,     	0.356073037551,     	0.348400520365,     	0.364062115643,     	1.0,                	0.001330123393,     	0.011692637857,     	0.011692637857,     	Normal,             	
10309, 	0.87425536742,      	0.329984157902,     	0.356073037551,     	0.360913348703,     	0.364062115643,     	1.0,                	0.001653031529,     	0.011105274183,     	0.011105274183,     	Normal,             	
10310, 	0.870272106311,     	0.340350485392,     	0.356073037551,     	0.372797604626,     	0.364062115643,     	1.0,                	0.001646520523,     	0.010990829817,     	0.010990829817,     	Normal,             	
10311, 	0.866208874434,     	0.350562658851,     	0.356073037551,     	0.38455938704,      	0.364062115643,     	1.0,                	0.001732611078,     	0.009920952569,     	0.009920952569,     	Normal,             	
10312, 	0.8624382562,       	0.35973913628,      	0.356073037551,     	0.39517623425,      	0.364062115643,     	1.0,                	0.001524334467,     	0.011803155982,     	0.011803155982,     	Normal,             	
10313, 	0.857825678059,     	0.370603693981,     	0.356073037551,     	0.40780733467,      	0.364062115643,     	1.0,                	0.001744257086,     	0.009802004387,     	0.009802004387,     	Normal,             	
10314, 	0.853891088585,     	0.379581349336,     	0.356073037551,     	0.418296889031,     	0.364062115643,     	1.0,                	0.001607418704,     	0.011378103057,     	0.011378103057,     	Normal,             	
10315, 	0.849206036128,     	0.389950125187,     	0.356073037551,     	0.430473115029,     	0.364062115643,     	1.0,                	0.002047314888,     	0.009912030203,     	0.009912030203,     	Normal,             	
10316, 	0.845022022486,     	0.398935801154,     	0.356073037551,     	0.441080413935,     	0.364062115643,     	1.0,                	0.001749320748,     	0.010335974566,     	0.010335974566,     	Normal,             	
10317, 	0.840557797836,     	0.408257982686,     	0.356073037551,     	0.452141398855,     	0.364062115643,     	1.0,                	0.001568245458,     	0.010827126604,     	0.010827126604,     	Normal,             	
10318, 	0.835771162619,     	0.417969563083,     	0.356073037551,     	0.463727993107,     	0.364062115643,     	1.0,                	0.002367502193,     	0.008124091253,     	0.009791970469,     	cover cap,          	
10319, 	0.831345530653,     	0.426704347989,     	0.356073037551,     	0.474206809634,     	0.364062115643,     	1.0,                	0.001586980991,     	0.0103472338,       	0.0103472338,       	Normal,             	
10320, 	0.82656974945,      	0.435883517952,     	0.356073037551,     	0.485279843683,     	0.364062115643,     	1.0,                	0.001522187415,     	0.012298417238,     	0.012298417238,     	Normal,             	
10321, 	0.820761618204,     	0.446724028917,     	0.356073037551,     	0.498440953463,     	0.364062115643,     	1.0,                	0.001712240478,     	0.010872977504,     	0.010872977504,     	Normal,             	
10322, 	0.815508245458,     	0.456243677786,     	0.356073037551,     	0.510076615373,     	0.364062115643,     	1.0,                	0.001548500816,     	0.011217121495,     	0.011217121495,     	Normal,             	
10323, 	0.809972896037,     	0.46599989229,      	0.356073037551,     	0.522080565591,     	0.364062115643,     	1.0,                	0.001452504127,     	0.011889655769,     	0.011889655769,     	Normal,             	
10324, 	0.803978264521,     	0.476267721042,     	0.356073037551,     	0.534804234659,     	0.364062115643,     	1.0,                	0.001314447213,     	0.01210329006,      	0.01210329006,      	Normal,             	
10325, 	0.797742240832,     	0.48664084202,      	0.356073037551,     	0.547756526803,     	0.364062115643,     	1.0,                	0.001508897004,     	0.011579622265,     	0.011579622265,     	Normal,             	
10326, 	0.791650749114,     	0.496488754512,     	0.356073037551,     	0.560148410415,     	0.364062115643,     	1.0,                	0.001586702899,     	0.012280375626,     	0.012280375626,     	Normal,             	
10327, 	0.785057819036,     	0.506849299792,     	0.356073037551,     	0.573290212746,     	0.364062115643,     	1.0,                	0.00154322098,      	0.011869536011,     	0.011869536011,     	Normal,             	
10328, 	0.77855659111,      	0.516780056087,     	0.356073037551,     	0.585992350444,     	0.364062115643,     	1.0,                	0.00163233953,      	0.010994313232,     	0.010994313232,     	Normal,             	
10329, 	0.772422664261,     	0.525904192477,     	0.356073037551,     	0.597757860661,     	0.364062115643,     	1.0,                	0.00181057945,      	0.010438704108,     	0.010438704108,     	Normal,             	
10330, 	0.766499757384,     	0.534499872647,     	0.356073037551,     	0.608928782159,     	0.364062115643,     	1.0,                	0.001368517047,     	0.01210128548,      	0.01210128548,      	Normal,             	
10331, 	0.759513826453,     	0.544381060799,     	0.356073037551,     	0.62187892908,      	0.364062115643,     	1.0,                	0.001697770327,     	0.010741736953,     	0.010741736953,     	Normal,             	
10332, 	0.753206007004,     	0.553075675602,     	0.356073037551,     	0.633374143022,     	0.364062115643,     	1.0,                	0.00144907512,      	0.011649665755,     	0.011649665755,     	Normal,             	
10333, 	0.74625254724,      	0.562422552595,     	0.356073037551,     	0.645840984345,     	0.364062115643,     	1.0,                	0.00156024178,      	0.011040905023,     	0.011040905023,     	Normal,             	
10334, 	0.739555381929,     	0.571200340501,     	0.356073037551,     	0.657656355117,     	0.364062115643,     	1.0,                	0.001605529665,     	0.011582378115,     	0.011582378115,     	Normal,             	
10335, 	0.732418821576,     	0.580322894371,     	0.356073037551,     	0.670051187927,     	0.364062115643,     	1.0,                	0.001667795941,     	0.011308323884,     	0.011308323884,     	Normal,             	
10336, 	0.725342555945,     	0.589143589003,     	0.356073037551,     	0.682152739142,     	0.364062115643,     	1.0,                	0.001345595228,     	0.01318039346,      	0.01318039346,      	Normal,             	
10337, 	0.716960827243,     	0.599315579748,     	0.356073037551,     	0.696257707929,     	0.364062115643,     	1.0,                	0.001479657388,     	0.011940722986,     	0.011940722986,     	Normal,             	
10338, 	0.709244256042,     	0.608427955637,     	0.356073037551,     	0.709036027124,     	0.364062115643,     	1.0,                	0.001725521003,     	0.009760123018,     	0.009791970469,     	cover cap,          	
10339, 	0.702829828666,     	0.615826455965,     	0.356073037551,     	0.719514843651,     	0.364062115643,     	1.0,                	0.001592540802,     	0.011039263982,     	0.011039263982,     	Normal,             	
10340, 	0.695505818057,     	0.624086251233,     	0.356073037551,     	0.73132845825,      	0.364062115643,     	1.0,                	0.001461296133,     	0.012128810353,     	0.012128810353,     	Normal,             	
10341, 	0.687347068594,     	0.633060817951,     	0.356073037551,     	0.744308061227,     	0.364062115643,     	1.0,                	0.001645313983,     	0.011015298581,     	0.011015298581,     	Normal,             	
10342, 	0.679836985844,     	0.641119072098,     	0.356073037551,     	0.756096029071,     	0.364062115643,     	1.0,                	0.001782041659,     	0.009859087899,     	0.009859087899,     	Normal,             	
