This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1263,  	0.472336768931,     	0.540438368141,     	0.696293290903,     	0.85253965651,      	0.770220179415,     	1.0,                	0.004330153946,     	0.022334563461,     	0.022334563461,     	Normal,             	
1264,  	0.455293226696,     	0.554872715826,     	0.696293290903,     	0.88365806134,      	0.770220179415,     	1.0,                	0.004256428426,     	0.024528659244,     	0.024528659244,     	Normal,             	
1265,  	0.436067900179,     	0.570105638875,     	0.696293290903,     	0.917833750448,     	0.770220179415,     	1.0,                	0.004242556713,     	0.024205329258,     	0.024205329258,     	Normal,             	
1266,  	0.416596680346,     	0.584485122965,     	0.696293290903,     	0.951558902107,     	0.770220179415,     	1.0,                	0.006075978943,     	0.017096900214,     	0.017096900214,     	Normal,             	
1267,  	0.40255711196,      	0.594241890692,     	0.696293290903,     	0.97537935309,      	0.770220179415,     	1.0,                	0.005259125259,     	0.016729069503,     	0.016729069503,     	Normal,             	
1268,  	0.388598468087,     	0.603462412784,     	0.696293290903,     	0.998687296286,     	0.770220179415,     	1.0,                	0.00631767102,      	0.011628580556,     	0.016118299224,     	cover cap,          	
1269,  	0.37494970116,      	0.61203625272,      	0.696293290903,     	1.02114424125,      	0.770220179415,     	1.0,                	0.006195847435,     	0.011615518469,     	0.016118299224,     	cover cap,          	
1270,  	0.361111849654,     	0.620301446945,     	0.696293290903,     	1.043601186213,     	0.770220179415,     	1.0,                	0.005460797122,     	0.014871935392,     	0.016118299224,     	cover cap,          	
1271,  	0.347091891904,     	0.62825382738,      	0.696293290903,     	1.066058131176,     	0.770220179415,     	1.0,                	0.004683560077,     	0.021524520539,     	0.021524520539,     	Normal,             	
1272,  	0.328097500893,     	0.638378949332,     	0.696293290903,     	1.096047829434,     	0.770220179415,     	1.0,                	0.004763666382,     	0.020543871693,     	0.020543871693,     	Normal,             	
1273,  	0.309693099413,     	0.647507403216,     	0.696293290903,     	1.124671113097,     	0.770220179415,     	1.0,                	0.005373760391,     	0.019467305389,     	0.019467305389,     	Normal,             	
1274,  	0.292018848183,     	0.655668090842,     	0.696293290903,     	1.151794348246,     	0.770220179415,     	1.0,                	0.005850003725,     	0.020868984033,     	0.020868984033,     	Normal,             	
1275,  	0.272833708929,     	0.663880576847,     	0.696293290903,     	1.180870634802,     	0.770220179415,     	1.0,                	0.005258832317,     	0.01830069121,      	0.01830069121,      	Normal,             	
1276,  	0.255819407951,     	0.670620670393,     	0.696293290903,     	1.206368369186,     	0.770220179415,     	1.0,                	0.004052586231,     	0.024296742446,     	0.024296742446,     	Normal,             	
1277,  	0.232974968191,     	0.678894923563,     	0.696293290903,     	1.240220898477,     	0.770220179415,     	1.0,                	0.004336779199,     	0.022981469119,     	0.022981469119,     	Normal,             	
1278,  	0.211121179162,     	0.686005466999,     	0.696293290903,     	1.272240702974,     	0.770220179415,     	1.0,                	0.004202706785,     	0.02320028543,      	0.02320028543,      	Normal,             	
1279,  	0.18883982705,      	0.69247034071,      	0.696293290903,     	1.304565408028,     	0.770220179415,     	1.0,                	0.004231752384,     	0.023617899809,     	0.023617899809,     	Normal,             	
1280,  	0.165954851663,     	0.698308413419,     	0.696293290903,     	1.337472022696,     	0.770220179415,     	1.0,                	0.004920011683,     	0.020890490543,     	0.020890490543,     	Normal,             	
1281,  	0.145562288513,     	0.702842281885,     	0.696293290903,     	1.366578275903,     	0.770220179415,     	1.0,                	0.00461182528,      	0.024334396224,     	0.024334396224,     	Normal,             	
1282,  	0.121653330832,     	0.707372688291,     	0.696293290903,     	1.400483273037,     	0.770220179415,     	1.0,                	0.004883660406,     	0.02295106254,      	0.02295106254,      	Normal,             	
1283,  	0.09897502757,      	0.710900553496,     	0.696293290903,     	1.4324607088,       	0.770220179415,     	1.0,                	0.004497719053,     	0.024844544172,     	0.024844544172,     	Normal,             	
1284,  	0.07431221914,      	0.713900096042,     	0.696293290903,     	1.467076562869,     	0.770220179415,     	1.0,                	0.004410334556,     	0.024246238679,     	0.024246238679,     	Normal,             	
1285,  	0.050157321925,     	0.716002720735,     	0.696293290903,     	1.500858718816,     	0.770220179415,     	1.0,                	0.004766978275,     	0.019310837437,     	0.019310837437,     	Normal,             	
1286,  	0.030877282443,     	0.717092913416,     	0.696293290903,     	1.527763938474,     	0.770220179415,     	1.0,                	0.003852053865,     	0.024575756768,     	0.024575756768,     	Normal,             	
1287,  	0.006309775514,     	0.717729642537,     	0.696293290903,     	1.562005254791,     	0.770220179415,     	1.0,                	0.006116973523,     	0.013883132822,     	0.016118299224,     	cover cap,          	
1288,  	-0.009808475832,    	0.717690355825,     	0.696293290903,     	1.584462199754,     	0.770220179415,     	1.0,                	0.004774322522,     	0.021088511153,     	0.021088511153,     	Normal,             	
1289,  	-0.030888508737,    	0.717092429936,     	0.696293290903,     	1.613844370406,     	0.770220179415,     	1.0,                	0.004919249595,     	0.022532036914,     	0.022532036914,     	Normal,             	
1290,  	-0.053381678313,    	0.715769550528,     	0.696293290903,     	1.64523793447,      	0.770220179415,     	1.0,                	0.005019524052,     	0.018980975441,     	0.018980975441,     	Normal,             	
1291,  	-0.072289765589,    	0.71410772495,      	0.696293290903,     	1.671683540129,     	0.770220179415,     	1.0,                	0.004589751473,     	0.021527574969,     	0.021527574969,     	Normal,             	
1292,  	-0.09367295378,     	0.711618599232,     	0.696293290903,     	1.701677494384,     	0.770220179415,     	1.0,                	0.00475234866,      	0.021459041565,     	0.021459041565,     	Normal,             	
1293,  	-0.114904220032,    	0.708500298703,     	0.696293290903,     	1.731575955246,     	0.770220179415,     	1.0,                	0.004337347898,     	0.023196452613,     	0.023196452613,     	Normal,             	
1294,  	-0.137738507303,    	0.704417317113,     	0.696293290903,     	1.763895319614,     	0.770220179415,     	1.0,                	0.004307164176,     	0.024417517883,     	0.024417517883,     	Normal,             	
1295,  	-0.161619037639,    	0.699324631138,     	0.696293290903,     	1.797916140907,     	0.770220179415,     	1.0,                	0.004634169125,     	0.022915702962,     	0.022915702962,     	Normal,             	
1296,  	-0.183861025962,    	0.693808890239,     	0.696293290903,     	1.82984430641,      	0.770220179415,     	1.0,                	0.005056081533,     	0.020341795815,     	0.020341795815,     	Normal,             	
1297,  	-0.203448290455,    	0.688320017255,     	0.696293290903,     	1.858186023658,     	0.770220179415,     	1.0,                	0.004608646921,     	0.023921107804,     	0.023921107804,     	Normal,             	
1298,  	-0.226272149664,    	0.681158254247,     	0.696293290903,     	1.891515134255,     	0.770220179415,     	1.0,                	0.004362883762,     	0.02292137905,      	0.02292137905,      	Normal,             	
1299,  	-0.247906593761,    	0.67358590678,      	0.696293290903,     	1.923451208855,     	0.770220179415,     	1.0,                	0.004180806925,     	0.025407260435,     	0.025407260435,     	Normal,             	
1300,  	-0.27159121557,     	0.664389843893,     	0.696293290903,     	1.958851175356,     	0.770220179415,     	1.0,                	0.004108559492,     	0.023796734586,     	0.023796734586,     	Normal,             	
1301,  	-0.293466293349,    	0.655021516983,     	0.696293290903,     	1.992006981707,     	0.770220179415,     	1.0,                	0.004361350778,     	0.022188485445,     	0.022188485445,     	Normal,             	
1302,  	-0.313572740735,    	0.645637506122,     	0.696293290903,     	2.022921842012,     	0.770220179415,     	1.0,                	0.00414995338,      	0.024214956631,     	0.024214956631,     	Normal,             	
1303,  	-0.335173040922,    	0.634692591482,     	0.696293290903,     	2.056660408709,     	0.770220179415,     	1.0,                	0.00451151431,      	0.023106110624,     	0.023106110624,     	Normal,             	
1304,  	-0.355428800388,    	0.623575192657,     	0.696293290903,     	2.088853889675,     	0.770220179415,     	1.0,                	0.003888240109,     	0.025569215749,     	0.025569215749,     	Normal,             	
1305,  	-0.377413839708,    	0.610519816746,     	0.696293290903,     	2.124479532503,     	0.770220179415,     	1.0,                	0.004303901339,     	0.022572258742,     	0.022572258742,     	Normal,             	
1306,  	-0.396424653881,    	0.59835035459,      	0.696293290903,     	2.155929141678,     	0.770220179415,     	1.0,                	0.004288542834,     	0.023125326162,     	0.023125326162,     	Normal,             	
1307,  	-0.415494564651,    	0.585269100319,     	0.696293290903,     	2.18814939775,      	0.770220179415,     	1.0,                	0.004573614351,     	0.022494892156,     	0.022494892156,     	Normal,             	
1308,  	-0.433630897296,    	0.571961447961,     	0.696293290903,     	2.219491204314,     	0.770220179415,     	1.0,                	0.006001341722,     	0.015925416587,     	0.016118299224,     	cover cap,          	
1309,  	-0.446364985917,    	0.56208002312,      	0.696293290903,     	2.241948149277,     	0.770220179415,     	1.0,                	0.006397822005,     	0.010983262108,     	0.016118299224,     	cover cap,          	
1310,  	-0.458873975718,    	0.551915145155,     	0.696293290903,     	2.264405094241,     	0.770220179415,     	1.0,                	0.005418388153,     	0.015696681903,     	0.016118299224,     	cover cap,          	
1311,  	-0.471151558502,    	0.541471940145,     	0.696293290903,     	2.286862039204,     	0.770220179415,     	1.0,                	0.00482130326,      	0.020538176368,     	0.020538176368,     	Normal,             	
1312,  	-0.486450966728,    	0.527769940421,     	0.696293290903,     	2.315477387166,     	0.770220179415,     	1.0,                	0.005603009517,     	0.016500524606,     	0.016500524606,     	Normal,             	
1313,  	-0.498454525285,    	0.516448196111,     	0.696293290903,     	2.338466893779,     	0.770220179415,     	1.0,                	0.004263843496,     	0.023636227442,     	0.023636227442,     	Normal,             	
1314,  	-0.515188932895,    	0.499755956908,     	0.696293290903,     	2.371399046486,     	0.770220179415,     	1.0,                	0.005136566978,     	0.018667770932,     	0.018667770932,     	Normal,             	
