This run aims to check if discrepancy is less than 0.0119
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.164506887794,    	0.024524663294,     	0.986071003913,     	2.993602722662,     	1.403694843307,     	1.0,                	0.001718132791,     	0.014617194425,     	0.014617194425,     	Normal,             	
155,   	-0.166024832708,    	0.00998649917,      	0.986071003913,     	3.081514404822,     	1.403694843307,     	1.0,                	0.001956457769,     	0.013609542017,     	0.013609542017,     	Normal,             	
156,   	-0.166285498122,    	-0.003620546338,    	0.986071003913,     	3.16336228723,      	1.403694843307,     	1.0,                	0.001897266399,     	0.014025637933,     	0.014025637933,     	Normal,             	
157,   	0.189503778929,     	0.0,                	0.981879991532,     	0.0,                	1.380139583469,     	1.0,                	0.001866925605,     	0.01455810314,      	0.01455810314,      	Normal,             	
158,   	0.188944585946,     	0.014547359562,     	0.981879991532,     	0.076841134631,     	1.380139583469,     	1.0,                	0.001640985362,     	0.01499160777,      	0.01499160777,      	Normal,             	
159,   	0.187203405958,     	0.029437510528,     	0.981879991532,     	0.155971587321,     	1.380139583469,     	1.0,                	0.001651950294,     	0.015505483706,     	0.015505483706,     	Normal,             	
160,   	0.184170160379,     	0.044643412218,     	0.981879991532,     	0.237815929855,     	1.380139583469,     	1.0,                	0.001689968837,     	0.015483724997,     	0.015483724997,     	Normal,             	
161,   	0.179910782207,     	0.059529762925,     	0.981879991532,     	0.319545356923,     	1.380139583469,     	1.0,                	0.001772893012,     	0.014870879356,     	0.014870879356,     	Normal,             	
162,   	0.174688973693,     	0.073453690843,     	0.981879991532,     	0.398038238104,     	1.380139583469,     	1.0,                	0.001522146266,     	0.015178700714,     	0.015178700714,     	Normal,             	
163,   	0.16824990473,      	0.087198920789,     	0.981879991532,     	0.478156751916,     	1.380139583469,     	1.0,                	0.001705049599,     	0.014428447679,     	0.014428447679,     	Normal,             	
164,   	0.161127889283,     	0.099747107846,     	0.981879991532,     	0.554313201715,     	1.380139583469,     	1.0,                	0.001855892108,     	0.014550904302,     	0.014550904302,     	Normal,             	
165,   	0.152999539145,     	0.111816024119,     	0.981879991532,     	0.631116320471,     	1.380139583469,     	1.0,                	0.001688716215,     	0.01508483997,      	0.01508483997,      	Normal,             	
166,   	0.143621099611,     	0.123631152931,     	0.981879991532,     	0.710739141579,     	1.380139583469,     	1.0,                	0.001767976277,     	0.014824972719,     	0.014824972719,     	Normal,             	
167,   	0.133517294942,     	0.134479790971,     	0.981879991532,     	0.788989590102,     	1.380139583469,     	1.0,                	0.001672919612,     	0.015103036865,     	0.015103036865,     	Normal,             	
168,   	0.12238402887,      	0.144685285036,     	0.981879991532,     	0.868708511364,     	1.380139583469,     	1.0,                	0.001701593211,     	0.015069550866,     	0.015069550866,     	Normal,             	
169,   	0.1105006383,       	0.153952236631,     	0.981879991532,     	0.948250588879,     	1.380139583469,     	1.0,                	0.001688792076,     	0.014596022408,     	0.014596022408,     	Normal,             	
170,   	0.098323905765,     	0.162000283282,     	0.981879991532,     	1.025291969359,     	1.380139583469,     	1.0,                	0.00157654269,      	0.015011453064,     	0.015011453064,     	Normal,             	
171,   	0.085192710387,     	0.169274582632,     	0.981879991532,     	1.104527226597,     	1.380139583469,     	1.0,                	0.001884785504,     	0.014450036595,     	0.014450036595,     	Normal,             	
172,   	0.07204690374,      	0.175273859688,     	0.981879991532,     	1.180797682566,     	1.380139583469,     	1.0,                	0.001692344295,     	0.014997672281,     	0.014997672281,     	Normal,             	
173,   	0.057960647442,     	0.180422408743,     	0.981879991532,     	1.259960162387,     	1.380139583469,     	1.0,                	0.001747092513,     	0.014075804386,     	0.014075804386,     	Normal,             	
174,   	0.044408739449,     	0.18422688753,      	0.981879991532,     	1.33425441767,      	1.380139583469,     	1.0,                	0.001805422241,     	0.013934725795,     	0.013953005784,     	cover cap,          	
175,   	0.030733086427,     	0.186995079152,     	0.981879991532,     	1.407900228694,     	1.380139583469,     	1.0,                	0.001683605622,     	0.015131736665,     	0.015131736665,     	Normal,             	
176,   	0.015715596882,     	0.188851005407,     	0.981879991532,     	1.487770717688,     	1.380139583469,     	1.0,                	0.001766550072,     	0.013826573741,     	0.013953005784,     	cover cap,          	
177,   	0.001777481118,     	0.189495442661,     	0.981879991532,     	1.561416528712,     	1.380139583469,     	1.0,                	0.00169933504,      	0.014930215902,     	0.014930215902,     	Normal,             	
178,   	-0.013146006243,    	0.189047255331,     	0.981879991532,     	1.640222767528,     	1.380139583469,     	1.0,                	0.001626970376,     	0.015274422695,     	0.015274422695,     	Normal,             	
179,   	-0.028328549852,    	0.187374425928,     	0.981879991532,     	1.720846808581,     	1.380139583469,     	1.0,                	0.001650617299,     	0.015197894698,     	0.015197894698,     	Normal,             	
180,   	-0.043252486165,    	0.184501774162,     	0.981879991532,     	1.801066689311,     	1.380139583469,     	1.0,                	0.001754842849,     	0.014521681848,     	0.014521681848,     	Normal,             	
181,   	-0.057253489707,    	0.180648056023,     	0.981879991532,     	1.877715489399,     	1.380139583469,     	1.0,                	0.001840421405,     	0.014082531581,     	0.014082531581,     	Normal,             	
182,   	-0.070510571283,    	0.175897531437,     	0.981879991532,     	1.952045268205,     	1.380139583469,     	1.0,                	0.001738613197,     	0.014746408306,     	0.014746408306,     	Normal,             	
183,   	-0.083974350954,    	0.169882284569,     	0.981879991532,     	2.029880821224,     	1.380139583469,     	1.0,                	0.001900167791,     	0.013884095439,     	0.013953005784,     	cover cap,          	
184,   	-0.096246540043,    	0.163243026675,     	0.981879991532,     	2.103526632248,     	1.380139583469,     	1.0,                	0.00167999193,      	0.014877219693,     	0.014877219693,     	Normal,             	
185,   	-0.108755656766,    	0.155189849377,     	0.981879991532,     	2.182052996799,     	1.380139583469,     	1.0,                	0.001848664279,     	0.014138429424,     	0.014138429424,     	Normal,             	
186,   	-0.120023262775,    	0.146649577637,     	0.981879991532,     	2.256677949782,     	1.380139583469,     	1.0,                	0.001786524709,     	0.014258602416,     	0.014258602416,     	Normal,             	
187,   	-0.130709881945,    	0.137210090702,     	0.981879991532,     	2.331937493853,     	1.380139583469,     	1.0,                	0.001656125297,     	0.014923864414,     	0.014923864414,     	Normal,             	
188,   	-0.141101789532,    	0.126498882285,     	0.981879991532,     	2.410710190225,     	1.380139583469,     	1.0,                	0.001779686661,     	0.01414097268,      	0.01414097268,      	Normal,             	
189,   	-0.150141848854,    	0.115624856546,     	0.981879991532,     	2.485348573166,     	1.380139583469,     	1.0,                	0.00164921247,      	0.01496087456,      	0.01496087456,      	Normal,             	
190,   	-0.158795146202,    	0.103420422409,     	0.981879991532,     	2.564316721799,     	1.380139583469,     	1.0,                	0.001811575602,     	0.014685194108,     	0.014685194108,     	Normal,             	
191,   	-0.166326680599,    	0.090813641868,     	0.981879991532,     	2.641829007429,     	1.380139583469,     	1.0,                	0.00189778219,      	0.014396595766,     	0.014396595766,     	Normal,             	
192,   	-0.172740839044,    	0.077924866088,     	0.981879991532,     	2.717817254948,     	1.380139583469,     	1.0,                	0.001726181219,     	0.014590936978,     	0.014590936978,     	Normal,             	
193,   	-0.178224224509,    	0.064403478373,     	0.981879991532,     	2.79483178001,      	1.380139583469,     	1.0,                	0.00171063865,      	0.014827965854,     	0.014827965854,     	Normal,             	
194,   	-0.182714111856,    	0.050271617809,     	0.981879991532,     	2.873098035226,     	1.380139583469,     	1.0,                	0.001648313838,     	0.015300378633,     	0.015300378633,     	Normal,             	
195,   	-0.186174152347,    	0.035367601366,     	0.981879991532,     	2.953859155757,     	1.380139583469,     	1.0,                	0.001751056142,     	0.015176451687,     	0.015176451687,     	Normal,             	
196,   	-0.188407275565,    	0.02035634404,      	0.981879991532,     	3.033965792062,     	1.380139583469,     	1.0,                	0.001809518746,     	0.015087668473,     	0.015087668473,     	Normal,             	
197,   	-0.189429556104,    	0.005303348243,     	0.981879991532,     	3.11360355085,      	1.380139583469,     	1.0,                	0.001830326349,     	0.014488899711,     	0.014488899711,     	Normal,             	
198,   	-0.189281065749,    	-0.009184790542,    	0.981879991532,     	3.190079234753,     	1.380139583469,     	1.0,                	0.001818447991,     	0.014540892631,     	0.014540892631,     	Normal,             	
199,   	0.212563917136,     	0.0,                	0.977147164521,     	0.0,                	1.356598232201,     	1.0,                	0.001664171925,     	0.0145457294,       	0.0145457294,       	Normal,             	
200,   	0.21206623567,      	0.014537212832,     	0.977147164521,     	0.068443266933,     	1.356598232201,     	1.0,                	0.001639396383,     	0.016052522523,     	0.016052522523,     	Normal,             	
201,   	0.210364476483,     	0.030499277079,     	0.977147164521,     	0.143979791221,     	1.356598232201,     	1.0,                	0.001675257085,     	0.015152753705,     	0.015152753705,     	Normal,             	
202,   	0.207657199195,     	0.04540822052,      	0.977147164521,     	0.215280528024,     	1.356598232201,     	1.0,                	0.001619866959,     	0.014827166567,     	0.014827166567,     	Normal,             	
203,   	0.203986535384,     	0.059773842526,     	0.977147164521,     	0.285048597697,     	1.356598232201,     	1.0,                	0.001530065102,     	0.01531253706,      	0.01531253706,      	Normal,             	
