This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1593,  	0.626134492655,     	0.519441901843,     	0.581494374622,     	0.692531635792,     	0.62056434303,      	1.0,                	0.009470522207,     	0.018562650075,     	0.018842496033,     	cover cap,          	
1594,  	0.613936661609,     	0.533803398092,     	0.581494374622,     	0.715692974847,     	0.62056434303,      	1.0,                	0.010094463225,     	0.017843079412,     	0.018842496033,     	cover cap,          	
1595,  	0.60140950042,      	0.547878549577,     	0.581494374622,     	0.738854313902,     	0.62056434303,      	1.0,                	0.007711693457,     	0.020479396456,     	0.020479396456,     	Normal,             	
1596,  	0.587428370592,     	0.562842963629,     	0.581494374622,     	0.764027845389,     	0.62056434303,      	1.0,                	0.006474222831,     	0.030331144753,     	0.030331144753,     	Normal,             	
1597,  	0.566039600975,     	0.584348750671,     	0.581494374622,     	0.80131244483,      	0.62056434303,      	1.0,                	0.009856935817,     	0.015600515803,     	0.018842496033,     	cover cap,          	
1598,  	0.552354692962,     	0.597301084417,     	0.581494374622,     	0.824473783885,     	0.62056434303,      	1.0,                	0.008721815768,     	0.019498730988,     	0.019498730988,     	Normal,             	
1599,  	0.537881288711,     	0.610367112103,     	0.581494374622,     	0.848441809893,     	0.62056434303,      	1.0,                	0.00633273474,      	0.028924064161,     	0.028924064161,     	Normal,             	
1600,  	0.515844463269,     	0.629101567314,     	0.581494374622,     	0.883996567004,     	0.62056434303,      	1.0,                	0.008187166333,     	0.02141912658,      	0.02141912658,      	Normal,             	
1601,  	0.499104152965,     	0.642463490617,     	0.581494374622,     	0.910325291837,     	0.62056434303,      	1.0,                	0.008959057799,     	0.021152607234,     	0.021152607234,     	Normal,             	
1602,  	0.482232577972,     	0.655222124951,     	0.581494374622,     	0.936326388355,     	0.62056434303,      	1.0,                	0.008541892073,     	0.017746462004,     	0.018842496033,     	cover cap,          	
1603,  	0.466928772504,     	0.666214540288,     	0.581494374622,     	0.95948772741,      	0.62056434303,      	1.0,                	0.006684186885,     	0.028830577198,     	0.028830577198,     	Normal,             	
1604,  	0.443029990523,     	0.682340618591,     	0.581494374622,     	0.994927554104,     	0.62056434303,      	1.0,                	0.008405650269,     	0.021897552145,     	0.021897552145,     	Normal,             	
1605,  	0.424505267815,     	0.694016980974,     	0.581494374622,     	1.021844402233,     	0.62056434303,      	1.0,                	0.008817830187,     	0.020845852267,     	0.020845852267,     	Normal,             	
1606,  	0.406584361864,     	0.704665487285,     	0.581494374622,     	1.047468410239,     	0.62056434303,      	1.0,                	0.007691420727,     	0.025995172533,     	0.025995172533,     	Normal,             	
1607,  	0.383863679234,     	0.717295593216,     	0.581494374622,     	1.079422518737,     	0.62056434303,      	1.0,                	0.008109757436,     	0.020640090211,     	0.020640090211,     	Normal,             	
1608,  	0.365543537486,     	0.72680273423,      	0.581494374622,     	1.104793587562,     	0.62056434303,      	1.0,                	0.006927607729,     	0.022382041836,     	0.022382041836,     	Normal,             	
1609,  	0.345411614467,     	0.736583402524,     	0.581494374622,     	1.132306015922,     	0.62056434303,      	1.0,                	0.007494459221,     	0.026516279334,     	0.026516279334,     	Normal,             	
1610,  	0.321223662056,     	0.747448761601,     	0.581494374622,     	1.164900741947,     	0.62056434303,      	1.0,                	0.008589253315,     	0.020460373404,     	0.020460373404,     	Normal,             	
1611,  	0.302325611189,     	0.755290352846,     	0.581494374622,     	1.190050888826,     	0.62056434303,      	1.0,                	0.007404155379,     	0.026620528084,     	0.026620528084,     	Normal,             	
1612,  	0.277452894711,     	0.764777211676,     	0.581494374622,     	1.222773772426,     	0.62056434303,      	1.0,                	0.007282696625,     	0.026171074856,     	0.026171074856,     	Normal,             	
1613,  	0.25271042622,      	0.773305717529,     	0.581494374622,     	1.254944124347,     	0.62056434303,      	1.0,                	0.007180228099,     	0.029842287291,     	0.029842287291,     	Normal,             	
1614,  	0.224179132856,     	0.782053712142,     	0.581494374622,     	1.291627727163,     	0.62056434303,      	1.0,                	0.007039902776,     	0.025633791966,     	0.025633791966,     	Normal,             	
1615,  	0.199429533433,     	0.788728187323,     	0.581494374622,     	1.323137577938,     	0.62056434303,      	1.0,                	0.00833756885,      	0.022487004941,     	0.022487004941,     	Normal,             	
1616,  	0.177554529337,     	0.793938713878,     	0.581494374622,     	1.350779037126,     	0.62056434303,      	1.0,                	0.009147735079,     	0.023125957495,     	0.023125957495,     	Normal,             	
1617,  	0.154916598106,     	0.798664597884,     	0.581494374622,     	1.379205961252,     	0.62056434303,      	1.0,                	0.007040276154,     	0.022521496534,     	0.022521496534,     	Normal,             	
1618,  	0.132749943623,     	0.802646712291,     	0.581494374622,     	1.406889820875,     	0.62056434303,      	1.0,                	0.007343322513,     	0.023583761852,     	0.023583761852,     	Normal,             	
1619,  	0.109428932511,     	0.806157305377,     	0.581494374622,     	1.43587952699,      	0.62056434303,      	1.0,                	0.007796138391,     	0.022474177848,     	0.022474177848,     	Normal,             	
1620,  	0.087119358371,     	0.808872369215,     	0.581494374622,     	1.463505217865,     	0.62056434303,      	1.0,                	0.007661644896,     	0.022427412327,     	0.022427412327,     	Normal,             	
1621,  	0.064789922343,     	0.810966434722,     	0.581494374622,     	1.49107342002,      	0.62056434303,      	1.0,                	0.007605105002,     	0.024219499234,     	0.024219499234,     	Normal,             	
1622,  	0.040621313146,     	0.812535661495,     	0.581494374622,     	1.520844646211,     	0.62056434303,      	1.0,                	0.008664348764,     	0.017311227652,     	0.018842496033,     	cover cap,          	
1623,  	0.02179268664,      	0.813258489714,     	0.581494374622,     	1.544005985266,     	0.62056434303,      	1.0,                	0.007829924518,     	0.023442896259,     	0.023442896259,     	Normal,             	
1624,  	-0.001648412561,    	0.813548753929,     	0.581494374622,     	1.572822524115,     	0.62056434303,      	1.0,                	0.006768835919,     	0.026367045593,     	0.026367045593,     	Normal,             	
1625,  	-0.028011076076,    	0.81306806105,      	0.581494374622,     	1.605233790766,     	0.62056434303,      	1.0,                	0.006589048172,     	0.030026313207,     	0.030026313207,     	Normal,             	
1626,  	-0.057995398201,    	0.811480638136,     	0.581494374622,     	1.642143632868,     	0.62056434303,      	1.0,                	0.005614678479,     	0.033798038312,     	0.033798038312,     	Normal,             	
1627,  	-0.091650128931,    	0.808371539671,     	0.581494374622,     	1.683690497429,     	0.62056434303,      	1.0,                	0.008571709484,     	0.018134312466,     	0.018842496033,     	cover cap,          	
1628,  	-0.110346840659,    	0.806032174941,     	0.581494374622,     	1.706851836484,     	0.62056434303,      	1.0,                	0.007566119253,     	0.020967690273,     	0.020967690273,     	Normal,             	
1629,  	-0.13108238863,     	0.802920730629,     	0.581494374622,     	1.732625617709,     	0.62056434303,      	1.0,                	0.008270592353,     	0.019398547066,     	0.019398547066,     	Normal,             	
1630,  	-0.15018885383,     	0.799567133184,     	0.581494374622,     	1.756470490834,     	0.62056434303,      	1.0,                	0.007350567756,     	0.025255782308,     	0.025255782308,     	Normal,             	
1631,  	-0.174935179542,    	0.794519965288,     	0.581494374622,     	1.787515642831,     	0.62056434303,      	1.0,                	0.007531536483,     	0.023977846372,     	0.023977846372,     	Normal,             	
1632,  	-0.198273616767,    	0.789019559439,     	0.581494374622,     	1.816989801546,     	0.62056434303,      	1.0,                	0.008344424878,     	0.020910822202,     	0.020910822202,     	Normal,             	
1633,  	-0.218486748212,    	0.783663086497,     	0.581494374622,     	1.842693675881,     	0.62056434303,      	1.0,                	0.006438083261,     	0.031007890471,     	0.031007890471,     	Normal,             	
1634,  	-0.248191382302,    	0.774767920111,     	0.581494374622,     	1.880810265517,     	0.62056434303,      	1.0,                	0.006939693334,     	0.02739073227,      	0.02739073227,      	Normal,             	
1635,  	-0.274132015442,    	0.765973844457,     	0.581494374622,     	1.914479999218,     	0.62056434303,      	1.0,                	0.007812328903,     	0.025767200296,     	0.025767200296,     	Normal,             	
1636,  	-0.298251805159,    	0.756908285727,     	0.581494374622,     	1.94615385332,      	0.62056434303,      	1.0,                	0.007514755321,     	0.026221259094,     	0.026221259094,     	Normal,             	
1637,  	-0.322489369091,    	0.746903540697,     	0.581494374622,     	1.978385898704,     	0.62056434303,      	1.0,                	0.007521978917,     	0.027757700303,     	0.027757700303,     	Normal,             	
1638,  	-0.347781713363,    	0.735467315476,     	0.581494374622,     	2.012506767,        	0.62056434303,      	1.0,                	0.007610567719,     	0.026895343907,     	0.026895343907,     	Normal,             	
1639,  	-0.371902321182,    	0.723569592909,     	0.581494374622,     	2.045567494432,     	0.62056434303,      	1.0,                	0.008121613821,     	0.026709138572,     	0.026709138572,     	Normal,             	
1640,  	-0.395453733611,    	0.710971614663,     	0.581494374622,     	2.078399310911,     	0.62056434303,      	1.0,                	0.00631674286,      	0.032269414737,     	0.032269414737,     	Normal,             	
1641,  	-0.42333773634,     	0.694729769963,     	0.581494374622,     	2.118066834355,     	0.62056434303,      	1.0,                	0.007556611475,     	0.024493692361,     	0.024493692361,     	Normal,             	
1642,  	-0.444059840908,    	0.68167085164,      	0.581494374622,     	2.148175131053,     	0.62056434303,      	1.0,                	0.007937571319,     	0.022599813634,     	0.022599813634,     	Normal,             	
1643,  	-0.462822975929,    	0.669073378065,     	0.581494374622,     	2.175955265753,     	0.62056434303,      	1.0,                	0.00709238925,      	0.023477461367,     	0.023477461367,     	Normal,             	
1644,  	-0.481936388329,    	0.655440012425,     	0.581494374622,     	2.204814295761,     	0.62056434303,      	1.0,                	0.007699918703,     	0.024665160936,     	0.024665160936,     	Normal,             	
