This run aims to check if discrepancy is less than 0.0297
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2180,  	-0.040102483948,    	0.904542396504,     	0.424493632116,     	1.615101867951,     	0.438402556015,     	1.0,                	0.005489951584,     	0.03223729323,      	0.03223729323,      	Normal,             	
2181,  	-0.072277619706,    	0.902541468289,     	0.424493632116,     	1.650708114011,     	0.438402556015,     	1.0,                	0.005458774757,     	0.034991152094,     	0.034991152094,     	Normal,             	
2182,  	-0.107096620783,    	0.899074785604,     	0.424493632116,     	1.689356374242,     	0.438402556015,     	1.0,                	0.005978224437,     	0.032683932258,     	0.032683932258,     	Normal,             	
2183,  	-0.139476049148,    	0.894623713081,     	0.424493632116,     	1.72545598848,      	0.438402556015,     	1.0,                	0.00606058308,      	0.03094113351,      	0.03094113351,      	Normal,             	
2184,  	-0.169961967961,    	0.889335755347,     	0.424493632116,     	1.759630477603,     	0.438402556015,     	1.0,                	0.0050753305,       	0.030868817543,     	0.030868817543,     	Normal,             	
2185,  	-0.200178872161,    	0.883025240541,     	0.424493632116,     	1.793725085976,     	0.438402556015,     	1.0,                	0.00670433145,      	0.026628062754,     	0.026628062754,     	Normal,             	
2186,  	-0.226058624516,    	0.876756895938,     	0.424493632116,     	1.823135416224,     	0.438402556015,     	1.0,                	0.007253255881,     	0.022157666005,     	0.022157666005,     	Normal,             	
2187,  	-0.247445284124,    	0.870962678682,     	0.424493632116,     	1.847607983246,     	0.438402556015,     	1.0,                	0.008031067703,     	0.022545799418,     	0.022545799418,     	Normal,             	
2188,  	-0.269054408472,    	0.864531596632,     	0.424493632116,     	1.872509255512,     	0.438402556015,     	1.0,                	0.006050489857,     	0.026479393942,     	0.026479393942,     	Normal,             	
2189,  	-0.294219937779,    	0.856294216088,     	0.424493632116,     	1.901755371358,     	0.438402556015,     	1.0,                	0.005846068882,     	0.032918045663,     	0.032918045663,     	Normal,             	
2190,  	-0.325151968238,    	0.845033344812,     	0.424493632116,     	1.938113593751,     	0.438402556015,     	1.0,                	0.006789491058,     	0.022810036667,     	0.022810036667,     	Normal,             	
2191,  	-0.346335571587,    	0.836574460611,     	0.424493632116,     	1.963306724804,     	0.438402556015,     	1.0,                	0.006362138473,     	0.030702163581,     	0.030702163581,     	Normal,             	
2192,  	-0.374499700452,    	0.824351339329,     	0.424493632116,     	1.997217246191,     	0.438402556015,     	1.0,                	0.006788187196,     	0.021659810266,     	0.021659810266,     	Normal,             	
2193,  	-0.394111349103,    	0.815157285928,     	0.424493632116,     	2.021139917945,     	0.438402556015,     	1.0,                	0.007323294724,     	0.023500019896,     	0.023500019896,     	Normal,             	
2194,  	-0.41513383504,     	0.804654618639,     	0.424493632116,     	2.047095160861,     	0.438402556015,     	1.0,                	0.007106612389,     	0.022228095413,     	0.022228095413,     	Normal,             	
2195,  	-0.434761311476,    	0.794221479397,     	0.424493632116,     	2.071645519238,     	0.438402556015,     	1.0,                	0.007503868959,     	0.020060282803,     	0.020060282803,     	Normal,             	
2196,  	-0.452249907856,    	0.784394783981,     	0.424493632116,     	2.093801481228,     	0.438402556015,     	1.0,                	0.006936870436,     	0.026381738894,     	0.026381738894,     	Normal,             	
2197,  	-0.474910589725,    	0.770885911182,     	0.424493632116,     	2.122939730809,     	0.438402556015,     	1.0,                	0.007483411138,     	0.020870246017,     	0.020870246017,     	Normal,             	
2198,  	-0.492552222332,    	0.759735127902,     	0.424493632116,     	2.145990310964,     	0.438402556015,     	1.0,                	0.006695921984,     	0.026714763926,     	0.026714763926,     	Normal,             	
2199,  	-0.514751393633,    	0.744873250322,     	0.424493632116,     	2.175496408405,     	0.438402556015,     	1.0,                	0.00657027641,      	0.025819105151,     	0.025819105151,     	Normal,             	
2200,  	-0.535780620448,    	0.729893336759,     	0.424493632116,     	2.204013194569,     	0.438402556015,     	1.0,                	0.007867475292,     	0.021687917685,     	0.021687917685,     	Normal,             	
2201,  	-0.553108904143,    	0.716851237323,     	0.424493632116,     	2.227966911686,     	0.438402556015,     	1.0,                	0.008189429962,     	0.021280341882,     	0.021280341882,     	Normal,             	
2202,  	-0.569803128339,    	0.703654425999,     	0.424493632116,     	2.251470451455,     	0.438402556015,     	1.0,                	0.007982355873,     	0.023147219198,     	0.023147219198,     	Normal,             	
2203,  	-0.587604288068,    	0.688858735109,     	0.424493632116,     	2.277036012556,     	0.438402556015,     	1.0,                	0.008771098674,     	0.017020794715,     	0.017020794715,     	Normal,             	
2204,  	-0.600449440665,    	0.677691393997,     	0.424493632116,     	2.295834846254,     	0.438402556015,     	1.0,                	0.006071521441,     	0.032456617017,     	0.032456617017,     	Normal,             	
2205,  	-0.624352686057,    	0.655735373231,     	0.424493632116,     	2.331683362355,     	0.438402556015,     	1.0,                	0.007111260674,     	0.028585791164,     	0.028585791164,     	Normal,             	
2206,  	-0.644741476127,    	0.635699288385,     	0.424493632116,     	2.363256150278,     	0.438402556015,     	1.0,                	0.008631703588,     	0.017214215972,     	0.017214215972,     	Normal,             	
2207,  	-0.656710434437,    	0.623327010159,     	0.424493632116,     	2.382268616949,     	0.438402556015,     	1.0,                	0.007426311383,     	0.028583987539,     	0.028583987539,     	Normal,             	
2208,  	-0.676058845791,    	0.602286969243,     	0.424493632116,     	2.413839412616,     	0.438402556015,     	1.0,                	0.006968964454,     	0.028515493886,     	0.028515493886,     	Normal,             	
2209,  	-0.694689543065,    	0.58069922942,      	0.424493632116,     	2.445334551307,     	0.438402556015,     	1.0,                	0.007167381995,     	0.02799237778,      	0.02799237778,      	Normal,             	
2210,  	-0.712308350119,    	0.55894719844,      	0.424493632116,     	2.476251865914,     	0.438402556015,     	1.0,                	0.00881516275,      	0.022587830536,     	0.022587830536,     	Normal,             	
2211,  	-0.726029694589,    	0.541004656974,     	0.424493632116,     	2.501199562905,     	0.438402556015,     	1.0,                	0.007632194731,     	0.023201037393,     	0.023201037393,     	Normal,             	
2212,  	-0.739653067285,    	0.522224565056,     	0.424493632116,     	2.526824568189,     	0.438402556015,     	1.0,                	0.006212029779,     	0.030449295052,     	0.030449295052,     	Normal,             	
2213,  	-0.756794540672,    	0.49705852724,      	0.424493632116,     	2.560455769999,     	0.438402556015,     	1.0,                	0.008975163048,     	0.01304418589,      	0.016130895705,     	cover cap,          	
2214,  	-0.765529537297,    	0.483497346237,     	0.424493632116,     	2.578271716676,     	0.438402556015,     	1.0,                	0.007211029214,     	0.024254883057,     	0.024254883057,     	Normal,             	
2215,  	-0.778205733526,    	0.46281853096,      	0.424493632116,     	2.605060738047,     	0.438402556015,     	1.0,                	0.006753818405,     	0.026107088599,     	0.026107088599,     	Normal,             	
2216,  	-0.791225704309,    	0.440189778543,     	0.424493632116,     	2.633895619214,     	0.438402556015,     	1.0,                	0.009359817332,     	0.017797150665,     	0.017797150665,     	Normal,             	
2217,  	-0.799724808606,    	0.424553161327,     	0.424493632116,     	2.653551936145,     	0.438402556015,     	1.0,                	0.008600158506,     	0.020046883055,     	0.020046883055,     	Normal,             	
2218,  	-0.80892812386,     	0.406743711348,     	0.424493632116,     	2.675693097923,     	0.438402556015,     	1.0,                	0.007129439786,     	0.024040143858,     	0.024040143858,     	Normal,             	
2219,  	-0.819441515423,    	0.38512434238,      	0.424493632116,     	2.702244930251,     	0.438402556015,     	1.0,                	0.007151377897,     	0.024665710521,     	0.024665710521,     	Normal,             	
2220,  	-0.829628019302,    	0.36266031749,      	0.424493632116,     	2.72948772997,      	0.438402556015,     	1.0,                	0.007706510196,     	0.017756787192,     	0.017756787192,     	Normal,             	
2221,  	-0.836580420879,    	0.346321174193,     	0.424493632116,     	2.749099465456,     	0.438402556015,     	1.0,                	0.00661993956,      	0.027803177647,     	0.027803177647,     	Normal,             	
2222,  	-0.846819276569,    	0.320471947484,     	0.424493632116,     	2.77980779384,      	0.438402556015,     	1.0,                	0.008782670641,     	0.01586508518,      	0.016130895705,     	cover cap,          	
2223,  	-0.852394095627,    	0.305334999684,     	0.424493632116,     	2.797623740517,     	0.438402556015,     	1.0,                	0.007635954665,     	0.023475964274,     	0.023475964274,     	Normal,             	
2224,  	-0.860023625247,    	0.283133396671,     	0.424493632116,     	2.82355241305,      	0.438402556015,     	1.0,                	0.009080093684,     	0.018040678356,     	0.018040678356,     	Normal,             	
2225,  	-0.86549405147,     	0.265942104908,     	0.424493632116,     	2.843477706451,     	0.438402556015,     	1.0,                	0.007490938123,     	0.021878520175,     	0.021878520175,     	Normal,             	
2226,  	-0.871667042343,    	0.244952492508,     	0.424493632116,     	2.86764194905,      	0.438402556015,     	1.0,                	0.007191123293,     	0.028042719006,     	0.028042719006,     	Normal,             	
2227,  	-0.878834652246,    	0.217841250236,     	0.424493632116,     	2.898614869503,     	0.438402556015,     	1.0,                	0.006613577143,     	0.024532588472,     	0.024532588472,     	Normal,             	
2228,  	-0.884413912475,    	0.193951508663,     	0.424493632116,     	2.925710629475,     	0.438402556015,     	1.0,                	0.005983942197,     	0.031344583974,     	0.031344583974,     	Normal,             	
2229,  	-0.89059724434,     	0.163222868089,     	0.424493632116,     	2.960330773955,     	0.438402556015,     	1.0,                	0.006954581273,     	0.025389472466,     	0.025389472466,     	Normal,             	
2230,  	-0.894823632975,    	0.138187633894,     	0.424493632116,     	2.98837300637,      	0.438402556015,     	1.0,                	0.007250093308,     	0.022331548177,     	0.022331548177,     	Normal,             	
2231,  	-0.897959467215,    	0.116077351498,     	0.424493632116,     	3.013037631437,     	0.438402556015,     	1.0,                	0.006694531865,     	0.027048001323,     	0.027048001323,     	Normal,             	
