This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3243,  	0.882734947606,     	0.14786669079,      	0.445998266846,     	0.165968840798,     	0.462289291097,     	1.0,                	0.003371302113,     	0.024429016696,     	0.024429016696,     	Normal,             	
3244,  	0.878370654808,     	0.17190270138,      	0.445998266846,     	0.193263647299,     	0.462289291097,     	1.0,                	0.003715238815,     	0.019736834613,     	0.019736834613,     	Normal,             	
3245,  	0.874366611554,     	0.191229115382,     	0.445998266846,     	0.215315589917,     	0.462289291097,     	1.0,                	0.004085776794,     	0.020160566398,     	0.020160566398,     	Normal,             	
3246,  	0.86983764938,      	0.210874393164,     	0.445998266846,     	0.237840987381,     	0.462289291097,     	1.0,                	0.005163062325,     	0.016108524423,     	0.016108524423,     	Normal,             	
3247,  	0.865901677832,     	0.226494658433,     	0.445998266846,     	0.255838901437,     	0.462289291097,     	1.0,                	0.004035523274,     	0.018896898546,     	0.018896898546,     	Normal,             	
3248,  	0.86092695742,      	0.244724988421,     	0.445998266846,     	0.276952348815,     	0.462289291097,     	1.0,                	0.004414189481,     	0.017981467706,     	0.017981467706,     	Normal,             	
3249,  	0.855836872188,     	0.261970979642,     	0.445998266846,     	0.297042952814,     	0.462289291097,     	1.0,                	0.003709369236,     	0.022605680191,     	0.022605680191,     	Normal,             	
3250,  	0.848947882644,     	0.283501390691,     	0.445998266846,     	0.322300412895,     	0.462289291097,     	1.0,                	0.004583016136,     	0.015327191344,     	0.01553006717,      	cover cap,          	
3251,  	0.843901132486,     	0.298188572148,     	0.445998266846,     	0.339652005181,     	0.462289291097,     	1.0,                	0.004707551745,     	0.016374763248,     	0.016374763248,     	Normal,             	
3252,  	0.83830472914,      	0.313577306372,     	0.445998266846,     	0.357947393787,     	0.462289291097,     	1.0,                	0.003869800772,     	0.019880169061,     	0.019880169061,     	Normal,             	
3253,  	0.831133300721,     	0.332118928101,     	0.445998266846,     	0.38015949038,      	0.462289291097,     	1.0,                	0.004409211029,     	0.018719594431,     	0.018719594431,     	Normal,             	
3254,  	0.824005643682,     	0.349428454981,     	0.445998266846,     	0.401074829153,     	0.462289291097,     	1.0,                	0.003677033387,     	0.021148778877,     	0.021148778877,     	Normal,             	
3255,  	0.815519531435,     	0.368799999755,     	0.445998266846,     	0.424704406431,     	0.462289291097,     	1.0,                	0.00464756168,      	0.017732603721,     	0.017732603721,     	Normal,             	
3256,  	0.808053089124,     	0.384884074921,     	0.445998266846,     	0.444516946784,     	0.462289291097,     	1.0,                	0.004324861671,     	0.017552249907,     	0.017552249907,     	Normal,             	
3257,  	0.80035022098,      	0.400655799593,     	0.445998266846,     	0.464127972323,     	0.462289291097,     	1.0,                	0.004167080953,     	0.019856551623,     	0.019856551623,     	Normal,             	
3258,  	0.791265157303,     	0.418312080639,     	0.445998266846,     	0.486313680089,     	0.462289291097,     	1.0,                	0.005407466425,     	0.01440137227,      	0.01553006717,      	cover cap,          	
3259,  	0.783888027669,     	0.431978131446,     	0.445998266846,     	0.503665272375,     	0.462289291097,     	1.0,                	0.004532826897,     	0.018123817696,     	0.018123817696,     	Normal,             	
3260,  	0.774980506161,     	0.447761946843,     	0.445998266846,     	0.52391492872,      	0.462289291097,     	1.0,                	0.004345489537,     	0.017844839293,     	0.017844839293,     	Normal,             	
3261,  	0.765899614043,     	0.46312344702,      	0.445998266846,     	0.543852873399,     	0.462289291097,     	1.0,                	0.005015971431,     	0.012617114313,     	0.01553006717,      	cover cap,          	
3262,  	0.75774879327,      	0.476342641664,     	0.445998266846,     	0.561204465685,     	0.462289291097,     	1.0,                	0.004337760763,     	0.016446327043,     	0.016446327043,     	Normal,             	
3263,  	0.748868399157,     	0.490185339147,     	0.445998266846,     	0.579579814177,     	0.462289291097,     	1.0,                	0.005378362079,     	0.014901852441,     	0.01553006717,      	cover cap,          	
3264,  	0.740250598824,     	0.503104956159,     	0.445998266846,     	0.596931406464,     	0.462289291097,     	1.0,                	0.004187335639,     	0.019024558453,     	0.019024558453,     	Normal,             	
3265,  	0.729390137339,     	0.518724949778,     	0.445998266846,     	0.618187493221,     	0.462289291097,     	1.0,                	0.003660459082,     	0.020331890064,     	0.020331890064,     	Normal,             	
3266,  	0.71741917231,      	0.535159113884,     	0.445998266846,     	0.640904318785,     	0.462289291097,     	1.0,                	0.004501917123,     	0.01596273032,      	0.01596273032,      	Normal,             	
3267,  	0.707761009246,     	0.547868505904,     	0.445998266846,     	0.658739334022,     	0.462289291097,     	1.0,                	0.00413018869,      	0.019496682726,     	0.019496682726,     	Normal,             	
3268,  	0.695659480204,     	0.563154893056,     	0.445998266846,     	0.680522944536,     	0.462289291097,     	1.0,                	0.003257500692,     	0.021669826378,     	0.021669826378,     	Normal,             	
3269,  	0.681821942655,     	0.579831341413,     	0.445998266846,     	0.704734717435,     	0.462289291097,     	1.0,                	0.00420770891,      	0.020179761706,     	0.020179761706,     	Normal,             	
3270,  	0.668576384504,     	0.595055597448,     	0.445998266846,     	0.727281562721,     	0.462289291097,     	1.0,                	0.004775290145,     	0.016343507521,     	0.016343507521,     	Normal,             	
3271,  	0.657599532436,     	0.607164228945,     	0.445998266846,     	0.745542028588,     	0.462289291097,     	1.0,                	0.005061871385,     	0.013621757263,     	0.01553006717,      	cover cap,          	
3272,  	0.64696580312,      	0.618482655831,     	0.445998266846,     	0.762893620874,     	0.462289291097,     	1.0,                	0.004196873357,     	0.019183060851,     	0.019183060851,     	Normal,             	
3273,  	0.633562166729,     	0.632206079423,     	0.445998266846,     	0.784326808675,     	0.462289291097,     	1.0,                	0.003836010365,     	0.020415164596,     	0.020415164596,     	Normal,             	
3274,  	0.618978066301,     	0.646491840172,     	0.445998266846,     	0.80713668092,      	0.462289291097,     	1.0,                	0.004662970497,     	0.017606148628,     	0.017606148628,     	Normal,             	
3275,  	0.606141829616,     	0.658542047527,     	0.445998266846,     	0.826807929123,     	0.462289291097,     	1.0,                	0.003745788203,     	0.020382357918,     	0.020382357918,     	Normal,             	
3276,  	0.590988834108,     	0.672173894116,     	0.445998266846,     	0.849581144866,     	0.462289291097,     	1.0,                	0.004269706721,     	0.0196427326,       	0.0196427326,       	Normal,             	
3277,  	0.576095630737,     	0.684981291873,     	0.445998266846,     	0.871527943182,     	0.462289291097,     	1.0,                	0.005226911819,     	0.014379109814,     	0.01553006717,      	cover cap,          	
3278,  	0.564123988425,     	0.694873853051,     	0.445998266846,     	0.888879535468,     	0.462289291097,     	1.0,                	0.004561235298,     	0.01594664154,      	0.01594664154,      	Normal,             	
3279,  	0.551654511636,     	0.704814050485,     	0.445998266846,     	0.906696574379,     	0.462289291097,     	1.0,                	0.003616000436,     	0.022893661847,     	0.022893661847,     	Normal,             	
3280,  	0.533447405776,     	0.718692849026,     	0.445998266846,     	0.932275815501,     	0.462289291097,     	1.0,                	0.004160694659,     	0.019210835437,     	0.019210835437,     	Normal,             	
3281,  	0.517899529468,     	0.729976453968,     	0.445998266846,     	0.953740036971,     	0.462289291097,     	1.0,                	0.004395427069,     	0.017799652825,     	0.017799652825,     	Normal,             	
3282,  	0.503280697418,     	0.740131127285,     	0.445998266846,     	0.973627493382,     	0.462289291097,     	1.0,                	0.004250164926,     	0.016701272754,     	0.016701272754,     	Normal,             	
3283,  	0.489382880543,     	0.749393049208,     	0.445998266846,     	0.992287698862,     	0.462289291097,     	1.0,                	0.003968235243,     	0.019657003176,     	0.019657003176,     	Normal,             	
3284,  	0.472807451271,     	0.759959643661,     	0.445998266846,     	1.014250442315,     	0.462289291097,     	1.0,                	0.003872862344,     	0.018518551574,     	0.018518551574,     	Normal,             	
3285,  	0.456983269367,     	0.769579000161,     	0.445998266846,     	1.034941148535,     	0.462289291097,     	1.0,                	0.00393364818,      	0.020694696783,     	0.020694696783,     	Normal,             	
3286,  	0.439068335061,     	0.77993880729,      	0.445998266846,     	1.058063356034,     	0.462289291097,     	1.0,                	0.004336628186,     	0.01918268352,      	0.01918268352,      	Normal,             	
3287,  	0.422252526619,     	0.789169404966,     	0.445998266846,     	1.079496122228,     	0.462289291097,     	1.0,                	0.004560000461,     	0.016708930116,     	0.016708930116,     	Normal,             	
3288,  	0.407446987043,     	0.79691436097,      	0.445998266846,     	1.09816488347,      	0.462289291097,     	1.0,                	0.004001474937,     	0.020038708252,     	0.020038708252,     	Normal,             	
3289,  	0.389504053189,     	0.805836297594,     	0.445998266846,     	1.120554123142,     	0.462289291097,     	1.0,                	0.003861438912,     	0.019689164925,     	0.019689164925,     	Normal,             	
3290,  	0.371683903943,     	0.814209200095,     	0.445998266846,     	1.142552802322,     	0.462289291097,     	1.0,                	0.003561642263,     	0.020314137552,     	0.020314137552,     	Normal,             	
3291,  	0.353109659658,     	0.822434869292,     	0.445998266846,     	1.165249792149,     	0.462289291097,     	1.0,                	0.004497371395,     	0.016067614744,     	0.016067614744,     	Normal,             	
3292,  	0.338289034639,     	0.828641101451,     	0.445998266846,     	1.183201996947,     	0.462289291097,     	1.0,                	0.004012865962,     	0.019124028648,     	0.019124028648,     	Normal,             	
3293,  	0.320507396505,     	0.835679696269,     	0.445998266846,     	1.204569225697,     	0.462289291097,     	1.0,                	0.004598139658,     	0.018711321943,     	0.018711321943,     	Normal,             	
3294,  	0.302967830786,     	0.842197150007,     	0.445998266846,     	1.225475321309,     	0.462289291097,     	1.0,                	0.004600591622,     	0.015631182065,     	0.015631182065,     	Normal,             	
