This run aims to check if discrepancy is less than 0.0116
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8601,  	0.772445326586,     	0.584582812618,     	0.24817564874,      	0.647835786255,     	0.250796530248,     	1.0,                	0.002060328017,     	0.013154564678,     	0.013154564678,     	Normal,             	
8602,  	0.764436008965,     	0.595018012812,     	0.24817564874,      	0.66141528598,      	0.250796530248,     	1.0,                	0.001948569381,     	0.01324972317,      	0.01324972317,      	Normal,             	
8603,  	0.75622626043,      	0.605417781708,     	0.24817564874,      	0.675093019652,     	0.250796530248,     	1.0,                	0.002029867732,     	0.013503260391,     	0.013503260391,     	Normal,             	
8604,  	0.747713864156,     	0.615900011951,     	0.24817564874,      	0.689032484845,     	0.250796530248,     	1.0,                	0.001839092173,     	0.012705430925,     	0.012705430925,     	Normal,             	
8605,  	0.739571731117,     	0.625653659707,     	0.24817564874,      	0.702148335579,     	0.250796530248,     	1.0,                	0.002113923666,     	0.012473783816,     	0.012473783816,     	Normal,             	
8606,  	0.731454275055,     	0.635124783705,     	0.24817564874,      	0.715025053041,     	0.250796530248,     	1.0,                	0.001837609601,     	0.014351836308,     	0.014351836308,     	Normal,             	
8607,  	0.721964672937,     	0.645891522164,     	0.24817564874,      	0.729840521813,     	0.250796530248,     	1.0,                	0.002150224254,     	0.012621941968,     	0.012621941968,     	Normal,             	
8608,  	0.713487877909,     	0.655243386421,     	0.24817564874,      	0.742870185447,     	0.250796530248,     	1.0,                	0.00188789896,      	0.013938662263,     	0.013938662263,     	Normal,             	
8609,  	0.703986086064,     	0.665441536126,     	0.24817564874,      	0.757259125222,     	0.250796530248,     	1.0,                	0.002252136787,     	0.011880832297,     	0.011880832297,     	Normal,             	
8610,  	0.695771967232,     	0.674025383043,     	0.24817564874,      	0.76952372952,      	0.250796530248,     	1.0,                	0.002189321947,     	0.012494083753,     	0.012494083753,     	Normal,             	
8611,  	0.687020978958,     	0.682942912581,     	0.24817564874,      	0.782421402946,     	0.250796530248,     	1.0,                	0.002056349155,     	0.012722583022,     	0.012722583022,     	Normal,             	
8612,  	0.677992515661,     	0.691906782796,     	0.24817564874,      	0.79555496009,      	0.250796530248,     	1.0,                	0.001975806038,     	0.014221664817,     	0.014221664817,     	Normal,             	
8613,  	0.667761870972,     	0.701785530663,     	0.24817564874,      	0.81023604979,      	0.250796530248,     	1.0,                	0.002207544847,     	0.012825139775,     	0.012825139775,     	Normal,             	
8614,  	0.658412380569,     	0.710564553356,     	0.24817564874,      	0.82347547809,      	0.250796530248,     	1.0,                	0.002054966484,     	0.014048242012,     	0.014048242012,     	Normal,             	
8615,  	0.648038856919,     	0.720037837406,     	0.24817564874,      	0.837977539476,     	0.250796530248,     	1.0,                	0.002204038215,     	0.012424815877,     	0.012424815877,     	Normal,             	
8616,  	0.638750480667,     	0.728290238037,     	0.24817564874,      	0.850803706521,     	0.250796530248,     	1.0,                	0.001790988636,     	0.014636964799,     	0.014636964799,     	Normal,             	
8617,  	0.627673655442,     	0.737858136525,     	0.24817564874,      	0.865913520334,     	0.250796530248,     	1.0,                	0.002202383987,     	0.012800560685,     	0.012800560685,     	Normal,             	
8618,  	0.617869042644,     	0.746087591047,     	0.24817564874,      	0.8791275752,       	0.250796530248,     	1.0,                	0.001909679418,     	0.013356354063,     	0.013356354063,     	Normal,             	
8619,  	0.607523725325,     	0.754535466721,     	0.24817564874,      	0.892915386037,     	0.250796530248,     	1.0,                	0.002429753868,     	0.011311433158,     	0.011311433158,     	Normal,             	
8620,  	0.598671944707,     	0.76157780298,      	0.24817564874,      	0.904592191744,     	0.250796530248,     	1.0,                	0.002472137415,     	0.011922314924,     	0.011922314924,     	Normal,             	
8621,  	0.589253777116,     	0.768888050061,     	0.24817564874,      	0.916899619171,     	0.250796530248,     	1.0,                	0.001912399935,     	0.014224967322,     	0.014224967322,     	Normal,             	
8622,  	0.577899916542,     	0.777457737651,     	0.24817564874,      	0.931584118123,     	0.250796530248,     	1.0,                	0.001799657585,     	0.014087852687,     	0.014087852687,     	Normal,             	
8623,  	0.566532673127,     	0.785779598648,     	0.24817564874,      	0.946127070502,     	0.250796530248,     	1.0,                	0.00197854957,      	0.013065309296,     	0.013065309296,     	Normal,             	
8624,  	0.555883374465,     	0.793348927879,     	0.24817564874,      	0.959614430206,     	0.250796530248,     	1.0,                	0.001921691074,     	0.013863596008,     	0.013863596008,     	Normal,             	
8625,  	0.544472864364,     	0.801222907401,     	0.24817564874,      	0.973925877445,     	0.250796530248,     	1.0,                	0.001939520793,     	0.012880802299,     	0.012880802299,     	Normal,             	
8626,  	0.533771272985,     	0.808391659722,     	0.24817564874,      	0.987222767173,     	0.250796530248,     	1.0,                	0.001872096981,     	0.014156870434,     	0.014156870434,     	Normal,             	
8627,  	0.521900696283,     	0.816105698174,     	0.24817564874,      	1.00183696814,      	0.250796530248,     	1.0,                	0.002303369461,     	0.012023863573,     	0.012023863573,     	Normal,             	
8628,  	0.511731039637,     	0.82252063223,      	0.24817564874,      	1.014249225763,     	0.250796530248,     	1.0,                	0.00203339122,      	0.01298245246,      	0.01298245246,      	Normal,             	
8629,  	0.500662136961,     	0.829304691887,     	0.24817564874,      	1.027651050812,     	0.250796530248,     	1.0,                	0.00229767843,      	0.011915567566,     	0.011915567566,     	Normal,             	
8630,  	0.490423688364,     	0.835400175523,     	0.24817564874,      	1.039951512842,     	0.250796530248,     	1.0,                	0.002106742281,     	0.013405082207,     	0.013405082207,     	Normal,             	
8631,  	0.47881673886,      	0.842106512242,     	0.24817564874,      	1.053789626713,     	0.250796530248,     	1.0,                	0.002402234548,     	0.010149565812,     	0.010984497111,     	cover cap,          	
8632,  	0.469237257662,     	0.84748170682,      	0.24817564874,      	1.065128932285,     	0.250796530248,     	1.0,                	0.002293055324,     	0.010976390009,     	0.010984497111,     	cover cap,          	
8633,  	0.459597442653,     	0.852747933494,     	0.24817564874,      	1.076468237858,     	0.250796530248,     	1.0,                	0.001881052773,     	0.013416100947,     	0.013416100947,     	Normal,             	
8634,  	0.447743620689,     	0.859031138844,     	0.24817564874,      	1.090317726596,     	0.250796530248,     	1.0,                	0.002196705835,     	0.012498869009,     	0.012498869009,     	Normal,             	
8635,  	0.436622912513,     	0.864736537705,     	0.24817564874,      	1.103220339922,     	0.250796530248,     	1.0,                	0.001893100433,     	0.013322598466,     	0.013322598466,     	Normal,             	
8636,  	0.424689305054,     	0.870659429137,     	0.24817564874,      	1.116973304189,     	0.250796530248,     	1.0,                	0.002416169656,     	0.011535125853,     	0.011535125853,     	Normal,             	
8637,  	0.414291866751,     	0.875654667387,     	0.24817564874,      	1.128881030829,     	0.250796530248,     	1.0,                	0.002173297849,     	0.011584271782,     	0.011584271782,     	Normal,             	
8638,  	0.403791011934,     	0.880546231639,     	0.24817564874,      	1.140839491485,     	0.250796530248,     	1.0,                	0.002146171453,     	0.012845773187,     	0.012845773187,     	Normal,             	
8639,  	0.39207916742,      	0.885823218169,     	0.24817564874,      	1.154100220027,     	0.250796530248,     	1.0,                	0.001992606297,     	0.012543057018,     	0.012543057018,     	Normal,             	
8640,  	0.380576778842,     	0.890825551261,     	0.24817564874,      	1.16704844938,      	0.250796530248,     	1.0,                	0.001971615924,     	0.013853869003,     	0.013853869003,     	Normal,             	
8641,  	0.367798236323,     	0.896177049879,     	0.24817564874,      	1.18134985522,      	0.250796530248,     	1.0,                	0.002182762041,     	0.011435462334,     	0.011435462334,     	Normal,             	
8642,  	0.357193626134,     	0.900456307003,     	0.24817564874,      	1.19315469787,      	0.250796530248,     	1.0,                	0.001773350135,     	0.013859693596,     	0.013859693596,     	Normal,             	
8643,  	0.344274301725,     	0.905474490278,     	0.24817564874,      	1.207462116563,     	0.250796530248,     	1.0,                	0.002343480452,     	0.012581550246,     	0.012581550246,     	Normal,             	
8644,  	0.332485323012,     	0.909869417749,     	0.24817564874,      	1.22045008313,      	0.250796530248,     	1.0,                	0.002133117398,     	0.013612059593,     	0.013612059593,     	Normal,             	
8645,  	0.319667633599,     	0.914451448357,     	0.24817564874,      	1.234501863979,     	0.250796530248,     	1.0,                	0.002369841518,     	0.011380168203,     	0.011380168203,     	Normal,             	
8646,  	0.30890306452,      	0.918143640234,     	0.24817564874,      	1.246249625767,     	0.250796530248,     	1.0,                	0.002060216858,     	0.013083273667,     	0.013083273667,     	Normal,             	
8647,  	0.296474908043,     	0.922231790969,     	0.24817564874,      	1.25975553043,      	0.250796530248,     	1.0,                	0.002126734813,     	0.012707024153,     	0.012707024153,     	Normal,             	
8648,  	0.284352376988,     	0.926041345229,     	0.24817564874,      	1.272873025881,     	0.250796530248,     	1.0,                	0.001980025053,     	0.013286655761,     	0.013286655761,     	Normal,             	
8649,  	0.27162457542,      	0.929854255999,     	0.24817564874,      	1.286588885787,     	0.250796530248,     	1.0,                	0.00200512947,      	0.013764924484,     	0.013764924484,     	Normal,             	
8650,  	0.258384753857,     	0.933619926066,     	0.24817564874,      	1.300798472285,     	0.250796530248,     	1.0,                	0.002277673605,     	0.010591203659,     	0.010984497111,     	cover cap,          	
8651,  	0.247781767737,     	0.936489745245,     	0.24817564874,      	1.312137777858,     	0.250796530248,     	1.0,                	0.001915281866,     	0.013149165112,     	0.013149165112,     	Normal,             	
8652,  	0.235047489196,     	0.939766739779,     	0.24817564874,      	1.325711703508,     	0.250796530248,     	1.0,                	0.002094822543,     	0.012876056104,     	0.012876056104,     	Normal,             	
