This run aims to check if discrepancy is less than 0.0209
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3520,  	0.568388597014,     	0.744985511204,     	0.34918618369,      	0.919056991134,     	0.35670247847,      	1.0,                	0.003516683014,     	0.023915403519,     	0.023915403519,     	Normal,             	
3521,  	0.549191567345,     	0.759248069788,     	0.34918618369,      	0.944579606525,     	0.35670247847,      	1.0,                	0.004771922702,     	0.019965741737,     	0.019965741737,     	Normal,             	
3522,  	0.532890568206,     	0.770776654704,     	0.34918618369,      	0.965886951627,     	0.35670247847,      	1.0,                	0.003291046682,     	0.025052281332,     	0.025052281332,     	Normal,             	
3523,  	0.512095117357,     	0.784746838094,     	0.34918618369,      	0.992622918256,     	0.35670247847,      	1.0,                	0.004650281108,     	0.0202778007,       	0.0202778007,       	Normal,             	
3524,  	0.494994314432,     	0.795644165315,     	0.34918618369,      	1.014263304104,     	0.35670247847,      	1.0,                	0.00511898998,      	0.017682816664,     	0.017682816664,     	Normal,             	
3525,  	0.479892517028,     	0.804842954383,     	0.34918618369,      	1.0331342454,       	0.35670247847,      	1.0,                	0.004373730331,     	0.021853747994,     	0.021853747994,     	Normal,             	
3526,  	0.460992918709,     	0.815815259737,     	0.34918618369,      	1.056456549233,     	0.35670247847,      	1.0,                	0.003818870205,     	0.02339378454,      	0.02339378454,      	Normal,             	
3527,  	0.440483802045,     	0.827068938636,     	0.34918618369,      	1.081422461501,     	0.35670247847,      	1.0,                	0.004854700883,     	0.020158545933,     	0.020158545933,     	Normal,             	
3528,  	0.422590420058,     	0.83635300322,      	0.34918618369,      	1.102935574226,     	0.35670247847,      	1.0,                	0.004463136172,     	0.021202885326,     	0.021202885326,     	Normal,             	
3529,  	0.403559131225,     	0.845700323238,     	0.34918618369,      	1.125563247803,     	0.35670247847,      	1.0,                	0.004064339372,     	0.022303004581,     	0.022303004581,     	Normal,             	
3530,  	0.383317557404,     	0.855065295346,     	0.34918618369,      	1.149365020345,     	0.35670247847,      	1.0,                	0.004809522472,     	0.017612012793,     	0.017612012793,     	Normal,             	
3531,  	0.36717952376,      	0.86211844108,      	0.34918618369,      	1.168160398165,     	0.35670247847,      	1.0,                	0.004866969258,     	0.018036391346,     	0.018036391346,     	Normal,             	
3532,  	0.350518230129,     	0.86902587963,      	0.34918618369,      	1.187408682686,     	0.35670247847,      	1.0,                	0.004747552425,     	0.018914302058,     	0.018914302058,     	Normal,             	
3533,  	0.332906541861,     	0.875923651642,     	0.34918618369,      	1.207593897178,     	0.35670247847,      	1.0,                	0.004727997673,     	0.016119804842,     	0.017553639525,     	cover cap,          	
3534,  	0.316440341755,     	0.882005963262,     	0.34918618369,      	1.226326977758,     	0.35670247847,      	1.0,                	0.003685207527,     	0.024336069671,     	0.024336069671,     	Normal,             	
3535,  	0.293429113964,     	0.88992604423,      	0.34918618369,      	1.252298554786,     	0.35670247847,      	1.0,                	0.005382933156,     	0.016189138873,     	0.017553639525,     	cover cap,          	
3536,  	0.276707547921,     	0.895266408419,     	0.34918618369,      	1.271031635367,     	0.35670247847,      	1.0,                	0.004041377633,     	0.019681230208,     	0.019681230208,     	Normal,             	
3537,  	0.257843986075,     	0.900880396037,     	0.34918618369,      	1.292035339868,     	0.35670247847,      	1.0,                	0.004115982007,     	0.021272100871,     	0.021272100871,     	Normal,             	
3538,  	0.237327928841,     	0.9065012208,       	0.34918618369,      	1.314736883293,     	0.35670247847,      	1.0,                	0.003406667505,     	0.024849736003,     	0.024849736003,     	Normal,             	
3539,  	0.21320706765,      	0.912475619085,     	0.34918618369,      	1.341256679436,     	0.35670247847,      	1.0,                	0.003684408722,     	0.023322055255,     	0.023322055255,     	Normal,             	
3540,  	0.190432444128,     	0.917499042693,     	0.34918618369,      	1.366146038052,     	0.35670247847,      	1.0,                	0.005416177474,     	0.017551198248,     	0.017553639525,     	cover cap,          	
3541,  	0.173212452789,     	0.920905236883,     	0.34918618369,      	1.384879118633,     	0.35670247847,      	1.0,                	0.003807907429,     	0.020677327866,     	0.020677327866,     	Normal,             	
3542,  	0.152850521163,     	0.924502962299,     	0.34918618369,      	1.406945895371,     	0.35670247847,      	1.0,                	0.003947911126,     	0.022568731731,     	0.022568731731,     	Normal,             	
3543,  	0.130541345279,     	0.927915926306,     	0.34918618369,      	1.431031265629,     	0.35670247847,      	1.0,                	0.005148547677,     	0.017755328189,     	0.017755328189,     	Normal,             	
3544,  	0.112936508739,     	0.930222744354,     	0.34918618369,      	1.449979592876,     	0.35670247847,      	1.0,                	0.004779559292,     	0.016213267442,     	0.017553639525,     	cover cap,          	
3545,  	0.095491774573,     	0.932175053361,     	0.34918618369,      	1.468712673456,     	0.35670247847,      	1.0,                	0.004308366464,     	0.022872059871,     	0.022872059871,     	Normal,             	
3546,  	0.072712035674,     	0.93422800696,      	0.34918618369,      	1.493121771737,     	0.35670247847,      	1.0,                	0.003976155056,     	0.02212761276,      	0.02212761276,      	Normal,             	
3547,  	0.050632405845,     	0.935684438579,     	0.34918618369,      	1.516736357346,     	0.35670247847,      	1.0,                	0.003899950874,     	0.022680888523,     	0.022680888523,     	Normal,             	
3548,  	0.027971478411,     	0.936635791285,     	0.34918618369,      	1.540941427259,     	0.35670247847,      	1.0,                	0.003953110387,     	0.02405633985,      	0.02405633985,      	Normal,             	
3549,  	0.00391862214,      	0.937045171547,     	0.34918618369,      	1.56661445871,      	0.35670247847,      	1.0,                	0.003588503056,     	0.025114167253,     	0.025114167253,     	Normal,             	
3550,  	-0.021194477862,    	0.93681364381,      	0.34918618369,      	1.593416474369,     	0.35670247847,      	1.0,                	0.003702008259,     	0.024881871433,     	0.024881871433,     	Normal,             	
3551,  	-0.046060319521,    	0.935920646254,     	0.34918618369,      	1.619970567661,     	0.35670247847,      	1.0,                	0.002940791158,     	0.028087036014,     	0.028087036014,     	Normal,             	
3552,  	-0.074089562092,    	0.934119770644,     	0.34918618369,      	1.649945474736,     	0.35670247847,      	1.0,                	0.003428528681,     	0.025255117342,     	0.025255117342,     	Normal,             	
3553,  	-0.09923641924,     	0.931783849515,     	0.34918618369,      	1.6768979224,       	0.35670247847,      	1.0,                	0.003735359466,     	0.023517574789,     	0.023517574789,     	Normal,             	
3554,  	-0.12258864832,     	0.92900001745,      	0.34918618369,      	1.701995950884,     	0.35670247847,      	1.0,                	0.003838584187,     	0.024589594103,     	0.024589594103,     	Normal,             	
3555,  	-0.146922604847,    	0.925463536453,     	0.34918618369,      	1.72823810592,      	0.35670247847,      	1.0,                	0.00403530735,      	0.021759423531,     	0.021759423531,     	Normal,             	
3556,  	-0.168371839274,    	0.921802545483,     	0.34918618369,      	1.751459742222,     	0.35670247847,      	1.0,                	0.004281432647,     	0.020686131318,     	0.020686131318,     	Normal,             	
3557,  	-0.188679031076,    	0.917861227175,     	0.34918618369,      	1.773535914356,     	0.35670247847,      	1.0,                	0.005549342928,     	0.015761403207,     	0.017553639525,     	cover cap,          	
3558,  	-0.205839288321,    	0.914165847373,     	0.34918618369,      	1.792268994936,     	0.35670247847,      	1.0,                	0.004590617718,     	0.020508759416,     	0.020508759416,     	Normal,             	
3559,  	-0.225796623307,    	0.909442078432,     	0.34918618369,      	1.814155868763,     	0.35670247847,      	1.0,                	0.003703214462,     	0.022097423819,     	0.022097423819,     	Normal,             	
3560,  	-0.247178648885,    	0.903864881857,     	0.34918618369,      	1.837738235244,     	0.35670247847,      	1.0,                	0.00456729769,      	0.020424540521,     	0.020424540521,     	Normal,             	
3561,  	-0.266819908545,    	0.898262848794,     	0.34918618369,      	1.859535227405,     	0.35670247847,      	1.0,                	0.005099854088,     	0.019139169155,     	0.019139169155,     	Normal,             	
3562,  	-0.285110175485,    	0.892626011807,     	0.34918618369,      	1.879960426828,     	0.35670247847,      	1.0,                	0.004076858034,     	0.023504672115,     	0.023504672115,     	Normal,             	
3563,  	-0.307408994787,    	0.885194170249,     	0.34918618369,      	1.905044684816,     	0.35670247847,      	1.0,                	0.004559566033,     	0.023409657878,     	0.023409657878,     	Normal,             	
3564,  	-0.329425441842,    	0.877238785843,     	0.34918618369,      	1.930027538036,     	0.35670247847,      	1.0,                	0.004034120063,     	0.021272586296,     	0.021272586296,     	Normal,             	
3565,  	-0.349253973502,    	0.869534744052,     	0.34918618369,      	1.952729599528,     	0.35670247847,      	1.0,                	0.005370736004,     	0.016684076577,     	0.017553639525,     	cover cap,          	
3566,  	-0.36548080547,     	0.862839956164,     	0.34918618369,      	1.971462680108,     	0.35670247847,      	1.0,                	0.004815718003,     	0.017075392436,     	0.017553639525,     	cover cap,          	
3567,  	-0.381579383628,    	0.855842382165,     	0.34918618369,      	1.990195760689,     	0.35670247847,      	1.0,                	0.004234847523,     	0.020805659358,     	0.020805659358,     	Normal,             	
3568,  	-0.400486665075,    	0.847159630894,     	0.34918618369,      	2.012399497985,     	0.35670247847,      	1.0,                	0.003802202566,     	0.023212109158,     	0.023212109158,     	Normal,             	
3569,  	-0.421347498679,    	0.836979865037,     	0.34918618369,      	2.037171515823,     	0.35670247847,      	1.0,                	0.004395303099,     	0.017677326813,     	0.017677326813,     	Normal,             	
3570,  	-0.437061281511,    	0.828882648704,     	0.34918618369,      	2.056036598226,     	0.35670247847,      	1.0,                	0.003996540777,     	0.023111178786,     	0.023111178786,     	Normal,             	
3571,  	-0.457370087002,    	0.817851828044,     	0.34918618369,      	2.080700897459,     	0.35670247847,      	1.0,                	0.004230686899,     	0.021509962583,     	0.021509962583,     	Normal,             	
