This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2349,  	0.427166311611,     	0.7606445551,       	0.48882389776,      	1.059102473148,     	0.510741093171,     	1.0,                	0.006181149753,     	0.023575148287,     	0.023575148287,     	Normal,             	
2350,  	0.406456653254,     	0.771909441583,     	0.48882389776,      	1.086127162618,     	0.510741093171,     	1.0,                	0.006666640507,     	0.019027405024,     	0.019027405024,     	Normal,             	
2351,  	0.389524973606,     	0.780590476444,     	0.48882389776,      	1.107938446728,     	0.510741093171,     	1.0,                	0.006590150119,     	0.019905703647,     	0.019905703647,     	Normal,             	
2352,  	0.37161350352,      	0.789274730991,     	0.48882389776,      	1.130756575107,     	0.510741093171,     	1.0,                	0.00523103874,      	0.026176253234,     	0.026176253234,     	Normal,             	
2353,  	0.347766316361,     	0.800068613422,     	0.48882389776,      	1.160763178639,     	0.510741093171,     	1.0,                	0.005689283406,     	0.026358530039,     	0.026358530039,     	Normal,             	
2354,  	0.323436726728,     	0.810209775788,     	0.48882389776,      	1.190978747239,     	0.510741093171,     	1.0,                	0.00607206561,      	0.022555832466,     	0.022555832466,     	Normal,             	
2355,  	0.302382038178,     	0.818300861521,     	0.48882389776,      	1.216834906924,     	0.510741093171,     	1.0,                	0.004969609272,     	0.027503165717,     	0.027503165717,     	Normal,             	
2356,  	0.276436810229,     	0.827426061306,     	0.48882389776,      	1.248362711955,     	0.510741093171,     	1.0,                	0.006292179384,     	0.021618418593,     	0.021618418593,     	Normal,             	
2357,  	0.255849147088,     	0.834021828799,     	0.48882389776,      	1.273144240931,     	0.510741093171,     	1.0,                	0.005847297272,     	0.022469210154,     	0.022469210154,     	Normal,             	
2358,  	0.234284878394,     	0.840334333902,     	0.48882389776,      	1.298901098387,     	0.510741093171,     	1.0,                	0.005798431521,     	0.025579963796,     	0.025579963796,     	Normal,             	
2359,  	0.209546561004,     	0.846842037071,     	0.48882389776,      	1.32822410837,      	0.510741093171,     	1.0,                	0.006143608969,     	0.021091481133,     	0.021091481133,     	Normal,             	
2360,  	0.189012821796,     	0.851660349069,     	0.48882389776,      	1.352401570959,     	0.510741093171,     	1.0,                	0.007357766045,     	0.016045119276,     	0.016045119276,     	Normal,             	
2361,  	0.173317523248,     	0.854992533952,     	0.48882389776,      	1.37079412898,      	0.510741093171,     	1.0,                	0.008751495656,     	0.012888429011,     	0.016040038993,     	cover cap,          	
2362,  	0.157568592372,     	0.858034577203,     	0.48882389776,      	1.389180863296,     	0.510741093171,     	1.0,                	0.006624275775,     	0.023183214487,     	0.023183214487,     	Normal,             	
2363,  	0.134713042483,     	0.861918553672,     	0.48882389776,      	1.415756244122,     	0.510741093171,     	1.0,                	0.005878857892,     	0.026209126551,     	0.026209126551,     	Normal,             	
2364,  	0.108760411733,     	0.865576322353,     	0.48882389776,      	1.44580053413,      	0.510741093171,     	1.0,                	0.006764731272,     	0.019433144564,     	0.019433144564,     	Normal,             	
2365,  	0.089453092431,     	0.867784155901,     	0.48882389776,      	1.468076940127,     	0.510741093171,     	1.0,                	0.005503358913,     	0.024741649495,     	0.024741649495,     	Normal,             	
2366,  	0.064808355108,     	0.869971881205,     	0.48882389776,      	1.496438902053,     	0.510741093171,     	1.0,                	0.005941694679,     	0.02414635568,      	0.02414635568,      	Normal,             	
2367,  	0.040706202594,     	0.871432270489,     	0.48882389776,      	1.524118419914,     	0.510741093171,     	1.0,                	0.005329202639,     	0.026337085083,     	0.026337085083,     	Normal,             	
2368,  	0.014382251368,     	0.872263920969,     	0.48882389776,      	1.554309403654,     	0.510741093171,     	1.0,                	0.00631924014,      	0.022511766242,     	0.022511766242,     	Normal,             	
2369,  	-0.008129370284,    	0.872344605255,     	0.48882389776,      	1.580115046621,     	0.510741093171,     	1.0,                	0.005589267287,     	0.024063280188,     	0.024063280188,     	Normal,             	
2370,  	-0.032186224516,    	0.871788531658,     	0.48882389776,      	1.607699327103,     	0.510741093171,     	1.0,                	0.005121531291,     	0.028416458978,     	0.028416458978,     	Normal,             	
2371,  	-0.060562494756,    	0.870277760952,     	0.48882389776,      	1.640274162053,     	0.510741093171,     	1.0,                	0.00448743698,      	0.030698035111,     	0.030698035111,     	Normal,             	
2372,  	-0.09114423132,     	0.867608163906,     	0.48882389776,      	1.675464711779,     	0.510741093171,     	1.0,                	0.00553385436,      	0.025339785229,     	0.025339785229,     	Normal,             	
2373,  	-0.116304231109,    	0.864595005078,     	0.48882389776,      	1.704512379068,     	0.510741093171,     	1.0,                	0.005058161595,     	0.026845901662,     	0.026845901662,     	Normal,             	
2374,  	-0.142852269331,    	0.86060701027,      	0.48882389776,      	1.735286679983,     	0.510741093171,     	1.0,                	0.005073293788,     	0.028574941985,     	0.028574941985,     	Normal,             	
2375,  	-0.170961091538,    	0.855466832881,     	0.48882389776,      	1.76804320605,      	0.510741093171,     	1.0,                	0.005423105382,     	0.023291173488,     	0.023291173488,     	Normal,             	
2376,  	-0.193737679264,    	0.850597971202,     	0.48882389776,      	1.794742349765,     	0.510741093171,     	1.0,                	0.00591713976,      	0.022825915453,     	0.022825915453,     	Normal,             	
2377,  	-0.215925380341,    	0.845238089004,     	0.48882389776,      	1.820908128035,     	0.510741093171,     	1.0,                	0.006505255113,     	0.02116923429,      	0.02116923429,      	Normal,             	
2378,  	-0.236370846379,    	0.839749974672,     	0.48882389776,      	1.845174724531,     	0.510741093171,     	1.0,                	0.008400965417,     	0.011937384992,     	0.016040038993,     	cover cap,          	
2379,  	-0.251770282026,    	0.83526218762,      	0.48882389776,      	1.863561458847,     	0.510741093171,     	1.0,                	0.00761917518,      	0.015531664702,     	0.016040038993,     	cover cap,          	
2380,  	-0.267084603589,    	0.830492029766,     	0.48882389776,      	1.881948193163,     	0.510741093171,     	1.0,                	0.006293010056,     	0.018440877265,     	0.018440877265,     	Normal,             	
2381,  	-0.284579326298,    	0.824661023707,     	0.48882389776,      	1.903087109836,     	0.510741093171,     	1.0,                	0.006032258285,     	0.024557092964,     	0.024557092964,     	Normal,             	
2382,  	-0.307678037511,    	0.816324336408,     	0.48882389776,      	1.931237496042,     	0.510741093171,     	1.0,                	0.006595800833,     	0.017337553037,     	0.017337553037,     	Normal,             	
2383,  	-0.323839939824,    	0.810048696285,     	0.48882389776,      	1.951111620875,     	0.510741093171,     	1.0,                	0.005512529332,     	0.024552402656,     	0.024552402656,     	Normal,             	
2384,  	-0.346507502932,    	0.800614606031,     	0.48882389776,      	1.979256630114,     	0.510741093171,     	1.0,                	0.006491251343,     	0.020536063631,     	0.020536063631,     	Normal,             	
2385,  	-0.36525682336,     	0.792236486138,     	0.48882389776,      	2.002797379977,     	0.510741093171,     	1.0,                	0.004817007182,     	0.027003299643,     	0.027003299643,     	Normal,             	
2386,  	-0.389601406104,    	0.780552330943,     	0.48882389776,      	2.033752125511,     	0.510741093171,     	1.0,                	0.005710302259,     	0.026445093233,     	0.026445093233,     	Normal,             	
2387,  	-0.413081068958,    	0.768384817294,     	0.48882389776,      	2.064066931669,     	0.510741093171,     	1.0,                	0.006450629567,     	0.020884565879,     	0.020884565879,     	Normal,             	
2388,  	-0.431356274977,    	0.758276309149,     	0.48882389776,      	2.088007192996,     	0.510741093171,     	1.0,                	0.006099021459,     	0.024075599628,     	0.024075599628,     	Normal,             	
2389,  	-0.452116568413,    	0.746084315306,     	0.48882389776,      	2.115605596425,     	0.510741093171,     	1.0,                	0.006085337308,     	0.024308780597,     	0.024308780597,     	Normal,             	
2390,  	-0.472728532947,    	0.733197743529,     	0.48882389776,      	2.143471317679,     	0.510741093171,     	1.0,                	0.005981054858,     	0.021090393109,     	0.021090393109,     	Normal,             	
2391,  	-0.490314607063,    	0.721555807321,     	0.48882389776,      	2.167647532991,     	0.510741093171,     	1.0,                	0.005996561202,     	0.023007442234,     	0.023007442234,     	Normal,             	
2392,  	-0.509172108712,    	0.708374872994,     	0.48882389776,      	2.194021410855,     	0.510741093171,     	1.0,                	0.005611907409,     	0.023752863621,     	0.023752863621,     	Normal,             	
2393,  	-0.528268919549,    	0.694250059861,     	0.48882389776,      	2.221249831699,     	0.510741093171,     	1.0,                	0.00707255939,      	0.02280786884,      	0.02280786884,      	Normal,             	
2394,  	-0.546237538953,    	0.680202725676,     	0.48882389776,      	2.247394921615,     	0.510741093171,     	1.0,                	0.005306414305,     	0.025533316627,     	0.025533316627,     	Normal,             	
2395,  	-0.565909946972,    	0.663925544694,     	0.48882389776,      	2.276664454853,     	0.510741093171,     	1.0,                	0.006048080336,     	0.023793424206,     	0.023793424206,     	Normal,             	
2396,  	-0.583805734264,    	0.64824537146,      	0.48882389776,      	2.303939374053,     	0.510741093171,     	1.0,                	0.006278313572,     	0.022006362291,     	0.022006362291,     	Normal,             	
2397,  	-0.599971058416,    	0.633313450072,     	0.48882389776,      	2.329165632292,     	0.510741093171,     	1.0,                	0.006105585333,     	0.02127944067,      	0.02127944067,      	Normal,             	
2398,  	-0.615239412476,    	0.618491440777,     	0.48882389776,      	2.353558566189,     	0.510741093171,     	1.0,                	0.005847967013,     	0.021138403348,     	0.021138403348,     	Normal,             	
2399,  	-0.630044157206,    	0.603403312014,     	0.48882389776,      	2.377789819004,     	0.510741093171,     	1.0,                	0.006090672269,     	0.023304250139,     	0.023304250139,     	Normal,             	
2400,  	-0.645936836778,    	0.586358934333,     	0.48882389776,      	2.40450395364,      	0.510741093171,     	1.0,                	0.005580283129,     	0.022698936252,     	0.022698936252,     	Normal,             	
