This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1132,  	-0.65864046544,     	0.136086312516,     	0.740049493501,     	2.937842771856,     	0.833143945911,     	1.0,                	0.005250935388,     	0.018376426685,     	0.018376426685,     	Normal,             	
1133,  	-0.662112600589,    	0.118040888298,     	0.740049493501,     	2.965167033929,     	0.833143945911,     	1.0,                	0.003982556864,     	0.025510116654,     	0.025510116654,     	Normal,             	
1134,  	-0.666112828654,    	0.092846360576,     	0.740049493501,     	3.003099610888,     	0.833143945911,     	1.0,                	0.004339403307,     	0.023541591178,     	0.023541591178,     	Normal,             	
1135,  	-0.668954192699,    	0.069476868379,     	0.740049493501,     	3.038104753608,     	0.833143945911,     	1.0,                	0.004926791473,     	0.01864089047,      	0.01864089047,      	Normal,             	
1136,  	-0.670622723562,    	0.050910802499,     	0.740049493501,     	3.065822276964,     	0.833143945911,     	1.0,                	0.004078430058,     	0.021082134989,     	0.021082134989,     	Normal,             	
1137,  	-0.671888923739,    	0.029866726069,     	0.740049493501,     	3.097170017066,     	0.833143945911,     	1.0,                	0.004707198796,     	0.018952199226,     	0.018952199226,     	Normal,             	
1138,  	-0.672463701544,    	0.01092324471,      	0.740049493501,     	3.125350462199,     	0.833143945911,     	1.0,                	0.003719812066,     	0.02352686087,      	0.02352686087,      	Normal,             	
1139,  	-0.672434306451,    	-0.012603597797,    	0.740049493501,     	3.160333699469,     	0.833143945911,     	1.0,                	0.004416088633,     	0.018873670609,     	0.018873670609,     	Normal,             	
1140,  	0.690790719483,     	0.0,                	0.723054757177,     	0.0,                	0.808214262768,     	1.0,                	0.004400102658,     	0.020469511724,     	0.020469511724,     	Normal,             	
1141,  	0.69048744318,      	0.02046726493,      	0.723054757177,     	0.029633085841,     	0.808214262768,     	1.0,                	0.004784024028,     	0.023177822759,     	0.023177822759,     	Normal,             	
1142,  	0.689412142565,     	0.043620130766,     	0.723054757177,     	0.063187257102,     	0.808214262768,     	1.0,                	0.00424059236,      	0.023950529782,     	0.023950529782,     	Normal,             	
1143,  	0.687485640416,     	0.067493054054,     	0.723054757177,     	0.097860174502,     	0.808214262768,     	1.0,                	0.006082690589,     	0.01495054927,      	0.015618077247,     	cover cap,          	
1144,  	0.685784078734,     	0.083018163546,     	0.723054757177,     	0.120469641405,     	0.808214262768,     	1.0,                	0.003917173081,     	0.026009879763,     	0.026009879763,     	Normal,             	
1145,  	0.682172688143,     	0.108776108015,     	0.723054757177,     	0.158124195378,     	0.808214262768,     	1.0,                	0.005004375498,     	0.018674803993,     	0.018674803993,     	Normal,             	
1146,  	0.67898303087,      	0.127176499061,     	0.723054757177,     	0.185158971885,     	0.808214262768,     	1.0,                	0.004493247257,     	0.022690938265,     	0.022690938265,     	Normal,             	
1147,  	0.674439825968,     	0.149407962544,     	0.723054757177,     	0.218008224016,     	0.808214262768,     	1.0,                	0.004265500597,     	0.021949514118,     	0.021949514118,     	Normal,             	
1148,  	0.669352602104,     	0.170759808445,     	0.723054757177,     	0.249784038257,     	0.808214262768,     	1.0,                	0.004323886956,     	0.023033456998,     	0.023033456998,     	Normal,             	
1149,  	0.663287552923,     	0.19298041419,      	0.723054757177,     	0.283129194037,     	0.808214262768,     	1.0,                	0.004541499802,     	0.022172209272,     	0.022172209272,     	Normal,             	
1150,  	0.656752624233,     	0.214167711587,     	0.723054757177,     	0.315227426549,     	0.808214262768,     	1.0,                	0.005137149873,     	0.020724162724,     	0.020724162724,     	Normal,             	
1151,  	0.650032627758,     	0.233772113337,     	0.723054757177,     	0.345229190335,     	0.808214262768,     	1.0,                	0.005091776984,     	0.018563492728,     	0.018563492728,     	Normal,             	
1152,  	0.643516369612,     	0.251154335348,     	0.723054757177,     	0.372102816191,     	0.808214262768,     	1.0,                	0.003793922991,     	0.025605108623,     	0.025605108623,     	Normal,             	
1153,  	0.633766518688,     	0.274830525805,     	0.723054757177,     	0.409171314551,     	0.808214262768,     	1.0,                	0.005541313206,     	0.019861426507,     	0.019861426507,     	Normal,             	
1154,  	0.625603527575,     	0.292936929063,     	0.723054757177,     	0.437924032446,     	0.808214262768,     	1.0,                	0.00460201375,      	0.023128515179,     	0.023128515179,     	Normal,             	
1155,  	0.615446368317,     	0.313715772395,     	0.723054757177,     	0.471406815219,     	0.808214262768,     	1.0,                	0.005033282306,     	0.02246845628,      	0.02246845628,      	Normal,             	
1156,  	0.604918343585,     	0.333565009732,     	0.723054757177,     	0.503933955748,     	0.808214262768,     	1.0,                	0.005614267139,     	0.018722055041,     	0.018722055041,     	Normal,             	
1157,  	0.595656608867,     	0.349835707779,     	0.723054757177,     	0.531037139914,     	0.808214262768,     	1.0,                	0.004154767595,     	0.023706549219,     	0.023706549219,     	Normal,             	
1158,  	0.583301958307,     	0.370068430913,     	0.723054757177,     	0.565356814497,     	0.808214262768,     	1.0,                	0.004518596316,     	0.022072299628,     	0.022072299628,     	Normal,             	
1159,  	0.571181198627,     	0.388514937239,     	0.723054757177,     	0.597310397622,     	0.808214262768,     	1.0,                	0.004713004919,     	0.020859599692,     	0.020859599692,     	Normal,             	
1160,  	0.559190254019,     	0.405583626314,     	0.723054757177,     	0.627508244396,     	0.808214262768,     	1.0,                	0.00481571369,      	0.020344647907,     	0.020344647907,     	Normal,             	
1161,  	0.547004091658,     	0.421874794024,     	0.723054757177,     	0.656960555601,     	0.808214262768,     	1.0,                	0.005196080161,     	0.017023828553,     	0.017023828553,     	Normal,             	
1162,  	0.536442104735,     	0.435226017594,     	0.723054757177,     	0.681605153297,     	0.808214262768,     	1.0,                	0.004945518432,     	0.020227419865,     	0.020227419865,     	Normal,             	
1163,  	0.523469405126,     	0.450745604549,     	0.723054757177,     	0.710887744966,     	0.808214262768,     	1.0,                	0.004478426192,     	0.018234983434,     	0.018234983434,     	Normal,             	
1164,  	0.511389611066,     	0.464405516567,     	0.723054757177,     	0.73728577319,      	0.808214262768,     	1.0,                	0.004225336558,     	0.024571144701,     	0.024571144701,     	Normal,             	
1165,  	0.494550004484,     	0.482298777926,     	0.723054757177,     	0.772857241504,     	0.808214262768,     	1.0,                	0.00426429346,      	0.024166910401,     	0.024166910401,     	Normal,             	
1166,  	0.477377002414,     	0.499302529224,     	0.723054757177,     	0.807843442549,     	0.808214262768,     	1.0,                	0.005638161972,     	0.017777522298,     	0.017777522298,     	Normal,             	
1167,  	0.464370417447,     	0.511421483244,     	0.723054757177,     	0.833579186259,     	0.808214262768,     	1.0,                	0.004949832344,     	0.020895215164,     	0.020895215164,     	Normal,             	
1168,  	0.448690138886,     	0.525232308022,     	0.723054757177,     	0.863828596463,     	0.808214262768,     	1.0,                	0.005375300797,     	0.017132875419,     	0.017132875419,     	Normal,             	
1169,  	0.435526415488,     	0.536198246487,     	0.723054757177,     	0.888631064258,     	0.808214262768,     	1.0,                	0.003947724394,     	0.023463167161,     	0.023463167161,     	Normal,             	
1170,  	0.417065485142,     	0.550679761047,     	0.723054757177,     	0.922598363624,     	0.808214262768,     	1.0,                	0.00515608048,      	0.017716709667,     	0.017716709667,     	Normal,             	
1171,  	0.402806196229,     	0.561194250151,     	0.723054757177,     	0.948246066706,     	0.808214262768,     	1.0,                	0.004163963307,     	0.021148533783,     	0.021148533783,     	Normal,             	
1172,  	0.385438496555,     	0.57326170594,      	0.723054757177,     	0.978862227565,     	0.808214262768,     	1.0,                	0.005359948554,     	0.01724277739,      	0.01724277739,      	Normal,             	
1173,  	0.371010393532,     	0.582703274415,     	0.723054757177,     	1.003823803572,     	0.808214262768,     	1.0,                	0.004737061535,     	0.019360422006,     	0.019360422006,     	Normal,             	
1174,  	0.354535172959,     	0.592871511593,     	0.723054757177,     	1.031851186037,     	0.808214262768,     	1.0,                	0.005211055782,     	0.015944596536,     	0.015944596536,     	Normal,             	
1175,  	0.340757184026,     	0.600896296925,     	0.723054757177,     	1.05493335847,      	0.808214262768,     	1.0,                	0.0047098344,       	0.020438107869,     	0.020438107869,     	Normal,             	
1176,  	0.322831543413,     	0.610714018753,     	0.723054757177,     	1.084520978592,     	0.808214262768,     	1.0,                	0.00588779789,      	0.012678965767,     	0.015618077247,     	cover cap,          	
1177,  	0.308942291106,     	0.617856357813,     	0.723054757177,     	1.107130445495,     	0.808214262768,     	1.0,                	0.00576828704,      	0.015813662801,     	0.015813662801,     	Normal,             	
1178,  	0.294718226424,     	0.624766344434,     	0.723054757177,     	1.130023063581,     	0.808214262768,     	1.0,                	0.005989582616,     	0.015968901942,     	0.015968901942,     	Normal,             	
1179,  	0.280197817482,     	0.631411910881,     	0.723054757177,     	1.153140423267,     	0.808214262768,     	1.0,                	0.005844868887,     	0.011199730534,     	0.015618077247,     	cover cap,          	
1180,  	0.265851533197,     	0.637585116216,     	0.723054757177,     	1.17574989017,      	0.808214262768,     	1.0,                	0.006492479472,     	0.010082966122,     	0.015618077247,     	cover cap,          	
1181,  	0.25136935459,      	0.643432409579,     	0.723054757177,     	1.198359357073,     	0.808214262768,     	1.0,                	0.005719434067,     	0.014844900151,     	0.015618077247,     	cover cap,          	
1182,  	0.23675868446,      	0.648950802031,     	0.723054757177,     	1.220968823976,     	0.808214262768,     	1.0,                	0.005717526875,     	0.017342229616,     	0.017342229616,     	Normal,             	
1183,  	0.22039351593,      	0.654689633536,     	0.723054757177,     	1.246074379939,     	0.808214262768,     	1.0,                	0.004838882559,     	0.017015848443,     	0.017015848443,     	Normal,             	
