This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1031,  	0.40040256368,      	0.53538332992,      	0.743668257385,     	0.928653304743,     	0.838540637851,     	1.0,                	0.006588519563,     	0.017293491193,     	0.017293491193,     	Normal,             	
1032,  	0.386420893039,     	0.54556064409,      	0.743668257385,     	0.95452123373,      	0.838540637851,     	1.0,                	0.005893194763,     	0.020536418353,     	0.020536418353,     	Normal,             	
1033,  	0.369482078998,     	0.557171891122,     	0.743668257385,     	0.985240345453,     	0.838540637851,     	1.0,                	0.00612861578,      	0.017189285848,     	0.017189285848,     	Normal,             	
1034,  	0.355035499703,     	0.566486819712,     	0.743668257385,     	1.010952393514,     	0.838540637851,     	1.0,                	0.005655609605,     	0.020725722993,     	0.020725722993,     	Normal,             	
1035,  	0.337305310639,     	0.577219759167,     	0.743668257385,     	1.041954696492,     	0.838540637851,     	1.0,                	0.006965048293,     	0.015651911544,     	0.015651911544,     	Normal,             	
1036,  	0.323700059615,     	0.584957942388,     	0.743668257385,     	1.065367001752,     	0.838540637851,     	1.0,                	0.005118088725,     	0.0234488146,       	0.0234488146,       	Normal,             	
1037,  	0.302987175494,     	0.595949909341,     	0.743668257385,     	1.100442999282,     	0.838540637851,     	1.0,                	0.006767890647,     	0.014013260561,     	0.014013260561,     	Normal,             	
1038,  	0.290429767007,     	0.60216947232,      	0.743668257385,     	1.121404096981,     	0.838540637851,     	1.0,                	0.005484616523,     	0.022634357247,     	0.022634357247,     	Normal,             	
1039,  	0.269879217993,     	0.611655728865,     	0.743668257385,     	1.155261666925,     	0.838540637851,     	1.0,                	0.005918861907,     	0.016995977667,     	0.016995977667,     	Normal,             	
1040,  	0.254243633886,     	0.618318443511,     	0.743668257385,     	1.180684545411,     	0.838540637851,     	1.0,                	0.004971349698,     	0.021204401383,     	0.021204401383,     	Normal,             	
1041,  	0.234506977448,     	0.626070283982,     	0.743668257385,     	1.212402932587,     	0.838540637851,     	1.0,                	0.007081958452,     	0.015683651452,     	0.015683651452,     	Normal,             	
1042,  	0.219756321956,     	0.631398987897,     	0.743668257385,     	1.235862716933,     	0.838540637851,     	1.0,                	0.005308665164,     	0.022637745663,     	0.022637745663,     	Normal,             	
1043,  	0.19825358903,      	0.638477123627,     	0.743668257385,     	1.269725355919,     	0.838540637851,     	1.0,                	0.006518783837,     	0.016113994215,     	0.016113994215,     	Normal,             	
1044,  	0.182807940863,     	0.643069809364,     	0.743668257385,     	1.293828882619,     	0.838540637851,     	1.0,                	0.005220437143,     	0.022814307738,     	0.022814307738,     	Normal,             	
1045,  	0.160759859891,     	0.648932808853,     	0.743668257385,     	1.327955657264,     	0.838540637851,     	1.0,                	0.006528495489,     	0.016249769639,     	0.016249769639,     	Normal,             	
1046,  	0.144940555363,     	0.65264826543,      	0.743668257385,     	1.352262288606,     	0.838540637851,     	1.0,                	0.00521689252,      	0.022039588227,     	0.022039588227,     	Normal,             	
1047,  	0.123349313647,     	0.657071129925,     	0.743668257385,     	1.385230092509,     	0.838540637851,     	1.0,                	0.00792627813,      	0.01246288601,      	0.013216794803,     	cover cap,          	
1048,  	0.110335956034,     	0.659381149081,     	0.743668257385,     	1.404999793198,     	0.838540637851,     	1.0,                	0.006405043438,     	0.019826211401,     	0.019826211401,     	Normal,             	
1049,  	0.09073524936,      	0.662362919766,     	0.743668257385,     	1.434656472605,     	0.838540637851,     	1.0,                	0.008044120137,     	0.00959904854,      	0.013216794803,     	cover cap,          	
1050,  	0.077623654711,     	0.664027176542,     	0.743668257385,     	1.454426173295,     	0.838540637851,     	1.0,                	0.006694826154,     	0.016090236757,     	0.016090236757,     	Normal,             	
1051,  	0.061620917967,     	0.665702925806,     	0.743668257385,     	1.478494161556,     	0.838540637851,     	1.0,                	0.007064178859,     	0.015450242022,     	0.015450242022,     	Normal,             	
1052,  	0.046221016787,     	0.666949128918,     	0.743668257385,     	1.501604793762,     	0.838540637851,     	1.0,                	0.008648716917,     	0.008831736435,     	0.013216794803,     	cover cap,          	
1053,  	0.033027458774,     	0.667732513754,     	0.743668257385,     	1.521374494451,     	0.838540637851,     	1.0,                	0.006199813063,     	0.019607562577,     	0.019607562577,     	Normal,             	
1054,  	0.013431738477,     	0.668413877294,     	0.743668257385,     	1.550704088394,     	0.838540637851,     	1.0,                	0.00698563388,      	0.015964347733,     	0.015964347733,     	Normal,             	
1055,  	-0.002532078751,    	0.668544023632,     	0.743668257385,     	1.57458376121,      	0.838540637851,     	1.0,                	0.005680286481,     	0.021217974483,     	0.021217974483,     	Normal,             	
1056,  	-0.02374595417,     	0.668126973425,     	0.743668257385,     	1.606322453273,     	0.838540637851,     	1.0,                	0.006307636368,     	0.015771540437,     	0.015771540437,     	Normal,             	
1057,  	-0.039499838914,    	0.667380914983,     	0.743668257385,     	1.629913709043,     	0.838540637851,     	1.0,                	0.006627861011,     	0.015055199452,     	0.015055199452,     	Normal,             	
1058,  	-0.054517769892,    	0.666322246157,     	0.743668257385,     	1.652433407176,     	0.838540637851,     	1.0,                	0.006547737709,     	0.016475451157,     	0.016475451157,     	Normal,             	
1059,  	-0.070920549177,    	0.66477650279,      	0.743668257385,     	1.677077633039,     	0.838540637851,     	1.0,                	0.007031061975,     	0.013393853061,     	0.013393853061,     	Normal,             	
1060,  	-0.084223925939,    	0.663222325662,     	0.743668257385,     	1.697112186526,     	0.838540637851,     	1.0,                	0.005992977804,     	0.020456649191,     	0.020456649191,     	Normal,             	
1061,  	-0.104475788463,    	0.660335015415,     	0.743668257385,     	1.727711967344,     	0.838540637851,     	1.0,                	0.00716559681,      	0.013510684104,     	0.013510684104,     	Normal,             	
1062,  	-0.117798464694,    	0.658088933711,     	0.743668257385,     	1.747921282873,     	0.838540637851,     	1.0,                	0.00660981761,      	0.017687869565,     	0.017687869565,     	Normal,             	
1063,  	-0.135166844232,    	0.654742275386,     	0.743668257385,     	1.774379164469,     	0.838540637851,     	1.0,                	0.005947247924,     	0.021322284344,     	0.021322284344,     	Normal,             	
1064,  	-0.155977390866,    	0.650098897473,     	0.743668257385,     	1.806273900576,     	0.838540637851,     	1.0,                	0.007329857295,     	0.01134485642,      	0.013216794803,     	cover cap,          	
1065,  	-0.168798334113,    	0.646888433471,     	0.743668257385,     	1.826043601265,     	0.838540637851,     	1.0,                	0.005501437104,     	0.021763792788,     	0.021763792788,     	Normal,             	
1066,  	-0.189764767725,    	0.641051367589,     	0.743668257385,     	1.858598821319,     	0.838540637851,     	1.0,                	0.006999689945,     	0.016630611473,     	0.016630611473,     	Normal,             	
1067,  	-0.205651414479,    	0.636132862443,     	0.743668257385,     	1.883475150213,     	0.838540637851,     	1.0,                	0.005684154753,     	0.020580188109,     	0.020580188109,     	Normal,             	
1068,  	-0.225133971097,    	0.629501563156,     	0.743668257385,     	1.914259739474,     	0.838540637851,     	1.0,                	0.0078271353,       	0.01313378881,      	0.013216794803,     	cover cap,          	
1069,  	-0.237534223559,    	0.62492800833,      	0.743668257385,     	1.934029440163,     	0.838540637851,     	1.0,                	0.006251380024,     	0.015713282163,     	0.015713282163,     	Normal,             	
1070,  	-0.252155637741,    	0.619172881603,     	0.743668257385,     	1.957533548502,     	0.838540637851,     	1.0,                	0.006902027848,     	0.013628499324,     	0.013628499324,     	Normal,             	
1071,  	-0.26472455078,     	0.613904255704,     	0.743668257385,     	1.977919098413,     	0.838540637851,     	1.0,                	0.008174916758,     	0.010571003495,     	0.013216794803,     	cover cap,          	
1072,  	-0.276808732668,    	0.608551105887,     	0.743668257385,     	1.997688799102,     	0.838540637851,     	1.0,                	0.005300943449,     	0.020407105966,     	0.020407105966,     	Normal,             	
1073,  	-0.295253318533,    	0.599819140119,     	0.743668257385,     	2.028214465646,     	0.838540637851,     	1.0,                	0.006888338885,     	0.016173293909,     	0.016173293909,     	Normal,             	
1074,  	-0.309676470715,    	0.592501482228,     	0.743668257385,     	2.052406697935,     	0.838540637851,     	1.0,                	0.006209304458,     	0.018991134792,     	0.018991134792,     	Normal,             	
1075,  	-0.326380725239,    	0.583466490169,     	0.743668257385,     	2.080814157257,     	0.838540637851,     	1.0,                	0.006602005495,     	0.014319039532,     	0.014319039532,     	Normal,             	
1076,  	-0.338801886027,    	0.576342610764,     	0.743668257385,     	2.102232657805,     	0.838540637851,     	1.0,                	0.007099952389,     	0.017024915639,     	0.017024915639,     	Normal,             	
1077,  	-0.353367681759,    	0.567528681606,     	0.743668257385,     	2.127698824549,     	0.838540637851,     	1.0,                	0.005545523813,     	0.019596769504,     	0.019596769504,     	Normal,             	
1078,  	-0.369849712225,    	0.556927924713,     	0.743668257385,     	2.157012272725,     	0.838540637851,     	1.0,                	0.005476757161,     	0.019984445503,     	0.019984445503,     	Normal,             	
1079,  	-0.386330456388,    	0.545624689163,     	0.743668257385,     	2.186905661306,     	0.838540637851,     	1.0,                	0.005796599912,     	0.018796549016,     	0.018796549016,     	Normal,             	
1080,  	-0.401516729731,    	0.534548256665,     	0.743668257385,     	2.215022034622,     	0.838540637851,     	1.0,                	0.00681940408,      	0.018260886847,     	0.018260886847,     	Normal,             	
