This run aims to check if discrepancy is less than 0.0108
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.15082428408,     	-0.008226003519,    	0.988526361913,     	3.196078982589,     	1.419167528777,     	1.0,                	0.00163432257,      	0.013299392802,     	0.013299392802,     	Normal,             	
155,   	0.17212179199,      	0.0,                	0.985075676647,     	0.0,                	1.397813123116,     	1.0,                	0.001628548945,     	0.01260332382,      	0.01260332382,      	Normal,             	
156,   	0.171660363575,     	0.012594874161,     	0.985075676647,     	0.073239657702,     	1.397813123116,     	1.0,                	0.002020831883,     	0.011368992235,     	0.011901491974,     	cover cap,          	
157,   	0.170379636298,     	0.024427255529,     	0.985075676647,     	0.142399199072,     	1.397813123116,     	1.0,                	0.001470436797,     	0.013535202059,     	0.013535202059,     	Normal,             	
158,   	0.167933427347,     	0.037739571501,     	0.985075676647,     	0.221056827529,     	1.397813123116,     	1.0,                	0.001917358961,     	0.011886824164,     	0.011901491974,     	cover cap,          	
159,   	0.164923999779,     	0.049254294985,     	0.985075676647,     	0.290216368899,     	1.397813123116,     	1.0,                	0.00148748419,      	0.01386186943,      	0.01386186943,      	Normal,             	
160,   	0.160425668393,     	0.062365985908,     	0.985075676647,     	0.370773386883,     	1.397813123116,     	1.0,                	0.001866541671,     	0.011749556573,     	0.011901491974,     	cover cap,          	
161,   	0.155732394491,     	0.073303018927,     	0.985075676647,     	0.439932928253,     	1.397813123116,     	1.0,                	0.001556681964,     	0.013833704223,     	0.013833704223,     	Normal,             	
162,   	0.14934268834,      	0.085572616632,     	0.985075676647,     	0.520326178345,     	1.397813123116,     	1.0,                	0.001792982567,     	0.012438373947,     	0.012438373947,     	Normal,             	
163,   	0.142772874397,     	0.096134372699,     	0.985075676647,     	0.592606869208,     	1.397813123116,     	1.0,                	0.001540595841,     	0.013386928598,     	0.013386928598,     	Normal,             	
164,   	0.134869768916,     	0.106939500234,     	0.985075676647,     	0.670402393275,     	1.397813123116,     	1.0,                	0.001728957065,     	0.012507711975,     	0.012507711975,     	Normal,             	
165,   	0.126747744604,     	0.116451365451,     	0.985075676647,     	0.743086191652,     	1.397813123116,     	1.0,                	0.001617389635,     	0.01318303891,      	0.01318303891,      	Normal,             	
166,   	0.117463355034,     	0.125810458634,     	0.985075676647,     	0.819696266229,     	1.397813123116,     	1.0,                	0.001647997777,     	0.012707299305,     	0.012707299305,     	Normal,             	
167,   	0.107861314163,     	0.134133695188,     	0.985075676647,     	0.893540413443,     	1.397813123116,     	1.0,                	0.001692189028,     	0.012684268353,     	0.012684268353,     	Normal,             	
168,   	0.097690353109,     	0.141712759437,     	0.985075676647,     	0.967250663428,     	1.397813123116,     	1.0,                	0.00159986741,      	0.013146658612,     	0.013146658612,     	Normal,             	
169,   	0.086589273959,     	0.148755534058,     	0.985075676647,     	1.04364921958,      	1.397813123116,     	1.0,                	0.001647004723,     	0.012617857992,     	0.012617857992,     	Normal,             	
170,   	0.075459004803,     	0.154699223889,     	0.985075676647,     	1.116973375205,     	1.397813123116,     	1.0,                	0.001562618984,     	0.013393933327,     	0.013393933327,     	Normal,             	
171,   	0.063201483907,     	0.160098356362,     	0.985075676647,     	1.194809626449,     	1.397813123116,     	1.0,                	0.001655262997,     	0.012603601133,     	0.012603601133,     	Normal,             	
172,   	0.051316718009,     	0.164293961333,     	0.985075676647,     	1.268050896376,     	1.397813123116,     	1.0,                	0.001560268518,     	0.013365799418,     	0.013365799418,     	Normal,             	
173,   	0.038413674042,     	0.167780514138,     	0.985075676647,     	1.345723570518,     	1.397813123116,     	1.0,                	0.001556846995,     	0.012825347657,     	0.012825347657,     	Normal,             	
174,   	0.025813848031,     	0.170175076106,     	0.985075676647,     	1.420254031832,     	1.397813123116,     	1.0,                	0.001666445654,     	0.012705448099,     	0.012705448099,     	Normal,             	
175,   	0.013190330333,     	0.171615635836,     	0.985075676647,     	1.494087416504,     	1.397813123116,     	1.0,                	0.001582940992,     	0.012929482848,     	0.012929482848,     	Normal,             	
176,   	0.000270750301,     	0.172121579042,     	0.985075676647,     	1.569223310329,     	1.397813123116,     	1.0,                	0.001702406996,     	0.01268294393,      	0.01268294393,      	Normal,             	
177,   	-0.012404302133,    	0.17167423967,      	0.985075676647,     	1.6429258604,       	1.397813123116,     	1.0,                	0.001644760759,     	0.012547900214,     	0.012547900214,     	Normal,             	
178,   	-0.024878296301,    	0.170314361258,     	0.985075676647,     	1.715843300769,     	1.397813123116,     	1.0,                	0.001558280839,     	0.013255264167,     	0.013255264167,     	Normal,             	
179,   	-0.037910868768,    	0.167894840025,     	0.985075676647,     	1.792873302232,     	1.397813123116,     	1.0,                	0.001576737512,     	0.01297507793,      	0.01297507793,      	Normal,             	
180,   	-0.050450596027,    	0.16456199026,      	0.985075676647,     	1.868274283871,     	1.397813123116,     	1.0,                	0.001599468193,     	0.012970569439,     	0.012970569439,     	Normal,             	
181,   	-0.062699430289,    	0.16029564161,      	0.985075676647,     	1.943649053285,     	1.397813123116,     	1.0,                	0.001567014225,     	0.012665984017,     	0.012665984017,     	Normal,             	
182,   	-0.074317410619,    	0.15525087361,      	0.985075676647,     	2.017253002127,     	1.397813123116,     	1.0,                	0.001627296217,     	0.012985799563,     	0.012985799563,     	Normal,             	
183,   	-0.0858105323,      	0.149206111886,     	0.985075676647,     	2.092716319068,     	1.397813123116,     	1.0,                	0.001624441078,     	0.012640269747,     	0.012640269747,     	Normal,             	
184,   	-0.096529138678,    	0.142506268858,     	0.985075676647,     	2.166170771108,     	1.397813123116,     	1.0,                	0.001667045198,     	0.012508173463,     	0.012508173463,     	Normal,             	
185,   	-0.106623414176,    	0.135119794357,     	0.985075676647,     	2.238857252428,     	1.397813123116,     	1.0,                	0.001571518374,     	0.013158688167,     	0.013158688167,     	Normal,             	
186,   	-0.116634170381,    	0.126579546441,     	0.985075676647,     	2.315325749434,     	1.397813123116,     	1.0,                	0.001642150011,     	0.012628677325,     	0.012628677325,     	Normal,             	
187,   	-0.125601199723,    	0.117687084703,     	0.985075676647,     	2.388712805956,     	1.397813123116,     	1.0,                	0.001601022038,     	0.013233969925,     	0.013233969925,     	Normal,             	
188,   	-0.134271891062,    	0.107689231348,     	0.985075676647,     	2.465618999622,     	1.397813123116,     	1.0,                	0.001685587274,     	0.0125580312,       	0.0125580312,       	Normal,             	
189,   	-0.141766306472,    	0.097612630469,     	0.985075676647,     	2.538595338563,     	1.397813123116,     	1.0,                	0.001558672057,     	0.013204807814,     	0.013204807814,     	Normal,             	
190,   	-0.148832231247,    	0.086457378053,     	0.985075676647,     	2.615331979978,     	1.397813123116,     	1.0,                	0.001757502059,     	0.012434101466,     	0.012434101466,     	Normal,             	
191,   	-0.154685497616,    	0.075487138673,     	0.985075676647,     	2.687587832193,     	1.397813123116,     	1.0,                	0.001549487592,     	0.013168984365,     	0.013168984365,     	Normal,             	
192,   	-0.160004023631,    	0.063439921971,     	0.985075676647,     	2.764116192245,     	1.397813123116,     	1.0,                	0.001846859226,     	0.011836423256,     	0.011901491974,     	cover cap,          	
193,   	-0.164005502295,    	0.052231278891,     	0.985075676647,     	2.833275733615,     	1.397813123116,     	1.0,                	0.00153504354,      	0.012968832597,     	0.012968832597,     	Normal,             	
194,   	-0.167472628607,    	0.039734493142,     	0.985075676647,     	2.908640405085,     	1.397813123116,     	1.0,                	0.001510362912,     	0.013333236562,     	0.013333236562,     	Normal,             	
195,   	-0.170045836747,    	0.026651917054,     	0.985075676647,     	2.986123751844,     	1.397813123116,     	1.0,                	0.001539417134,     	0.013177852358,     	0.013177852358,     	Normal,             	
196,   	-0.171586472169,    	0.013564433138,     	0.985075676647,     	3.062703671278,     	1.397813123116,     	1.0,                	0.001855588271,     	0.012361958489,     	0.012361958489,     	Normal,             	
197,   	-0.172117511481,    	0.001213885986,     	0.985075676647,     	3.134540112276,     	1.397813123116,     	1.0,                	0.001604457124,     	0.013495501757,     	0.013495501757,     	Normal,             	
198,   	-0.171683559386,    	-0.012274637034,    	0.985075676647,     	3.212966910377,     	1.397813123116,     	1.0,                	0.001910496965,     	0.012142269237,     	0.012142269237,     	Normal,             	
199,   	0.193097397822,     	0.0,                	0.981179593629,     	0.0,                	1.376478344752,     	1.0,                	0.001620334352,     	0.01307764426,      	0.01307764426,      	Normal,             	
200,   	0.192654551928,     	0.013070144105,     	0.981179593629,     	0.067738587021,     	1.376478344752,     	1.0,                	0.001465776705,     	0.013743173215,     	0.013743173215,     	Normal,             	
201,   	0.191236965211,     	0.026740010889,     	0.981179593629,     	0.138925851505,     	1.376478344752,     	1.0,                	0.001450440366,     	0.014353324717,     	0.014353324717,     	Normal,             	
202,   	0.188722382416,     	0.040871352078,     	0.981179593629,     	0.213275021099,     	1.376478344752,     	1.0,                	0.001427821676,     	0.014599075354,     	0.014599075354,     	Normal,             	
203,   	0.185095148247,     	0.055012645281,     	0.981179593629,     	0.288897762859,     	1.376478344752,     	1.0,                	0.001360854008,     	0.014450021708,     	0.014450021708,     	Normal,             	
