This run aims to check if discrepancy is less than 0.0102
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12013, 	0.817479495594,     	0.548384030364,     	0.176074499926,     	0.5908745333,       	0.176997215277,     	1.0,                	0.001772579238,     	0.011556606026,     	0.011556606026,     	Normal,             	
12014, 	0.810985229975,     	0.557943301096,     	0.176074499926,     	0.60261462295,      	0.176997215277,     	1.0,                	0.001651516107,     	0.011981782427,     	0.011981782427,     	Normal,             	
12015, 	0.804134023372,     	0.567773055834,     	0.176074499926,     	0.614786644743,     	0.176997215277,     	1.0,                	0.001593170988,     	0.012588255245,     	0.012588255245,     	Normal,             	
12016, 	0.796807712819,     	0.578009722469,     	0.176074499926,     	0.627574776749,     	0.176997215277,     	1.0,                	0.001346464952,     	0.01345799634,      	0.01345799634,      	Normal,             	
12017, 	0.788831119062,     	0.588849077502,     	0.176074499926,     	0.641246472949,     	0.176997215277,     	1.0,                	0.001556928927,     	0.012390617837,     	0.012390617837,     	Normal,             	
12018, 	0.781356772139,     	0.598731463269,     	0.176074499926,     	0.653833826782,     	0.176997215277,     	1.0,                	0.001432193302,     	0.013190609949,     	0.013190609949,     	Normal,             	
12019, 	0.773263825001,     	0.609147623668,     	0.176074499926,     	0.667233886649,     	0.176997215277,     	1.0,                	0.001673871706,     	0.012184966732,     	0.012184966732,     	Normal,             	
12020, 	0.765664482282,     	0.618672507105,     	0.176074499926,     	0.679612321396,     	0.176997215277,     	1.0,                	0.001553805384,     	0.013277360621,     	0.013277360621,     	Normal,             	
12021, 	0.757250315288,     	0.628943344406,     	0.176074499926,     	0.693100510756,     	0.176997215277,     	1.0,                	0.001735638856,     	0.011497722673,     	0.011497722673,     	Normal,             	
12022, 	0.749852599031,     	0.637745129501,     	0.176074499926,     	0.704780781484,     	0.176997215277,     	1.0,                	0.001507366101,     	0.012936786966,     	0.012936786966,     	Normal,             	
12023, 	0.741406709102,     	0.647544486638,     	0.176074499926,     	0.717922984238,     	0.176997215277,     	1.0,                	0.001679845807,     	0.011988469024,     	0.011988469024,     	Normal,             	
12024, 	0.733465596433,     	0.656525695861,     	0.176074499926,     	0.730101798876,     	0.176997215277,     	1.0,                	0.001788506104,     	0.01238451671,      	0.01238451671,      	Normal,             	
12025, 	0.725147914587,     	0.665701338774,     	0.176074499926,     	0.742682954628,     	0.176997215277,     	1.0,                	0.001712587142,     	0.012251522586,     	0.012251522586,     	Normal,             	
12026, 	0.716806614057,     	0.674674772405,     	0.176074499926,     	0.755129002846,     	0.176997215277,     	1.0,                	0.00145981801,      	0.01269425624,      	0.01269425624,      	Normal,             	
12027, 	0.708046770018,     	0.683862224387,     	0.176074499926,     	0.768024820422,     	0.176997215277,     	1.0,                	0.001734459724,     	0.012401311118,     	0.012401311118,     	Normal,             	
12028, 	0.699375365082,     	0.69272784641,      	0.176074499926,     	0.780623037465,     	0.176997215277,     	1.0,                	0.00146286347,      	0.013377302507,     	0.013377302507,     	Normal,             	
12029, 	0.689897098042,     	0.702167903417,     	0.176074499926,     	0.794212757227,     	0.176997215277,     	1.0,                	0.001942638387,     	0.011432332282,     	0.011432332282,     	Normal,             	
12030, 	0.681695888114,     	0.71013272464,      	0.176074499926,     	0.805826598618,     	0.176997215277,     	1.0,                	0.001757435939,     	0.011704299502,     	0.011704299502,     	Normal,             	
12031, 	0.673204329916,     	0.718187789271,     	0.176074499926,     	0.817716728422,     	0.176997215277,     	1.0,                	0.001631090204,     	0.012422056709,     	0.012422056709,     	Normal,             	
12032, 	0.664087946793,     	0.726625742319,     	0.176074499926,     	0.830336020731,     	0.176997215277,     	1.0,                	0.001577875129,     	0.01316681924,      	0.01316681924,      	Normal,             	
12033, 	0.654309563277,     	0.735443244499,     	0.176074499926,     	0.843711911762,     	0.176997215277,     	1.0,                	0.001659778363,     	0.012304849944,     	0.012304849944,     	Normal,             	
12034, 	0.645065479042,     	0.743564589141,     	0.176074499926,     	0.856212134756,     	0.176997215277,     	1.0,                	0.001831688484,     	0.012019252708,     	0.012019252708,     	Normal,             	
12035, 	0.63593863136,      	0.751385272427,     	0.176074499926,     	0.868422222232,     	0.176997215277,     	1.0,                	0.001601137459,     	0.012436228368,     	0.012436228368,     	Normal,             	
12036, 	0.62639536546,      	0.759359346164,     	0.176074499926,     	0.881055911406,     	0.176997215277,     	1.0,                	0.001323188919,     	0.013530144434,     	0.013530144434,     	Normal,             	
12037, 	0.615899136788,     	0.76789714401,      	0.176074499926,     	0.894800902491,     	0.176997215277,     	1.0,                	0.001650098011,     	0.012171813647,     	0.012171813647,     	Normal,             	
12038, 	0.606357191415,     	0.775453884442,     	0.176074499926,     	0.907165975143,     	0.176997215277,     	1.0,                	0.001504271209,     	0.013182463539,     	0.013182463539,     	Normal,             	
12039, 	0.595918419704,     	0.783504312389,     	0.176074499926,     	0.920557759123,     	0.176997215277,     	1.0,                	0.001584292226,     	0.012624713002,     	0.012624713002,     	Normal,             	
12040, 	0.585821110703,     	0.791082420947,     	0.176074499926,     	0.933382928271,     	0.176997215277,     	1.0,                	0.00151062551,      	0.012729320313,     	0.012729320313,     	Normal,             	
12041, 	0.575542581381,     	0.798591577399,     	0.176074499926,     	0.946314367168,     	0.176997215277,     	1.0,                	0.001961765653,     	0.011441710993,     	0.011441710993,     	Normal,             	
12042, 	0.566221587472,     	0.805227225295,     	0.176074499926,     	0.957937736282,     	0.176997215277,     	1.0,                	0.001854481249,     	0.01168892299,      	0.01168892299,      	Normal,             	
12043, 	0.556620214989,     	0.81189390116,      	0.176074499926,     	0.969812245255,     	0.176997215277,     	1.0,                	0.001980866143,     	0.010142676587,     	0.010307019714,     	cover cap,          	
12044, 	0.548088800171,     	0.81767746551,      	0.176074499926,     	0.980282896676,     	0.176997215277,     	1.0,                	0.001568873115,     	0.012884861409,     	0.012884861409,     	Normal,             	
12045, 	0.53733920352,      	0.824781395787,     	0.176074499926,     	0.993372348623,     	0.176997215277,     	1.0,                	0.001863092728,     	0.011982553275,     	0.011982553275,     	Normal,             	
12046, 	0.527259738247,     	0.8312610534,       	0.176074499926,     	1.005545153512,     	0.176997215277,     	1.0,                	0.001494358885,     	0.013107242322,     	0.013107242322,     	Normal,             	
12047, 	0.516144778519,     	0.838207813185,     	0.176074499926,     	1.018860520726,     	0.176997215277,     	1.0,                	0.001503171722,     	0.012505682106,     	0.012505682106,     	Normal,             	
12048, 	0.505454614397,     	0.844697225792,     	0.176074499926,     	1.031564767362,     	0.176997215277,     	1.0,                	0.001806339698,     	0.011707045704,     	0.011707045704,     	Normal,             	
12049, 	0.495373189269,     	0.850648678262,     	0.176074499926,     	1.043457687003,     	0.176997215277,     	1.0,                	0.002039054427,     	0.010687730746,     	0.010687730746,     	Normal,             	
12050, 	0.486108331199,     	0.85597690437,      	0.176074499926,     	1.054315097262,     	0.176997215277,     	1.0,                	0.001588802262,     	0.012770651742,     	0.012770651742,     	Normal,             	
12051, 	0.474962780843,     	0.862211184855,     	0.176074499926,     	1.067288524445,     	0.176997215277,     	1.0,                	0.002130489372,     	0.009328682272,     	0.010307019714,     	cover cap,          	
12052, 	0.465908997111,     	0.867137000068,     	0.176074499926,     	1.077759175866,     	0.176997215277,     	1.0,                	0.001815768835,     	0.011749680303,     	0.011749680303,     	Normal,             	
12053, 	0.455525705286,     	0.872636294397,     	0.176074499926,     	1.089695407532,     	0.176997215277,     	1.0,                	0.00160408333,      	0.011525218273,     	0.011525218273,     	Normal,             	
12054, 	0.445277713831,     	0.877909749371,     	0.176074499926,     	1.101403610722,     	0.176997215277,     	1.0,                	0.001731128474,     	0.011124721945,     	0.011124721945,     	Normal,             	
12055, 	0.435327929903,     	0.882885815903,     	0.176074499926,     	1.11270495453,      	0.176997215277,     	1.0,                	0.001784637748,     	0.012300378654,     	0.012300378654,     	Normal,             	
12056, 	0.424261971742,     	0.888256466236,     	0.176074499926,     	1.125200635181,     	0.176997215277,     	1.0,                	0.001665691919,     	0.01172895417,      	0.01172895417,      	Normal,             	
12057, 	0.413648373672,     	0.893248450004,     	0.176074499926,     	1.137115811393,     	0.176997215277,     	1.0,                	0.001657023214,     	0.012472619264,     	0.012472619264,     	Normal,             	
12058, 	0.402297426294,     	0.898417804406,     	0.176074499926,     	1.149786469768,     	0.176997215277,     	1.0,                	0.002042017613,     	0.010332204192,     	0.010332204192,     	Normal,             	
12059, 	0.392845433638,     	0.902590846256,     	0.176074499926,     	1.160282705723,     	0.176997215277,     	1.0,                	0.001634156694,     	0.012574498091,     	0.012574498091,     	Normal,             	
12060, 	0.381283859089,     	0.907535337755,     	0.176074499926,     	1.173056861949,     	0.176997215277,     	1.0,                	0.00171867873,      	0.011588730107,     	0.011588730107,     	Normal,             	
12061, 	0.370573520607,     	0.911961093633,     	0.176074499926,     	1.184829586089,     	0.176997215277,     	1.0,                	0.001490278012,     	0.013598863643,     	0.013598863643,     	Normal,             	
12062, 	0.357939997662,     	0.91699330889,      	0.176074499926,     	1.198644388691,     	0.176997215277,     	1.0,                	0.001844441368,     	0.01079973972,      	0.01079973972,      	Normal,             	
12063, 	0.347858141847,     	0.920865073519,     	0.176074499926,     	1.209615587326,     	0.176997215277,     	1.0,                	0.001917076744,     	0.011781414117,     	0.011781414117,     	Normal,             	
12064, 	0.336812145187,     	0.924962350223,     	0.176074499926,     	1.221584057034,     	0.176997215277,     	1.0,                	0.001569595965,     	0.012557893299,     	0.012557893299,     	Normal,             	
