This run aims to check if discrepancy is less than 0.0188
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4892,  	0.433270271412,     	0.865445368526,     	0.251557520276,     	1.106642667551,     	0.254289190056,     	1.0,                	0.004373437985,     	0.01657534366,      	0.01657534366,      	Normal,             	
4893,  	0.418385590225,     	0.87273839831,      	0.251557520276,     	1.123768954944,     	0.254289190056,     	1.0,                	0.003646522935,     	0.0189157829,       	0.0189157829,       	Normal,             	
4894,  	0.401249452892,     	0.880748369596,     	0.251557520276,     	1.143313547075,     	0.254289190056,     	1.0,                	0.004285178766,     	0.017926491922,     	0.017926491922,     	Normal,             	
4895,  	0.384867997583,     	0.888028962607,     	0.251557520276,     	1.161835931622,     	0.254289190056,     	1.0,                	0.004643184428,     	0.014200695454,     	0.014620213003,     	cover cap,          	
4896,  	0.37140991546,      	0.893741287337,     	0.251557520276,     	1.17694206127,      	0.254289190056,     	1.0,                	0.00406367065,      	0.016602403969,     	0.016602403969,     	Normal,             	
4897,  	0.356024562103,     	0.899980736001,     	0.251557520276,     	1.194096309107,     	0.254289190056,     	1.0,                	0.003552429813,     	0.020137763843,     	0.020137763843,     	Normal,             	
4898,  	0.337222732923,     	0.907193277308,     	0.251557520276,     	1.21490354814,      	0.254289190056,     	1.0,                	0.00320854269,      	0.022031923471,     	0.022031923471,     	Normal,             	
4899,  	0.316485386128,     	0.914634251688,     	0.251557520276,     	1.237667998577,     	0.254289190056,     	1.0,                	0.003902663729,     	0.018848989057,     	0.018848989057,     	Normal,             	
4900,  	0.298613464325,     	0.920624143132,     	0.251557520276,     	1.25714357428,      	0.254289190056,     	1.0,                	0.003969318101,     	0.019969944478,     	0.019969944478,     	Normal,             	
4901,  	0.279555240296,     	0.926589273419,     	0.251557520276,     	1.277777408654,     	0.254289190056,     	1.0,                	0.004729026328,     	0.016439591014,     	0.016439591014,     	Normal,             	
4902,  	0.263776605683,     	0.931203906933,     	0.251557520276,     	1.294763427766,     	0.254289190056,     	1.0,                	0.004953694733,     	0.015175161911,     	0.015175161911,     	Normal,             	
4903,  	0.249143936517,     	0.935225166946,     	0.251557520276,     	1.310442962108,     	0.254289190056,     	1.0,                	0.003878483246,     	0.021781678194,     	0.021781678194,     	Normal,             	
4904,  	0.228034558808,     	0.940595053135,     	0.251557520276,     	1.332948836029,     	0.254289190056,     	1.0,                	0.004775096811,     	0.012525325753,     	0.014620213003,     	cover cap,          	
4905,  	0.213800330681,     	0.94393232416,      	0.251557520276,     	1.348054965677,     	0.254289190056,     	1.0,                	0.00467534036,      	0.016266633826,     	0.016266633826,     	Normal,             	
4906,  	0.197905918454,     	0.94739224265,      	0.251557520276,     	1.364862274526,     	0.254289190056,     	1.0,                	0.003664855615,     	0.019243075228,     	0.019243075228,     	Normal,             	
4907,  	0.17903125496,      	0.951139644711,     	0.251557520276,     	1.384745050068,     	0.254289190056,     	1.0,                	0.004462245914,     	0.018446127946,     	0.018446127946,     	Normal,             	
4908,  	0.16087177113,      	0.9543789013,       	0.251557520276,     	1.40380435983,      	0.254289190056,     	1.0,                	0.004491969591,     	0.017414937101,     	0.017414937101,     	Normal,             	
4909,  	0.143673741909,     	0.957118942388,     	0.251557520276,     	1.421798170545,     	0.254289190056,     	1.0,                	0.003560419463,     	0.019974451753,     	0.019974451753,     	Normal,             	
4910,  	0.12389105526,      	0.959880107315,     	0.251557520276,     	1.442436662201,     	0.254289190056,     	1.0,                	0.003842583427,     	0.017656383325,     	0.017656383325,     	Normal,             	
4911,  	0.10636003992,      	0.961980434261,     	0.251557520276,     	1.460679951699,     	0.254289190056,     	1.0,                	0.003654516864,     	0.019694466704,     	0.019694466704,     	Normal,             	
4912,  	0.086763849081,     	0.96394545929,      	0.251557520276,     	1.4810291403,       	0.254289190056,     	1.0,                	0.004010262718,     	0.017875698331,     	0.017875698331,     	Normal,             	
4913,  	0.068946085322,     	0.965383473709,     	0.251557520276,     	1.499499041338,     	0.254289190056,     	1.0,                	0.004485705334,     	0.016215640107,     	0.016215640107,     	Normal,             	
4914,  	0.052762532865,     	0.966403088322,     	0.251557520276,     	1.51625366029,      	0.254289190056,     	1.0,                	0.004094743621,     	0.017487273394,     	0.017487273394,     	Normal,             	
4915,  	0.035293364536,     	0.967198631312,     	0.251557520276,     	1.53432221379,      	0.254289190056,     	1.0,                	0.003770360867,     	0.019906304729,     	0.019906304729,     	Normal,             	
4916,  	0.015393886483,     	0.967719919322,     	0.251557520276,     	1.554890290424,     	0.254289190056,     	1.0,                	0.002998862873,     	0.020928877874,     	0.020928877874,     	Normal,             	
4917,  	-0.005534719884,    	0.96782652416,      	0.251557520276,     	1.576514975139,     	0.254289190056,     	1.0,                	0.003659081615,     	0.019456788802,     	0.019456788802,     	Normal,             	
4918,  	-0.024989089216,    	0.967519694587,     	0.251557520276,     	1.596618576163,     	0.254289190056,     	1.0,                	0.00348876553,      	0.019301842179,     	0.019301842179,     	Normal,             	
4919,  	-0.044278567855,    	0.966828951998,     	0.251557520276,     	1.616562074265,     	0.254289190056,     	1.0,                	0.003208837605,     	0.021230827037,     	0.021230827037,     	Normal,             	
4920,  	-0.06547523562,     	0.965625086415,     	0.251557520276,     	1.638498759245,     	0.254289190056,     	1.0,                	0.003306337407,     	0.021191273537,     	0.021191273537,     	Normal,             	
4921,  	-0.086600999642,    	0.963960103352,     	0.251557520276,     	1.660394574061,     	0.254289190056,     	1.0,                	0.002923997288,     	0.023032941723,     	0.023032941723,     	Normal,             	
4922,  	-0.109515403119,    	0.9616263258,       	0.251557520276,     	1.684193372799,     	0.254289190056,     	1.0,                	0.003268464342,     	0.01975803537,      	0.01975803537,      	Normal,             	
4923,  	-0.129122698249,    	0.959190357953,     	0.251557520276,     	1.704608245617,     	0.254289190056,     	1.0,                	0.00378849364,      	0.017845550837,     	0.017845550837,     	Normal,             	
4924,  	-0.146786018373,    	0.956646579884,     	0.251557520276,     	1.72304699615,      	0.254289190056,     	1.0,                	0.003905714908,     	0.018879653186,     	0.018879653186,     	Normal,             	
4925,  	-0.165418460988,    	0.95360135631,      	0.251557520276,     	1.742554256336,     	0.254289190056,     	1.0,                	0.003354416305,     	0.02024171256,      	0.02024171256,      	Normal,             	
4926,  	-0.185325065585,    	0.949933384011,     	0.251557520276,     	1.763468903741,     	0.254289190056,     	1.0,                	0.004023557005,     	0.017729893318,     	0.017729893318,     	Normal,             	
4927,  	-0.202695058578,    	0.94637916673,      	0.251557520276,     	1.781788148858,     	0.254289190056,     	1.0,                	0.003955279228,     	0.017486256041,     	0.017486256041,     	Normal,             	
4928,  	-0.219759753653,    	0.942562711265,     	0.251557520276,     	1.799855651159,     	0.254289190056,     	1.0,                	0.004117620023,     	0.017317575493,     	0.017317575493,     	Normal,             	
4929,  	-0.236589147372,    	0.938479828946,     	0.251557520276,     	1.817748861268,     	0.254289190056,     	1.0,                	0.004763228687,     	0.016081406369,     	0.016081406369,     	Normal,             	
4930,  	-0.252149476844,    	0.934419314505,     	0.251557520276,     	1.834364781588,     	0.254289190056,     	1.0,                	0.003826632498,     	0.020721055628,     	0.020721055628,     	Normal,             	
4931,  	-0.272096025873,    	0.928807066455,     	0.251557520276,     	1.855774726501,     	0.254289190056,     	1.0,                	0.004198347496,     	0.018100714204,     	0.018100714204,     	Normal,             	
4932,  	-0.289418352148,    	0.923556079203,     	0.251557520276,     	1.874477129856,     	0.254289190056,     	1.0,                	0.004312778743,     	0.016206041559,     	0.016206041559,     	Normal,             	
4933,  	-0.30484172667,     	0.918580609241,     	0.251557520276,     	1.891221830989,     	0.254289190056,     	1.0,                	0.004076555065,     	0.019882168326,     	0.019882168326,     	Normal,             	
4934,  	-0.323646604204,    	0.912124821272,     	0.251557520276,     	1.911764967945,     	0.254289190056,     	1.0,                	0.004525770657,     	0.01620587263,      	0.01620587263,      	Normal,             	
4935,  	-0.338873618,       	0.906577897931,     	0.251557520276,     	1.928509494531,     	0.254289190056,     	1.0,                	0.004274697231,     	0.015640039914,     	0.015640039914,     	Normal,             	
4936,  	-0.353478918649,    	0.900983611429,     	0.251557520276,     	1.944669368188,     	0.254289190056,     	1.0,                	0.003913498666,     	0.019884190307,     	0.019884190307,     	Normal,             	
4937,  	-0.371913928321,    	0.893531669228,     	0.251557520276,     	1.965214594417,     	0.254289190056,     	1.0,                	0.00392452611,      	0.017033040277,     	0.017033040277,     	Normal,             	
4938,  	-0.387580972064,    	0.886848241858,     	0.251557520276,     	1.982813803734,     	0.254289190056,     	1.0,                	0.004741102227,     	0.014401725657,     	0.014620213003,     	cover cap,          	
4939,  	-0.400933085866,    	0.880892430806,     	0.251557520276,     	1.997919933382,     	0.254289190056,     	1.0,                	0.003616000768,     	0.0205456876,       	0.0205456876,       	Normal,             	
4940,  	-0.419541578784,    	0.872183282151,     	0.251557520276,     	2.019148673173,     	0.254289190056,     	1.0,                	0.004361703454,     	0.015684645842,     	0.015684645842,     	Normal,             	
4941,  	-0.433620438667,    	0.865269974726,     	0.251557520276,     	2.03535463635,      	0.254289190056,     	1.0,                	0.004275112068,     	0.016365892275,     	0.016365892275,     	Normal,             	
4942,  	-0.448189349192,    	0.857814153103,     	0.251557520276,     	2.052264505265,     	0.254289190056,     	1.0,                	0.00386690989,      	0.01901349428,      	0.01901349428,      	Normal,             	
4943,  	-0.464954014189,    	0.848844260558,     	0.251557520276,     	2.071910060191,     	0.254289190056,     	1.0,                	0.003904245989,     	0.015415703206,     	0.015415703206,     	Normal,             	
